firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PGUD-L,11.0,-0.1370339338081273,3.485679119999039e-08,0.0083636170878342,0.0378008752735229,0.0071568797992097,0.0874928946375001,-5.300000000000001,-0.1206703215895742,-0.0104944733892111,0.0002913866117564,-0.4449988455624917,1.0,-0.9560276679841896,-9.145012073255909e-08,-0.2312622276192096,8.000567741271685e-09,-0.1111111111111111,-0.0256807708420611,3.998739754515751e-06,0.0302204732354573,4.0,0.1980880600317587,0.1268603083258653,-0.1054133072874249,-0.1342081347931843,-0.0125976989174231,-1.4578651685393258,-0.5124701059104886,1.391639528883333,0.0333333333333334,-0.1304347826086955,-0.5714285714285714,-0.5652173913043478,-0.52,-0.5041322314049587,-0.5522388059701493,-0.6052631578947368,-0.5454545454545454,-0.3406593406593406,-0.0322580645161291,-0.1304347826086955,-0.1780821917808219,-0.2500000000000001,-0.3181818181818182,-0.3478260869565218,-0.4690265486725663,-0.368421052631579,-0.4,-0.0625,0.0714285714285714,-0.1666666666666666,-0.3181818181818182,-0.4117647058823529,2.75,2.529411764705882,4.0,3.615384615384615,9.0,9.0,14.0,4.999999999999999,3.615384615384615,2.529411764705882,2.529411764705882,0.875,0.875,1.0,1.1428571428571428,1.727272727272727,2.1578947368421053,2.529411764705882,2.333333333333333,2.75,2.529411764705882,2.1578947368421053,2.1578947368421053,1.727272727272727,1.3076923076923077
PICE-L,14.0,0.0687714806808477,1.2484585160601282e-06,0.2995579518052579,0.0272972511676054,0.0504680029941068,1.2449758503144164,1.4338000000000006,0.0337890005620932,-0.0044764154933403,-0.0002666027389473,-0.0228525628480032,1.0,-0.0952789047723616,-5.3284262595735444e-08,-0.0540114852837262,1.5308708578965493e-08,0.0311123178121413,0.0408212443543644,3.669829073988316e-06,0.1516561491537432,4.0,0.1025355210079465,-0.0345151254673767,0.0659151122307813,-0.0109447497720768,-0.0048712753901881,-0.0194576663998731,0.0667876645236835,1.391639528883333,-0.0234177215189873,0.0259740259740259,0.0259740259740259,-0.0453172205438066,0.0279765777488614,0.0313315926892949,0.0057288351368554,-0.0294840294840295,-0.044162129461585,-0.0716803760282021,-0.0538922155688621,-0.1227096057745696,-0.0584028605482718,-0.0749414519906321,-0.1697320021019442,-0.1688584955286691,0.0470510271703115,0.0463576158940397,0.1592076302274394,0.196969696969697,0.1879699248120301,0.1924528301886792,0.1729769858945804,0.1669128508124078,0.0442828816920026,-0.2084168336673346,-0.0776415645067132,-0.0738569753810081,0.0449735449735451,0.0160771704180064,-0.1399020141535112,0.061114842175957,-0.0516206482593036,-0.3682526989204319,-0.4091249065071054,-0.4939141575912876,-0.4729819879919946,-0.4674755645433097,-0.4926140012845215,-0.4903225806451613,-0.4126394052044609,-0.3948678667177326,-0.4314501619287513,-0.4391196308129216,-0.4137291280148423,-0.3124456048738032,-0.353518821603928,-0.3419408579758434,-0.4544198895027624
PJAU-L,12.0,0.0830282533571185,9.802511089338744e-07,0.2352036616913284,0.0110408448175794,0.0784428075776762,0.285598004284312,6.3309,-0.0227868853567082,0.0010051410122319,-0.0014935851999059,0.0693951989934655,1.0,0.0747369724583651,7.80083165613997e-08,0.0475008632338558,1.3225911963436864e-08,-0.0209817635139551,0.0919916478845823,1.918303240700008e-06,0.0873146738263878,2.0,0.7273970385261195,0.05385606659033,-0.016386161176553,0.0300809248219563,0.0084499365083938,0.0212508773722235,0.1051517187320551,0.4868359026381665,-0.0102301790281329,0.0599796679091833,0.0921787709497206,0.1029619181946404,0.121146953405018,0.1407731582786286,0.0910359260551099,0.1457875457875457,0.1589477584290479,0.1378683157511824,0.1441111923920994,0.093324012583013,0.1325126719768283,0.1195418754473871,0.0738070717473395,0.0589031821259309,0.1353901996370237,0.2242661448140901,0.2242661448140901,0.2314960629921261,0.235387045813586,0.2281115037298784,0.2482043096568238,0.26742301458671,0.1746150957566654,0.1610987379361543,0.2393026941362916,0.2809172809172808,0.276734693877551,0.2412698412698413,0.2798690671031096,0.2798690671031096,0.2447274174293674,0.2567296102852552,0.182161753590325,0.2290766208251473,0.2124031007751938,0.2247454972592013,0.2746536267318664,0.2658842573856739,0.2904290429042906,0.3546990038977913,0.3131821998320738,0.3413379073756433,0.406474820143885,0.4713076199435559,0.48316737790422,0.3011647254575709,0.2582461786001611
PJLY-L,12.0,-0.1491839621677322,-2.950712663652106e-07,-0.0708000650817693,0.0633798677166753,0.0932687269710247,0.6529635608601061,-0.3173999999999992,0.0597827746275521,0.0073325702705078,0.0006530071015704,-0.0100782761815866,1.0,1.1055886048373382,2.321860599226613e-08,-0.0673824269396602,2.0355257005462577e-08,0.0550469280819946,0.0093277870696465,9.721987296805731e-07,0.0378544591301763,5.0,1.6174934347244596,-0.0280519633211293,0.2436001014237935,0.0608761946297654,0.0113329367575089,-0.0260702944677743,0.1308818761952591,0.7933012118581657,0.0483542091465192,-0.0746630727762803,-0.0803643182427003,-0.0540093689721686,-0.0343178621659634,0.0235539654144305,0.0049765807962529,0.150854844116661,0.105992268041237,0.0785422557335846,0.1481605351170569,0.139017916390179,-0.0348608377846499,0.0546850998463901,0.0079271873165001,0.1274220032840722,0.1911866759195002,0.2058306989813838,0.2100810715544587,0.228704366499642,0.4029423784225583,0.2088028169014084,0.2470032691609152,0.2935192162773172,0.3183563748079876,0.320892651019623,0.3898785425101214,0.3693657758276825,0.4552776600254344,0.4436501261564338,0.4479122733024039,0.4765591397849462,0.3748498197837404,0.3732,0.1688798093292474,0.2269478198713366,0.1657045840407469,0.1764907470870458,0.2415913200723327,0.3404919953143304,0.3425889714509189,0.4346009193480986,0.2989027620128641,0.5834870848708487,0.7199398797595189,0.8387787895018743,0.9189491335941866,0.898783185840708,0.7347145022738757
PJQK-L,21.0,-0.0757670632435816,8.919397066667042e-07,0.2140140246758445,0.0126488095238095,-0.644034917555771,0.6644054964966996,4.7,0.1154923040586781,-0.083502856117877,0.0009392611145898,0.0165092752517888,1.0,-0.33442088091354,-4.197363325490373e-07,-0.1789781972014301,5.657640561732031e-11,0.1063432835820894,0.0037570444583594,7.214218215686578e-07,0.7789757412398921,3.0,0.0354879050254547,0.0004482127516527,-0.7206208425720618,0.0229341099381144,0.0398406374501992,0.0778210116731517,0.0975609756097562,1.391639528883333,0.0,-0.0857142857142856,-0.1232876712328766,-0.0153846153846154,0.1034482758620691,0.1636363636363635,0.1428571428571428,0.28,0.523809523809524,0.5609756097560976,0.8823529411764706,0.8823529411764706,0.3617021276595746,0.3913043478260869,0.28,0.1428571428571428,0.3913043478260869,0.28,0.28,0.4545454545454546,0.7777777777777779,1.1333333333333333,0.8285714285714287,0.9393939393939394,1.0,0.6842105263157894,0.523809523809524,0.7777777777777779,0.9393939393939394,0.7777777777777779,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.2549019607843137,0.3617021276595746,0.1428571428571428,0.2075471698113207,0.1636363636363635,-0.0303030303030302,-0.0985915492957746,-0.0303030303030302,0.0,0.1636363636363635,0.1428571428571428,0.3913043478260869,0.3061224489795919,0.3913043478260869,0.3913043478260869,0.28
PJQL-L^H15,11.0,-0.1338945559725793,3.812650924084605e-07,0.0914816060826327,0.34575078604353,-0.0257859121784744,1.413828373401388,-3.1175,-0.0057528227934227,-0.0148226009061481,-0.0044492829660988,0.0043291142816775,1.0,-0.1110261925247271,-2.805704279033681e-08,-0.1107091792504959,3.6722257652868595e-09,-0.0052970981114692,0.0018870008234008,1.536301401245227e-07,-0.1858691324913003,4.0,0.386744730240188,0.0531519894830661,0.0937970323563643,0.0069978696002783,-0.0044633841426197,-0.0062618974209495,-0.0805849385657907,1.391639528883333,0.0587188612099645,-0.2194444444444444,-0.2506666666666667,-0.1661721068249257,-0.1107594936708861,0.1240000000000001,0.0218181818181817,0.0807692307692307,0.130784708249497,-0.0105633802816901,0.0,0.052434456928839,0.1285140562248994,0.1659751037344397,0.1982942430703624,0.518918918918919,0.6826347305389222,0.6384839650145773,0.5786516853932584,0.7345679012345678,0.8129032258064517,0.7672955974842768,1.497777777777778,1.81,1.5201793721973096,1.432900432900433,1.2480000000000002,1.432900432900433,2.0543478260869565,2.2674418604651163,2.2298850574712645,1.7549019607843137,1.497777777777778,1.0436363636363637,0.7453416149068322,0.6011396011396013,0.5026737967914439,0.53551912568306,0.4673629242819843,0.441025641025641,0.5786516853932584,0.7507788161993769,0.7345679012345678,0.6337209302325582,0.8922558922558921,0.6103151862464182,0.5271739130434783,0.441025641025641,0.3069767441860465
PJQQ-L,12.0,0.2880455407969639,3.926143437172833e-07,0.0942047710359409,0.2303212474168701,45.6875,0.4535534321874268,-8.05,-0.0543016447153084,0.013381515885685,-0.0001989653800238,-0.0060564080704745,1.0,0.2808817939946787,8.504702400997532e-08,-0.0212307181953888,8.034242489365159e-11,-0.05,0.0007590132827324,3.262077633259327e-09,6.000000000000001,2.0,0.3329579893141133,-0.6067415730337079,0.6067415730337079,0.6067415730337079,0.0185621685327047,0.0186943620178041,0.6067415730337079,-0.007625422076073,0.0112994350282487,-0.1194029850746267,-0.1407766990291262,0.0172413793103447,0.0411764705882353,-0.0166666666666667,0.1721854304635761,0.2464788732394367,0.3511450381679388,0.2040816326530612,0.3409090909090908,0.282608695652174,0.1132075471698113,0.1879194630872482,0.3111111111111111,0.3828125,0.4750000000000001,0.6238532110091741,0.4873949579831933,0.4390243902439024,0.3828125,0.2291666666666667,0.1644736842105263,0.2733812949640288,0.2291666666666667,0.3208955223880596,0.5391304347826089,0.7524752475247525,1.2692307692307692,1.4929577464788737,1.565217391304348,2.54,2.765957446808511,2.6875,2.4038461538461537,2.54,2.4038461538461537,2.54,3.0227272727272725,4.205882352941176,4.9,4.53125,4.709677419354839,4.53125,4.53125,4.709677419354839,4.057142857142858,4.205882352941176,3.2142857142857144
PJTO-L^E23,10.0,0.3493506493506493,5.5208840114835344e-08,0.0132469336013945,0.2353218951676373,0.1059483276587222,0.5546839216548404,1.5,0.0638842879003629,0.0002859690742082,0.0014966612940363,0.0479831608148268,1.0,-0.053811659192825,5.2853960678657526e-08,0.108531416989125,7.191543257617098e-10,0.0588235294117648,0.0790043290043289,7.603644046147463e-07,0.3924293243890754,3.0,0.2965032985684758,0.0104156657884222,0.102646743500402,-0.0088983152144681,0.0194096888033365,0.2867298578199052,0.1180313588850174,0.3169080115278877,-0.0027991602519243,-0.0205620287868403,-0.0377104377104376,-0.0498670212765957,-0.0076388888888889,0.0801209372637943,0.0251076040172166,-0.0006993006993007,-0.026566757493188,-0.0530152418820411,0.0258435032304378,0.0585185185185184,0.0035112359550562,0.0063380281690139,0.1251968503937008,0.2130730050933786,0.3110091743119265,0.4463562753036436,0.5218317358892437,0.5398706896551724,0.5772626931567326,0.6056179775280897,0.7641975308641975,0.6891252955082741,0.6501154734411083,0.7216867469879515,0.7216867469879515,0.8088607594936708,0.740560292326431,0.7707558859975214,0.7663782447466008,0.7011904761904759,0.8827404479578391,0.8042929292929293,0.8273657289002556,0.8802631578947369,0.8655352480417753,1.0414285714285714,1.065028901734104,1.165151515151515,0.984722222222222,1.2052469135802468,1.2258566978193146,1.0414285714285714,1.012676056338028,1.0070224719101124,1.2754777070063694,1.2791068580542264,1.2398119122257052
PJUD-L,11.0,0.1005603227561235,5.501400987790082e-07,0.1320018559497294,0.0808530983551354,0.2217070676197041,0.6422067488082951,3.1171000000000006,0.4962741961336422,-0.0078017564179884,-0.0001456141321579,-0.0099036909296596,1.0,0.0457557747989979,5.3780843415393166e-08,-0.0039679626485738,2.8507179493528842e-09,0.4569605568445476,0.042234863454281,3.411501217627177e-07,0.2021559227136632,2.0,0.4951117190225207,-0.1478217609321468,-0.1684147701427487,0.1037205543258563,0.0185201805350387,0.0300048220992851,0.2444334711969296,0.2038183328513538,0.03954802259887,-0.1015228426395938,-0.106060606060606,0.0085470085470085,0.0028328611898018,-0.0301369863013698,-0.0274725274725274,0.0201729106628241,-0.0380434782608696,-0.0247933884297519,0.0,-0.0992366412213741,-0.1237623762376237,-0.1767441860465115,-0.1571428571428571,-0.1690140845070422,-0.0509383378016086,0.0759878419452888,0.1879194630872482,0.1839464882943142,0.2334494773519162,0.2919708029197079,0.3014705882352939,0.2919708029197079,0.1493506493506493,0.109717868338558,0.160655737704918,0.2967032967032967,0.4873949579831933,0.3882352941176472,0.4508196721311475,0.4811715481171548,0.3208955223880596,0.1683168316831684,0.0892307692307692,0.1132075471698113,0.1493506493506493,0.2249134948096884,0.1760797342192692,0.1799999999999999,0.2123287671232876,0.3358490566037737,0.2291666666666667,0.2919708029197079,0.3563218390804599,0.2919708029197079,0.3409090909090908,0.3208955223880596,0.1419354838709676
PJUE-L,13.0,0.1260233848339823,6.579370648081902e-07,0.1578669030771483,0.0418004402113029,0.0111275020348909,0.2438462958409803,7.857,-0.0221639366184932,0.001748937587207,0.0007986300559708,1.3467770519594402e-05,1.0,0.1316992296630119,1.314345789598089e-07,-0.0545180604387486,5.928910124110269e-09,-0.0204081632653061,0.0001348207045897,1.3285391159073316e-05,0.1257437771798907,2.0,0.1456859293974256,-0.4610706391920153,0.4610706391920153,0.4610706391920153,0.0021788497659216,0.0461752636563038,0.4610706391920153,0.3165110911162851,0.0061538461538461,0.0030864197530864,-0.0687679083094556,-0.0469208211143695,0.0093167701863352,0.1054421768707483,0.1016949152542372,0.1904761904761904,0.2126865671641791,0.279527559055118,0.3,0.2745098039215687,0.365546218487395,0.3829787234042552,0.4130434782608696,0.4908256880733943,0.6839378238341969,0.6839378238341969,0.7105263157894737,0.7015706806282722,0.7287234042553192,0.9696969696969696,0.867816091954023,1.096774193548387,0.8258426966292134,0.7105263157894737,0.9005847953216375,0.8258426966292134,0.8465909090909092,0.957831325301205,0.6927083333333335,0.5853658536585367,0.4976958525345623,0.4008620689655173,0.3429752066115703,0.3,0.279527559055118,0.2357414448669201,0.25,0.279527559055118,0.3771186440677967,0.5476190476190474,0.5046296296296295,0.5046296296296295,0.4254385964912281,0.5330188679245282,0.5330188679245282,0.5476190476190474,0.450892857142857
PJUG-L^C21,20.0,0.1579790011342877,4.378061533321899e-07,0.1050481957492716,0.048829160265567,0.1335479470328691,0.9955980371873214,2.3605,0.3916143549936678,0.0096873806604267,0.0075096821632341,-0.0284580226028776,1.0,1.1535455214683328,2.8478423318478232e-08,0.09613611056737,3.756844871647845e-09,0.3605916147170274,-0.0187607594603615,2.647286028754123e-07,-0.3436736565639722,2.0,0.4613713269447592,-0.1058953919925811,0.1058953919925811,0.1058953919925811,0.0196882931111605,0.031612776850648,0.1058953919925811,0.1574386713120256,-0.0782312925170067,-0.1036585365853658,-0.0392156862745098,0.0444049733570159,-0.011764705882353,0.0949720670391061,0.0671506352087114,0.069090909090909,0.0208333333333332,-0.0264900662251655,0.0970149253731342,0.251063829787234,0.251063829787234,0.5076923076923077,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361,-0.060702875399361
PJUW-L^I20,11.0,-0.0376572674129397,1.7468269752578411e-06,0.4191376038010149,0.0157714675333887,0.0037091117682061,0.0473752779526624,25.7414,-0.0180178205022777,0.0054411947415818,7.27444012726551e-06,-0.0386500495490625,1.0,0.0891580800688615,4.2377399337759617e-08,0.0191425488886073,1.8040767619099e-07,-0.0165904924213081,0.0006091032810223,1.910142097271728e-05,-0.0482510756908402,2.0,1.9104629164109008,0.0734127129729656,-0.0734127129729656,-0.0734127129729656,0.0004649003244052,0.0055864088000831,-0.0734127129729656,-0.4029723583925647,0.0,-0.0379310344827585,0.1182364729458917,0.2768878718535468,0.3643031784841075,0.3710073710073709,0.3129411764705883,0.6807228915662651,0.8,0.9510489510489512,1.3544303797468356,0.9109589041095892,1.051470588235294,1.3544303797468356,0.8538205980066447,0.6909090909090909,0.9510489510489512,1.2320000000000002,1.2962962962962965,1.3250000000000002,1.657142857142857,2.134831460674157,1.6826923076923077,2.11731843575419,1.4690265486725664,1.1136363636363638,0.8175895765472314,0.7884615384615383,1.0977443609022557,1.1544401544401546,1.5248868778280542,1.286885245901639,1.447368421052632,1.0290909090909093,0.5674157303370786,0.1999999999999999,0.0371747211895912,0.0371747211895912,-0.0926829268292683,-0.1308411214953271,-0.0542372881355932,0.0072202166064982,-0.1745562130177514,-0.0852459016393442,-0.0329289428076255,-0.1982758620689655,-0.0395869191049913,-0.0558375634517767,-0.3144963144963145
PJUX-L,10.0,0.0782103387579333,4.5122848475820323e-07,0.1082687802210061,0.077082696646515,0.067676838514739,0.8310516098386753,-25.4465,-0.0509217765666868,-0.0041430395130391,-0.0011510878015387,-0.1347620552339571,1.0,0.0200342041414471,3.3520408163265306e-08,-0.0384401751568131,1.9888225498877937e-07,-0.0468878768163087,0.026671103728009,1.1657016914264049e-06,0.1034319340488532,5.0,1.145763610812203,-0.7547351934503392,0.8697197312004845,0.8697197312004845,0.0005853321957937,0.0021045127012807,-0.1302802687995155,0.5496623274270874,0.0496592015579357,0.1102702702702702,0.0290581162324647,0.0833333333333332,-0.0038797284190107,-0.0655141037306643,0.184544405997693,0.1323042998897463,0.0405268490374872,0.0479591836734691,0.1436525612472159,0.0587628865979381,0.1260964912280702,-0.1609477124183007,-0.2075617283950618,-0.265379113018598,-0.1533388293487222,-0.1369747899159664,-0.1919748229740362,-0.1362489486963836,-0.1222222222222222,0.0776495278069255,0.1487695749440716,0.2418379685610641,-0.0162835249042145,-0.0338664158043274,-0.0410830999066293,0.2805486284289278,0.5192307692307692,0.3840970350404311,0.5237388724035608,0.7116666666666667,0.2789539227895392,-0.045539033457249,-0.1907013396375099,-0.236998514115899,-0.2848189415041783,-0.2868055555555556,-0.2148318042813456,-0.1222222222222222,-0.0919540229885058,0.0544147843942504,0.0522540983606556,0.0879237288135592,0.3513157894736842,0.1818181818181818,0.4030054644808742,0.1054897739504845,-0.0663636363636364
PJUY-L^D15,11.0,0.0199299220615845,1.0180517797869975e-06,0.2442736399020268,0.1130809474470682,0.0425238751490195,0.3788358430730934,42.40539999999999,0.0730820257514323,0.0021453145762343,0.0005303972876615,-0.0199916454155543,1.0,0.0722911971227397,1.3901362829770008e-07,-0.0050893659447428,6.632901825520017e-08,0.0672926447574335,0.0001345440118359,3.4469644763473234e-06,0.0075643034091707,2.0,0.7345848743679774,-0.0627523343928746,0.0627523343928746,0.0627523343928746,0.0100414132844648,0.0458955158269279,0.0627523343928746,-0.0127675097212836,-0.0019083969465648,-0.0150375939849624,-0.0038022813688212,0.0038314176245211,-0.096551724137931,-0.0296296296296296,0.019455252918288,0.0804123711340207,0.096234309623431,0.0274509803921569,0.0314960629921259,0.0585858585858585,-0.0260223048327137,0.0057581573896352,0.0174757281553397,-0.0094517958412098,0.0396825396825397,0.0781893004115226,0.1078224101479914,0.0781893004115226,0.1317494600431965,0.207373271889401,0.2417061611374409,0.31328320802005,0.2271662763466044,0.2476190476190476,0.2535885167464116,0.2843137254901962,0.31328320802005,0.2596153846153846,0.3717277486910995,0.4162162162162162,0.3973333333333333,0.2874692874692874,0.2906403940886701,0.2626506024096384,0.3232323232323233,0.4048257372654156,0.4200542005420056,0.3973333333333333,0.4162162162162162,0.5144508670520231,0.492877492877493,0.5144508670520231,0.568862275449102,0.3333333333333332,0.5144508670520231,0.5641791044776119,0.4844192634560909
