firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MUWM-L,0.0891203969375416,-0.0891203969375416,18.0,5.007140046153395e-07,0.0518681589804476,0.0118375454398061,0.107436109366826,1.842831883541601,5.257200000000001,2.573688988411571,0.0138271968600387,-0.0002807604198212,9.268315691008126e-05,1.0,1.13911629809003,0.1449324932939723,5.005171324044488e-08,0.3959499574909829,0.0838844486434182,3.5100366833281395e-08,0.6084672225611824,1.210980294652083e-06,3.0,0.2875906543477263,0.32790845318908,-0.0223380260685418,-0.1284501982205783,-0.2374805262782788,-0.0524809352872528,-0.0208706461104929,0.1831534444338279,-0.0026592686757784,-0.0201732853851594,-2.695416323510671,3.0,0.4665760593571425,0.0077869381676237,0.02784853425933,0.0565876371080064,0.6811581136186586,0.3119297494421487,0.1288685726255856,0.1720519455495014,0.1397867315890885,0.4082051926972209,0.2288395959016293,0.0613176777560338,-0.0388714733542319,-0.1695557963163597,-0.2083656080557706,-0.1125904486251808,-0.1394891944990177,-0.0430711610486891,-0.0138308137664844,0.0590673575129534,0.053970436576143,0.0525231719876415,0.1534988713318286,0.1738131699846861,0.3453268977621764,0.5103448275862068,0.50441609421001,0.5383843452082289,0.5706967213114755,0.5215880893300249,0.6052356020942407,0.5587188612099643,0.642206748794858,0.6763258611262986,0.5148221343873518,0.477590361445783,0.6967349197565025,0.6901874310915104,0.7950819672131149,0.6995565410199558,0.8914250462677358,0.7691863819965379,0.5650842266462481,0.6360725720384206,0.816350710900474,0.6726677577741409,0.6735807860262009,0.747008547008547,0.7042801556420235,1.0549597855227884,0.984466019417476,0.9295154185022024,1.110116999311769,0.972972972972973,0.8056537102473498,0.8003523194362887,0.7908878504672896,0.8763769889840882,0.8570563294972742,0.8381294964028778
MUZE-L,0.0157719198286276,0.0157719198286276,19.0,2.170667138862753e-07,0.0224855920174751,0.1012621623622732,-0.1483768303183638,1.071295512023949,-1.3895,0.4321479396371403,0.036248096404848,-0.0531971421587535,-0.0035993966541554,1.0,1.3647040442897462,0.2688871562867798,-7.814830974965944e-08,0.2759625378048897,3.8071459790209783,5.658074860593789e-10,0.1021676891615542,4.469862560506042e-07,4.0,0.1216890121931066,0.1918975399908244,0.0250476973884713,-0.1425999162009134,-0.0602202678233292,-0.1756516643101683,-0.292948470893402,-0.1902192711419471,-0.1248589622211678,-0.1702814672241854,0.1407789351252064,3.0,0.6221489280881978,-0.0114161594135627,-0.0349244452459947,-0.0299822546094463,1.828019510902082,-0.091630712204574,-0.2485167740644013,-0.0325650036519669,0.0634614337036035,0.0108522879914032,-0.091015493060118,0.04,-0.2268041237113401,-0.333489242282507,-0.3338008415147265,-0.3278301886792453,-0.3739015817223199,-0.4340746624305004,-0.3598382749326145,-0.4672897196261683,-0.6626420454545454,-0.6949261400128453,-0.6889325474787165,-0.67450890817725,-0.6130871572087971,-0.5803886925795053,-0.5977984758679086,-0.5805122166617603,-0.6263765076035659,-0.6330157095029616,-0.5881502890173411,-0.6033954912329529,-0.6013986013986015,-0.5341614906832298,-0.4982394366197182,-0.5214909335124245,-0.5124871707150188,-0.3994943109987358,-0.4256348246674727,-0.3375174337517435,-0.3860404997845756,-0.3300423131170662,-0.2669753086419754,-0.292803970223325,-0.1866438356164383,-0.1410488245931284,-0.1289731051344743,-0.1833810888252148,0.0077793493635076,0.3794772507260406,0.2566137566137567,0.3170055452865064,0.2700534759358288,0.3097426470588234,0.6531322505800465,0.5886287625418059,0.5868596881959911,0.5590809628008753,0.73992673992674,1.2909967845659165
MUZJ-L,0.1556222519006983,-0.1556222519006983,16.0,5.267185150277236e-07,0.0545619244190924,0.0092823482034035,0.2743550280686561,1.2161699567512598,-8.7329,-0.424066418009467,0.0035363400103693,-0.0074940775833389,-0.0038831601412487,1.0,0.4765408579653555,0.2624485181847354,3.9795630301845275e-08,0.3619404229627496,0.0394666736314249,1.0317004998255948e-08,-0.1002570694087404,8.689828751624457e-07,5.0,0.2500799508412705,0.4918527315862226,0.0412070040547601,-0.0881594746101522,0.1047553017215082,-0.054301188502078,-0.1228232232298181,-0.1237476115538748,-0.0475774515146995,0.0660515243505066,-5.514306700669325,5.0,0.4073825229746589,-0.0002727132208045,-0.000729763306021,0.0806928780913308,0.8298230252295115,-0.0202368196683566,0.058525331326209,-0.1489893143511033,0.1201949657567988,-0.0625178417824101,0.050436610947932,0.0703234880450069,0.0432868672046955,-0.0513675783855903,-0.0884615384615383,-0.103969754253308,-0.1841652323580034,-0.1775592828224406,-0.2271739130434781,-0.2346609257265876,-0.2143646408839778,-0.2104386451971127,-0.1205936920222635,-0.1756521739130434,-0.2229508196721311,-0.202020202020202,-0.1600708800945067,-0.1297429620563035,-0.2242225859247134,-0.2535433070866142,-0.1883561643835616,-0.2199670872188699,-0.183228029867892,-0.1454326923076923,-0.0507343124165553,-0.1017056222362602,-0.0620052770448548,-0.0233516483516483,-0.1329268292682925,-0.0613861386138613,-0.1005692599620493,0.0007037297677692,0.0667666916729183,0.0289435600578871,0.1703703703703702,0.1949579831932772,0.1312649164677803,-0.0199862164024809,-0.0796116504854368,-0.0179558011049724,-0.06385780118499,-0.0907928388746802,0.0643712574850301,0.264,0.2040643522438612,0.2081563296516568,0.2880434782608696,0.1989881956155144,0.2440944881889764,0.2517605633802817
MVEY-L,0.0198131687770317,-0.0198131687770317,18.0,3.6474357812805654e-07,0.037783201035044,0.022005334685984,0.2869489643356888,0.5769402433186805,-3.1714999999999947,0.8930539013184267,0.001161487171279,0.0252697105279107,0.0020974811274719,1.0,0.6414383950324706,0.4173788420181758,5.591364062226524e-08,0.4625633608044668,1.0026032305569406,1.2118045539237286e-07,0.2111343015334666,3.2490168744659165e-07,3.0,2.6592402185009445,0.8255189555826007,0.1144211367786781,0.2896294157904095,0.3668449077832595,0.1102225337963167,0.3010819527901223,-0.0686783192177231,-0.1014947240424723,-0.1030218807562049,-0.1865869269482634,7.0,0.6066601282894858,0.0108523323284926,0.0206805627961515,0.0608807096720575,0.7245207737063655,0.9412809626787833,2.465607102291875,0.593139860199038,0.0563971329478598,0.2853725153100757,0.1075300113964832,0.0564102564102564,-0.0777297964219617,-0.1276016339233611,-0.1195524146054181,-0.0959483975005038,-0.0642603797204255,-0.0489821882951653,-0.0256354551379535,-0.0313174946004318,0.0660803422866651,0.0520760028149189,0.2584175084175084,0.2737858562908264,0.3257463789535915,0.3586791881248108,0.4193037974683544,0.5050335570469799,0.332046332046332,0.3064375182056511,0.4333652924256952,0.34160933293449,0.4072795732663947,0.3783036263060848,0.341208133971292,0.2584175084175084,0.2496517135692393,0.2548964745383324,0.1966382070437569,0.2559507140856902,0.3160211267605635,0.3582677165354329,0.4283439490445861,0.3941560460055953,0.5610859728506787,0.4700098328416913,0.5101010101010102,0.4444444444444444,0.5291510398908967,0.5502938126512271,0.5391214824982842,0.6040772532188841,0.8313597386688445,0.717732669475297,0.7263279445727482,0.939040207522698,0.7085714285714286,0.6127292340884576,0.7664434816857031,0.5820105820105821
MVFU-L,0.0735615154028307,-0.0735615154028307,17.0,3.300142976487976e-07,0.0341856506877982,0.0206041572682791,0.0942509165658474,1.4137842197409949,-1.9099,0.0490118602857744,0.0132871735389864,0.0259334268262214,-0.0024167881402732,1.0,1.292939063147713,0.09955717874846,6.9982133591458815e-09,0.5908923344466059,-0.4488172780253684,7.641401365492689e-11,0.0115873015873015,3.793226340166668e-07,4.0,0.0399357767079606,0.4566691964709231,0.1036524055021003,-0.0156207885222023,-0.0475482693254299,-0.0682478238945939,0.0031633205713881,0.0803312838089559,0.1356302165143139,0.1297553565267438,-7.324941222570534,5.0,0.6667320713002624,-0.0187236633548536,-0.0402448803227401,0.0069423645432935,2.958175382111236,0.0364855578417603,0.0378910056834351,-0.0404606534975487,0.0500301525256997,0.0352658975328091,0.1437138458610754,-0.1335978835978836,-0.0282776349614396,-0.0442477876106195,-0.0836363636363637,-0.0357142857142857,-0.0169050715214564,0.1150442477876105,0.0693069306930691,-0.096774193548387,-0.0858524788391777,-0.1827027027027027,-0.0620347394540944,0.078459343794579,0.0257801899592944,0.2516556291390728,0.2705882352941176,0.5089820359281436,0.2537313432835819,-0.1379703534777651,-0.0026385224274406,0.2989690721649483,0.4183864915572231,0.6912751677852349,0.3170731707317071,0.3695652173913044,0.2579034941763727,0.2945205479452055,0.3333333333333332,0.3922651933701657,0.2642140468227423,0.1630769230769231,0.1702786377708978,0.277027027027027,0.3286467486818978,0.2945205479452055,-0.0307692307692307,0.0,-0.1818181818181818,0.0285714285714284,-0.1074380165289257,-0.1746724890829695,-0.0418250950570342,-0.2645914396887159,-0.2573673870333988,-0.298050139275766,-0.3715710723192019,-0.3922829581993569,-0.4277062831188494,-0.4592274678111588
MVSV-L,0.0059239251363373,-0.0059239251363373,19.0,7.797322344984461e-07,0.0807712089703074,0.1920364789491563,0.1605801108427415,0.3602627841583045,50.55800000000005,0.5354459367402048,-0.0003773113697757,0.0138877137784585,0.001102889837014,1.0,2.847449519590208,0.0469493078791118,5.175107925044912e-08,0.1050464417647641,0.5017471050897425,1.399292597508289e-07,0.1265892279241793,5.059176168309035e-07,4.0,4.066655333378589,0.1222935592452368,0.0367176829770952,-0.241865549041873,0.1461672825660409,-0.0136041208984167,-0.2445600356618035,0.3300787238617203,0.2257535212191584,-0.0645662392454273,-0.1466513244380497,6.0,2.743503426804992,0.0174574938062377,0.029104296704581,0.0190781757800862,0.4833909463671741,0.0297770264310698,0.0080141462716446,0.0545709270280757,0.0872297965419422,0.0453219401828161,0.2939815067158439,0.0857142857142856,-0.0446650124069479,0.0091743119266054,0.0533515731874145,0.0026041666666667,-0.0434782608695653,0.0266666666666666,0.1127167630057803,0.248986212489862,0.2571428571428571,0.2231930103256554,0.3604240282685511,0.2270916334661354,0.2300319488817892,0.2154696132596685,0.2359550561797752,0.3461538461538462,0.134020618556701,0.2222222222222223,0.3264427217915591,0.2359550561797752,0.2612612612612612,0.4951456310679611,0.4965986394557824,0.475095785440613,0.5811088295687885,0.4419475655430711,0.5024390243902439,0.5778688524590165,0.5698267074413863,0.600831600831601,0.4722753346080306,0.3664596273291927,0.3544415127528586,0.2409347300564062,0.1773700305810397,0.1613876319758673,0.0419485791610285,0.096085409252669,0.1015736766809727,-0.0271636133922931,0.0814606741573034,0.0314802411252512,0.0124917817225509,0.0232558139534884,-0.0159744408945686,0.0628019323671498,0.1578947368421053,0.1191860465116279
MVWD-L^F18,0.0183599032826523,0.0183599032826523,19.0,6.840433403174801e-07,0.0708589502152234,0.0226057080388865,0.2636050981185515,5.024308108122112,-0.1035,0.1228569907692072,0.0019261505675996,-0.0029681771617384,-0.0009221166122854,1.0,1.462572879443295,0.3928881179531656,9.832066971784065e-08,0.8673077752382596,1.17910447761194,5.584700563669152e-11,0.0290456431535269,4.856209947884428e-07,4.0,0.0059952576886252,0.3095865062984843,0.1886804767700596,-0.0030590054935976,-0.1451332026688339,-0.1003950139612529,-0.0038050578744492,-0.0540146264645787,0.0395225137046858,0.1226151613570695,0.2080817464003715,5.0,1.4372766597705473,0.0247748649189513,0.0428225527499135,0.1912598865542862,0.61471719734933,0.1045323213592651,0.0660451213436765,-0.0072128191467563,0.0239337616973565,0.1637119719851171,0.157697085247133,-0.0526315789473684,-0.05,-0.0952380952380952,-0.1739130434782608,-0.1739130434782608,-0.1363636363636363,-0.2083333333333332,-0.2083333333333332,-0.2083333333333332,-0.2692307692307693,-0.2692307692307693,-0.2692307692307693,-0.1739130434782608,-0.1739130434782608,-0.1363636363636363,-0.05,-0.05,-0.2692307692307693,-0.1739130434782608,-0.1363636363636363,-0.1363636363636363,-0.1363636363636363,-0.2962962962962963,-0.2083333333333332,-0.2083333333333332,-0.1739130434782608,-0.2692307692307693,-0.3214285714285715,-0.3870967741935484,-0.3666666666666666,-0.2083333333333332,-0.1739130434782608,-0.24,-0.1363636363636363,-0.05,-0.2083333333333332,-0.05,-0.1739130434782608,-0.1739130434782608,0.0555555555555555,0.1875,0.357142857142857,0.5833333333333335,0.5833333333333335,0.5833333333333335,0.5833333333333335,0.1176470588235294,0.5833333333333335,0.5833333333333335
MWBG-L,0.0384240988087194,-0.0384240988087194,18.0,3.1204804184655345e-07,0.0323245551249727,0.0940685907085997,0.1472604824234792,0.7574527507943106,8.147199999999998,1.3542599574085117,0.0028092048747047,0.0010997644811417,-5.2842787579975696e-05,1.0,1.2580665110778468,0.2885372222495935,2.7686560008495016e-08,0.1504471963731495,0.8579898200513069,6.047263157500665e-08,0.3201718617208493,4.2791339396603673e-07,4.0,1.9027035597563984,0.3171294931742942,0.0888183310048989,-0.434449071113195,-0.0452148258649201,-0.0016962230325391,-0.436376490313591,-0.1440547482757365,-0.201124180257231,-0.0169947710985796,-0.8688936275704647,5.0,1.2223854998689805,0.0077247428398506,0.018440416367552,0.0803398819789425,0.263614026449027,0.4685452268289287,0.560897215123546,0.2993449689451273,0.1208429158966268,0.4681842379798748,0.2179955768083113,0.0503285186071875,-0.0862844226235325,-0.1517059301380992,-0.1652307145712127,-0.1630004007659081,-0.2036731062531773,-0.2133709981167607,-0.1530628337125734,-0.1029636346282332,-0.1397482837528604,-0.1030706463388447,-0.0147552154313869,0.0788016185037447,0.0703242889274833,0.0717584673280875,0.0763922691481746,0.1057740388857839,0.0289866973230417,0.0552717269256681,0.2408568787958807,0.3237904077751954,0.3375435849996442,0.3980290070658239,0.4784677704801983,0.4600924379539362,0.4230070406540995,0.6400401361137773,0.5722710163111668,0.5198916471254145,0.569382984052768,0.814684301988801,0.7631912199240185,0.7508732709235713,0.9908383201821744,0.8934723481414326,1.020368678454345,1.0678217821782177,1.187165464277403,1.1365728900255756,1.2800218340611351,1.4508116565617055,1.533050333535476,1.411353431686979,1.2771215700526986,1.1045177181884345,1.1028696089947978,1.0732958305757778,1.287235337064979,1.1034579230080572
MWOI-L,0.0266844600141121,-0.0266844600141121,9.0,8.166995269842392e-07,0.0846005913843321,0.0707796865403663,0.1780212082752088,1.3357847482257668,77.01140000000001,0.2757933290062955,0.0455025489171396,0.0040050293713007,-0.000738199850468,1.0,1.4419264022063134,0.1307953155525588,1.0202188949512557e-07,0.2595231846974531,-0.2668778665472159,1.1143009249820577e-06,0.0652025950520667,1.1383556162573332e-06,5.0,1.879121611491386,0.300230778143562,-0.0478552690580026,0.0758631052745369,0.0803689318204027,0.0096511579958094,0.046073294272421,-0.0320386120512024,0.1104254123894538,0.0822972235388812,-0.49818230685368,8.0,0.6021381127094014,0.0167817254601791,0.0418822295025511,0.0858129317938225,0.5146962545773789,0.0784971030431642,0.1123135644324126,-0.0426593075029018,0.0945992944701772,0.0564221344195458,0.1720265826671505,0.0445517981749867,-0.0938715953307393,-0.1875272568687309,-0.1598647125140925,-0.1300490310530002,-0.0997825561729887,-0.0251177394034537,-0.0579013906447534,-0.0304449648711944,0.0130505709624795,0.0624465355004275,0.1524899474172594,0.1528465346534653,0.080313134241809,0.0945945945945945,0.1658322903629536,0.2411725516322451,0.2790937178166839,0.3698529411764706,0.4791583961889638,0.393418100224383,0.4617497057669675,0.6306345733041574,0.4963855421686747,0.5648887022259554,0.7492957746478872,1.0064620355411953,0.7853378054623861,0.7354448067070332,0.5505617977528088,0.6299212598425197,0.5855319148936169,0.3668378576669111,0.3764314739564092,0.3683437385236869,0.3470715835140996,0.4945848375451263,0.4606036848294785,0.5734797297297296,0.4606036848294785,0.3841010401188705,0.4815109343936381,0.5681818181818179,0.4514998052201011,0.4319754035357417,0.3534326189611332,0.3407700611730837,0.3913368185212844,0.3835870776086147
MWQQ-L,0.0468307463175187,-0.0468307463175187,17.0,1.1220972764113925e-07,0.0116236253406063,0.0738008242548727,0.1811148834781784,0.6977837649477707,1.5484,2.7001008784217366,-0.000563698753777,0.0045761384897541,-0.0003670306573725,1.0,1.3029506420220458,0.079587281980649,3.12130694498382e-08,0.2982990193854319,-0.2801942395568647,8.6523175467273e-10,0.6383533090151121,3.46412238323385e-07,3.0,0.3820254042155458,0.6565453937332768,-0.116916717998674,0.8270436060443725,-0.073753157366862,0.0374941348701335,0.912602168202808,0.2040643737943361,-0.3175058450555393,-0.0220100608785208,-0.575110439646226,6.0,1.272970651436568,0.0129646772472617,0.0529890401859847,0.128006577797893,0.5824888819259917,0.4889863802885885,0.2235552276876141,0.1091887290537512,0.2874248891587935,0.6015248995582086,0.1373268746244046,0.0777848235045444,-0.0607504466944609,-0.0997145575642244,-0.0461693548387096,-0.1185019564002235,-0.0609368797141722,-0.0488540410132689,0.0560267857142857,0.0931146025878004,0.1079625292740047,0.0515670148921982,0.0781677301731995,0.1612665684830634,0.1460755813953489,0.2525814138204925,0.3069060773480663,0.3444160272804775,0.273485868102288,0.2972306004935565,0.4126604956703492,0.4143497757847534,0.3677363399826538,0.4633467367769874,0.5660377358490567,0.5285945072697902,0.4476744186046513,0.6130242072962839,0.5450685826257349,0.6872325249643367,0.7502774694783574,0.8189158016147635,0.7785714285714285,0.8430074016361511,0.8379953379953382,1.3397626112759649,1.2679769894534996,1.3089311859443633,1.301070038910506,1.2242595204513402,1.1553530751708432,1.112996873604288,1.1455782312925171,1.1563354603463991,1.120573733751681,1.102666666666667,1.0998668442077228,-0.5810308182784272,-0.5850364003157618,-0.5853637160385626
MWSE-L,0.0413060861798348,0.0413060861798348,19.0,3.010376253841705e-07,0.0311840037797981,0.0574591112859103,0.277994681522994,2.0866619355885816,1.5800000000000018,0.9011915232560196,-6.066572105575568e-05,0.0025573504967171,0.0004146328199422,1.0,1.6035869519277806,0.5282782405056923,5.3160128576743737e-08,0.312730754561632,0.3958390301704493,2.6727210145098923e-08,0.2130581844272097,2.111869779841356e-07,3.0,0.6721158296552325,0.3253722212734701,0.0015175144102669,0.1084794521005423,0.0645326508274801,-0.1076199917255207,0.1086056566035619,0.9480037274631236,-0.0192846906610961,0.1381936247327142,0.3787789274294213,6.0,1.603542385981269,0.0261540692977747,0.044553862608067,0.1245206624271536,0.6241064993306341,0.1096687676292804,0.1718329775910083,0.0274712099999495,0.0017666631379826,0.029601457204739,0.174840788165999,0.0563236792315529,-0.0325260490002816,-0.0438352351795158,0.1075112830431979,0.1177810313974294,0.0439076268611364,0.0198901588244024,0.0470893020420601,0.0498090145148968,0.0798365550840796,-0.0231731589422804,0.0490076335877862,0.1342027071640805,0.2234686609686609,0.1713262870780769,0.2022747156605424,0.2684142514306811,0.1592711321073054,0.2660770222959276,0.3218545594459407,0.2929996236356791,0.5398924249215598,0.511438627364716,0.6216662733065847,0.5953099605293706,0.6520798268814616,0.7851389971421145,0.731602822580645,0.8510237068965516,1.028040141676505,1.0090643274853797,1.2395697522816165,1.1471874999999998,1.1896112173358824,1.2624300296345077,1.132526381129733,1.207904884318766,1.303385853167952,1.4876900796524253,1.532620715075562,1.5040087463556846,1.7683319903303785,1.6345858895705525,1.5429311621021462,1.4083420960392568,1.4689184333453107,1.303385853167952,1.2796947577969475,1.220032310177706
