firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSJF-L^A99,4.0,-0.0340409377076149,5.256103729508501e-07,0.3564011242050282,0.3379467248080386,1.2351561188695632,-0.0188250846046672,1.0,0.0780719963546148,7.518946113785235e-08,-0.011039232725049,5.587258760503393e-10,0.0112309785187763,2.2808621829079305e-07,-0.2207792207792208,0.097284536699783,-0.2006216446075699,-0.1933271285205568,-0.1933271285205568,0.2371522924315141,0.0,-0.0119617224880382,-0.046189376443418,-0.1341719077568133,-0.1212765957446808,-0.050574712643678,-0.0072115384615385,-0.0119617224880382,0.0073170731707317,-0.0549199084668192,-0.0570776255707762,-0.0372960372960373,-0.0327868852459015,0.0455696202531645,0.0508905852417302,0.0562659846547313,0.0589743589743589,0.0403022670025188,0.0350877192982455,0.0376884422110552,0.1504178272980501,0.1568627450980393,0.2218934911242602,0.214705882352941,0.2040816326530612,0.1536312849162011,0.1222826086956521,0.2707692307692306,0.4241379310344828,0.3409090909090908,0.1699716713881021,0.1222826086956521,0.0868421052631578,0.0508905852417302,0.0350877192982455,0.0324999999999999,-0.0236406619385344,-0.0166666666666667,-0.0613636363636365,-0.0719101123595505,-0.0719101123595505,-0.0781250000000001,-0.0677200902934537,-0.0570776255707762,-0.0213270142180094,0.027363184079602,0.027363184079602,0.0727272727272727,0.0644329896907216
FSJK-L,3.0,0.3131293938818166,3.521314650747012e-07,0.2387701165713535,0.1627936833996661,0.8822993634336191,0.0037800216638225,1.0,0.2622356495468278,7.14713935814616e-08,-0.0182355840315416,1.3853857695951545e-07,0.1102033060991829,7.573607815129882e-07,0.3631674757281553,1.4246379029165877,-0.0219105318166568,0.0811090063716203,0.0811090063716203,0.2056181351343828,-0.0350877192982456,0.1400000000000001,0.0961538461538462,-0.0206185567010309,-0.0625,-0.0655737704918032,0.0795454545454545,0.0961538461538462,0.0836501901140684,0.2391304347826088,0.1491935483870967,0.0795454545454545,0.0363636363636363,0.0106382978723404,0.2025316455696202,0.2445414847161573,0.2076271186440679,0.2895927601809955,0.0477941176470588,0.1632653061224489,0.383495145631068,0.3507109004739337,0.2555066079295154,0.4393939393939394,0.383495145631068,0.2127659574468086,0.0106382978723404,-0.0172413793103447,-0.0306122448979591,0.0961538461538462,0.017857142857143,0.0401459854014598,-0.0138408304498269,-0.0499999999999999,-0.0306122448979591,0.0035211267605634,-0.0371621621621621,-0.0865384615384615,0.0070671378091873,0.0106382978723404,0.032608695652174,0.051660516605166,0.0594795539033456,-0.023972602739726,0.0634328358208955,0.1875,0.2895927601809955,0.1585365853658538,0.1400000000000001
FSJP-L^G19,23.0,0.2387704655697219,1.2113085283651254e-06,0.821353122931686,0.1492177219796666,0.7145066847599943,0.0097419684600465,1.0,1.0791875997614322,4.937107048340898e-08,0.2401409907270131,7.477254410625381e-09,0.0255568518943065,4.701245815579891e-07,-0.3931076323274919,0.311698277368388,0.1374006375840737,-0.046104686803021,0.0226970415802733,0.0712531158720401,-0.054794520547945,-0.0266666666666667,-0.0266666666666667,-0.0759493670886076,-0.0806045340050378,-0.0519480519480519,0.0579710144927534,0.0195530726256982,0.0138888888888888,0.1587301587301588,0.2086092715231788,0.1335403726708073,0.1967213114754098,0.140625,0.123076923076923,0.1587301587301588,0.2166666666666665,0.1967213114754098,0.1587301587301588,0.4599999999999999,0.7136150234741785,0.5869565217391306,0.7804878048780488,0.6008771929824563,0.7804878048780488,0.6367713004484306,0.3129496402877698,-0.0343915343915344,-0.0664961636828644,0.0339943342776203,-0.0469973890339425,-0.0965346534653465,-0.2283298097251587,-0.2082429501084599,-0.203056768558952,-0.1942604856512142,-0.2234042553191489,-0.2234042553191489,-0.2184154175588865,-0.1978021978021977,-0.1647597254004577,-0.0920398009950248,-0.3652173913043478,-0.3482142857142857,-0.2772277227722772,-0.2234042553191489,-0.2474226804123711,-0.2980769230769231,-0.2315789473684211
FSJQ-L^A06,5.0,-0.0114666866521771,7.136125559984343e-07,0.4838799428116466,0.1308611926408475,0.5742584763496955,0.0237890532725584,1.0,0.1904946653734239,3.3605023412668655e-08,0.0024120906041532,3.664203487947217e-07,0.0467660945814285,7.523339151555922e-07,-0.1372182957727696,2.0652114718480097,-0.0122754479015077,-0.0501150458974077,-0.1035996488147497,0.097793514364077,0.1456953642384106,0.1439393939393938,-0.0382165605095541,-0.0258064516129032,-0.1925133689839572,-0.174863387978142,-0.006578947368421,-0.0130718954248366,0.0342465753424658,0.1796875,0.1102941176470586,-0.1703296703296704,-0.1793478260869565,-0.2669902912621359,-0.2373737373737373,-0.1117647058823528,-0.2775119617224879,-0.3288888888888889,-0.3434782608695651,-0.3406113537117904,-0.2295918367346938,-0.1611111111111111,-0.151685393258427,-0.0679012345679013,-0.1837837837837838,-0.1703296703296704,-0.2809523809523809,-0.3348017621145375,-0.3811475409836066,-0.2843601895734596,-0.3105022831050228,-0.3288888888888889,-0.3463203463203463,-0.4124513618677042,-0.3198198198198199,-0.3463203463203463,-0.421455938697318,-0.3760330578512396,-0.3911290322580645,-0.3574468085106383,-0.3655462184873949,-0.3811475409836066,-0.41015625,-0.398406374501992,-0.3708333333333333,-0.3198198198198199,-0.3228699551569507,-0.4468864468864468,-0.41015625
FSJV-L^B01,4.0,-0.064877366338131,8.20614230370838e-07,0.5564346696600665,0.9109753888356928,0.939978662361506,0.0202948184997358,1.0,0.0394142445085422,6.844991646310255e-08,-0.2307138693405151,1.0270464652559453e-08,0.0106500970482214,2.191252162504459e-07,-0.3202851615988176,0.3427268074864925,-0.0204981846054789,-0.1603125581219312,-0.1649242283603817,0.258806488853759,-0.0487804878048779,0.0789473684210526,0.0123456790123455,-0.1182795698924732,-0.2807017543859649,-0.2336448598130842,-0.098901098901099,-0.098901098901099,-0.0352941176470588,0.0,-0.0120481927710843,-0.1368421052631578,-0.108695652173913,-0.088888888888889,-0.0352941176470588,-0.0120481927710843,-0.0465116279069768,-0.0465116279069768,-0.127659574468085,-0.108695652173913,0.2058823529411764,0.0789473684210526,0.0649350649350648,0.1549295774647887,0.2615384615384615,0.0249999999999999,-0.098901098901099,-0.1717171717171717,-0.2038834951456311,-0.108695652173913,-0.1960784313725491,-0.2190476190476191,-0.2336448598130842,-0.2807017543859649,-0.2038834951456311,-0.2407407407407408,-0.3692307692307692,-0.3440000000000001,-0.3223140495867769,-0.4533333333333333,-0.4777070063694267,-0.4383561643835616,-0.4265734265734265,-0.3834586466165414,-0.3543307086614173,-0.2336448598130842,-0.2869565217391304,-0.3166666666666666,-0.3333333333333333
FSKF-L^C02,3.0,-0.1035440313790829,6.333857631978616e-06,4.294804853105259,0.1528582221102997,0.6859438586912207,0.0189489110203327,1.0,-0.081103448275862,3.7516364779026747e-07,-0.0245447057746865,6.56747008896212e-10,-0.0446908952063591,3.4877098975008035e-06,-0.141613627854736,0.0126292402099374,0.1810611174071403,0.0475397745432018,-0.0940814016850399,0.1284353197788316,0.0454545454545454,-0.0638297872340425,-0.0833333333333332,-0.169811320754717,-0.169811320754717,-0.0833333333333332,0.0731707317073171,0.0,0.0232558139534884,-0.1372549019607842,-0.0638297872340425,-0.169811320754717,-0.1020408163265306,-0.12,-0.1372549019607842,-0.12,-0.169811320754717,-0.1851851851851852,-0.169811320754717,-0.1372549019607842,0.0232558139534884,-0.2542372881355932,-0.0434782608695653,-0.0222222222222222,0.0232558139534884,-0.1020408163265306,-0.2142857142857143,-0.3529411764705883,-0.169811320754717,-0.1538461538461538,-0.3333333333333333,-0.1372549019607842,-0.3333333333333333,-0.1372549019607842,-0.3432835820895522,-0.0434782608695653,-0.2142857142857143,-0.2786885245901639,-0.3333333333333333,-0.3015873015873016,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.1851851851851852,-0.169811320754717,-0.1372549019607842,-0.0833333333333332,-0.12,-0.0833333333333332
FSKO-L^D00,3.0,-0.0958359821996185,1.7571531801732086e-06,1.1914745237966085,0.0542508768999498,0.999467653282692,0.0256497550742571,1.0,-0.1597927461139896,1.8637786568191407e-08,-0.0729154494616329,3.656069729579208e-06,-0.0767005721551176,2.110693209106266e-06,-0.0467832441602504,1.662134884948593,0.0549264563877655,-0.0676647246063213,-0.1057782953474186,0.2376545580972235,0.2837837837837837,0.1384615384615384,0.15625,-0.2210526315789474,-0.4477611940298508,-0.486111111111111,-0.3833333333333333,-0.3565217391304347,-0.3781512605042016,-0.3620689655172413,-0.4173228346456693,-0.5747126436781609,-0.6281407035175879,-0.6890756302521008,-0.6696428571428572,-0.655813953488372,-0.6740088105726872,-0.6979591836734694,-0.7051792828685259,-0.7375886524822695,-0.6929460580912863,-0.7016129032258065,-0.7004048582995952,-0.6824034334763949,-0.655813953488372,-0.6754385964912281,-0.725925925925926,-0.725925925925926,-0.7153846153846154,-0.6589861751152073,-0.6589861751152073,-0.6666666666666667,-0.6942148760330579,-0.7063492063492063,-0.6782608695652174,-0.6967213114754098,-0.7430555555555556,-0.7412587412587412,-0.7581699346405228,-0.7658227848101266,-0.7672955974842768,-0.7643312101910829,-0.7573770491803279,-0.7338129496402878,-0.7218045112781954,-0.6782608695652174,-0.6651583710407241,-0.6991869918699187,-0.6810344827586207
FSKX-L^D98,3.0,-0.0048616932103939,8.374830734140405e-07,0.5678729420649334,0.1305256869772998,1.1366529707580155,0.0199164728426079,1.0,0.0752974969224457,3.2118698293497844e-08,-0.0583984539114322,6.488007154614895e-07,-0.0081307627829001,1.0370664274865718e-06,-0.0596928426543031,1.5028270721246832,0.1985128379896122,-0.1600436555422595,0.0838452333466293,0.6482294103323522,0.0070422535211267,0.1639344262295081,0.0142857142857142,0.0289855072463769,-0.1341463414634146,0.0289855072463769,0.1932773109243697,0.2678571428571425,0.3027522935779814,0.2678571428571425,0.3027522935779814,-0.0657894736842106,-0.1180124223602485,-0.1931818181818182,-0.0779220779220779,-0.0533333333333333,-0.0779220779220779,-0.1839080459770115,-0.2282608695652175,-0.2526315789473684,-0.0718954248366013,-0.0657894736842106,-0.0657894736842106,-0.0340136054421769,-0.0533333333333333,-0.1069182389937107,-0.1885714285714286,-0.2755102040816326,-0.2282608695652175,-0.1234567901234569,-0.1597633136094675,-0.2526315789473684,-0.3140096618357487,-0.3106796116504855,-0.2642487046632125,-0.256544502617801,-0.3364485981308411,-0.4474708171206225,-0.4107883817427387,-0.3716814159292035,-0.3688888888888889,-0.3205741626794258,-0.3395348837209302,-0.3140096618357487,-0.2642487046632125,-0.1234567901234569,-0.1695906432748538,-0.2365591397849463,-0.2197802197802199
FSLO-L^E10,3.0,0.0233039409753462,5.287934749131435e-07,0.3585594931722378,0.2945880684964887,1.3181437856944929,0.0112376572530021,1.0,0.0439207650273224,7.136272603601114e-08,-0.0337261528883353,2.105983227912339e-07,0.0561274068742126,3.858777222383585e-07,-0.0232527588018917,1.3881084873022642,-0.0121882242361409,-0.1049538063679114,-0.0246717572641819,0.2536206234093915,0.0370370370370369,-0.0406091370558375,-0.0935251798561151,-0.1428571428571429,-0.244,-0.2332657200811358,-0.0780487804878048,-0.1562500000000001,-0.1428571428571429,-0.0666666666666666,-0.0935251798561151,-0.1209302325581395,-0.1562500000000001,-0.1105882352941176,-0.050251256281407,0.0327868852459014,-0.050251256281407,-0.0232558139534884,-0.055,0.0677966101694915,0.2901023890784981,0.2393442622950818,0.1886792452830188,0.3846153846153846,0.3745454545454545,0.277027027027027,0.0356164383561643,0.0216216216216216,0.0647887323943661,0.2076677316293929,0.1524390243902438,0.2475247524752475,0.1630769230769231,0.1489361702127658,0.2434210526315787,0.1886792452830188,0.1489361702127658,0.0738636363636362,0.0677966101694915,0.1739130434782607,0.1739130434782607,0.1595092024539877,0.1775700934579438,0.2076677316293929,0.2193548387096773,0.4052044609665426,0.5,0.277027027027027,0.3309859154929577
FSLQ-L^G04,4.0,0.0982841834081917,3.599695485645911e-07,0.2440848932789107,0.3953483204325765,1.5069525178787753,-0.0096063158658601,1.0,0.0530638650971127,5.476992737355232e-08,-0.0723169536609247,1.197908228920697e-07,0.0363050458109222,3.5061166718362817e-07,0.174851592012952,0.9990282202807064,0.2550130421751135,-0.3804175800694339,0.0330507289847302,0.4309415212942441,-0.0036764705882353,0.0461538461538462,-0.0439367311072056,-0.0180505415162454,-0.0732538330494037,-0.0779661016949152,-0.0091074681238615,-0.0948419301164724,-0.0054844606946982,0.159914712153518,0.1800433839479391,0.1034482758620691,0.068762278978389,0.2769953051643194,0.2142857142857142,-0.2370266479663393,-0.001834862385321,-0.0456140350877192,0.0322580645161292,0.1404612159329141,0.159914712153518,0.1648822269807281,0.25635103926097,0.2890995260663509,0.3366093366093365,-0.0700854700854699,-0.1880597014925372,-0.2391608391608392,-0.2598639455782312,-0.163076923076923,-0.2423398328690806,-0.372549019607843,-0.3165829145728642,-0.3546856465005931,-0.3182957393483709,-0.2183908045977011,-0.2206303724928366,-0.1604938271604938,-0.1794871794871794,-0.1794871794871794,-0.36,-0.2228571428571427,-0.111111111111111,0.0130353817504655,0.1574468085106384,0.5768115942028986,0.4663072776280323,0.3668341708542715,0.3333333333333335
FSLV-L^J11,10.0,-0.0811078140454995,5.590545681982927e-07,0.3790786614031678,0.2427839661761119,1.4728900800556228,-0.0099195218523671,1.0,0.0320438799076213,9.945698052422773e-08,-0.0994845360824697,1.2609214970717596e-06,-0.0891196834817012,8.888576687102365e-07,-0.1407407407407407,1.5356517320413112,-0.0717768231816695,0.0004709577414752,-0.1971174226367104,0.2146562949205096,0.1,0.0822510822510822,-0.0842490842490842,-0.21875,-0.2753623188405797,-0.2514970059880239,-0.1610738255033557,-0.1776315789473684,-0.0875912408759125,-0.0636704119850186,-0.1289198606271777,-0.2113564668769716,-0.2163009404388715,-0.2378048780487804,-0.140893470790378,-0.1349480968858132,-0.1007194244604315,-0.1582491582491583,-0.1830065359477124,-0.180327868852459,-0.1007194244604315,-0.0740740740740741,-0.0942028985507246,-0.1103202846975088,-0.1071428571428571,-0.1666666666666666,-0.2331288343558282,-0.1856677524429967,-0.1638795986622074,-0.070631970260223,-0.1228070175438597,-0.0671641791044777,-0.2211838006230529,-0.3016759776536313,-0.2401215805471125,-0.291784702549575,-0.3489583333333332,-0.4019138755980861,-0.3946731234866828,-0.3333333333333333,-0.3279569892473118,-0.2836676217765044,-0.2816091954022989,-0.2711370262390671,-0.3169398907103825,-0.2857142857142857,-0.1228070175438597,-0.1319444444444444,-0.0808823529411765
FSMA-L^C04,4.0,0.3596945060359695,3.5089634692228746e-07,0.2379326188340563,0.2595655442567166,1.5225575640454998,-0.0075788026171011,1.0,0.7737306843267108,6.366258828210483e-08,0.1227813739820261,7.861464569082349e-06,0.1720620842572062,3.186040812959607e-07,0.0816242484144635,9.898067875365006,0.1988274111844367,-0.0630871944221947,0.0518449322746378,0.1863879346443122,0.1014925373134327,0.006006006006006,-0.0482954545454544,-0.0509915014164304,-0.0509915014164304,-0.0668523676880222,0.0668789808917198,0.0029940119760478,0.0771704180064309,0.2007168458781363,0.1631944444444444,0.2181818181818182,0.1472602739726027,0.0947712418300654,0.0771704180064309,0.1631944444444444,0.1317567567567568,0.098360655737705,0.1631944444444444,0.2407407407407407,0.2407407407407407,0.3617886178861789,0.3400000000000001,0.3842975206611572,0.3958333333333335,0.4016736401673639,0.3562753036437247,0.3508064516129032,0.3958333333333335,0.6105769230769231,0.6584158415841583,0.6028708133971294,0.5654205607476634,0.5952380952380951,0.5952380952380951,0.536697247706422,0.4955357142857142,0.3453815261044175,0.3900414937759335,0.6183574879227054,0.666666666666667,0.7179487179487181,0.8010752688172043,0.8010752688172043,0.7268041237113403,0.9252873563218392,1.067901234567901,0.9252873563218392,1.0180722891566267
FSMD-L^J17,3.0,0.1003476463403175,2.1206454353223293e-06,1.4379480620710932,0.024594816169515,1.964100363284059,0.019779752885886,1.0,0.1714572192513369,-5.989840173948947e-08,-0.0311353672720737,1.921725761020586e-06,-0.016536690782674,4.964911966406572e-06,0.0725395373153836,0.3969089103316337,0.1401074945271782,0.0275086347074715,0.0540503989541539,0.4790224686647161,0.1714285714285714,0.0144927536231884,-0.2391304347826087,-0.4308943089430894,-0.5705521472392638,-0.5731707317073171,-0.5070422535211268,-0.4776119402985075,-0.5569620253164558,-0.6000000000000001,-0.5808383233532934,-0.6551724137931034,-0.6860986547085202,-0.6568627450980393,-0.6634615384615385,-0.6464646464646464,-0.6818181818181819,-0.6698113207547169,-0.7211155378486056,-0.7244094488188977,-0.6728971962616823,-0.6634615384615385,-0.6585365853658536,-0.6276595744680851,-0.6067415730337079,-0.65,-0.6982758620689655,-0.8368298368298368,-0.8258706467661692,-0.8205128205128205,-0.8329355608591886,-0.8275862068965517,-0.8520084566596194,-0.8504273504273504,-0.8223350253807107,-0.8186528497409327,-0.8451327433628318,-0.843400447427293,-0.8464912280701754,-0.8419864559819413,-0.855072463768116,-0.8484848484848485,-0.838337182448037,-0.826302729528536,-0.825,-0.7897897897897899,-0.7982708933717579,-0.8005698005698005,-0.8148148148148149
FSME-L^G03,4.0,0.0606366678347385,2.869763400033008e-07,0.1945903191050319,0.2275561695351023,1.4225413348099727,-0.0056661378782931,1.0,0.1075839239485634,6.812086850794881e-08,0.0056951747731765,1.7313449653482033e-08,0.097836318787404,4.4015207823021387e-07,0.0492129854130351,0.4367792702489263,-0.0883108951437913,-0.1064835569282244,0.0505846153846154,0.1810155930821792,0.0709876543209877,-0.0716332378223495,0.0285714285714286,0.1020408163265307,0.1020408163265307,0.1408450704225352,0.2461538461538461,0.1955719557195572,0.1571428571428572,0.1448763250883393,0.2413793103448276,0.204460966542751,0.2319391634980989,0.2908366533864543,0.2857142857142858,0.4086956521739133,0.3012048192771084,0.3556485355648535,0.3388429752066118,0.5882352941176472,0.8100558659217878,0.7513513513513514,0.653061224489796,0.5804878048780491,0.8620689655172415,0.9285714285714288,0.9058823529411766,0.8100558659217878,0.9058823529411766,0.8620689655172415,0.8202247191011236,0.840909090909091,0.7419354838709677,0.7419354838709677,0.8100558659217878,1.0377358490566038,0.7608695652173914,0.705263157894737,0.8305084745762712,0.9058823529411766,0.9285714285714288,0.9285714285714288,0.7142857142857144,0.9285714285714288,1.0,1.4,1.050632911392405,1.0,0.8837209302325584
