firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MDEA-L,0.0603622207980251,-0.0603622207980251,23.0,4.18793200513437e-07,0.0450722812625992,0.6826761019878997,-3.0010162388685178,0.0947371277599186,-0.8042999999999996,-0.9641035590772714,-0.0008307816468465,-3.784565129876934,0.0002245786007136,1.0,3.213337226277372,2.3891213389121337,-4.76937976541803e-07,0.0378513756786765,-0.3288493607559755,3.612990104141383e-14,-0.2025316455696203,1.5213773559069e-07,2.0,0.0177016151551428,-0.6489963540982477,2.1645606716042067,-0.3289831095801031,2.907755096043288,0.0304723248637015,-0.3289831095801031,0.6365531619179985,-0.3658277904629539,-0.2881105795142192,-0.0904435039300067,3.0,3.213337226277372,-0.2329802248505179,-0.2778880824291556,-2.642204177519024,0.0833537748166201,1.7872412623006444,1.6435318001136672,-0.3348161509743118,-0.4151461052595309,-0.1201051316411281,-0.0280220194826427,0.0695786038746327,-0.3634468380820014,-0.0498220640569395,0.0255474452554744,-0.0876623376623376,-0.3228915662650603,-0.2039660056657223,-0.1561561561561562,-0.1759530791788857,-0.2062146892655367,-0.1510574018126887,-0.1022364217252396,-0.1536144578313252,-0.3027295285359802,-0.3713646532438478,-0.5467741935483871,-0.552547770700637,-0.5643410852713178,-0.5656877897990726,-0.5504,-0.6025459688826025,-0.5729483282674772,-0.5370675453047776,-0.5553797468354431,-0.5909752547307132,-0.646095717884131,-0.6721120186697783,-0.5511182108626198,-0.61716621253406,-0.5709923664122137,-0.511304347826087,-0.4435643564356435,-0.4334677419354839,-0.321256038647343,-0.4096638655462185,-0.4468503937007874,-0.4500978473581213,-0.4936936936936936,-0.481549815498155,-0.4727954971857411,-0.511304347826087,-0.5237288135593221,-0.5347682119205298,-0.5729483282674772,-0.486288848263254,-0.5445705024311183,-0.6080892608089261,-0.5393442622950819,-0.6134800550206327,-0.6474278544542033,-0.6447534766118836
MDED-L,0.0644840997281655,-0.0644840997281655,23.0,2.7766243084583385e-07,0.0298831957247569,0.1848332965741947,0.3718606580386846,2.571795833991225,-2.3100999999999985,-0.6250404627604857,0.0047384186028211,0.0031178129537048,0.001225606961988,1.0,1.660012374872294,0.1633731775380161,7.734266585461133e-08,0.30954484810604,0.9829037017640156,4.16498188741173e-09,-0.1313038130381304,2.746629657288088e-07,4.0,0.2249755656782195,0.5255855235934844,0.1284677724647336,0.0886564368350949,-0.1246870988407431,-0.0555148495527976,0.0810472003551589,0.1346138899046036,0.2663665868456477,0.1557541972877469,-0.4473686274694364,7.0,1.317604591995801,0.0309439346374376,0.0667939379052341,0.2241256322479962,8.501570021036617,6.831365043711118,0.4529952891304331,0.0604740706435099,0.1734002029469871,0.0016895950274528,0.085073104275367,-0.0335503135162273,0.1783833934951442,0.072961373390558,-0.0431211498973307,-0.0865303836460376,-0.3249172185430464,-0.4055039183524694,-0.5060569351907935,-0.4595758780649437,-0.4893550407013151,-0.4042009132420091,-0.3695400077309626,-0.3625170998632011,-0.2971342383107089,-0.3316943249334153,-0.3050703025138475,-0.2374941561477326,-0.0943920044419768,-0.0434017595307919,-0.0256869772998805,0.1205771212641704,0.1461700632466618,0.3206477732793522,0.3798646362098137,0.2929052715021798,0.3946130825138947,0.4472049689440993,0.4990808823529409,0.3934216146945748,0.3574698293799416,0.5630091039770002,0.6005888125613346,0.6359077231695083,0.8102108768035514,0.7670639219934992,0.724101479915433,0.7728260869565218,0.7105401153644466,0.5637583892617448,0.7992277992277992,0.8284753363228698,0.9709969788519636,1.0374765771392878,1.079031230082855,1.170326014637392,1.14323258869908,0.9428231089934485,1.1099611901681756,0.9841849148418488,1.0830140485312896,1.2373113854595332
MDEE-L,0.0034824520242507,0.0034824520242507,22.0,7.389137040715486e-07,0.0795249929031101,0.1524884753071147,0.3440929776486647,2.1736629522157687,1.3022999999999998,0.4051286232292789,0.0431619653381187,0.0205592617917507,-0.0048438202423235,1.0,2.136526998303596,0.3823305020090535,8.382779360212175e-08,0.2986729210080064,0.4399235912129896,9.053426549454621e-11,0.0851063829787234,3.3840627748941777e-07,3.0,0.0250911338153416,0.1602294449176627,-0.0259786569835568,-0.2539836763498826,-0.0675261339701147,-0.1776134755589799,-0.2559351131717146,0.1025273099922791,-0.1126697659924608,0.2470477972863681,0.0411270018428635,5.0,1.5771360945158543,0.0214486005532751,0.0355186778985354,0.0864700177060322,6.984060024900002,3.3752516346249246,0.0280910969028175,0.1934973008869289,0.0461878041154065,0.0032505815991586,0.0600433641832094,0.7233487351660406,0.4103962832398081,-0.0459770114942529,-0.0333333333333333,-0.0224719101123596,-0.1634615384615385,0.10126582278481,0.0874999999999999,0.10126582278481,0.10126582278481,0.2428571428571428,0.2253521126760564,0.1756756756756756,0.0609756097560976,0.1298701298701299,0.144736842105263,0.0740740740740739,-0.0113636363636363,-0.0333333333333333,-0.043956043956044,-0.0224719101123596,0.0116279069767442,-0.0333333333333333,-0.1634615384615385,-0.1714285714285714,-0.0224719101123596,0.144736842105263,0.1153846153846154,0.1599999999999999,0.1756756756756756,0.2083333333333334,0.2083333333333334,0.1917808219178083,0.2794117647058822,0.2083333333333334,0.1917808219178083,0.2253521126760564,0.3384615384615383,0.359375,0.4262295081967213,0.4262295081967213,0.3809523809523809,0.2985074626865671,0.359375,0.3181818181818181,0.3181818181818181,0.2794117647058822,0.2794117647058822,0.2794117647058822,0.2608695652173913,0.2253521126760564
MDEX-L,0.0710910777709405,-0.0710910777709405,22.0,4.703186138334707e-07,0.0506176624160779,0.1298887759243959,0.2568313016026832,0.4654138564121222,7.180099999999996,0.3722045177859878,0.0001629867938125,-0.053638406269788,0.0011433960444949,1.0,2.81679381605584,0.0934466178831091,4.6321250130361145e-08,0.1780003657984127,0.6942805807167496,6.879182736010593e-09,0.0781899338156071,3.798816315031037e-07,4.0,1.1175605240104225,0.293353420195708,0.1047602026413549,-0.0893667812647315,0.0149644890855004,-0.0244992592422707,-0.0897924733318033,0.0975690485011555,0.1066188882204064,-0.0715916761657502,-1.263610266837373,5.0,2.7787421641693437,0.0178322189831251,0.0322358503082666,0.1198189706133021,2.031919826784407,8.853866779157588,0.4235636612674268,0.0674757308945464,0.057195179218915,-0.0238999337031771,0.1060221373054149,0.0804810948816368,0.1685344570624721,0.0223091076356944,0.0165211970074812,-0.1503387180823345,-0.1614271938283511,-0.1866309160067344,-0.1831162324649299,-0.1481191222570533,-0.1756304114264045,-0.1484528006267137,-0.1718095238095238,-0.23261560183551,-0.2732742771185025,-0.2320734722712822,-0.214784493137491,-0.2013225569434239,-0.228713339640492,-0.2971982758620689,-0.2939648173207037,-0.3110805957536706,-0.317746744076573,-0.2238948057357053,-0.2237562485122589,-0.1988207112585222,-0.1627190448680916,-0.1476181140952754,-0.0448854067511166,-0.1497294830845447,-0.1426317865124227,-0.0794636556104445,-0.0985487214927435,-0.0300416418798333,0.0594541910331383,-0.7977172631970721,-0.7903904869034228,-0.7628406756240795,-0.7437982440634023,-0.7423967138004581,-0.7298595866296649,-0.710917069278844,-0.7186853002070394,-0.7443305435230012,-0.7379144062688366,-0.7439139312077903,-0.7524716777046132,-0.7567370992708081,-0.7452493017987227,-0.6972285409219627,-0.7134194568942789,-0.6863141187504509
MDFF-L,0.0668192830625671,0.0668192830625671,23.0,6.046840046240464e-07,0.0650786294954075,0.0368742587624436,0.1275492413488456,2.134839419970908,0.906099999999995,-0.0202064037016226,-0.0383131833046476,-0.0006724799201819,-0.0004649896444882,1.0,1.3214902689338472,0.171747118164148,1.1190943720253266e-07,0.1869002501347259,0.5041537951607558,1.7310859424474358e-07,-0.0042448097553446,1.383840194958587e-06,4.0,0.4522410408142247,0.3112976568596057,-1.130543879286796e-05,0.1483303235070067,0.0476004451998838,0.0445306192038415,0.2310922487054258,0.7726143515875376,-0.1369890749555674,-0.019364402122716,1.1190474521037357,3.0,1.2990749219122637,0.0198181485667542,0.0673499443538017,0.0611591599045622,37.96003292587562,3.739743524971781,0.3271410654702728,0.1300015626560598,0.0703924031738776,-0.0372402255768292,-0.027873963214061,0.1581918806214078,0.0191957322081836,-0.0216383307573415,0.0188976377952756,-0.0414814814814815,-0.0796586059743955,-0.0809659090909091,0.0783333333333333,0.1657657657657658,0.0554649265905382,-0.0046153846153846,0.0172955974842765,-0.0015432098765433,0.0571895424836601,0.0156985871271584,-0.0211800302571861,-0.1350267379679145,-0.2176541717049577,-0.2614155251141552,-0.2697516930022573,-0.3087606837606838,-0.289010989010989,-0.2352245862884161,-0.1520314547837483,-0.1640826873385014,-0.0046153846153846,0.0109374999999998,0.0537459283387622,-0.0690647482014389,-0.0328849028400598,0.0125195618153364,0.083752093802345,0.1078767123287671,0.1291448516579405,0.1291448516579405,0.0537459283387622,0.0486223662884925,0.2253787878787878,0.2442307692307692,0.2563106796116503,0.2837301587301586,0.4004329004329003,0.43141592920354,0.3367768595041323,0.3795309168443495,0.2862823061630217,0.1871559633027522,0.2003710575139146,0.2070895522388058,0.3285420944558521,0.4345898004434589
MDFJ-L^K19,0.0659340659340659,0.0659340659340659,24.0,7.132374672502814e-07,0.0767616085731963,0.05150240750899,0.083896990381632,2.046931577257497,0.221,1.7576349500101014,0.0356516447721659,0.0191809390759997,-0.0031598349863951,1.0,0.7703477730323367,0.076241134751773,5.864891098589609e-08,0.4796380090497738,-0.7826086956521738,2.3938545176238525e-12,0.3692307692307691,7.69477418227278e-07,3.0,0.0029461638143116,0.2075654704170709,-0.1337864696210122,0.4345293532147234,-0.953408195429472,-0.0650688725662364,0.4125221085244079,-0.4967201184192319,-0.2536325414558245,0.1172386434071772,1.4549763033175356,4.0,0.6080536912751677,0.0159345122789476,0.0331254871395167,0.0877446473138053,22.07078507078507,4.422124806601341,-0.2025205061751438,0.3409586056644881,0.8666343355965085,0.1584994809750509,0.1133735545500251,0.0633802816901408,0.1018375738884606,-0.142857142857143,-0.1249999999999998,0.0,0.0,0.0,0.0,0.1666666666666667,0.0,0.0,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.0,0.1666666666666667,0.1666666666666667,0.0,0.0,0.0,0.0,0.1666666666666667,0.1666666666666667,0.1666666666666667,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,0.1666666666666667,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.5625,-0.631578947368421,-0.611111111111111,-0.588235294117647,-0.611111111111111,-0.72,-0.6956521739130435,-0.6818181818181818
MDFN-L^A23,0.0110916232030956,-0.0110916232030956,22.0,4.384343349942721e-07,0.0471861425587029,0.0529823392202599,0.3311914531237903,0.0598840565336331,2.837,7.5098908861677,0.0005131223607198,-0.0631282753452275,0.0090654315573288,1.0,1.22757842231548,2.843918554476806,1.0847387243115936e-08,1.230343338453403,1.3949416342412453,2.027644489826633e-09,1.577621558289397,1.014000931176995e-07,4.0,1.1992637020561434,0.9646459611567776,0.2251320991736391,-0.5158808465255598,1.4443162596127703,-0.4532600753774163,-0.5170086424679271,-1.867275336841355,-0.3929260610760168,0.884086095085691,-0.3129655664435447,4.0,1.22471867600367,0.0084542367468097,0.0103726668702782,0.0426567828622669,4.724114757356908,2.064247958905129,-0.0268306385313476,6.46516568881726,7.728491675805004,1.369191166710095,0.0431218996298441,3.5916596235905263,1.312448165462793,0.1256198347107437,-0.0735068912710567,-0.0943113772455089,-0.1591382904794996,-0.1244573082489146,-0.0763358778625954,-0.0812452543659832,-0.007383100902379,0.0930442637759709,0.2663526949241235,0.3422074320576815,-0.1900937081659973,-0.1247739602169981,-0.0710172744721689,-0.0565302144249512,-0.011437908496732,0.2454966546577457,0.2265585402939685,0.2397540983606556,0.2209889001009082,0.1880216003927344,0.24038954382368,0.237851662404092,0.2519399896533885,0.2879191059073975,0.4404761904761904,0.3260273972602738,0.1851126346718901,0.2512926577042398,0.298283261802575,0.3633802816901408,0.4993804213135067,0.5031055900621115,0.5734720416124837,0.5612903225806452,0.8291761148904004,0.495673671199011,0.0871518418688228,0.1601150527325023,0.1702127659574468,0.1747572815533979,0.1198519204072188,0.2804232804232804,0.2461380020597321,0.40534262485482,0.6689655172413793,0.5673575129533679,0.8073188946975354,0.841704718417047
MDFW-L,0.1388739224137931,-0.1388739224137931,24.0,5.220514355345576e-07,0.0561853657296957,0.7360987654320988,-0.2240069459518124,0.9921659428701344,0.5295,0.6454591624330889,-0.0335398706896551,0.193319954440445,9.439305267132348e-05,1.0,3.395287089279788,1.974025974025974,-4.7601741596653626e-08,0.7374140607673542,1.4999999999999998,2.3683290218070373e-13,0.1355932203389832,2.1470665783041526e-07,2.0,0.0038305995512523,-0.0596912521440823,0.0488047580505223,0.2375786081036023,-0.3831168831168831,0.0091333712415723,0.2375786081036023,1.3124087591240876,0.0870893630729841,0.1952312367741513,-1.5434131736526948,6.0,3.395287089279788,0.0103975239384853,0.0146737646737646,-0.3232445520581115,0.6861722427172116,2.556398104265403,1.6435318001136672,1.2929696163229096,1.5132075471698112,-0.0311153017241379,-0.0700820581060102,0.8902132998745294,0.3124087591240875,0.25,0.0,-0.1724137931034483,-0.1111111111111111,-0.0769230769230769,-0.25,-0.2941176470588236,-0.3333333333333333,-0.2941176470588236,-0.3333333333333333,-0.3333333333333333,-0.368421052631579,-0.3333333333333333,-0.2727272727272728,-0.2941176470588236,-0.2941176470588236,-0.2941176470588236,-0.2941176470588236,-0.1724137931034483,-0.25,-0.2258064516129032,0.0,-0.2941176470588236,-0.3333333333333333,-0.25,-0.368421052631579,0.0,-0.0769230769230769,-0.2258064516129032,-0.25,-0.25,-0.4,-0.3846153846153847,-0.3846153846153847,-0.3333333333333333,-0.25,-0.2258064516129032,-0.1999999999999999,-0.2941176470588236,-0.25,-0.2258064516129032,-0.2941176470588236,0.0,-0.142857142857143,-0.2727272727272728,-0.2941176470588236,-0.3142857142857143,-0.3333333333333333,-0.2941176470588236
MDFZ-L,0.0604431453401884,-0.0604431453401884,23.0,2.268151061504414e-07,0.0244107933139449,0.1138970754930854,0.3857127980839321,4.098932958006562,21.6,2.6415195516154544,0.149176605684161,-0.0139407498144363,0.0054286237760149,1.0,1.3239311493614658,0.2011856243052982,5.886220736537031e-08,1.446255073176731,1.2349406950846844,1.8117538996766853e-07,0.5549106178023402,2.53773007842985e-07,5.0,1.2140769988268234,0.5994288681204571,0.0404922450579747,-0.0704690026658488,0.1629886779243391,-0.0194302654464367,-0.3426600450809356,-0.105594417811292,0.5528158150845256,-0.0451303226550419,-0.4423223834988541,4.0,0.4757357023875626,0.0361504210201472,0.0952270351875508,0.2032550495679372,18.781050955414013,57.32442284325639,0.475230547244479,0.3562292460951912,0.3094496365524403,0.0983897486755163,0.3195793875292091,0.425306225533527,0.4923135319795028,0.3094555873925502,-0.1096938775510203,-0.1670644391408114,-0.2494623655913979,-0.3143418467583496,-0.2713987473903966,-0.2174887892376681,-0.0815789473684209,-0.1096938775510203,0.0417910447761193,-0.0742705570291776,-0.0618279569892472,0.0386904761904762,0.0607902735562311,-0.0305555555555555,-0.079155672823219,0.0607902735562311,-0.0305555555555555,0.0086705202312138,-0.2278761061946901,-0.2157303370786516,-0.0981912144702842,-0.0385674931129476,-0.0028571428571427,0.0974842767295598,0.0738461538461539,-0.7726384364820846,-0.7676431424766977,-0.7346007604562738,-0.7225755166931638,-0.6983578219533275,-0.7315384615384615,-0.7205764611689351,-0.6867145421903051,-0.6951965065502184,-0.6965217391304348,-0.664745437079731,-0.6383419689119171,-0.6383419689119171,-0.6387163561076604,-0.6006864988558352,-0.5728274173806609,-0.5063649222065063,-0.4663608562691131,-0.3898601398601398,-0.2804123711340205,-0.2833675564681724,-0.3061630218687873,-0.3129921259842519
MDJZ-L,0.0338569561820929,0.0338569561820929,22.0,9.63729474815842e-07,0.103720609352546,0.1778268705416823,0.0407189387213379,2.6025030580252926,-11.9896,0.3563395618889527,0.0210906794132378,0.0005978060004604,0.0001088558026617,1.0,1.4181680559941292,0.2182921609950325,5.061820112324792e-08,0.1745893828609014,0.4364732186254497,3.139078613710725e-07,0.0748571428571428,1.5713112677300037e-06,5.0,0.4230380625279961,0.1223372696289448,-0.0342204429226974,0.046998139772599,-0.1640530605393469,-0.0125772837155603,0.0095743640478627,-0.0296941105084556,-0.0120510602765055,0.0060777640335925,1.696680790960452,3.0,0.9335113081712302,0.0036166988315953,0.0098888872426208,0.0242224555929859,8.84732796803674,4.896271598519699,0.7252110466282016,0.0081372138886008,0.0489361158212565,-0.0052631244243171,0.0231006980282566,-0.0161342591573179,0.0535830847739191,0.0327868852459016,-0.0579150579150579,-0.1062271062271063,-0.1839464882943144,-0.1947194719471946,-0.1947194719471946,-0.2026143790849673,-0.1999999999999999,-0.1316725978647687,-0.1866666666666666,-0.2204472843450479,-0.2492307692307692,-0.1223021582733812,-0.0579150579150579,0.2708333333333332,0.3631284916201116,0.4610778443113772,0.3707865168539326,0.1455399061032865,0.1455399061032865,0.3785310734463276,0.2577319587628865,0.3118279569892472,0.4352941176470588,0.4969325153374233,0.5061728395061726,0.3707865168539326,0.4104046242774566,0.4437869822485207,0.4352941176470588,0.4523809523809523,0.7941176470588234,0.9365079365079364,0.8914728682170541,0.952,1.0165289256198349,1.1217391304347828,1.103448275862069,0.8345864661654134,0.8074074074074074,1.103448275862069,0.8345864661654134,0.6598639455782314,0.2642487046632125,0.1040723981900453,0.1244239631336405,0.1296296296296295,0.1455399061032865,0.0990990990990989
MDKX-L^A20,0.0337394259247076,-0.0337394259247076,22.0,4.7410993413211356e-07,0.0510257002128891,0.1363936832750048,0.0082896739577855,0.3609550781318222,-3.216,2.251751298824596,-0.001024250256593,-0.0438008490756414,-0.00038395368696,1.0,1.0578810318459797,0.8953275588629988,-2.008432390412229e-08,0.2137378312302571,4.988020536223617,5.654346856302453e-10,0.4730310262529831,6.973374051433688e-06,1.0,0.0496348467816914,0.7519313977960493,0.6453869410696809,0.0075560917594929,-0.3285616012722944,0.6718698323871419,0.0075560917594929,1.2501707617873066,-0.0934702326205333,-0.0362187526480569,-13.06078860898138,5.0,1.0578810318459797,-0.0002213429417641,-0.0034197988353626,0.003772071106534,1.4240228655406793,2.71516431441228,1.6435318001136672,-0.0771837479980821,0.126929763787762,0.006180869297037,0.0033091573073823,-0.0892072533463584,0.2501707617873066,0.0733944954128438,-0.0438596491228068,-0.0438596491228068,-0.1895910780669144,-0.232394366197183,-0.2610169491525423,-0.2967741935483871,-0.2757475083056477,-0.164750957854406,-0.1773584905660377,-0.2158273381294962,-0.2404181184668989,-0.232394366197183,-0.2014652014652014,-0.2269503546099289,-0.2186379928315411,-0.0991735537190081,-0.0878661087866108,-0.0683760683760682,-0.0353982300884954,-0.0643776824034334,-0.0723404255319148,-0.0723404255319148,0.0331753554502372,-0.1028806584362139,-0.1209677419354837,-0.2781456953642384,-0.2944983818770226,-0.2072727272727271,-0.1895910780669144,-0.110204081632653,-0.1484375,-0.171102661596958,-0.1985294117647058,-0.110204081632653,-0.0603448275862067,-0.1615384615384615,-0.1804511278195488,-0.2158273381294962,-0.1742424242424242,-0.0603448275862067,-0.0991735537190081,-0.052173913043478,-0.031111111111111,-0.052173913043478,0.0186915887850467,-0.1615384615384615,-0.1417322834645669,-0.1279999999999999
