firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MQFA_K7-L,0.1258549397603798,-0.1258549397603798,5.0,0.0460086826056943,0.5310586351053532,1.2223440354998694,0.1363647196206,0.1408703308170152,9.278842024790405e-06,-0.0026698156800328,-0.1066793638124994,0.1049630086397893,-0.0204054155917144,0.2127472201112997,-0.312801015685418,-1.3370260663507108,0.9186461324284348,0.1004831171559103,-0.1454545454545455,0.0662358642972535,0.0784313725490195,0.0526315789473683,-0.0664780763790665,0.0264385692068429,-0.1020408163265306,-0.0782122905027933,-0.131578947368421,-0.0544412607449857,-0.0794979079497908,0.0091743119266054,0.0076335877862594,0.0909090909090908,0.1224489795918366,0.0855263157894736,0.0927152317880795,0.0264385692068429,0.0015174506828528,0.0076335877862594,-0.0075187969924812,0.0,-0.0350877192982456,0.0169491525423728,0.1849192100538599,0.0628019323671498,0.0361067503924645,-0.0350877192982456,-0.0379008746355685,-0.0015128593040848,-0.0946502057613168,-0.0677966101694915,-0.0279823269513991,0.004566210045662,-0.0743338008415147,-0.098360655737705,-0.1235059760956176,-0.0557939914163091,0.0076335877862594,0.0122699386503066,0.0169491525423728,0.0593900481540929,0.1418685121107266,0.2359550561797752,0.2110091743119264,0.2595419847328244,0.2865497076023391,0.2941176470588236,0.3279678068410463
MQFB_07-L,0.0806227943497097,-0.0806227943497097,31.0,0.5251400695517774,0.4305071228349409,1.4469483875188067,0.1706181202370872,0.1943388448678606,8.363581442522813e-09,0.0921078052550231,0.1076855024927872,0.1381981410814228,0.09675428567065,-1.822662238902088,-0.9479163680876006,-1.4701778862922916,1.4056387780467063,-0.0407239129108982,-0.1375,0.0666666666666666,0.1594202898550727,0.0256410256410257,0.0256410256410257,-0.0062111801242236,-0.0751445086705201,-0.1578947368421052,-0.1256830601092896,-0.0361445783132529,-0.0476190476190475,0.0256410256410257,0.0884353741496599,0.3333333333333335,0.3793103448275863,0.4678899082568808,0.4414414414414414,0.4953271028037382,0.4414414414414414,0.8181818181818183,0.6842105263157896,0.9753086419753084,1.4242424242424243,1.5,1.666666666666667,1.388059701492537,0.951219512195122,0.6666666666666667,0.8823529411764708,0.951219512195122,0.8181818181818183,0.8181818181818183,0.7021276595744683,0.5841584158415842,0.4035087719298247,0.5533980582524272,0.7021276595744683,0.7204301075268817,0.5686274509803921,0.6000000000000001,0.7582417582417582,0.6666666666666667,0.5533980582524272,0.8823529411764708,0.5384615384615385,0.4953271028037382,0.5686274509803921,0.6000000000000001,0.4678899082568808
MQUF_44-L^F96,0.0890637456777194,-0.0890637456777194,6.0,0.1419131243116531,-0.1122291918516816,1.390453041658227,0.0908101447787247,-0.0875967815393957,3.234702788413609e-08,0.0877446473138054,0.1254323441600093,0.1060507340767587,0.1808344122809102,0.0397409558107705,-0.1443764796690876,-1.926923862012656,1.1224540319132177,0.1159271284271284,-0.0315789473684209,0.021505376344086,0.1046511627906976,-0.0686274509803922,-0.1517857142857144,-0.0952380952380953,-0.1666666666666666,-0.0952380952380953,0.0326086956521738,0.0106382978723404,-0.0952380952380953,-0.1121495327102805,-0.1037735849056604,-0.0404040404040404,-0.0776699029126214,-0.1037735849056604,-0.0686274509803922,-0.0404040404040404,-0.0865384615384615,0.0106382978723404,0.1728395061728393,0.144578313253012,0.3013698630136985,0.144578313253012,0.3013698630136985,0.0,-0.1363636363636364,-0.2148760330578513,-0.1666666666666666,-0.05,-0.0952380952380953,-0.188034188034188,-0.2578125,-0.2519685039370078,-0.2962962962962964,-0.3115942028985506,-0.2016806722689075,-0.2148760330578513,-0.24,-0.2519685039370078,-0.2748091603053435,-0.1441441441441442,-0.1441441441441442,-0.0686274509803922,-0.1441441441441442,-0.1441441441441442,-0.1441441441441442,-0.1284403669724771,-0.2803030303030304
MQXV_40-L^A06,0.0288943655987082,-0.0288943655987082,6.0,0.0580673371228683,0.0107980956106645,1.6618274978650724,0.0947856315179605,0.0559766763848395,5.530439266229838e-10,0.0513336248360296,-0.0029942000119082,-0.0245869598678041,-0.0595120274583894,-0.075116640171852,0.0569230566674623,-0.6525911708253358,0.9124679760888128,0.070818717320802,0.0636363636363634,0.170212765957447,0.1956521739130434,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.1578947368421053,0.1111111111111111,0.1340206185567012,0.1458333333333334,0.1111111111111111,0.1111111111111111,0.1956521739130434,0.1578947368421053,0.0784313725490197,0.5277777777777779,0.5277777777777779,0.6176470588235294,0.4473684210526316,0.4473684210526316,0.5714285714285716,0.774193548387097,0.8965517241379313,0.8965517241379313,0.8644067796610171,0.8644067796610171,0.774193548387097,0.774193548387097,0.774193548387097,1.0754716981132075,0.9642857142857142,0.929824561403509,0.929824561403509,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.5942028985507248,0.5714285714285716,0.5492957746478875,0.4864864864864866,0.5942028985507248,0.5942028985507248,0.5942028985507248,0.5714285714285716,0.5277777777777779,0.4666666666666668,0.5277777777777779,0.5714285714285716
MQYR_95-L,0.1200432032093812,-0.1200432032093812,6.0,-0.0378443838934302,6.315619158312892,1.2999999999999998,0.2655826558265582,-0.4515539305301645,9.501307538146203e-11,-0.163184983348471,0.6540448962304105,-0.0786958257179471,0.6540448962304105,-0.0281159420289855,-0.0527298416428851,-1.5748987854251013,1.2999999999999998,-0.0281159420289855,-0.1249999999999998,-0.0588235294117647,-0.1578947368421053,-0.2,-0.238095238095238,-0.111111111111111,-0.1578947368421053,0.4545454545454546,0.7777777777777779,1.666666666666667,1.2857142857142856,1.0,0.7777777777777779,1.0,0.5999999999999999,0.2307692307692308,0.5999999999999999,0.7777777777777779,3.0,2.2,3.0,3.0,3.0,3.0,2.2,4.333333333333334,1.2857142857142856,1.0,0.5999999999999999,0.4545454545454546,0.2307692307692308,0.1428571428571428,-0.0588235294117647,-0.238095238095238,-0.2727272727272727,-0.3333333333333332,-0.2727272727272727,-0.3043478260869565,-0.2,-0.3333333333333332,-0.3846153846153846,-0.4482758620689654,-0.2,-0.2727272727272727,-0.4482758620689654,-0.4482758620689654,-0.4838709677419355,-0.5428571428571428,-0.627906976744186
MQZI_72-L^F06,0.1659685863874345,-0.1659685863874345,5.0,0.0105263157894736,0.9555994724538268,0.7849624060150375,0.1314673452078032,0.011770726714432,3.170848629761195e-11,0.1008771929824562,-0.330381553566203,-0.3987162924120968,-0.360208321555769,-0.0561780358006773,-0.1864933345370286,-20.67391304347826,0.6338345864661653,-0.0254088050314465,-0.0263157894736841,0.2666666666666668,0.1515151515151513,0.0555555555555555,0.357142857142857,0.52,0.6170212765957448,0.4901960784313726,1.054054054054054,1.3030303030303028,1.375,1.5333333333333337,1.4516129032258065,1.5333333333333337,1.5333333333333337,1.8148148148148149,1.8148148148148149,1.923076923076923,1.923076923076923,1.4516129032258065,3.4705882352941178,3.0,2.3043478260869565,1.8148148148148149,1.620689655172414,1.620689655172414,1.0,1.0,1.620689655172414,2.04,1.8148148148148149,1.5333333333333337,1.054054054054054,1.054054054054054,0.8999999999999999,0.853658536585366,0.853658536585366,0.6888888888888889,0.6521739130434783,0.4901960784313726,0.4339622641509433,0.6521739130434783,0.6521739130434783,1.054054054054054,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.853658536585366,0.4074074074074074
MSBY_86-L,0.0216644099572961,-0.0216644099572961,5.0,8.500546846518414,-0.5585107851378649,1.5291591460758074,0.0389000670690811,6.107053941908713,8.256229225087826e-10,1.174261757200146,-0.1037787479763235,-0.8818036423670226,-0.1037787479763235,0.7780176290699766,-3.772915704263356,-1.5918367346938775,1.5291591460758074,0.7780176290699766,-0.0358722358722358,0.3694481830417229,0.3824728260869565,0.2937062937062937,0.246936274509804,0.164187643020595,0.2822936357908003,0.2477007970570204,0.2806796727501575,0.2822936357908003,0.5665896843725944,0.5323795180722894,0.5007374631268438,0.6585167074164631,0.6986644407345577,2.282258064516129,2.7825278810408927,3.5525727069351234,3.404761904761905,4.637119113573408,7.205645161290324,5.716171617161717,4.881502890173411,4.426666666666667,4.426666666666667,4.881502890173411,3.0297029702970297,2.526863084922011,2.282258064516129,3.2752100840336142,3.144602851323829,3.699769053117783,4.898550724637682,4.637119113573408,4.217948717948718,4.217948717948718,6.427007299270073,6.427007299270073,6.427007299270073,6.427007299270073,6.8269230769230775,6.427007299270073,9.074257425742577,9.074257425742577,8.830917874396137,7.80952380952381,6.041522491349481,6.041522491349481,4.637119113573408
NLY_Z9-L^I09,0.186240065491012,-0.186240065491012,5.0,-0.0847324753380806,-0.1165405629779296,1.2127351664254704,0.3675675675675676,-0.2437845303867403,7.419855549506957e-06,0.0892402168942314,-0.2789237304317961,-0.0219300032001861,-0.2836392097216462,0.0645056440539983,0.063382553308266,-0.9130434782608696,1.1852387843704777,0.1954580250063792,-0.0843078596682078,0.0898043864848845,0.1861290322580646,0.0943452380952381,-0.0404488517745301,0.0407585621285029,0.0202552719200888,0.0328651685393259,0.1412166356300435,0.1853642811089619,0.2273030707610148,0.3553262071507557,0.3356338539774792,0.4164098613251157,0.4643568299482279,0.5002039983680131,0.6198237885462556,0.5250933222729159,0.4666932588751498,0.4329696024941545,0.4487785657998426,0.5057330057330058,0.7086431226765801,0.678229119123688,0.9516985138004248,0.9424194400422612,0.7660902977905861,0.7246716697936211,0.7134203168685929,0.8385000000000002,0.7038924930491199,0.79016553067186,0.9747583243823844,1.2838509316770188,1.0915813424345853,1.142773892773893,1.2739641311069885,1.5534722222222226,1.6548736462093867,1.4143138542350626,1.5552466990965952,1.3286890436985437,1.5623693379790944,1.6722383720930236,1.902131018153118,2.333635539437897,2.5526570048309183,1.5876143560872626,1.4016982364467672
NVJ_39-L^G03,0.0685965006153352,-0.0685965006153352,3.0,-0.0385180520570948,2.669463716129393,0.9498765432098764,0.220817843866171,-0.1072824156305505,3.868665218846503e-05,-0.0469143576826196,-0.0418448813851114,0.2639917959235995,-0.0238226735554368,0.4210203801106116,0.1272855969732486,-8.78082191780822,0.9148148148148147,0.0769095256071474,-0.0836501901140683,0.1741071428571428,0.2119815668202764,0.2705314009661836,0.3084577114427862,0.2464454976303318,0.1741071428571428,0.1900452488687782,0.2644230769230768,-0.0607142857142857,-0.0804195804195804,0.0436507936507934,0.0313725490196079,0.0233463035019454,-0.0186567164179105,0.0,0.0313725490196079,-0.0223048327137547,-0.0436363636363636,0.02734375,0.1900452488687782,0.2464454976303318,0.1637168141592921,0.1900452488687782,0.3282828282828283,0.3769633507853402,0.2347417840375587,-0.1084745762711865,-0.224188790560472,0.1637168141592921,0.0647773279352226,0.2892156862745096,0.5028571428571429,0.4139784946236557,0.3084577114427862,0.1637168141592921,0.1287553648068669,0.0734693877551018,0.0038167938931297,0.0313725490196079,-0.0962199312714777,0.1287553648068669,0.1585903083700439,-0.0436363636363636,-0.3708133971291866,-0.3967889908256882,-0.4049773755656108,-0.3967889908256882,-0.67125
SZI_08-L^H07,0.0066676902156032,-0.0066676902156032,16.0,-0.1047927838051294,0.3400694249472309,1.4816527446300716,0.0352186896188301,0.1631672147735896,0.0002649810194852,-0.0479278380512948,-0.1003887383283382,0.385457806134302,-0.0677330558578732,0.4693171042007023,0.0865498794996537,-0.1427230046948356,1.3050417661097853,0.1474385245901639,-0.0999999999999999,-0.0211132437619961,0.0450819672131146,0.0079051383399209,-0.0667886550777676,-0.0546802594995365,-0.0676416819012797,-0.1282051282051282,-0.0502793296089386,-0.1029023746701847,-0.0642201834862385,0.0059171597633134,-0.0097087378640777,0.0725552050473186,0.1333333333333333,0.1111111111111111,0.1038961038961037,0.0920770877944325,0.0119047619047618,-0.0097087378640777,0.0920770877944325,0.0736842105263158,0.1062906724511929,0.2171837708830546,0.3672922252010722,0.2408759124087589,0.234866828087167,0.108695652173913,0.096774193548387,0.2056737588652479,0.1724137931034484,0.2439024390243902,0.2749999999999999,0.2878787878787878,0.2056737588652479,0.1283185840707965,0.1538461538461537,0.1999999999999999,0.2623762376237624,0.130820399113082,0.1111111111111111,0.1062906724511929,0.1111111111111111,0.2781954887218043,0.3783783783783783,0.2944162436548223,0.3821138211382113,0.3599999999999999,0.2171837708830546
UEM_23-L^F05,0.1690404407942613,0.1690404407942613,5.0,0.2913292043830395,-0.4875970044146132,1.2730577010449795,0.0508130081300813,0.1154752553024352,2.920446896799944e-06,0.3120533587422582,-0.1260357846000737,-0.0132239285355816,-0.356734260256668,-0.8604094656839865,-0.4312372655954516,0.9759903961584634,0.5370286233530213,0.2909849566267706,-0.0927835051546391,-0.0761904761904762,-0.0827423167848701,-0.1565217391304347,-0.2706766917293234,-0.2129817444219066,-0.2854511970534069,-0.2996389891696751,-0.1161731207289293,-0.0650602409638555,0.0183727034120735,-0.0127226463104326,-0.0251256281407035,-0.0076726342710997,0.0374331550802138,0.1616766467065868,0.1616766467065868,0.1865443425076451,0.2847682119205297,0.3242320819112627,0.39568345323741,0.6652360515021458,0.8743961352657006,1.0103626943005182,1.0,0.8926829268292684,0.651063829787234,0.4696969696969695,0.6943231441048034,1.0103626943005182,0.7244444444444444,0.8388625592417063,0.9207920792079208,0.8926829268292684,0.7636363636363634,0.7477477477477474,0.7636363636363634,1.1555555555555554,1.0103626943005182,1.2045454545454546,1.0421052631578949,0.7636363636363634,1.2298850574712643,2.260504201680672,1.3515151515151516,1.1202185792349724,1.2690058479532165,0.9595959595959596,0.7244444444444444
UGF_25-L^G96,0.0828586224754013,-0.0828586224754013,6.0,-0.1473179241168774,0.7729504594953706,1.1779964221824686,0.2608901515151515,0.0341812400635929,8.23285703801346e-06,-0.1758395115569123,0.1259375503023565,-0.1682545395780688,0.1339366191553815,0.1483035443902711,0.2124510425990762,-1.3664596273291925,1.105545617173524,-0.0929142542045767,-0.1304347826086955,-0.0254237288135593,0.0176991150442478,-0.065040650406504,-0.0725806451612903,-0.094488188976378,-0.1726618705035971,-0.2434210526315789,-0.1481481481481482,-0.1417910447761194,-0.065040650406504,-0.1015625000000001,-0.08,-0.094488188976378,-0.0086206896551723,0.0550458715596329,0.1057692307692306,0.2777777777777777,0.2499999999999997,0.1057692307692306,0.2777777777777777,0.292134831460674,0.1165048543689319,0.1274509803921568,0.1057692307692306,0.0454545454545451,-0.1726618705035971,-0.1843971631205674,-0.1666666666666666,-0.0416666666666667,-0.2333333333333334,-0.1901408450704225,-0.425,-0.4334975369458128,-0.4772727272727274,-0.4843049327354261,-0.4523809523809524,-0.4306930693069307,-0.3313953488372093,-0.3274853801169591,-0.371584699453552,-0.2901234567901235,-0.1544117647058824,0.1855670103092783,-0.2857142857142858,-0.3030303030303031,-0.3465909090909091,-0.3947368421052631,-0.4866071428571429
URC_45-L^H14,0.1550716481232954,-0.1550716481232954,8.0,-0.1537047398289505,-1.3294721383830383,1.9480635773449744,0.2633426966292134,-0.0178380306814127,7.799950563190007e-06,-0.1585804492046999,0.0298478263090337,0.3381967031342399,0.1792893105705112,0.2772481633927857,0.0550723228032594,-1.0847970926711084,1.2061786433848225,-0.0324789767863437,-0.15,0.142857142857143,0.2121212121212121,0.1111111111111111,0.0256410256410257,0.0526315789473683,-0.0243902439024389,0.0,-0.2592592592592593,-0.2452830188679244,-0.1999999999999999,-0.183673469387755,-0.069767441860465,-0.0243902439024389,0.0,-0.0243902439024389,-0.0243902439024389,0.0256410256410257,-0.0476190476190475,-0.0476190476190475,-0.183673469387755,-0.183673469387755,-0.0476190476190475,0.0256410256410257,0.142857142857143,0.0256410256410257,-0.069767441860465,-0.2307692307692307,-0.1666666666666666,0.0526315789473683,-0.111111111111111,-0.0909090909090908,0.0256410256410257,0.0256410256410257,-0.1489361702127658,-0.1304347826086956,-0.1999999999999999,-0.1304347826086956,0.0256410256410257,-0.0243902439024389,0.0526315789473683,0.1764705882352941,0.2121212121212121,0.4285714285714286,0.5384615384615385,0.4285714285714286,0.4814814814814814,0.7391304347826086,0.5384615384615385
VBA_B9-L^C13,0.1738554516102326,-0.1738554516102326,5.0,-0.2637631162857553,-0.0638214990179546,0.8817760342368046,0.9870129870129868,-0.2639563106796117,1.5959385200144e-05,-0.0074586747161132,-0.0355699405162435,3.3233949149442115,-0.0355699405162435,0.9659438372052156,0.2660266872466406,-3.6206896551724137,0.8817760342368046,-0.0340561627947844,-0.1666666666666666,0.2413793103448276,0.1999999999999999,0.1999999999999999,0.2413793103448276,0.3846153846153846,0.2413793103448276,0.1999999999999999,0.894736842105263,0.7999999999999998,0.5652173913043477,-0.0526315789473684,-0.0769230769230769,-0.0769230769230769,-0.0526315789473684,0.161290322580645,0.0909090909090908,0.7999999999999998,1.5714285714285712,0.7142857142857142,0.7142857142857142,0.7142857142857142,1.117647058823529,0.5652173913043477,0.2413793103448276,-0.25,-0.5714285714285714,-0.6974789915966386,-0.6603773584905661,-0.6756756756756757,-0.7,-0.6896551724137931,-0.7333333333333334,-0.7966101694915254,-0.8190954773869347,-0.8421052631578947,-0.8301886792452831,-0.8260869565217391,-0.8190954773869347,-0.8260869565217391,-0.8269230769230769,-0.8493723849372385,-0.7735849056603774,-0.7024793388429752,-0.7410071942446044,-0.7966101694915254,-0.8235294117647058,-0.8115183246073299,-0.8421052631578947
VDN_07-L^F99,0.0819383879589253,-0.0819383879589253,4.0,0.0552182711766407,-0.4192205625938984,1.6243305279265492,0.0768948206195665,-0.0918641583190814,2.70116467619414e-06,0.0437987857762359,-0.1058552875307825,0.0994293756815641,-0.0459634466011298,0.2315598393610644,-0.054069634528002,-1.925619834710744,1.1644988523335882,0.170133498913381,-0.1007751937984496,0.0157480314960629,0.1483679525222552,0.0749999999999999,-0.1970954356846473,-0.1920668058455115,-0.2181818181818181,-0.244140625,-0.1605206073752711,-0.1204545454545454,-0.0785714285714286,-0.0560975609756096,-0.1695278969957081,-0.151315789473684,-0.0741626794258372,-0.0444444444444444,-0.0979020979020979,-0.1303370786516854,-0.1283783783783784,-0.176595744680851,-0.1361607142857143,-0.1438053097345132,-0.0851063829787234,-0.0807600950118764,-0.1303370786516854,-0.1835443037974683,-0.244140625,-0.2886029411764707,-0.2950819672131147,-0.2213279678068409,-0.2244488977955911,-0.1869747899159662,-0.1264108352144468,-0.0491400491400492,-0.1361607142857143,-0.1303370786516854,-0.0999999999999999,-0.0979020979020979,-0.0127551020408163,0.0431266846361186,-0.0127551020408163,-0.0251889168765743,0.0292553191489362,0.131578947368421,0.1727272727272728,0.2443729903536977,0.303030303030303,0.3074324324324324,0.1762917933130698
