firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FRZX-L,0.0678408349641226,-0.0678408349641226,34.0,3.82300962290973e-07,0.0676422866309213,0.0735149970594001,0.0681665547347212,0.7542955200702114,-16.0,-1.60444841227211,0.005404901686702,-0.0162393721789018,0.0028008298755186,1.0,2.763236763236763,0.4423076923076923,1.047179205601064e-08,0.2119217751034223,-0.1029411764705882,6.291694569561607e-08,-0.3636363636363636,4.863744648784018e-07,4.0,0.9213135419388324,0.1525423728813559,-0.1218778744897404,-0.0604995004995006,0.1660839160839161,-0.0459451398629707,-0.0680541534680824,-0.049528351698145,0.1533493461435815,-0.0426705543539309,-5.6,5.0,2.317682317682318,0.0019397746166635,0.0044247787610619,0.0728213290887385,6.961748633879782,3.92,1.0,1.0,1.5781237596795967,0.0178638585934561,0.0055084745762711,-0.0203149753051899,0.0235050770966528,0.0279196458971739,0.0200160128102481,0.0363997352746525,0.0377747252747251,0.0046542553191488,0.0006622516556291,0.1369450714823175,0.0746799431009956,0.0678445229681978,0.0716312056737589,0.0777460770328102,0.1481762917933129,0.2676174496644294,0.3419182948490231,-0.0137075718015666,-0.1101295641931684,-0.1043272080616479,-0.0780964002440512,-0.0786585365853658,-0.0332693538067818,-0.099523241954708,-0.0908543922984357,-0.049685534591195,0.0449515905947439,-0.0072273324572931,0.0306957708049113,0.046398891966759,0.0292915531335149,0.1077712609970673,0.0529616724738675,0.08705035971223,-0.0032981530343008,-0.0661310259579728,-0.0508793969849246,-0.0930372148859544,-0.151123595505618,-0.0614906832298137,-0.0019815059445179,-0.0436708860759494,-0.049685534591195,0.0140939597315434,0.034931506849315,-0.0314102564102564,-0.0472887767969735,-0.0301668806161746,-0.0213730569948186,-0.0649752475247524,-0.0620732464307883,-0.0786585365853658,-0.0643962848297212,-0.0169160702667534
FSAG-L,0.0184322439074607,-0.0184322439074607,22.0,1.3079150623622264e-07,0.023141549267111,0.3161432637740861,0.0669647648282473,1.8335032302705483,-28.08619999999999,-0.340056854908574,-0.00750541246339,0.0133904898383137,-0.0011802151456587,1.0,1.093717359173963,0.774187789090739,7.711500038954894e-08,0.3269921109511597,-0.0368259543595974,4.098924681098135e-06,-0.0770713705736775,3.128911151754188e-06,5.0,0.6808515551115181,0.6464525232515828,-0.1523282390356802,0.1132495099719202,1.055679816832766,-0.083605961727519,0.1276997272495529,0.2482534935945365,0.1128010783340229,-0.1243680887399071,-0.7916021524678889,4.0,1.067200584311056,0.0048165097848491,0.1221490034627741,-0.1867467449175626,4.232326481343109,4.790950765412823,1.0,1.0,1.3081818444793565,0.0030898425209704,-0.4449534829567337,-0.1095634436709413,-0.1181877718991403,0.0381367917989518,-0.0611105117961542,-0.0091561117045627,-0.0693083368839653,-0.0749576510446076,-0.074173495337666,0.1004198152812763,0.1269131556319862,0.003061380682688,0.047139661233621,-0.0796348314606741,-0.0726011887913953,0.0406542798157854,0.2645696642223081,-0.1446286385589348,-0.2518552346158237,-0.3156850459482039,-0.3007149717212677,-0.3165415102211096,-0.3058262711864407,-0.2700233931157402,-0.3041308272273547,-0.3210030048699617,-0.3013114404520738,-0.42668416447944,-0.4108603793940484,-0.4624282198523379,-0.4349887911708915,-0.3835371589840075,-0.412866230624496,-0.4196776478923131,-0.4819353308561941,-0.4784304361668258,-0.5191164599691789,-0.5071079353140278,-0.5250416757266072,-0.5097995212447637,-0.5061793519216277,-0.4594572300585664,-0.4796728600921073,-0.5002669106993061,-0.4884864569510577,-0.5108971488281833,-0.484786539822313,-0.5226544289044289,-0.5105318195398865,-0.5369886243199322,-0.5400758001122965,-0.5326629582085294,-0.5066997892201144,-0.480456671687941
FSAJ-L,0.0839967205310623,-0.0839967205310623,32.0,2.2164341761752077e-07,0.0392164003315545,0.0762681438169974,0.2333054540652375,1.4298518445073718,5.25,-0.2557313198422174,0.0066118325355055,0.0060698118694522,0.0035211267605633,1.0,1.5296624616433685,0.2696245733788395,4.718412717761354e-08,0.4995613073042334,-0.351027397260274,3.2277101050329944e-08,-0.057959611854183,3.210294904328818e-07,4.0,0.5354004570913614,0.4855613466685449,-0.1035673805799933,0.1152052784562093,0.0182060691652309,0.026946307027342,0.1806880246628671,-0.0701430053405493,0.0116780855385125,-0.0171771380542936,-0.9330199764982376,7.0,1.0296624616433685,0.0216347381864623,0.0529706066291432,0.1719438877755511,8.649289099526067,5.0878171173682745,1.0,1.0,0.4027073102162842,0.0734261899539373,0.1262149598535005,-0.0523657136811995,0.0243474446150471,0.0397773188470862,-0.0256273358248798,0.0279286268425136,0.0279106858054227,0.1064377682403434,0.1633574007220217,0.2323135755258125,0.218336483931947,0.2334928229665074,0.1924144310823312,0.4133771929824563,0.4149286498353459,0.6193467336683418,0.8257790368271956,0.2864271457085829,0.1623083859332732,0.0932994062765055,0.1612612612612614,0.2538910505836578,0.3525708289611753,0.2890000000000001,0.2466150870406189,0.2206439393939394,0.4072052401746726,0.2218009478672986,0.3247687564234327,0.3698193411264612,0.3153061224489795,0.3654661016949154,0.2877122877122877,0.2877122877122877,0.1386925795053004,0.0644095788604459,0.0496742671009773,0.1623083859332732,0.0923728813559321,0.1771689497716897,0.1935185185185184,0.048820179007323,-0.0330082520630157,-0.0330082520630157,0.039516129032258,0.0411954765751212,0.0403551251008877,0.1307017543859649,0.0617792421746292,0.0644095788604459,0.0222045995241872,0.0078186082877249,0.0759599332220366,-0.0015491866769945
FSAL-L,0.0543701172858656,-0.0543701172858656,33.0,1.831677991803548e-06,0.3240873028272035,0.0783493352629248,-0.0064449206758741,0.7236474040381291,-0.3478,-0.806763294854514,-0.0459514015076733,-0.030261706065509,0.0318294977756722,1.0,1.3011614492046235,0.1966786177257173,-1.7665473753932156e-07,0.2909650958905144,-0.6248953974895397,1.4643421264384002e-11,-0.1828469326980346,2.54723514011764e-06,2.0,0.0015692673450076,-0.0089501355816934,-0.1669472562375024,-0.3306370396079269,0.1702549880397237,0.0276885172495801,-0.2421731279787728,-0.130848670238992,-0.117737261244245,-0.1149443978585513,-1.4450393532151846,4.0,0.5788110398686575,-0.0114613548545923,-0.0274002047082906,0.0481096434899177,10.71651090342679,7.812996201234097,1.0,1.0,1.5542127936238452,-0.1261893122797613,-0.1557489253733945,-0.1307268016938157,-0.0726620022158343,-0.1036239939821995,-0.2798907757772685,0.125,-0.111111111111111,-0.111111111111111,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.111111111111111,0.1428571428571428,-0.2727272727272727,-0.4285714285714286,-0.4666666666666667,-0.5555555555555556,-0.5294117647058824,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.5789473684210527,-0.5,-0.4285714285714286,-0.4285714285714286,-0.4666666666666667,-0.4666666666666667,-0.4666666666666667,-0.5294117647058824,-0.5,-0.5555555555555556,-0.5789473684210527,-0.5555555555555556,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5294117647058824,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5,-0.4666666666666667,-0.4285714285714286,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286
FSAM-L,0.0812013259315467,-0.0812013259315467,32.0,6.8119624549066e-07,0.1205272186950879,0.0941819968805418,0.0733383204499487,1.2164082041503537,44.65,0.9338404374656144,-0.0155118015895203,-0.0111940651173039,0.0033427925544706,1.0,1.4747799816104032,0.1453008755503821,-5.622667808604459e-09,0.328944099378882,-0.1729067392784207,3.674325487363276e-07,0.2116480270099177,8.448309394383942e-07,3.0,0.5913174565164796,0.0965268904634684,-0.0158079972991441,0.1340505176812341,0.0448885081218018,0.0220702071588621,0.129084126771841,-0.011214604942206,0.1734069215031217,-0.0852867610179717,-22.691964285714285,4.0,0.922632339419414,0.0082079118348548,0.0183875009212174,0.0065663180179048,12.178599683544304,7.409747292418772,1.0,1.0,1.5542127936238452,-0.0559782608695652,0.0507608316877687,-0.0605934741802713,-0.0413198757763975,-0.126450206338083,-0.1147548054113892,0.0690121786197566,0.0602582496413199,0.0972531551596138,0.0819912152269399,0.413001912045889,0.3315315315315315,0.2194719471947195,0.2697594501718212,0.3315315315315315,0.2976294995610182,0.4022770398481974,0.8314745972738535,0.023545706371191,-0.0377604166666666,-0.0774032459425717,-0.0314547837483617,0.0158075601374569,0.1316998468606431,0.1890587288817378,0.1154716981132075,0.1196969696969696,0.1823999999999999,0.0772594752186588,0.071791153009427,0.0200138026224983,0.2055464926590537,0.3813084112149534,0.3436363636363635,0.2719449225473322,0.3800186741363209,0.3079646017699113,0.264328485885372,0.0594982078853045,0.0679190751445086,0.1583072100313478,0.1977309562398703,0.1501945525291828,0.0193103448275862,-0.0567964262922783,-0.0427461139896373,-0.025065963060686,0.0249653259361997,-0.0192435301924354,-0.0339869281045752,0.0228373702422144,-0.091579594345421,-0.0825574177529484,-0.0146666666666667,-0.055591054313099
FSBG-L,0.1731638558320166,-0.1731638558320166,22.0,6.126338859541142e-07,0.1083961616659049,0.0783990166774067,-0.1507978104855012,0.5823311996775703,571.5449000000001,0.1219490836273712,0.0065634211849837,-0.2294498123616941,0.0011447278509602,1.0,0.9709213680201296,0.2941076000843851,-3.124786058353101e-07,0.2438598049788719,-0.0699123937796635,1.3334085946447504e-05,0.0276388576783503,1.7330329616871788e-06,3.0,6.6260152345726535,0.3059688583223591,-0.018798320232,-0.3077201540704161,-0.128639891765567,-0.0272861338138957,-0.2835044827458674,-0.0708414398795762,0.1407285997983565,0.0169549681489281,-1.31492067270327,4.0,0.6724842082546815,0.0170069612127033,0.0650814499781169,0.2806606461958326,3.483968706971612,3.4093716461794807,1.0,1.0,1.5542127936238452,-0.0197199307386799,-0.3181431360432375,-0.1000546327190352,0.0113324073717214,0.1595749633075475,0.0053436702284268,0.0231929745552803,-0.0029187247418052,0.0323105532310552,0.016479743648432,0.2107415485278079,0.0523696682464454,-0.1008301275561855,-0.1565052231718898,-0.25424013434089,-0.1806273062730627,-0.1806273062730627,-0.0318290821887944,-0.2188214599824099,-0.2877305533279872,-0.2762385919165581,-0.2332527624309393,-0.2637599469496021,-0.2034080717488789,-0.2677658697444353,-0.1913692643845594,-0.2005400540054005,-0.0711148295335705,-0.1292156862745098,-0.1084119654687815,-0.2772986167615948,-0.2435700902742293,-0.1941571402649247,-0.2512223908278537,-0.2732776959581083,-0.3400208054688662,-0.387954796030871,-0.4788781976061957,-0.4706162832280367,-0.5089562140645731,-0.4928049337597077,-0.447636815920398,-0.4743756657592615,-0.5098774969650149,-0.5186429655321917,-0.5292558829764682,-0.5560331900429871,-0.5643088393995881,-0.5531294022942241,-0.5372994373827882,-0.5460956663941129,-0.5710836391732664,-0.535654537850272,-0.5211859838274933,-0.5080859548072663
FSBO-L,0.0594781273983115,-0.0594781273983115,32.0,9.486582252620974e-07,0.1678505102456946,0.2975175288989956,-0.1689096402087338,2.7139447867743685,1.0,-0.3893146882719088,-0.0013430544896392,-0.0410642626080285,-0.0011137765592871,1.0,1.390912504693954,0.4135338345864662,-4.7281368415618926e-07,-0.0599095022624434,-0.5,9.276874307141067e-09,-0.088235294117647,2.0209754140727366e-06,2.0,0.0244861030537763,-0.4584654407102093,-0.4645257584718615,0.0509329721889305,-0.1016333938294009,-1.3298714226881223,0.052373453590853,0.3851212823175441,-0.0227684416460205,-0.2025710253747636,-0.3974358974358974,2.0,1.3886594066841906,0.0096958562972035,0.0303514376996805,-0.2253687315634218,6.483764082173624,5.066804764370793,1.0,1.0,1.5542127936238452,-0.1133031674208145,-0.0076093849080531,-0.0347275518035289,-0.0141176470588235,-0.1555217831813577,-0.1533402561439944,-0.0909090909090909,0.1578947368421053,0.1186440677966103,0.1578947368421053,0.8857142857142859,0.6499999999999999,0.2692307692307691,0.0645161290322582,-0.043478260869565,-0.108108108108108,-0.175,0.8333333333333335,-0.5975609756097561,-0.6597938144329897,-0.5849056603773585,-0.6489361702127658,-0.6140350877192982,-0.5796178343949044,-0.5686274509803921,-0.5714285714285714,-0.6333333333333333,-0.7891373801916932,-0.8018018018018018,-0.8029850746268656,-0.8253968253968254,-0.8333333333333333,-0.7911392405063291,-0.8130311614730878,-0.8206521739130435,-0.8413461538461539,-0.8443396226415094,-0.8475750577367205,-0.8472222222222222,-0.8565217391304347,-0.8568329718004338,-0.8577586206896551,-0.8555798687089715,-0.8558951965065502,-0.8589743589743589,-0.8465116279069768,-0.8486238532110092,-0.852017937219731,-0.852017937219731,-0.8583690987124464,-0.8555798687089715,-0.8636363636363636,-0.864476386036961,-0.8552631578947368,-0.8337531486146096
FSBR-L,0.0775296232913805,-0.0775296232913805,32.0,1.215166967149426e-07,0.0215005140985724,0.3383267989154817,0.1346254067073256,0.6131888607883296,15.6,0.1539151093168012,0.0053722678335463,-0.0205136857171336,0.0005597454631157,1.0,1.045978565874438,0.4701709126088358,2.0039444629542188e-08,0.6742870610417158,-0.1175271739130433,7.72581613846846e-08,0.0348837209302325,5.063751451316844e-07,4.0,1.3798830538594546,0.7457322551662176,-0.0389440840922486,0.0347922335830293,-0.0231601615662526,-0.0092020535123982,0.1196962576648549,-0.192670805261869,-0.0693128181431767,0.0552975890584977,-1.9210950080515297,5.0,1.00158896514419,0.0106750729881248,0.0527573692130654,0.110132286669574,1.17753774293102,5.328363842234384,1.0,1.0,0.3628999276577416,0.7199505067169455,0.1277827692922032,-0.0123258886987369,0.0277221305679943,0.9679779273441748,0.0401930445033892,0.0504201680672269,-0.0721247563352827,-0.0666666666666666,-0.0325203252032521,-0.0984848484848486,-0.1152416356877323,-0.1001890359168242,-0.1361161524500908,-0.0739299610894941,-0.0403225806451613,0.0370370370370369,0.3041095890410958,-0.0721247563352827,-0.0083333333333333,0.0507726269315671,0.0818181818181817,0.0507726269315671,0.0280777537796976,0.0370370370370369,0.0648769574944072,0.202020202020202,0.2761394101876675,0.2268041237113403,0.3370786516853932,0.367816091954023,0.3999999999999999,0.4124629080118693,0.4082840236686391,0.5404530744336569,0.4424242424242424,0.45565749235474,0.45565749235474,0.391812865497076,0.3837209302325581,0.5256410256410255,0.7499999999999998,0.8098859315589353,0.6026936026936025,0.4968553459119496,0.5111111111111111,0.4251497005988023,0.5709570957095711,0.5657894736842104,0.6413793103448275,0.7564575645756457,0.7695167286245352,0.9116465863453812,0.9349593495934958,0.9508196721311476
FSBV-L,0.0565046198252466,-0.0565046198252466,32.0,2.412942974757161e-07,0.0426933218646637,0.1338679189556382,0.1545454545454545,2.46387796309879,27.950000000000003,0.1980860454256478,0.0400018824415266,0.0027052422662027,0.0015532449137265,1.0,1.4212617610675864,0.4723138344037493,5.406521177351775e-08,0.4366216216216216,0.1141552511415525,9.907534551633051e-07,0.0448947368421053,6.173869985383818e-07,4.0,1.1804990849522397,0.9006478243421432,-0.0532934617233736,0.0586232298760892,-0.0260404581992269,0.0409463361841582,0.0723882501611598,-0.1325130681835508,-0.0131674245153843,0.0140346028726393,-0.8376744186046513,6.0,0.8843947970161564,0.015447916361613,0.0549736855817831,0.1243933588761175,10.566516877416658,7.740258746076706,1.0,1.0,0.4543361585081799,0.1536148648648648,0.1002121194748609,-0.0240952515412378,0.0508277027027027,0.1759225998036258,0.0841026300835236,0.0465631929046563,-0.0619800332778701,-0.0769545640605812,-0.0444915254237288,-0.0739219712525667,-0.1001596169193933,-0.0681818181818181,-0.0109649122807017,0.0296803652968038,0.1837270341207348,0.3343195266272192,0.4408945686900958,0.1806282722513088,0.1394643759474483,0.0920096852300242,0.063679245283019,0.1207753479125248,0.0611764705882353,0.0951918406993685,0.0410895660203138,0.0651865847897967,0.0601786553831689,-0.0109649122807017,-0.1055136850456168,-0.0580618212197159,-0.0735414954806902,-0.0481215702828198,-0.071634417455743,-0.0087912087912087,-0.0681818181818181,-0.0619800332778701,0.0,-0.0087912087912087,-0.0229636048526862,0.0348783845800826,0.0763723150357995,0.1647727272727273,0.0914811229428849,0.0883204633204635,0.0872709739633559,-0.0199913081269014,-0.0074823943661971,-0.0216919739696311,-0.0229636048526862,-0.0126970227670752,-0.0701030927835051,-0.0635382059800663,-0.0199913081269014,-0.0342612419700214
FSCC-L,0.0023643178623183,-0.0023643178623183,20.0,9.227664270335392e-07,0.1632693540103799,0.2805659067736211,0.1061833780325068,1.4720587522249309,29.6722,-0.4613474576625623,0.001804748051922,0.0162762127874248,0.0058620434015467,1.0,1.658755248781299,0.2486842379006549,8.118943696892736e-08,0.1301144447113001,-0.4435220569768468,9.318923839896977e-08,-0.1045609884332281,1.5701450493710077e-06,4.0,0.1742827011488771,0.0830301557159134,-0.2094045301588397,0.2696633119067902,0.1990373092659443,-0.0116738300510107,0.2739242113104507,-0.2616147830285795,-0.0164290921653333,-0.0426438099757827,-0.0714282717240801,6.0,1.6077008901452832,0.0032122964243429,0.008649797772064,-0.0490428815451182,3.498079651457332,4.00949952120965,1.0,1.0,0.1095539706561649,0.0263849346705414,0.0973592606659071,-0.0559554880201505,-0.0210524345740618,-0.0118179191335459,-0.1541813785938357,0.0246913580246912,0.0310262529832936,0.1201382886776145,0.2226415094339624,0.805013927576602,0.8189473684210526,0.75609756097561,0.9444861215303828,0.7019041365725542,0.6798444588464032,0.7199734571997347,1.16,0.0849727919631646,-0.0396443127084104,-0.1098901098901098,-0.0446000737191299,0.0046511627906977,0.1191709844559585,0.1841023298309732,0.0895334174022699,-0.0019252984212552,0.1438658428949693,-0.0759358288770053,-0.0435424354243542,-0.1117203564084988,0.0877045740663031,0.1177231565329883,-0.0251974426476118,-0.2147833989700089,-0.3241199478487614,-0.3067665151109922,-0.3350436121087736,-0.3214659685863874,-0.2376470588235293,-0.2577319587628865,-0.2036866359447003,-0.1920199501246882,-0.2024615384615383,-0.2657223796033993,-0.2009864364981503,-0.1784469096671949,-0.1657547473447054,-0.1729419272495213,-0.168697883258499,-0.1565245688252521,-0.1437066402378591,-0.2304038004750593,-0.1660231660231659,-0.210958904109589
