firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FVGU-L,0.0630240057908805,-0.0630240057908805,33.0,1.1234515068665489e-07,0.0167819150561217,0.0524076405406097,0.3449271418227522,1.38544545414504,2.735999999999999,0.2008628897150737,0.0317885695992076,-0.0127251080367202,0.0008850315688474,1.0,1.5077762294349666,0.3599417139761046,2.0461675666746925e-08,0.5812740928498014,-0.0916661024981383,6.5093268493993185e-09,0.0497147514262429,1.0169346493018293e-07,5.0,0.7820726671614598,0.6159056804985523,-0.0087714281392522,-0.102607031842856,0.0779154321602289,-0.0204709432973615,-0.129514763321074,-0.1615488839763654,-0.0551858005166922,0.0645653192248425,-0.6576271445777078,6.0,0.9673458266456216,0.0126257702990117,0.0244153588882189,0.1422955847027968,17.27153668758747,4.026094111918328,1.0,1.0,0.636586383150785,0.0356730091959406,0.0829624277113979,-0.1044766466101218,0.0485686905611092,-0.0119071003248003,0.0764305658227431,-0.2501861504095308,0.1323777403035413,0.0633412509897071,-0.2462114125350796,-0.2133932057789925,-0.1639344262295081,0.0336069779374037,-0.0878424269866425,-0.0347388596070915,0.0044876589379208,0.057202833901863,0.1056531284302964,0.2794537948555098,0.2971667739858339,0.18117854001759,0.1279395296752519,0.2782360406091371,0.2967492758287737,0.1927175843694493,0.1403906028870649,0.2610328638497652,0.3736788271394478,0.3888314374353669,0.526714664645699,0.8156827399729607,0.589976322020521,0.7835325365205843,0.6815525876460766,0.7663305567733452,0.917658257972394,0.8835904628330995,0.7396373056994818,0.6398046398046398,0.5502116198537901,0.6773522064945878,0.7456672443674177,0.7532637075718014,1.0114827758362457,0.975,1.252096143096702,0.9149239543726236,1.141945773524721,1.112742527530152,1.3506417736289382,1.541955835962145,1.597678916827853,1.376991150442478,1.9800295857988168,1.7094821788836585
FVHB-L,0.0264360903114997,0.0264360903114997,22.0,1.426279979216075e-06,0.2130551190786248,0.0666802876023151,0.1372683225291588,1.630997062797565,246.8413,-0.2833522118787607,0.1113871183751829,-0.0567994245682007,0.0063977056816265,1.0,1.6448078546008893,0.1680516890208896,2.476798932099521e-07,0.4032433886955008,-0.2338501456722279,5.238885671265926e-07,-0.0701313458131115,2.940064167787948e-06,5.0,0.3446433979058718,0.6007703924233962,-0.0260608315346719,-0.1423140149818998,0.080836655805544,0.1201558828720906,-0.2019493732712115,-0.2228438110868285,-0.0726572919264649,0.2937722161072741,0.4331440447867246,6.0,0.7892732898100823,0.0360674164582486,0.1105303611894643,0.0793000913930692,12.340365669867024,4.674515376802532,1.0,1.0,0.3657507396744931,0.1670205418411151,0.1749607747166942,-0.0314219780103083,0.0773682862383098,0.1633128281624649,0.2912816044565426,-0.0804823331463824,0.0812613705275924,0.3683806600153492,0.3266369047619046,0.5647213690215005,0.287364620938628,0.4839783603828544,0.3076640997433075,0.2749374329638898,0.6106594399277323,0.4920502092050209,0.5430549545651233,0.5674725274725274,0.6365305185865076,0.8572916666666666,0.8315356959424756,1.24700693131695,2.133567662565905,1.81897233201581,1.9086460032626429,2.307977736549165,2.1613475177304964,2.301851851851852,2.335827876520112,2.813903743315508,1.762199845081332,1.7451886066204771,1.1430288461538458,1.3647214854111405,1.4078325455773122,1.6297935103244834,1.4391244870041038,1.0169683257918551,0.5723104056437389,0.7268765133171913,0.4178926441351889,0.58983504235399,0.520682302771855,0.5180928054491272,0.5304721030042916,0.4000785237534354,0.1510652033570043,-0.0647783897193812,0.0194396798170382,-0.0333423692057469,0.1026592455163881,-0.0854065144908952,-0.1146971201588878,-0.0200604561692774
FVHC-L,0.0505309410472354,0.0505309410472354,19.0,4.968438992440976e-07,0.0742176414585308,0.1257105378224748,0.1857349746560463,1.3010107740830863,87.0,-0.1842065970594582,-0.0602953740998413,-0.0040259878868308,0.0002709292874559,1.0,1.342449464922711,0.531496062992126,1.2689661750964113e-07,0.2180622312167973,-0.2666666666666666,9.281237537481083e-08,-0.0455922206280885,9.13789928204347e-07,4.0,0.5209757491173834,0.7344028520499108,-0.0690464938386303,-0.0085223310092129,0.0592753702989924,0.204426398342191,-0.0085223310092129,1.2416396979503777,-0.0893947848082431,-4.472646016335338,0.5476190476190477,6.0,1.342449464922711,0.0227594339622641,0.0652027027027027,0.2665897287939988,4.6915760869565215,2.981865284974093,1.0,1.0,0.43251452470344,0.0726030862635972,0.3190730837789661,-0.0571219333577334,-0.0561598785732355,-0.0285510349750178,0.2416396979503775,-0.097560975609756,-0.2264150943396227,-0.267857142857143,-0.2612612612612613,-0.2743362831858407,-0.2407407407407408,-0.2477064220183487,-0.2931034482758621,-0.2807017543859649,-0.3643410852713179,-0.3787878787878789,-0.3223140495867769,-0.3278688524590164,-0.2869565217391304,-0.2545454545454546,-0.2336448598130842,-0.1881188118811881,0.1388888888888888,0.1884057971014492,0.4385964912280702,0.4385964912280702,0.1388888888888888,-0.0238095238095238,0.0933333333333332,0.3666666666666667,-0.2869565217391304,-0.3925925925925927,-0.4569536423841059,-0.4305555555555556,-0.3834586466165414,-0.3492063492063493,-0.2991452991452992,-0.2407407407407408,-0.2612612612612613,-0.2190476190476191,-0.3970588235294118,-0.359375,-0.3970588235294118,-0.3787878787878789,-0.3440000000000001,-0.4305555555555556,-0.4675324675324676,-0.4810126582278481,-0.4938271604938272,-0.4906832298136646,-0.52046783625731,-0.5,-0.4675324675324676,-0.4305555555555556
FVHJ-L,0.1228182070698509,-0.1228182070698509,23.0,9.949029370873394e-07,0.1486167981193434,0.1221669242867069,-0.0131729041725042,0.7271149775197105,31.9773,-0.2702686011851153,0.0004886782377603,0.0500355790317493,-0.0001623055951194,1.0,1.1528020432764032,0.2141518921099134,-1.912832839647155e-07,0.1115258067457747,1.384313904584764,1.9623062736544146e-07,-0.0668930748994799,6.562864419077414e-06,1.0,0.2343637176530586,-0.0338735434158421,0.03005665842524,-0.1043095434506186,0.0593907650989893,-0.1194737918347927,-0.1051205722516136,0.2908461579466422,0.3112069774242536,0.0731031259413661,-4.977219971177261,4.0,1.1263744517516352,0.0003751229440367,0.0029139661780703,-0.0225015368507858,2.5157717776449178,0.986836952346592,1.0,1.0,1.7770705471510908,-0.0060033575757516,0.0412848479319656,-0.0211154495212839,0.0123601502398581,0.0284833263590021,0.3194131326510088,-0.0289855072463767,0.0147058823529411,-0.1038961038961039,-0.2159090909090909,-0.1976744186046511,-0.2540540540540541,-0.2620320855614974,-0.2923076923076924,-0.2774869109947644,-0.2774869109947644,-0.2203389830508475,-0.1210191082802548,-0.1038961038961039,0.0072992700729925,0.2432432432432429,0.2897196261682242,0.1794871794871795,0.5681818181818181,0.5333333333333332,0.4375,0.3939393939393938,0.121951219512195,0.2105263157894736,0.1596638655462183,0.3663366336633662,0.2212389380530974,0.121951219512195,0.0147058823529411,-0.0612244897959184,-0.1320754716981133,-0.2203389830508475,-0.1481481481481482,-0.1736526946107784,-0.1320754716981133,-0.1038961038961039,-0.1585365853658537,-0.2290502793296089,-0.2247191011235956,-0.1736526946107784,0.1039999999999998,-0.1375,-0.206896551724138,-0.2540540540540541,-0.2886597938144331,-0.31,-0.3235294117647059,-0.2849740932642487,-0.3235294117647059,-0.3490566037735849
FVHS-L,0.1850349147092778,-0.1850349147092778,33.0,3.371354753924399e-07,0.0503606864725424,0.1479140490383939,0.259433386873025,1.2108947465755109,108.3951,-0.1506319200656921,-0.0159737682181231,-0.0280479973837774,0.0022294740718921,1.0,1.291106131927377,0.261994427383047,6.184580784885933e-08,0.6860119523989446,-0.619586648251958,2.133054889401343e-06,-0.037282289792536,6.727374505682657e-07,5.0,2.59039750514674,0.6083518233496727,-0.0523009413264441,0.1113216033626037,-0.03435824169992,0.0003816893565462,0.4117645100489534,0.0831048974745918,-0.1667815308823568,0.0679381606190261,-3.052588422743601,8.0,0.6813017902192231,0.0011456168427491,0.0034316395787331,0.0988247697282463,7.242801513518055,24.933209081621296,1.0,1.0,0.5310229474195861,-0.0202188221281223,0.0441563295577091,-0.2138259789068929,-0.1033019623359247,-0.0495835299247088,0.0109437948355333,-0.0370370370370369,-0.1375921375921377,-0.2757909215955983,-0.2792607802874743,-0.2424460431654677,-0.2563559322033899,-0.3081471747700395,-0.3040317250495704,-0.3076923076923078,-0.3698384201077199,-0.4198347107438016,-0.4090909090909091,-0.35,-0.3885017421602788,-0.3202065848934797,-0.3157894736842106,-0.3443337484433374,-0.1562500000000001,-0.2656903765690377,-0.0969125214408234,-0.1151260504201681,-0.1007685738684885,-0.1589456869009584,-0.0589812332439678,0.0657894736842104,-0.2707756232686981,-0.3671875000000001,-0.3131115459882584,-0.3035714285714286,-0.3531941031941032,-0.3267263427109975,-0.3288718929254302,-0.2865853658536585,-0.2489300998573467,-0.1210350584307179,-0.2112359550561797,-0.1682464454976303,-0.0664893617021277,-0.1166107382550336,-0.0722466960352423,-0.2605337078651686,-0.221729490022173,-0.2478571428571429,-0.0066037735849057,-0.0891003460207613,-0.0875216637781629,-0.0614973262032086,-0.146677471636953,0.0183752417794971
FVHT-L,0.0695633148663845,-0.0695633148663845,33.0,7.428470791258986e-07,0.1109651507464652,0.0279191274008879,0.3887503174870736,2.2105115898398733,10.3611,-0.1347288397648689,0.0412560397954337,-0.0043602358390197,0.0027806542872392,1.0,1.8987900011340035,0.1473371550030356,8.468604795829134e-08,0.4706747343029692,-0.1543460518778735,1.848001824676711e-08,-0.0333461835003856,3.404775953514461e-07,4.0,0.1808065192276248,0.3338355595182881,0.0282179487995036,-0.0928697205837172,-0.0555717390426649,-0.0368618015592693,-0.1857832135149221,-0.0654530919600809,0.2103442998357059,-0.0020512630166001,-0.8592442157973609,5.0,0.911976263779414,0.0308233777986338,0.0449769136084312,0.1000355797601006,14.436488795943378,10.161101607395578,1.0,1.0,0.5979685852546561,0.0884963759369164,0.0597788999590554,0.0003676713838985,0.1003479216437584,0.1595641329818055,0.1152419803717341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FVHZ-L,0.0143923187384723,0.0143923187384723,33.0,8.83075577034828e-08,0.0131912229689986,0.052952388752283,1.2625458536562777,1.6113366214859397,10.6652,0.1093753923275952,0.0472007686057265,-0.0023789428756319,0.0006590990392678,1.0,4.267753331021972,0.0954383538529346,2.7014364896126652e-08,0.4770497921429505,0.3110161813359134,2.6620188429046103e-08,0.0270710555315989,2.4365014491020352e-08,4.0,2.8862925262146857,0.4735733651023106,0.1121037766855614,-0.1134400374406409,-0.0167675156098013,-0.0605768684607968,-0.1513211320458587,-0.0354248113861649,0.0626088542645229,0.1391929362075878,0.0581607187477989,6.0,2.9049199528897853,0.0625091696841996,0.0807770128328543,0.2931152840065388,20.489837434406468,5.3386271216483925,1.0,1.0,0.2857030230335632,0.0949370742660233,0.1017125870662675,-0.0018379219492628,0.0623789758354878,0.0714968275920877,0.2185871345405346,-0.0400005442250914,0.0056095992557019,-0.0227626278071026,-0.1118374942600961,0.0031117358845926,0.0079678543020929,0.0556864209588923,-0.0597904647384647,-0.0862651980407269,0.0245048159351,0.1004821225369827,0.0927919355318325,0.1221050060304422,0.1385485245139803,0.040620133087923,0.0317386787950251,0.0694652600945797,0.0760570391192316,0.046129978080788,0.0916882036657458,0.1020331664017752,0.1799865142563574,0.2243099628537637,0.4126273303863157,0.4658170794942362,0.5674102192271602,0.4541299831833021,0.4796569564954804,0.5314844140690114,0.5136331809382595,0.4426277773416032,0.517821741285313,0.4285242269343647,0.4450670441587039,0.5300179024938592,0.5805216867728964,0.7559128482010609,0.6836715993952445,0.917181834781021,0.9648986793562532,0.7057485669196315,0.7051549740163325,0.6122090855250171,0.5017264981713421,0.5070226158987925,0.5208053135798381,0.544648298762163,0.6180297193175563,0.63600142456484
FVIM-L,0.0528102553707526,-0.0528102553707526,23.0,4.232785054863702e-07,0.0632285762290426,0.0959633614234149,0.0786257082736942,0.712126976792189,512.3053,-0.2671616308991356,0.0006861643811416,-0.0136446817135226,-0.0002419941126727,1.0,0.8529897353973329,0.3124332707005854,4.804222958223697e-08,0.1005652524660867,-0.1183914418291941,1.3718550759187747e-05,-0.0661240814050852,1.3920962436001508e-06,4.0,7.94069766817765,0.3473281366894299,0.0035008403380862,-0.1089653096767427,-0.0383637104342884,0.1053621961287694,-0.1090202437924989,0.0221410265062057,-0.0986979191553498,0.0031594647180664,-2.005775945945934,7.0,0.8149211599766288,0.0094812401706059,0.0417753030846072,0.0493737617790152,4.436928533138525,3.148472439949942,1.0,1.0,1.111952175816093,0.0285007866671669,0.0281002662553562,-0.0170264578322624,0.0084338742653929,0.0352536599770823,0.0665707181437088,-0.0298961236382062,0.0317605541759247,-0.0269937137926783,0.0097211563059604,0.075476839237057,-0.0079175568681663,0.0155667052618035,-0.0175482265090229,0.0254611587425304,0.0068877551020407,-0.0283111767602166,-0.0139895078690982,0.0318954248366012,0.034600262123198,0.1437264560996813,0.075476839237057,0.0180551973175133,0.2445215197855903,0.2340159449742067,0.1395986718637216,0.1567995310668231,0.0573265470131261,0.0532354903268845,0.2094377202390072,0.3345731191885037,-0.0044141758103166,-0.0762930025743037,-0.0516578567996155,-0.0491447843893038,-0.1010135519872452,-0.0946209427686661,-0.1302335830762451,-0.0802749621344518,-0.0243480410332468,0.002030972328002,0.0220093215950285,0.0549244955231857,0.1034386357282637,0.1663711583924347,0.2009736802069068,0.1754020250148897,0.1435607706794146,0.0849367784496974,0.0657486161738896,0.0476443264764432,0.0945646145313365,0.0633081896551723,0.0770910083230997,0.1280365818805371
FVIP-L,0.0660311645429253,-0.0660311645429253,23.0,1.1012993708010954e-06,0.1645101046122835,0.1301680939161487,0.0492337561313924,0.9099563129987625,-200.4748,-0.3456004350400394,0.0062826551191156,-0.0155438300257493,-0.0008668743235608,1.0,1.165705483922883,0.2171955404379732,5.6845991914692075e-09,0.1306206936308628,-0.2314716996939754,1.3394320626078362e-06,-0.0855381486604571,5.735807042928634e-06,4.0,0.4573878671192889,0.4614113936991899,0.0077466851944602,0.1820224760514056,0.0021058141716972,0.1159922946545839,0.203847094302813,-0.0865460233484514,-0.0371694389960897,0.1085462481140385,-77.64382336124844,5.0,1.0031287377031295,-0.0068819029816425,-0.0434996230223865,0.0634087064708302,3.179325378694685,3.5585581890292373,1.0,1.0,13.935405554758647,0.0864122903541689,-0.0533529787794408,-0.0480842852113605,-0.0120385729889417,0.1179647136839498,-0.0009049033339787,-0.1322937625754526,-0.2240437158469945,-0.4019253910950662,-0.4491548905513993,-0.3896223518575377,-0.4782152230971129,-0.4234338747099767,-0.4209146519079522,-0.3871763255240443,-0.4423562412342215,-0.5041157395859317,-0.495175215845607,-0.503,-0.4622667027319448,-0.4750462107208872,-0.4691588785046729,-0.4753233043019267,-0.3036777583187391,-0.4088611358905739,-0.3781670315921176,-0.3393153871718178,-0.3364485981308411,-0.3964784456587735,-0.3464825772518081,-0.1191847585290208,-0.4377828054298642,-0.4609544468546638,-0.507555115184543,-0.5097410604192355,-0.4764287595470108,-0.4786257539994755,-0.4514348785871965,-0.4897330595482546,-0.4521906861394323,-0.3208062862999659,-0.4890773580056541,-0.4192229038854805,-0.4762908324552161,-0.4104389086595492,-0.3395348837209303,-0.3850912465202598,-0.4776668418286915,-0.5605658709106985,-0.5726569217540843,-0.6062586650821945,-0.6278547360539124,-0.6832881949976104,-0.6674473067915692,-0.6545612510860122
FVIX-L,0.0590484636285764,-0.0590484636285764,26.0,1.2621921640239085e-06,0.188543978549026,0.1180255650118349,0.0479721503285686,0.491076232502761,18.5357,-1.7127211519168162,-0.0291945968347258,-0.195533691425483,-0.0011507483063451,1.0,0.7741789920005403,0.150153028046083,-5.76066224484341e-08,0.1094613544421589,-0.2272468444528803,1.3179614560387205e-08,-0.4239085997955906,1.1012829452749696e-06,4.0,0.1302664277050139,0.1028140162461704,-0.0321180435492507,-0.4536750909854477,-0.3542003770365284,0.0527240919853395,-0.4424822568190065,-0.0322969115573786,-0.2311124944291898,0.0602820672050297,-3.324055925476204,5.0,0.6376118256016654,0.0107996771196931,0.0224643248542418,0.0489222215953054,8.925687568681413,11.274209996872132,1.0,1.0,1.7770705471510908,-0.4266615129615813,-0.1765165439888328,-0.4334125334985849,-0.2728523047913694,-0.5747213312144087,-0.5069378679390563,-0.0506329113924051,-0.0365853658536584,-0.0813953488372092,-0.1505376344086021,-0.1222222222222222,-0.1770833333333332,-0.2946428571428572,-0.2178217821782178,-0.1855670103092782,-0.2178217821782178,-0.1684210526315789,-0.0365853658536584,-0.0481927710843372,0.2539682539682539,0.1449275362318842,0.3620689655172415,0.462962962962963,1.135135135135135,0.234375,0.5490196078431373,2.16,2.0384615384615383,2.16,2.16,1.6333333333333335,-0.0481927710843372,-0.0919540229885057,-0.0365853658536584,-0.0246913580246913,0.3166666666666669,0.2741935483870967,0.2539682539682539,0.1126760563380282,-0.2882882882882883,-0.2818181818181818,-0.2476190476190476,-0.2547169811320755,-0.0919540229885057,-0.0919540229885057,-0.0919540229885057,-0.2099999999999999,-0.8916323731138546,-0.9098173515981736,-0.8923705722070845,-0.9303350970017636,-0.9320137693631668,-0.9329940627650553,-0.9525525525525526,-0.9486679662118258
FVJH-L,0.0072449197576896,-0.0072449197576896,20.0,1.2969447186852925e-06,0.1937352521976523,0.1445787502894324,0.285099234625405,0.6674025811153244,-51.8434,-0.2602353592145634,-9.901107166040324e-05,0.0095527778581721,-0.0016656168455613,1.0,3.3258222192286437,0.0773282560182714,1.6084910278365965e-07,0.193679861589313,-0.1621484600144729,6.519260715588094e-08,-0.0644097882591608,7.554362535968627e-07,3.0,0.4948947004554009,0.1984450210060562,-0.0206828892714693,0.0291514060251435,-0.08236018313208,-0.0672744335133467,0.0196552699625468,0.0036978691739239,-0.0555181596277689,0.0536167805142146,-0.0918134457296827,5.0,2.5833827008719625,0.0064428409542292,0.0102063627155153,0.0711838113002876,2.8626782656452026,6.497018830377533,1.0,1.0,0.3048190160301919,0.0159553249642784,0.1385702913552749,-0.0249936468906989,-0.0191502834348686,-0.1425131450551895,0.0023398397267282,0.022268615170494,0.0473760932944604,-0.0794362588084561,-0.1085607940446651,-0.1029962546816479,-0.1659895531050493,-0.1410639569635385,-0.2554404145077721,-0.2488238369053842,-0.2408874801901743,-0.3020883924235066,-0.2535064935064935,-0.2380699893955461,-0.2173202614379085,-0.1853741496598639,-0.1769759450171821,-0.2130339539978095,-0.183058555997726,-0.2016666666666666,-0.2156113537117904,-0.1862967157417894,-0.1746122917863297,-0.1085607940446651,-0.101313320825516,0.0323275862068965,-0.1259124087591242,-0.2060773480662984,-0.2340085287846482,-0.2511724856696197,-0.23928004235045,-0.2344166222695791,-0.1760321100917432,-0.1269744835965979,-0.1029962546816479,-0.0668831168831169,-0.148696682464455,-0.1057871810827629,-0.0368632707774799,-0.0089655172413793,0.0496712929145362,-0.0607843137254903,-0.0496031746031746,-0.1253804017041996,-0.0800256081946222,-0.1379724055188963,-0.2190217391304347,-0.2331910352187833,-0.2190217391304347,-0.1353790613718413
