firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MQZI-L^F06,12.0,-0.0021694408079296,8.802130321769856e-07,0.1208376314667745,0.1992716236722306,1.1661793873982604,0.0339950144579272,1.0,-0.0591861898890257,2.6976989795524113e-08,-0.1419156743802887,3.829137947661785e-11,1.4871065624782664e-06,0.0349555335968378,4.0,0.011933038857326,0.1000103878866944,-0.0389062914218978,0.0849678764413053,1.1418931417306164,0.0499999999999998,-0.0476190476190475,-0.1304347826086956,-0.2727272727272727,-0.375,-0.375,-0.3939393939393939,-0.4871794871794871,-0.5238095238095237,-0.5121951219512195,-0.5121951219512195,-0.5061728395061729,-0.5454545454545454,-0.5833333333333333,-0.6396396396396397,-0.6799999999999999,-0.6799999999999999,-0.6825396825396826,-0.6666666666666666,-0.6610169491525424,-0.6825396825396826,-0.5454545454545454,-0.5121951219512195,-0.4736842105263158,-0.5348837209302325,-0.5555555555555556,-0.5555555555555556,-0.5744680851063829,-0.6610169491525424,-0.7142857142857142,-0.7575757575757576,-0.7222222222222222,-0.6850393700787402,-0.6428571428571428,-0.6226415094339622,-0.6491228070175439,-0.6666666666666666,-0.6747967479674797,-0.6774193548387096,-0.6666666666666666,-0.6296296296296297,-0.6296296296296297,-0.6296296296296297,-0.5652173913043479,-0.5555555555555556,-0.5555555555555556,-0.5454545454545454,-0.5833333333333333,-0.5454545454545454
MRYI-L,12.0,0.1872089205588725,7.641082323812892e-07,0.1048985025327973,0.4261562918965138,1.3518303622283776,-0.0015724655991145,1.0,0.1820233633354305,1.4848940371975125e-07,0.0015177670477762,9.692098542434562e-09,3.869808706929584e-07,0.1975827784365593,4.0,0.3592662473460112,0.0058934161168259,-0.0125596376304878,0.1874793278363673,0.5254408851883883,0.096938775510204,0.0208333333333332,0.1529411764705881,0.101123595505618,0.1951219512195121,0.1136363636363635,0.0769230769230768,0.0370370370370369,0.1461988304093566,0.3154362416107381,0.240506329113924,-0.0150753768844221,-0.01010101010101,0.2098765432098763,0.0769230769230768,-0.1009174311926606,-0.1288888888888889,-0.1551724137931034,-0.0297029702970297,-0.1623931623931623,-0.0344827586206896,0.1329479768786128,0.0828729281767954,0.1807228915662651,0.1951219512195121,0.3154362416107381,0.4306569343065691,0.5680000000000001,0.4626865671641789,0.3517241379310345,0.1395348837209302,0.1529411764705881,0.053763440860215,0.0652173913043476,0.2980132450331125,0.3517241379310345,0.3611111111111111,0.1951219512195121,0.1264367816091953,0.1807228915662651,0.2564102564102564,0.2024539877300615,0.2249999999999998,0.1736526946107783,0.2727272727272727,0.1136363636363635,0.1136363636363635,0.3424657534246575,0.4626865671641789
MSBY-L,12.0,-0.1076248414196809,2.411332937019075e-07,0.0331033227338785,0.2231164016728607,2.5019897011853147,0.0031500748278203,1.0,0.116747472663503,4.660844902858843e-08,-0.0184121621621621,4.2683605914936325e-09,2.563186270950927e-07,-0.2494823172620697,4.0,0.1901655157145941,-0.1430062962750752,-0.1430062962750752,-0.1430062962750752,0.8370162305758211,-0.1521739130434782,-0.299492385786802,-0.2923076923076924,-0.31,-0.0482758620689656,-0.1320754716981133,-0.2247191011235956,-0.6166666666666667,-0.6884875846501128,-0.8039772727272727,-0.6849315068493151,-0.6310160427807487,-0.4888888888888889,-0.3235294117647059,-0.4609375,-0.31,-0.3893805309734512,-0.7876923076923077,-0.7715231788079471,-0.7976539589442815,-0.8014388489208634,-0.7883435582822086,-0.7781350482315113,-0.7587412587412588,-0.703862660944206,-0.6946902654867256,-0.7612456747404844,-0.7915407854984895,-0.8196078431372549,-0.8244274809160306,-0.8387850467289719,-0.8228498074454429,-0.8261964735516373,-0.8300492610837438,-0.8312958435207825,-0.7830188679245284,-0.7766990291262136,-0.7604166666666667,-0.7540106951871658,-0.73046875,-0.695364238410596,-0.7223340040241448,-0.7509025270758123,-0.7245508982035929,-0.7148760330578512,-0.7200811359026369,-0.7288801571709234,-0.6877828054298643,-0.5964912280701755
MSBZ-L^D14,12.0,0.0288766849725411,1.3773177618913462e-06,0.1890812905967115,0.0446989499517476,5.507762222428819,0.0015362408847629,1.0,0.0609148251069648,6.734266123333706e-08,0.0329934249379896,1.4578105727122776e-08,4.523296607841237e-06,0.0195020586223363,2.0,0.0184921754741588,0.1161481886764962,-0.0801051885435696,0.0355309876332514,0.8452975205018848,-0.1130434782608694,-0.0086206896551723,-0.0086206896551723,-0.08,-0.0495867768595041,0.0267857142857141,0.1499999999999999,0.2637362637362637,0.1165048543689319,0.1386138613861385,0.2234042553191488,0.1979166666666665,0.0087719298245614,-0.1085271317829458,-0.2013888888888889,-0.222972972972973,-0.1666666666666666,-0.3030303030303031,-0.3072289156626506,-0.3611111111111111,-0.2987804878048781,-0.1666666666666666,7.846153846153845,6.666666666666666,6.666666666666666,7.2142857142857135,6.187499999999999,8.583333333333332,6.187499999999999,5.388888888888888,6.666666666666666,6.187499999999999,6.666666666666666,6.187499999999999,7.2142857142857135,7.2142857142857135,7.846153846153845,7.846153846153845,7.2142857142857135,7.2142857142857135,7.2142857142857135,8.583333333333332,7.2142857142857135,7.2142857142857135,8.583333333333332,7.846153846153845,8.583333333333332,9.454545454545451,8.583333333333332
MSDN-L^C03,4.0,0.1770090030010003,2.646936376276092e-07,0.0363377399175041,0.1383281749016609,3.7556132742573816,-0.0039639971299018,1.0,0.0748941166603764,3.371015409961105e-08,-0.0156995489251552,9.928119667442573e-09,4.643110335227175e-07,0.2444026236404393,4.0,0.2050958579781283,0.0188030712210247,0.1849898834804744,0.1975815272078189,0.6595279944513199,0.0344827586206897,-0.0842105263157894,-0.2018348623853211,-0.1470588235294118,0.1917808219178083,0.0874999999999999,0.2608695652173913,0.3700787401574803,0.2985074626865671,0.1999999999999999,0.144736842105263,0.2083333333333334,0.657142857142857,1.0714285714285716,1.1749999999999998,1.1219512195121952,1.4857142857142858,1.3199999999999998,1.148148148148148,1.1749999999999998,1.3835616438356166,2.0,1.806451612903226,1.806451612903226,2.346153846153846,2.625,2.9545454545454546,2.782608695652174,1.9,1.4857142857142858,2.346153846153846,2.48,2.1071428571428568,2.346153846153846,2.782608695652174,2.1071428571428568,2.0526315789473686,1.6769230769230767,-0.6973913043478261,-0.6973913043478261,-0.6973913043478261,-0.6973913043478261,-0.7109634551495017,-0.7040816326530612,-0.6554455445544554,-0.7216,-0.7119205298013245,-0.6936619718309859,-0.6947368421052631
MSQG-L^B16,3.0,0.2384500745156482,8.840484675437869e-07,0.1213641686894988,-0.0253385757972913,0.2925061470263545,0.0635730239834692,1.0,-0.1094170403587444,-8.50217811182595e-08,0.0415002219263192,3.6569306758644094e-09,3.5393098516820995e-06,0.3748919246066057,1.0,0.2378888721864669,0.0348837209302324,0.0348837209302324,0.0348837209302324,1.5778887049368515,0.0380952380952381,0.2804878048780488,0.2209302325581397,0.1666666666666667,0.1666666666666667,0.2209302325581397,0.5000000000000002,0.5671641791044777,0.4788732394366197,0.5441176470588236,0.2804878048780488,0.2209302325581397,0.2650602409638556,0.1797752808988764,0.1666666666666667,0.0714285714285714,0.09375,0.2209302325581397,0.2209302325581397,0.2209302325581397,0.1666666666666667,0.0606060606060605,-0.0094339622641509,-0.0277777777777777,-0.0625,-0.0789473684210525,-0.0948275862068964,-0.2279411764705882,-0.2279411764705882,-0.2605633802816901,-0.2708333333333332,-0.2446043165467625,-0.1732283464566929,-0.1322314049586775,-0.070796460176991,-0.1599999999999999,-0.0625,-0.0789473684210525,0.05,0.05,-0.0625,-0.0789473684210525,-0.1025641025641024,-0.1176470588235293,-0.1101694915254236,-0.0789473684210525,-0.0789473684210525,-0.0789473684210525,-0.0948275862068964
MSQH-L^L16,8.0,0.0597707894646001,3.323774041122265e-07,0.0456295201249879,0.67998964291599,2.209675865039571,0.00563991775205,1.0,0.1052977592724484,9.528975987038997e-08,-0.0225073111053384,7.696673639743175e-10,1.73404627855427e-07,-0.0177771556550951,3.0,0.1285532339009558,0.0645975341751405,0.0612138211140081,0.0645975341751405,0.6794142150147353,0.3313953488372094,-0.0851063829787234,-0.2521739130434782,-0.2773109243697479,-0.3745454545454545,-0.4591194968553459,-0.4970760233918129,-0.5351351351351352,-0.6108597285067874,-0.6152125279642058,-0.4658385093167702,-0.558974358974359,-0.4911242603550295,-0.6378947368421053,-0.6475409836065573,-0.667953667953668,-0.635593220338983,-0.5678391959798995,-0.5645569620253165,-0.5473684210526315,-0.6277056277056277,-0.6539235412474849,-0.6802973977695168,-0.5645569620253165,-0.5154929577464789,-0.5113636363636364,-0.4342105263157895,-0.7203252032520325,-0.7783505154639175,-0.8004640371229699,-0.8041002277904328,-0.8154506437768241,-0.7981220657276995,-0.7736842105263158,-0.7470588235294118,-0.6971830985915493,-0.693950177935943,-0.6754716981132076,-0.6627450980392157,-0.6378947368421053,-0.6169265033407573,-0.6152125279642058,-0.6260869565217391,-0.6293103448275862,-0.6371308016877637,-0.6600790513833992,-0.6594059405940593,-0.6401673640167365,-0.653225806451613
MSQI-L,5.0,0.5180133982150262,1.3067960687062866e-06,0.1793999134073362,0.0165364640802695,0.0115384739351487,0.0760419099552705,1.0,0.6860795180257593,4.205477688267653e-09,-0.0059564560530823,6.174109682141399e-13,2.549028326924365e-07,0.0046303123248887,2.0,0.141511567375558,-0.1833543505674653,-0.1833543505674653,-0.1833543505674653,0.084228934427234,0.0378378378378376,-0.0886699507389161,-0.1666666666666667,-0.2355371900826446,-0.0656565656565656,-0.0656565656565656,0.0164835164835164,-0.026315789473684,-0.1704035874439461,-0.2418032786885245,-0.119047619047619,-0.0512820512820512,0.0818713450292398,0.4919354838709677,0.5811965811965814,0.4919354838709677,0.5677966101694918,0.7289719626168225,0.796116504854369,0.7289719626168225,0.8686868686868687,1.0108695652173911,1.151162790697675,1.2839506172839503,1.2023809523809526,1.1022727272727275,1.1764705882352944,1.0108695652173911,0.5811965811965814,0.4122137404580153,0.2847222222222223,0.4230769230769231,0.48,0.5677966101694918,0.7289719626168225,0.778846153846154,0.8500000000000001,0.8316831683168318,0.796116504854369,0.9072164948453608,0.989247311827957,0.9270833333333336,0.8137254901960784,0.778846153846154,0.8877551020408165,0.7452830188679245,0.8137254901960784,0.9270833333333336,0.9270833333333336
MSQO-L^G05,4.0,0.077664702731655,1.0213791790902745e-06,0.1402172386899298,0.0400834105653382,0.1744479430036768,0.0358799868230678,1.0,0.0357615894039734,3.190643763690847e-08,0.0871358597576662,8.93803533452026e-10,8.556896082038728e-07,0.1334651507661888,2.0,0.5675299057833465,0.5461904761904762,0.2833333333333334,0.2833333333333334,0.4336887083744563,0.0218579234972677,0.0828402366863905,0.0054945054945054,-0.0213903743315507,0.0309859154929579,0.095808383233533,0.1401869158878506,0.302491103202847,0.2448979591836735,0.3165467625899283,0.1883116883116884,0.1296296296296295,0.1473354231974921,0.161904761904762,0.1261538461538462,0.0796460176991149,0.0925373134328357,0.1296296296296295,0.1090909090909091,0.1226993865030676,0.1730769230769231,0.3165467625899283,0.3071428571428574,0.4186046511627908,0.4878048780487805,0.5844155844155845,0.4878048780487805,0.3455882352941175,0.2887323943661972,0.1366459627329193,0.0764705882352942,0.1296296296296295,0.161904761904762,0.1883116883116884,0.2577319587628865,0.3165467625899283,0.2978723404255321,0.3863636363636362,0.5123966942148761,0.5186721991701244,0.5982532751091703,0.6636363636363636,0.6339285714285714,0.5508474576271187,0.7023255813953491,0.5913043478260871,0.7596153846153846,0.8578680203045685,0.9062500000000002
MSRA-L^G03,5.0,0.2074911439883307,2.212056538712719e-07,0.0303676113664822,0.1503433900750915,3.2761730936404927,0.0008059383640881,1.0,0.9496874069663592,1.0903219586142394e-07,-0.0067492625368731,1.1885717739612102e-09,1.3446290845871826e-06,0.1363286044586531,2.0,0.0313508793153446,-0.0778542653476281,-0.0698207340867129,-0.0698207340867129,0.8720425804235883,0.346153846153846,0.0833333333333334,-0.037037037037037,0.0,0.0,-0.0714285714285715,-0.037037037037037,0.04,0.04,-0.1034482758620688,-0.0714285714285715,-0.1333333333333333,-0.1333333333333333,0.0,-0.0714285714285715,0.1818181818181818,0.1818181818181818,0.0833333333333334,0.04,0.1818181818181818,0.625,0.4444444444444446,0.4444444444444446,0.5294117647058822,0.4444444444444446,0.5294117647058822,0.4444444444444446,0.625,0.1304347826086955,0.1304347826086955,0.0833333333333334,-0.0714285714285715,-0.2121212121212121,-0.2121212121212121,-0.1875,-0.1612903225806451,0.0,-0.1612903225806451,-0.35,-0.3809523809523809,-0.5517241379310345,-0.5438596491228069,-0.6578947368421053,-0.6285714285714286,-0.6060606060606061,-0.59375,-0.6388888888888888,-0.59375,-0.6119402985074627
MSRF-L^E02,5.0,1.848997718018704,9.932980927720012e-07,0.1363622037885244,-0.0914546181915164,0.8418422439641474,0.0275278976121954,1.0,15.10001307360439,-8.254160433606669e-08,0.9914817559614624,9.570689070378644e-09,3.38401623092752e-08,-0.8867580771410833,4.0,0.2625743158311255,1.267528359785698,-0.1505459645386261,0.2675283597856981,1.5778887049368515,-0.2214912280701754,-0.0898203592814371,-0.1693989071038252,-0.1272727272727273,-0.1272727272727273,-0.2704000000000001,-0.2984615384615385,-0.4161331626120359,-0.5758139534883722,-0.7058064516129032,-0.2493827160493827,-0.0172413793103448,1.2518518518518515,2.3777777777777773,2.234042553191489,2.3777777777777773,2.507692307692307,2.1666666666666665,1.161137440758294,1.130841121495327,1.2135922330097086,1.451612903225806,1.1818181818181817,1.8952380952380952,2.677419354838709,2.2805755395683454,3.929729729729729,3.241860465116279,2.8808510638297866,3.929729729729729,1.9901639344262296,1.9419354838709677,1.8952380952380952,0.6432432432432431,0.9612903225806448,0.5999999999999999,0.3818181818181818,0.3611940298507461,0.3611940298507461,0.5074380165289256,0.6733944954128439,0.4591999999999998,0.312230215827338,0.3714285714285712,0.3313868613138686,0.2031662269129286,0.1617834394904458,0.3987730061349692,0.4249999999999998
MSRP-L^C12,4.0,0.2028418103884708,7.221494838473627e-07,0.09913831084419,0.3224256006133296,2.3369623238895705,0.0046036102794621,1.0,0.1550026632760013,1.386286364112819e-07,0.0970307041735608,4.8402743473848474e-09,8.093402784160209e-07,0.2490011107979508,4.0,0.0985694564787615,0.1677770342632915,0.003013552813589,0.1148276612953399,0.6089496086938563,0.0679611650485436,0.1195652173913044,0.1318681318681318,0.1195652173913044,0.0510204081632652,0.03,-0.0283018867924528,0.2261904761904762,0.2261904761904762,0.1195652173913044,0.0729166666666667,-0.2015503875968992,-0.3869047619047618,-0.3941176470588234,-0.3941176470588234,-0.4402173913043478,-0.4607329842931936,-0.455026455026455,-0.4744897959183674,-0.4213483146067416,-0.4432432432432432,-0.4578947368421052,-0.4690721649484536,-0.4690721649484536,-0.5,-0.4402173913043478,-0.4744897959183674,-0.452127659574468,-0.446236559139785,-0.516431924882629,-0.485,-0.4900990099009901,-0.5253456221198156,-0.5778688524590163,-0.5360360360360361,-0.5253456221198156,-0.5048076923076923,-0.4900990099009901,-0.4744897959183674,-0.4690721649484536,-0.4690721649484536,-0.455026455026455,-0.4900990099009901,-0.4277777777777778,-0.4213483146067416,-0.4635416666666666,-0.4180790960451978,-0.3869047619047618,-0.3719512195121951
MSRQ-L,4.0,0.1141084101895977,1.3562978261300043e-06,0.1861956263789229,-0.0453857154875073,0.0096479631521909,0.0037252925520811,1.0,0.1125702804737755,-1.0656491741688024e-08,-0.0035289042557676,9.542835969529265e-14,2.483584780613797e-07,0.1225838132226239,1.0,0.1072205796669167,0.3385909568874868,0.3385909568874868,0.3385909568874868,1.5778887049368515,-0.0999999999999999,-0.0217391304347825,-0.0425531914893616,-0.0909090909090908,-0.0109890109890109,-0.0909090909090908,-0.0526315789473683,-0.0624999999999998,-0.0109890109890109,0.0,-0.0909090909090908,-0.1666666666666667,-0.0624999999999998,-0.0322580645161291,-0.0425531914893616,-0.0721649484536082,-0.0322580645161291,0.0344827586206897,0.25,0.1842105263157893,0.25,0.5517241379310347,0.6666666666666665,0.7647058823529411,0.7307692307692308,0.8367346938775511,1.4324324324324325,1.0454545454545454,0.7307692307692308,0.7307692307692308,0.8750000000000002,0.7307692307692308,0.7647058823529411,0.5,0.5,0.7307692307692308,0.7647058823529411,0.5254237288135595,0.3636363636363635,0.3846153846153846,0.2162162162162162,0.2328767123287671,0.2857142857142858,0.4516129032258065,0.607142857142857,0.6363636363636362,0.6666666666666665,0.5517241379310347,0.4516129032258065
MSRW-L^H11,4.0,0.0961468393733135,1.6533603010862157e-06,0.2269770333328578,0.1018632133350952,0.0015987592705134,-0.0308142130952064,1.0,0.0903688038940441,2.486075958496689e-08,0.0096684317390581,6.366258503721104e-13,2.594346501537224e-07,0.1344588605044725,2.0,0.1149207655604077,-0.484558708261483,-0.484558708261483,-0.484558708261483,-0.0251479667577037,-0.0133333333333333,-0.1228070175438595,-0.1477272727272727,-0.2346938775510204,-0.1329479768786127,-0.0963855421686746,-0.0506329113924051,-0.1477272727272727,-0.2718446601941747,-0.2682926829268292,-0.1847826086956522,-0.1573033707865169,-0.0797546012269938,0.0,-0.0131578947368421,0.0,0.0135135135135135,0.0135135135135135,0.0416666666666667,0.0273972602739727,0.0273972602739727,0.0714285714285714,0.0714285714285714,0.0869565217391306,0.1363636363636362,0.171875,0.2096774193548387,0.1904761904761904,-0.0196078431372549,-0.0625,-0.0797546012269938,-0.0066225165562914,-0.0445859872611464,-0.0131578947368421,-0.0131578947368421,0.0204081632653061,0.0714285714285714,0.0714285714285714,-0.0259740259740259,0.0067114093959732,-0.0196078431372549,0.0,-0.0384615384615385,-0.0322580645161291,-0.0506329113924051,-0.0625,-0.0625,0.0135135135135135,0.0563380281690142
MSRX-L^I04,4.0,0.2246755387790138,1.2159062334911452e-06,0.1669223517145268,0.2104773514692673,0.813446396619135,0.0070662918140067,1.0,0.1108183781214807,1.4684967159821902e-07,0.1458235378293843,1.2219154243935772e-09,1.2204185953677485e-06,0.3639626886422812,3.0,0.0936353704837189,0.3394308671744946,-0.0862550847013974,0.1976039440975715,0.2290581600928737,0.0381679389312976,-0.0902777777777776,-0.2248520710059171,-0.4862745098039215,-0.5075187969924813,-0.4961538461538461,-0.4177777777777778,-0.4922480620155038,-0.5787781350482315,-0.5732899022801303,-0.5854430379746836,-0.6054216867469879,-0.6147058823529412,-0.6054216867469879,-0.6725,-0.7242105263157894,-0.7400793650793651,-0.7200854700854701,-0.7200854700854701,-0.692488262910798,-0.7009132420091324,-0.6534391534391535,-0.6135693215339233,-0.5854430379746836,-0.5801282051282051,-0.5387323943661971,-0.4099099099099099,-0.590625,-0.6953488372093023,-0.7164502164502164,-0.7528301886792452,-0.7298969072164948,-0.6967592592592593,-0.6850961538461539,-0.6749379652605458,-0.6561679790026247,-0.6257142857142857,-0.6534391534391535,-0.6478494623655914,-0.6257142857142857,-0.7490421455938697,-0.7495219885277247,-0.7326530612244898,-0.7287784679089027,-0.7331975560081466,-0.7242105263157894,-0.7152173913043478,-0.6880952380952381,-0.6675126903553299
