firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLVM-L,4.0,0.0151067696501589,6.361090101162899e-07,0.7973683830595583,0.4385655496766608,0.9954265805273232,-0.9971428538328744,1.0,0.0453147758536979,5.83026062840755e-08,-0.1028126937602164,2.866721107069228e-11,-0.0578146297137664,2.440436796823296e-07,-0.0559999999999999,0.0227987110591791,0.1407152064387532,0.1015150774644445,-0.0795660036166366,0.257554891245017,0.1034482758620691,-0.0097560975609756,0.0149999999999999,-0.117391304347826,-0.0730593607305937,-0.0469483568075117,-0.188,-0.1361702127659575,-0.0772727272727273,-0.1470588235294118,-0.0145631067961166,0.1092896174863387,0.1941176470588235,0.1599999999999999,0.0972972972972971,0.0684210526315789,0.0684210526315789,0.0410256410256408,-0.0097560975609756,-0.0240384615384616,0.025252525252525,0.1871345029239766,0.4499999999999999,0.3999999999999999,0.7652173913043478,0.7652173913043478,0.5263157894736841,0.6504065040650404,0.6504065040650404,0.8454545454545452,0.8454545454545452,0.8454545454545452,0.6239999999999999,0.4499999999999999,0.3533333333333333,0.3533333333333333,0.2687499999999998,0.2848101265822782,0.0410256410256408,0.0049504950495049,0.025252525252525,-0.2339622641509434,-0.4925,-0.4987654320987654,-0.5155131264916468,-0.5072815533980584,-0.4860759493670886,-0.4392265193370166,-0.4899497487437186
LLVY-L,4.0,0.0133777843840909,1.460303711723082e-06,1.8305038772829767,0.1288062516841821,0.7558728575816316,0.898364766548679,1.0,0.0913995726495727,4.8817357696973475e-08,-0.056952413094836,4.491954191369554e-10,0.0672286751746544,1.9506930106380675e-06,-0.0380996017340429,0.0314139820961154,-0.0048600216022259,0.0234418651902269,0.0234418651902269,0.2460855138905065,0.2230215827338129,-0.0413793103448276,-0.0347222222222222,0.0,-0.1524390243902439,-0.2606382978723404,-0.325242718446602,-0.2234636871508381,-0.1965317919075144,-0.1775147928994083,-0.0671140939597315,-0.1366459627329194,-0.2011494252873563,-0.2234636871508381,-0.268421052631579,-0.1726190476190476,-0.1524390243902439,-0.1257861635220126,-0.108974358974359,-0.0915032679738563,-0.0855263157894737,0.0692307692307692,0.1209677419354837,0.1209677419354837,0.1119999999999998,0.3899999999999999,0.3899999999999999,0.1583333333333332,-0.0071428571428571,-0.0071428571428571,0.1583333333333332,0.1119999999999998,0.1119999999999998,0.0692307692307692,0.0145985401459851,0.0859375,-0.0413793103448276,-0.2057142857142857,-0.305,-0.3219512195121951,-0.3474178403755869,-0.3534883720930233,-0.3681818181818183,-0.3681818181818183,-0.3681818181818183,-0.3681818181818183,-0.3474178403755869,-0.3534883720930233,-0.3623853211009175
LMCF-L^B99,4.0,0.1599874689736608,1.1483435598401307e-06,1.4394590124406312,0.0694686643652799,3.555020871647706,0.2933085863392667,1.0,-0.0008968609865471,6.576689328348324e-08,0.0116474958999476,6.724588075730877e-09,0.1223220955731739,2.1596555781888657e-06,0.2686097206523494,0.0326724098202279,-0.0436054970927599,-0.0258227333034669,0.2257275828996399,0.2450412555517923,0.131578947368421,-0.2621359223300971,-0.2761904761904762,-0.2692307692307693,-0.3090909090909092,-0.3870967741935484,-0.4242424242424243,-0.3153153153153153,-0.3448275862068964,-0.3666666666666666,-0.327433628318584,-0.3153153153153153,-0.327433628318584,-0.327433628318584,-0.3391304347826086,-0.2830188679245283,-0.2323232323232322,-0.2830188679245283,-0.3214285714285715,-0.327433628318584,-0.0617283950617284,-0.0617283950617284,0.0,-0.0256410256410256,0.0,0.0133333333333334,0.2459016393442623,0.1515151515151513,0.0410958904109588,0.0410958904109588,0.0410958904109588,0.0704225352112677,0.0,-0.1162790697674418,-0.1648351648351648,-0.1162790697674418,-0.1058823529411764,-0.0617283950617284,-0.2621359223300971,-0.327433628318584,-0.3666666666666666,-0.392,-0.4198473282442748,-0.3870967741935484,-0.40625,-0.3770491803278688,-0.3666666666666666,-0.3770491803278688,-0.3968253968253968
LMFU-L^I00,4.0,-0.2156396529444343,2.442627485654467e-06,3.0618555902817253,-0.007864674282515,0.0794168571867992,3.9403150619199674,1.0,-0.2410107355492006,-5.167386743895336e-08,-0.0948490980645319,1.1689861341143702e-10,-0.0954181281151928,4.946433812904541e-06,-0.2237086672901843,0.0297643334909846,-0.4074524893636061,-0.1151935992040461,-0.4318602658707128,0.4458260105761697,-0.037037037037037,-0.0689655172413792,-0.1098901098901098,-0.1290322580645161,-0.1899999999999999,-0.2831858407079645,-0.3017241379310343,-0.3135593220338982,-0.3017241379310343,-0.3720930232558139,-0.3909774436090225,-0.4,-0.3909774436090225,-0.3249999999999999,-0.3249999999999999,-0.352,-0.3671875,-0.4130434782608695,-0.4452054794520548,-0.4705882352941176,-0.4087591240875913,-0.4087591240875913,-0.352,-0.4044117647058823,-0.4044117647058823,-0.4214285714285714,-0.3909774436090225,-0.5030674846625767,-0.5668449197860963,-0.5573770491803278,-0.5178571428571428,-0.5344827586206896,-0.5597826086956521,-0.5824742268041236,-0.5759162303664921,-0.554945054945055,-0.5344827586206896,-0.4489795918367346,-0.595,-0.6267281105990783,-0.6232558139534883,-0.6232558139534883,-0.6523605150214592,-0.6759999999999999,-0.6759999999999999,-0.644736842105263,-0.5888324873096447,-0.5597826086956521,-0.5909090909090908
LMLR-L^L03,3.0,0.0301491918773311,2.838325391791957e-07,0.3557866485551425,0.8599045068126238,0.5834160532371216,-1.1692605230860036,1.0,-0.0275982419855222,6.50296286175266e-08,-0.088491962235264,3.2444926997245257e-11,-0.0628367177786987,9.042268928453873e-08,0.2633104902477596,0.1190163334574054,0.1066830165542612,0.1066830165542612,0.1066830165542612,0.1715013896211201,0.0679245283018867,0.0,-0.0185185185185186,0.0474308300395256,-0.0293040293040293,-0.1282894736842106,-0.1560509554140128,-0.1137123745819399,0.0,-0.0293040293040293,0.0231660231660231,0.1181434599156117,0.1041666666666667,0.0433070866141731,0.0905349794238681,0.1883408071748877,0.2211981566820275,0.2155963302752293,0.1830357142857142,0.1674008810572687,0.2211981566820275,0.387434554973822,0.5680473372781065,0.4640883977900552,0.4722222222222221,0.4640883977900552,0.4247311827956987,0.3520408163265305,0.2268518518518516,0.2559241706161137,0.2619047619047618,0.3054187192118227,0.2619047619047618,0.3383838383838384,0.3383838383838384,0.4887640449438202,0.5317919075144508,0.5317919075144508,0.3184079601990051,0.2740384615384614,0.2740384615384614,0.4095744680851063,0.4247311827956987,0.4324324324324322,0.3730569948186528,0.3184079601990051,0.3730569948186528,0.3730569948186528,0.4887640449438202
LMND-L^G05,4.0,0.1497882276281493,6.964041642899127e-07,0.8729489027899094,0.071162554858112,2.8016090707161343,-0.1514851370594502,1.0,-0.0474766355140187,8.26319436173405e-08,-0.0572106944847879,4.350512007513106e-09,-0.0181907037358818,2.8740793002163623e-06,0.2300943616938313,0.0246454002782886,0.0280350755081823,0.0408298117349975,-0.0114534805811084,0.2536342022682509,0.0749999999999999,0.1111111111111111,0.142857142857143,0.3333333333333335,0.2903225806451615,0.142857142857143,0.0,0.3793103448275863,0.1111111111111111,0.0526315789473683,0.0810810810810811,0.3793103448275863,0.3793103448275863,0.3793103448275863,0.0,0.3793103448275863,0.3793103448275863,0.8181818181818183,1.0,0.8181818181818183,0.2903225806451615,0.2903225806451615,1.3529411764705883,0.9047619047619048,0.7391304347826086,0.2903225806451615,0.2903225806451615,-0.2452830188679244,-0.3846153846153846,-0.375,-0.1999999999999999,-0.3220338983050846,-0.4285714285714285,-0.5238095238095237,-0.5833333333333333,-0.6226415094339622,-0.6491228070175439,-0.6946564885496183,-0.727891156462585,-0.7333333333333334,-0.7452229299363058,-0.7014925373134329,-0.7058823529411764,-0.7419354838709677,-0.736842105263158,-0.7183098591549295,-0.7014925373134329,-0.6551724137931034,-0.6946564885496183
LMYQ-L^G99,4.0,-0.0471885484231715,1.3306926304921818e-06,1.6680352176285722,0.0794327340359578,0.1115674826111034,-1.2153981517680874,1.0,-0.0799906961388975,7.626003828562565e-08,-0.0040270208979019,1.5539005794297064e-10,0.0033146946991724,9.808861961588143e-07,0.0012406947890818,0.2068947601201089,-0.1013309816106689,0.0612071281454285,0.0612071281454285,0.0949132932719439,0.0775193798449611,-0.0514705882352941,0.0750000000000001,0.1315789473684212,0.2169811320754717,0.1944444444444444,0.0403225806451612,0.2403846153846154,0.1217391304347828,-0.0076923076923076,-0.0373134328358208,0.0,-0.0785714285714285,-0.0785714285714285,-0.1103448275862069,-0.0076923076923076,0.0403225806451612,0.1727272727272726,0.1315789473684212,-0.0076923076923076,-0.0444444444444445,0.0840336134453783,0.3723404255319149,0.2647058823529411,0.29,0.2285714285714286,0.2524271844660195,0.1217391304347828,-0.473469387755102,-0.5186567164179104,-0.473469387755102,-0.3737864077669902,-0.3418367346938775,-0.3645320197044334,-0.3943661971830985,-0.3943661971830985,-0.3582089552238805,-0.3418367346938775,-0.4756097560975609,-0.4921259842519685,-0.4798387096774194,-0.4082568807339449,-0.3798076923076923,-0.3645320197044334,-0.355,-0.355,-0.3886255924170615,-0.2411764705882352,-0.2752808988764045
LMZP-L,4.0,0.3845781644103568,1.1503195412042424e-06,1.4419359229075486,0.1151776391529008,0.025391583591771,5.531470724024319,1.0,0.2609210351692104,1.0068431776578649e-08,-0.0044122853220277,1.113661332918351e-11,-0.0073557420085448,1.5233890811161997e-07,4.33604749787956,0.4636275284815693,-0.035421100638492,-0.035421100638492,-0.035421100638492,0.2549721628547695,0.0319148936170212,0.0273224043715845,0.1533742331288343,0.323943661971831,0.2789115646258502,0.2129032258064516,0.0804597701149425,0.0930232558139534,0.0994152046783625,0.0,0.010752688172043,0.0444444444444442,0.1124260355029584,-0.0309278350515463,-0.06,-0.0208333333333333,-0.0105263157894737,0.0444444444444442,0.0444444444444442,0.0444444444444442,0.0621468926553672,0.1393939393939394,0.3823529411764703,0.3925925925925924,0.3428571428571429,0.3428571428571429,0.3623188405797102,0.205128205128205,0.0444444444444442,0.0444444444444442,0.0217391304347824,0.119047619047619,0.1604938271604936,0.0804597701149425,-0.0505050505050505,-0.1493212669683258,-0.1569506726457399,-0.1255813953488372,-0.1047619047619048,-0.0873786407766991,-0.0456852791878172,0.0561797752808987,0.0994152046783625,0.1124260355029584,0.1257485029940119,0.1749999999999998,0.1604938271604936,0.2965517241379309,0.3722627737226276
LNBT-L^H99,4.0,-0.1075375460470388,1.254681746878266e-06,1.572754889259892,0.0147079037800687,1.4854685791824995,2.591421642208854,1.0,-0.2728274559193955,-1.879713723402815e-07,-0.1301190387062962,2.7766111756294815e-10,-0.0616321904222158,3.878403546639507e-06,-0.0367021994332747,0.0082659150848387,0.0918931893045483,-0.0038673164596761,-0.0038673164596761,0.4458260105761697,-0.0277777777777777,-0.2173913043478261,-0.1219512195121951,-0.2941176470588236,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4705882352941177,-0.4857142857142856,-0.5384615384615385,-0.52,-0.5324675324675325,-0.5609756097560976,-0.5714285714285714,-0.5909090909090909,-0.5862068965517242,-0.6000000000000001,-0.5813953488372093,-0.5955056179775281,-0.5662650602409638,-0.4857142857142856,-0.4857142857142856,-0.4857142857142856,-0.4857142857142856,-0.5,-0.5135135135135136,-0.5609756097560976,-0.5324675324675325,-0.4626865671641791,-0.5,-0.5,-0.55,-0.55,-0.5714285714285714,-0.5609756097560976,-0.5609756097560976,-0.5609756097560976,-0.5714285714285714,-0.5135135135135136,-0.5324675324675325,-0.5,-0.5,-0.5135135135135136,-0.5324675324675325,-0.5263157894736843,-0.5135135135135136,-0.4857142857142856,-0.4782608695652174,-0.4705882352941177
LNHD-L^A09,4.0,0.0203776356568317,2.661714510515696e-06,3.336483152515109,0.0999165254344471,0.2414219639365132,2.046321438222579,1.0,-0.0404320928539962,1.260196969848948e-07,0.0037595484995056,2.424160321134009e-10,0.0229393955679761,2.220167418761286e-06,0.1210397832443598,0.0422622690832875,0.122306409861223,-0.1065165957369886,0.0302429177977309,0.0308243953349459,0.0958904109589042,0.1679999999999999,0.5051546391752577,0.4038461538461537,0.2066115702479338,-0.2234042553191488,-0.2663316582914573,-0.2551020408163265,-0.2395833333333333,-0.2551020408163265,-0.2878048780487804,-0.3787234042553191,-0.4089068825910932,-0.4274509803921568,-0.4652014652014652,-0.455223880597015,-0.455223880597015,-0.4341085271317829,-0.4406130268199233,-0.4785714285714285,-0.3363636363636364,-0.3363636363636364,-0.2551020408163265,-0.3014354066985646,-0.3302752293577982,-0.2807881773399014,-0.3539823008849557,-0.3652173913043478,-0.4531835205992509,-0.455223880597015,-0.376068376068376,-0.3787234042553191,-0.4341085271317829,-0.4490566037735849,-0.4930555555555556,-0.4859154929577465,-0.4362934362934363,-0.3941908713692946,-0.4982817869415807,-0.4490566037735849,-0.4690909090909091,-0.4785714285714285,-0.4671532846715329,-0.4729241877256318,-0.4877192982456141,-0.4822695035460993,-0.4671532846715329,-0.4206349206349207,-0.4362934362934363
LNHH-L^B01,4.0,-0.0177122929676893,1.3929962945817523e-06,1.7461334226590353,0.1186959068133012,0.037155672458169,-10.147474568257111,1.0,-0.0853523586033553,5.8969572349392297e-08,0.0053975503425367,1.6307494956072428e-10,0.0044800434428454,5.678880761006033e-07,0.1999606306257942,0.2651215157816938,-0.4818811340899626,-0.4343886132271064,-0.4343886132271064,0.1749241219149929,0.0649819494584837,0.0335820895522387,0.1493775933609957,0.2764976958525347,0.0862745098039217,0.0492424242424243,-0.0918032786885245,-0.1150159744408945,0.0072727272727273,-0.1206349206349206,-0.1397515527950311,-0.1476923076923076,-0.180473372781065,-0.1780415430267062,-0.1900584795321637,-0.1450617283950618,-0.1234177215189873,-0.0977198697068403,-0.1261829652996845,-0.1631419939577039,-0.1828908554572271,-0.1731343283582089,-0.0448275862068965,-0.1234177215189873,-0.0858085808580857,0.0613026819923372,0.1493775933609957,-0.0280701754385964,-0.1681681681681681,-0.2085714285714285,-0.2573726541554959,-0.1924198250728863,-0.3389021479713604,-0.3309178743961352,-0.3912087912087911,-0.3871681415929203,-0.3858093126385808,-0.3898678414096916,-0.458984375,-0.4812734082397003,-0.487037037037037,-0.4812734082397003,-0.4503968253968253,-0.4631782945736434,-0.4482071713147409,-0.4482071713147409,-0.4068522483940042,-0.3512880562060889,-0.3733031674208145
LNQU-L^G02,4.0,-0.1401374545187254,8.418542020823395e-07,1.0552718373908463,-0.0033787295976712,1.783814770085513,1.482065859609473,1.0,-0.4810269254852849,-3.091945211315929e-07,-0.1320422883114314,6.511719257658968e-10,-0.0994156345326913,3.911046597125772e-06,0.0014565126924676,0.0110524719121898,0.1449875185904316,-0.097305946267768,-0.097305946267768,0.4458260105761697,0.5652173913043477,0.0,-0.1785714285714286,-0.303030303030303,-0.3235294117647059,-0.425,-0.303030303030303,-0.3947368421052631,-0.3428571428571427,-0.4772727272727273,-0.5576923076923077,-0.5964912280701754,-0.6567164179104478,-0.6973684210526316,-0.7261904761904762,-0.7195121951219512,-0.6973684210526316,-0.6349206349206349,-0.7088607594936709,-0.735632183908046,-0.7472527472527473,-0.7472527472527473,-0.684931506849315,-0.7444444444444445,-0.75,-0.8050847457627118,-0.8217054263565892,-0.8424657534246576,-0.8496732026143791,-0.8496732026143791,-0.8435374149659864,-0.8614457831325302,-0.8707865168539326,-0.8722222222222222,-0.8700564971751412,-0.8685714285714285,-0.8345323741007193,-0.8217054263565892,-0.8380281690140845,-0.8391608391608392,-0.8402777777777778,-0.8333333333333333,-0.8217054263565892,-0.8244274809160306,-0.8357142857142856,-0.8466666666666667,-0.8445945945945946,-0.8380281690140845,-0.8402777777777778
LNTH-L,4.0,-0.0574339806807563,1.8610539534889292e-06,2.3328479208442268,-0.0146804488597514,0.0949029824537508,10.812063580727688,1.0,-0.0758665146030644,-9.561405593527125e-08,0.0021875804257509,1.0073564897323557e-10,-0.0702539593736423,6.042458832032616e-06,-0.0516264526796698,0.0449700731669406,-0.0620825373684374,-0.1628794525355326,-0.1628794525355326,0.4458260105761697,0.4084507042253522,0.0757575757575756,0.1269841269841269,0.0289855072463769,-0.1012658227848102,-0.202247191011236,-0.3238095238095239,-0.3486238532110093,-0.3238095238095239,-0.4132231404958678,-0.4033613445378151,-0.3983050847457627,-0.3771929824561403,-0.4227642276422764,-0.432,-0.29,-0.3716814159292035,-0.4453125,-0.55625,-0.55625,-0.6321243523316062,-0.5103448275862069,-0.3826086956521739,-0.5266666666666666,-0.4083333333333333,-0.4083333333333333,-0.3826086956521739,-0.4740740740740741,-0.6263157894736842,-0.6395939086294417,-0.6586538461538463,-0.6536585365853658,-0.6885964912280702,-0.7418181818181818,-0.7551724137931035,-0.7709677419354839,-0.7815384615384615,-0.7815384615384615,-0.8246913580246913,-0.8280871670702179,-0.8321513002364067,-0.8321513002364067,-0.8371559633027523,-0.8397291196388261,-0.8415178571428572,-0.8397291196388261,-0.8397291196388261,-0.8397291196388261,-0.8432671081677704
LNUP-L,26.0,-0.0500481231953801,1.1414964544224623e-07,0.1430876104026039,0.3095369857959786,1.024574879027178,-3.6550895995459527,1.0,4.086538461538463,7.261125839568216e-08,0.0091312931885488,1.4540050041331312e-11,0.0062560153994224,2.5246707971158425e-07,-0.240506329113924,0.0208107464505046,1.1515247776365949,-0.0421924998503163,0.1515247776365946,0.0622699034088558,0.0,-0.0333333333333333,-0.0645161290322581,0.0,-0.2750000000000001,-0.1944444444444444,0.5263157894736841,1.2307692307692304,1.0714285714285712,1.0714285714285712,2.625,2.2222222222222223,2.2222222222222223,2.625,2.2222222222222223,1.6363636363636362,1.2307692307692304,0.9333333333333332,0.9333333333333332,0.9333333333333332,1.6363636363636362,1.6363636363636362,1.0714285714285712,0.4499999999999997,0.2608695652173911,0.4499999999999997,0.3809523809523809,0.1599999999999999,-0.2162162162162162,-0.2564102564102565,-0.2750000000000001,-0.2162162162162162,-0.3255813953488372,-0.4423076923076924,-0.573529411764706,-0.7238095238095239,-0.7289719626168225,-0.6881720430107527,-0.6947368421052631,-0.6282051282051282,-0.6027397260273972,-0.6506024096385542,-0.6777777777777778,-0.6881720430107527,-0.6881720430107527,-0.6881720430107527,-0.7040816326530612,-0.7363636363636363,-0.7542372881355932
LNYJ-L^A07,4.0,0.253636549887318,3.086366429227363e-07,0.3868788163765239,0.3239282153539382,1.0506723361640606,0.2028214703857937,1.0,0.355140186915888,3.349631805223163e-08,0.0306363636363636,2.2317672282228534e-10,0.2860069657856995,2.39761939449452e-07,0.1433913879688001,0.1002122188640763,-0.091939596847225,0.0017576666136428,0.0192701044245881,0.2066604851700907,0.1420118343195267,0.0562499999999999,0.2158273381294964,0.2335766423357663,0.1496598639455781,0.1192052980132449,0.0903225806451613,0.3412698412698411,0.2900763358778624,0.3203125,0.3519999999999998,0.3519999999999998,0.2518518518518517,0.207142857142857,0.2518518518518517,0.3412698412698411,0.3203125,0.3739837398373984,0.207142857142857,0.2706766917293233,0.3852459016393443,0.7789473684210526,1.1392405063291138,1.1124999999999998,1.0864197530864197,1.1666666666666663,1.1666666666666663,0.9204545454545454,0.857142857142857,0.8777777777777778,0.9882352941176472,1.0864197530864197,0.7604166666666667,0.69,0.5943396226415094,0.6407766990291262,0.5225225225225223,0.4955752212389381,0.4322033898305084,0.4322033898305084,0.3739837398373984,0.3519999999999998,0.5225225225225223,0.5648148148148147,0.4322033898305084,0.4322033898305084,0.4322033898305084,0.5943396226415094,0.4955752212389381
