firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOMF-L,6.0,-0.0382453372123123,1.0459229988786244e-05,4.973242658842222,0.0705054439231654,0.0393131419406757,-0.0539272900049653,1.0,-0.0650507403411965,4.253217279863299e-07,0.0050364617206913,1.8762768106441067e-10,6.064986383296844e-06,0.0108400601632238,0.0669003817889948,-0.0126486876167381,-0.0126486876167381,-0.0126486876167381,0.4517836578299035,-0.0317460317460317,-0.015625,-0.3297872340425531,-0.3152173913043479,-0.3297872340425531,-0.3762376237623762,-0.3636363636363636,-0.3152173913043479,-0.34375,-0.3883495145631068,-0.37,-0.4166666666666667,-0.4615384615384614,-0.4473684210526315,-0.4272727272727273,-0.4056603773584906,-0.4056603773584906,-0.4056603773584906,-0.4112149532710281,-0.3762376237623762,-0.37,-0.37,-0.3823529411764705,-0.3883495145631068,-0.3883495145631068,-0.37,-0.3297872340425531,-0.284090909090909,-0.2125,-0.1486486486486486,-0.1923076923076923,-0.2025316455696203,-0.2588235294117647,-0.2758620689655172,-0.16,-0.1923076923076923,-0.2125,-0.2317073170731707,-0.1923076923076923,-0.25,-0.2921348314606742,-0.3,-0.2674418604651163,-0.2125,-0.2409638554216867,-0.2317073170731707,-0.2317073170731707,-0.2317073170731707,-0.0999999999999999
MOMG-L,6.0,0.2301960310293584,1.2554200490389227e-06,0.5969376855982781,0.0553025242404,0.0346419310217537,-5.352988616202499,1.0,0.1404594498266533,1.2180406464764822e-08,-0.0053561693187143,7.211137254354203e-12,2.87309572987692e-07,0.8754947613504073,0.2003176922554174,0.3541953232462173,0.3541953232462173,0.3541953232462173,0.4044632734691497,-0.0232558139534884,-0.0444444444444445,-0.0652173913043479,-0.0652173913043479,-0.0851063829787234,-0.1041666666666666,-0.0851063829787234,-0.0337078651685394,-0.0752688172043011,-0.0851063829787234,-0.0549450549450549,-0.0851063829787234,-0.1224489795918367,-0.0652173913043479,0.0,0.036144578313253,0.0749999999999999,0.0749999999999999,0.131578947368421,0.162162162162162,0.2647058823529411,0.2835820895522387,0.34375,0.34375,0.4333333333333333,0.4827586206896552,0.5087719298245614,0.5357142857142856,0.6862745098039216,0.7916666666666667,0.72,0.6862745098039216,0.5357142857142856,0.5357142857142856,0.72,0.6538461538461537,0.72,0.7916666666666667,0.72,0.6226415094339621,0.5925925925925926,0.6226415094339621,0.6862745098039216,0.7916666666666667,0.72,0.72,0.72,0.7551020408163265,1.0476190476190474
MOMH-L^G99,6.0,0.0191896228938219,1.0339457888335156e-06,0.4916292412988453,0.123369929806764,1.1956868520773458,0.3690437888722362,1.0,0.0314045169049845,8.314792514502922e-08,-0.0391072552071259,1.1532787206355552e-09,1.3744861095402787e-06,0.0146026304512641,0.039999876487893,-0.0171040263131173,0.0539518609441575,0.0539518609441575,0.47441057589578,-0.0105263157894737,0.0919540229885056,0.1585365853658535,0.0555555555555555,0.021505376344086,0.0919540229885056,0.1176470588235294,0.1046511627906976,0.0919540229885056,0.1046511627906976,0.1176470588235294,0.0439560439560438,0.2025316455696202,0.2179487179487178,0.1728395061728393,0.1309523809523809,0.144578313253012,0.4393939393939392,0.3970588235294117,0.2179487179487178,0.3013698630136985,0.3013698630136985,0.8999999999999999,0.6379310344827587,0.4179104477611939,0.5833333333333333,0.9387755102040816,0.8999999999999999,0.5833333333333333,-0.0776699029126214,-0.0776699029126214,-0.1810344827586206,-0.24,-0.3790849673202614,-0.4062500000000001,-0.4444444444444444,-0.4444444444444444,-0.4722222222222222,-0.4780219780219781,-0.4864864864864865,-0.4780219780219781,-0.4242424242424242,-0.4062500000000001,-0.5026178010471204,-0.5077720207253886,-0.5,-0.2857142857142858,-0.2857142857142858,-0.1666666666666666
MOML-L,7.0,0.1820751383818162,3.2309523809523807e-06,1.5362804170926252,0.1948320878725128,1.7254261822160484,0.3016613482242212,1.0,0.2152238805970148,5.047619047619048e-07,0.0126295336787564,6.811806876177826e-11,4.734920634920635e-06,0.1604746158334954,0.0022506135807693,0.1152777607906373,0.0221971606637,0.1589530801149059,0.6742570481672117,-0.015625,-0.0153846153846154,0.0491803278688525,0.0491803278688525,-0.044776119402985,0.0491803278688525,0.1228070175438598,0.1636363636363635,0.2075471698113207,0.2549019607843137,0.3333333333333335,0.2549019607843137,0.1636363636363635,0.3333333333333335,0.3061224489795919,0.3061224489795919,0.28,0.28,0.2549019607843137,0.28,0.2075471698113207,0.3333333333333335,0.3061224489795919,0.3061224489795919,0.4222222222222223,0.4222222222222223,0.4222222222222223,0.4222222222222223,0.4222222222222223,0.4222222222222223,0.4222222222222223,0.4222222222222223,0.4545454545454546,0.4545454545454546,0.3333333333333335,0.3333333333333335,0.3061224489795919,0.3061224489795919,0.3333333333333335,0.3333333333333335,0.3913043478260869,0.3913043478260869,0.3913043478260869,0.2307692307692308,-0.111111111111111,-0.111111111111111,-0.189873417721519,-0.1466666666666666,-0.0985915492957746
MOMQ-L^I01,6.0,-0.0217365623154163,1.418815331010453e-06,0.6746302487626403,0.1465654246865619,2.1761104372911264,0.4483763714581738,1.0,0.2907861369399829,3.103368176538909e-07,-0.0157649587961304,6.561267276756908e-11,2.4283391405342624e-06,-0.1429742580750942,0.0038447982004808,-0.1937130333920569,0.1457693511855476,-0.0438422323584652,0.0336606828863668,0.0,0.0789473684210526,0.0789473684210526,0.0,-0.3166666666666666,-0.0465116279069768,-0.0465116279069768,-0.0465116279069768,-0.088888888888889,-0.1458333333333333,-0.2545454545454546,-0.2545454545454546,-0.1458333333333333,0.3225806451612902,0.3666666666666667,0.3666666666666667,0.1714285714285714,0.4642857142857139,0.7826086956521738,0.3225806451612902,0.2424242424242422,0.2424242424242422,0.1714285714285714,0.1714285714285714,-0.0238095238095238,0.8636363636363635,1.5625,0.6399999999999999,0.6399999999999999,0.5769230769230769,0.5769230769230769,0.3225806451612902,0.5185185185185184,0.2058823529411764,0.2058823529411764,-0.088888888888889,-0.1458333333333333,-0.1458333333333333,-0.1960784313725491,-0.2115384615384615,-0.2264150943396227,-0.1960784313725491,-0.088888888888889,-0.18,-0.18,-0.18,-0.1960784313725491,-0.1960784313725491,0.1714285714285714
MOMT-L,6.0,0.2691384112957448,1.466117322221973e-06,0.697121797451552,0.0545004128819157,0.0806039111317385,0.8395966955355453,1.0,0.4167342305821307,3.691722683859838e-08,-0.0015238740264138,2.265495393731317e-13,7.103210054899407e-07,-0.0025918944392083,0.0106444689826073,-4.341814159292037,0.1581858407079645,0.1581858407079645,-0.0949056396705227,-0.2466367713004484,-0.0219298245614034,0.0,0.0,-0.0219298245614034,-0.1356589147286822,-0.2987421383647799,-0.2987421383647799,-0.3138461538461539,-0.292063492063492,-0.2566666666666667,-0.2035714285714285,-0.1740740740740741,-0.0304347826086955,-0.0304347826086955,-0.0304347826086955,0.0372093023255815,0.0878048780487805,0.2054054054054053,0.2054054054054053,0.3937499999999998,0.7153846153846153,0.784,0.8583333333333334,0.8583333333333334,0.8583333333333334,0.8583333333333334,0.7153846153846153,0.6766917293233081,0.8583333333333334,1.027272727272727,0.2742857142857142,0.2742857142857142,0.2890173410404624,0.2388888888888889,0.1149999999999999,0.1149999999999999,0.1149999999999999,0.1149999999999999,0.1149999999999999,0.1435897435897435,0.1149999999999999,-0.0088888888888889,-0.0708333333333333,-0.1356589147286822,-0.2035714285714285,-0.2035714285714285,-0.2035714285714285,-0.2035714285714285
MOMU-L,6.0,7.395117736012101,1.5109923270103614e-06,0.7184593422200136,0.1425584035370735,-0.392044296599058,33.52976884374654,1.0,10.984118581259931,6.981614869038069e-08,1.5351575074729813,5.301865663139677e-12,1.0085296431277743e-06,8.287031346035644,0.0267612371541036,0.0351522583282241,0.3267096783596872,0.0351522583282241,0.3132346748354949,0.0,-0.1818181818181818,-0.2173913043478261,-0.25,-0.3076923076923077,-0.3571428571428572,-0.3571428571428572,-0.4,-0.4,-0.3571428571428572,-0.3793103448275862,-0.4545454545454546,-0.3571428571428572,0.2857142857142856,0.5,0.7999999999999998,0.6363636363636362,0.6363636363636362,0.7999999999999998,0.7999999999999998,1.0,1.0,1.0,0.7999999999999998,0.6363636363636362,1.0,1.5714285714285712,2.6,2.0,2.0,2.0,1.25,1.25,1.0,1.0,0.7999999999999998,0.6363636363636362,0.6363636363636362,0.5,1.25,1.0,1.25,0.7999999999999998,1.0,0.6363636363636362,0.3846153846153846,1.0,1.0,1.5714285714285712
MONP-L^A99,4.0,0.4142458854213508,5.641413278971199e-07,0.2682426641848264,0.1331594692030375,1.4121706540534926,-0.0295521514036754,1.0,0.3501463246686176,2.6685762163691385e-08,-0.1293398897332736,5.894916957816937e-11,5.668746404637513e-07,0.5285104732350661,0.0248327426956679,0.8409832189756639,0.1929132206583153,1.2786022665947114,0.6104028493841209,-0.0111731843575418,-0.011049723756906,-0.011049723756906,-0.0427807486631016,-0.0427807486631016,-0.0913705583756344,-0.1674418604651162,-0.1674418604651162,-0.2811244979919679,-0.3443223443223443,-0.4131147540983606,-0.3607142857142856,-0.337037037037037,-0.1973094170403587,-0.1049999999999999,-0.1138613861386138,-0.1138613861386138,-0.1138613861386138,-0.1049999999999999,-0.0578947368421052,0.0467836257309941,0.0467836257309941,0.1118012422360248,0.3664122137404579,0.5701754385964914,0.5701754385964914,0.5701754385964914,0.5565217391304349,0.7378640776699028,0.5565217391304349,0.5565217391304349,0.5565217391304349,0.52991452991453,0.7047619047619047,0.9670329670329668,0.7378640776699028,1.1058823529411763,1.671641791044776,1.671641791044776,1.6323529411764706,1.6323529411764706,1.6323529411764706,1.6323529411764706,1.6323529411764706,1.6323529411764706,1.7538461538461538,1.5211267605633805,1.5211267605633805,1.6323529411764706
MONY-L^F07,6.0,0.0794324656462965,1.6633002354494693e-06,0.7908799877494181,0.8191414496833215,0.0745771092540309,0.6543883600412904,1.0,0.1581722319859403,1.049252912455659e-07,-0.0024713909633052,1.5499068731429532e-13,7.860382643138616e-08,-0.5573604060913706,0.0099077078350144,0.0081490104772991,0.0081490104772991,0.0081490104772991,0.4111825097012603,0.0,-0.05,-0.05,-0.073170731707317,-0.0843373493975903,-0.1162790697674418,-0.1363636363636363,-0.1460674157303371,-0.1460674157303371,-0.1363636363636363,-0.1162790697674418,-0.1162790697674418,-0.1555555555555555,-0.1827956989247312,-0.1739130434782608,-0.1739130434782608,-0.1162790697674418,-0.0843373493975903,0.0,-0.0379746835443037,1.620689655172414,-0.05,-0.0379746835443037,-0.0617283950617284,-0.073170731707317,-0.0617283950617284,0.1515151515151513,0.1692307692307693,0.1515151515151513,0.1343283582089551,0.1343283582089551,-0.0129870129870129,-0.0379746835443037,0.0,0.0133333333333334,0.0,-0.0256410256410256,-0.073170731707317,-0.0952380952380952,-0.1058823529411764,-0.1058823529411764,-0.0952380952380952,-0.1058823529411764,-0.1460674157303371,-0.1162790697674418,-0.1162790697674418,-0.05,-0.05,-0.0379746835443037
MOOA-L^I02,4.0,0.3455394954888602,5.086611735592406e-07,0.2418624936973132,0.1020516870855757,0.0760860182792395,-0.641031909317132,1.0,0.4932240781594705,4.9706653304754826e-08,0.0079678929240793,6.7405314670511794e-12,5.37379380382182e-07,0.2303564113068415,0.0998270202340353,0.0100813583303856,0.0100813583303856,0.0100813583303856,0.4133758963330904,0.0,-0.0491803278688525,-0.0333333333333333,0.0357142857142855,-0.1278195488721806,-0.1714285714285714,-0.1654676258992805,-0.0937500000000001,-0.0645161290322581,-0.1407407407407408,-0.0413223140495868,-0.0866141732283465,-0.1532846715328468,-0.1594202898550725,-0.0645161290322581,-0.0793650793650794,-0.0252100840336134,-0.0169491525423729,0.1153846153846152,0.1047619047619046,0.247311827956989,0.247311827956989,0.3181818181818181,0.1958762886597937,0.1599999999999999,0.3809523809523809,0.2888888888888887,0.4683544303797466,0.3975903614457832,0.183673469387755,0.183673469387755,0.0450450450450448,-0.0169491525423729,-0.0333333333333333,0.0175438596491228,-0.1007751937984496,-0.1654676258992805,-0.1343283582089554,-0.1594202898550725,-0.1076923076923077,-0.0793650793650794,-0.0793650793650794,-0.072,-0.1007751937984496,-0.0866141732283465,-0.0413223140495868,0.1047619047619046,0.1047619047619046,0.1599999999999999
MOOP-L,3.0,0.3330393697420601,2.069041997078574e-06,0.9838054936968994,0.1274212565268654,0.0148546478513073,-2.501935936419532,1.0,0.3290915998933897,1.3356574656022296e-08,0.0019472769050668,4.725948271546789e-12,1.237050103468873e-07,0.4394453004622496,0.202336494780809,-0.0049937578027465,-0.0049937578027465,-0.0049937578027465,1.0519765906231822,0.0204081632653061,-0.0167224080267559,-0.0516129032258064,-0.0666666666666666,-0.08125,-0.1741573033707865,-0.1403508771929824,-0.0546623794212218,-0.1453488372093023,-0.1900826446280992,-0.125,-0.1989100817438692,-0.2222222222222222,-0.1878453038674034,-0.08125,-0.1275964391691395,-0.0392156862745098,-0.060702875399361,0.0,0.0888888888888888,0.2098765432098763,0.1807228915662648,0.1999999999999999,0.1307692307692307,0.2727272727272727,0.3548387096774195,0.3933649289099525,0.4066985645933014,0.47,0.6704545454545454,0.5555555555555556,0.4271844660194175,0.3066666666666666,0.3548387096774195,0.3363636363636362,0.3424657534246575,0.3243243243243241,0.4134615384615383,0.380281690140845,0.2951541850220265,0.2782608695652175,0.267241379310345,0.267241379310345,0.2727272727272727,0.2894736842105263,0.2782608695652175,0.2457627118644068,0.2894736842105263,0.47
MOOT-L^B03,6.0,0.0219549867608119,5.663889964090372e-07,0.2693114045164175,0.2097486353996454,1.7783325632564673,0.7413681336440546,1.0,0.1453471196454948,1.6661507619409516e-07,-0.0323675451519615,1.641605905864832e-09,1.0327432068260474e-06,-0.0332319053642858,0.0489070395640303,0.0130160353871261,0.0571608189215477,0.0571608189215477,0.6150479471043184,0.0,0.0547945205479452,-0.0374999999999999,-0.1444444444444445,-0.1894736842105262,-0.2299999999999999,-0.2803738317757009,-0.2935779816513761,-0.2666666666666667,-0.2222222222222222,-0.1894736842105262,-0.2142857142857143,-0.3583333333333333,-0.1894736842105262,-0.0253164556962025,-0.0493827160493827,0.0405405405405405,0.0266666666666666,0.1323529411764705,0.1323529411764705,0.1159420289855073,0.54,0.6041666666666667,0.711111111111111,0.3275862068965518,0.75,1.3333333333333337,1.9615384615384617,1.75,1.75,1.40625,0.54,0.2222222222222223,0.2419354838709677,0.4528301886792452,0.3508771929824563,0.2222222222222223,0.1323529411764705,0.0405405405405405,-0.0374999999999999,-0.0253164556962025,-0.0128205128205128,0.203125,0.2833333333333334,0.1323529411764705,0.1323529411764705,0.2222222222222223,0.2222222222222223,0.6041666666666667
MOOY-L^B02,6.0,0.0454265734265734,1.7151883406278758e-06,0.8155521804860165,0.1305874993985468,1.4276567291229914,0.3491250714917393,1.0,0.0149406206103945,8.222027651978117e-08,-0.066735955363492,1.2934221000693424e-10,2.317489631354147e-06,0.0691955396256471,0.0082770662761125,0.1795357715794317,0.1394705323411363,0.2369956487341771,0.6702603019735283,0.0083333333333333,0.0,-0.0322580645161291,-0.0551181102362204,-0.0769230769230769,0.0714285714285714,0.1214953271028036,0.0810810810810809,0.0256410256410257,-0.024390243902439,-0.0163934426229508,-0.04,-0.1044776119402985,0.2765957446808511,0.2765957446808511,0.3043478260869563,0.2244897959183673,0.2244897959183673,0.3043478260869563,0.2903225806451612,0.5189873417721518,0.5189873417721518,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.3953488372093023,0.3636363636363635,0.0,0.0,-0.024390243902439,-0.04,-0.04,0.2121212121212121,0.2371134020618557,0.2765957446808511,0.2371134020618557,0.1214953271028036,0.0810810810810809,0.0169491525423728,-0.0163934426229508,-0.0163934426229508,-0.0322580645161291,-0.0697674418604651,-0.0769230769230769,0.1764705882352941,0.1764705882352941,0.0909090909090908
MOPD-L^G08,6.0,-0.004303309096305,5.085876601928921e-06,2.4182753894348226,0.2698555057299452,1.7867349751083952,0.5523147674440546,1.0,-0.0256896988104277,6.348262650284053e-07,-0.0862517659305524,1.2929051344676504e-10,3.3617386708944382e-06,0.0289122523251113,0.0027039514591814,-0.109196624170271,-0.0028914496120175,0.0623964660408614,0.2573763765338438,0.2083333333333334,-0.1818181818181818,-0.1818181818181818,-0.1910112359550562,-0.2577319587628865,-0.1724137931034483,-0.1818181818181818,-0.2173913043478261,-0.3076923076923077,-0.3076923076923077,-0.3271028037383178,-0.25,-0.1724137931034483,-0.1724137931034483,-0.1,-0.1111111111111111,0.0,0.1999999999999999,0.3846153846153846,0.3090909090909088,0.0588235294117645,0.0588235294117645,-0.04,-0.04,-0.0769230769230769,-0.0649350649350649,-0.0769230769230769,-0.0769230769230769,-0.1428571428571429,-0.1627906976744186,-0.1627906976744186,-0.2577319587628865,-0.2577319587628865,-0.1724137931034483,-0.1724137931034483,-0.1724137931034483,-0.1818181818181818,-0.2,-0.1910112359550562,-0.1910112359550562,-0.1910112359550562,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.2,-0.1529411764705882,-0.1529411764705882,-0.1529411764705882
MOPM-L^B99,6.0,0.0720286730719754,1.1610452082807294e-06,0.5520635424268117,0.020545359262035,0.1025954167026759,4.633084608816311,1.0,0.7024726388325903,2.471367657626124e-07,-0.0131787957543554,3.1664364546640107e-11,1.2585868277430758e-05,0.0538516735336327,0.0129229167231825,1.0981192334989354,0.0981192334989354,0.0981192334989354,0.2533103547220457,-0.0408163265306122,-0.0576923076923077,-0.1403508771929824,-0.2222222222222222,-0.2222222222222222,-0.234375,-0.3194444444444444,-0.3378378378378378,-0.3466666666666667,-0.3950617283950618,-0.2999999999999999,-0.4096385542168674,-0.3950617283950618,0.3611111111111111,0.5806451612903225,0.2894736842105263,0.2894736842105263,0.1666666666666667,0.6333333333333333,0.5806451612903225,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.8846153846153846,1.3333333333333337,1.4499999999999995,1.4499999999999995,2.2666666666666666,3.083333333333333,0.3611111111111111,0.0,-0.234375,-0.2794117647058824,-0.2575757575757575,-0.1833333333333333,-0.2575757575757575,-0.2461538461538461,-0.379746835443038,-0.5545454545454546,-0.5545454545454546,-0.5545454545454546,-0.5545454545454546,-0.5775862068965517,-0.6230769230769231,-0.6370370370370371,-0.6370370370370371,-0.5585585585585586,-0.5585585585585586,-0.5333333333333334
MOPS-L^I00,6.0,0.0383044784178731,3.240233475045364e-07,0.1540693469785169,0.1796417649628658,2.6518039582903365,1.1054209732714135,1.0,0.8886961549580804,9.458327318095069e-08,-0.0677848237495239,1.3198556252256554e-09,1.0098140754924785e-06,-0.1990558615263572,0.0360136171854097,0.2310175701261913,0.08914427447526,0.147593951491305,0.9196938757793708,0.0158730158730158,-0.1409090909090909,-0.1782608695652173,-0.1957446808510639,-0.1209302325581395,0.0924855491329479,0.3216783216783216,0.7999999999999998,1.8208955223880592,2.15,2.375,2.3157894736842106,2.2586206896551726,2.9375,3.108695652173913,3.725,3.725,3.725,3.6097560975609753,3.725,3.6097560975609753,3.6097560975609753,2.048387096774193,2.0,2.78,3.108695652173913,3.725,4.25,5.517241379310345,5.3,5.3,3.725,3.725,3.846153846153846,3.973684210526315,3.973684210526315,2.2033898305084745,1.7000000000000002,1.7000000000000002,1.554054054054054,1.423076923076923,1.423076923076923,1.3624999999999998,1.0769230769230766,1.0543478260869563,0.9484536082474226,1.7794117647058818,1.7794117647058818,1.554054054054054
