firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FVUH-L,25.0,-0.0162356286006434,2.3964157748660984e-07,0.0391400909739791,0.0192555198740456,0.1047908690829725,0.3146900998907232,-4.700000000000003,0.0430516610112364,-0.0320602543703692,0.0022381494514593,0.306252529246642,1.0,0.2933269323091693,9.647041231782793e-08,-0.0032435286574541,3.7801077337394144e-08,0.0400250941028858,0.0629099433872858,1.512014708137722e-06,-0.0524430693759232,4.0,1.8370583641406515,0.0011006852856491,0.1663518405506924,-0.0338900002067239,0.006813111595599,0.0498793615441722,0.0137038654728107,-0.4831870808601834,-0.0433231396534149,-0.0075872534142639,0.0616883116883117,0.0565428109854604,0.0744797371303394,0.1135073779795685,0.1507331378299119,0.125,0.0542718968296616,0.1059751972942504,0.1420256111757858,0.104108047270681,0.1678571428571429,-0.039177277179236,0.0762479429511793,0.1460280373831775,0.2111111111111112,0.2051597051597051,0.2465057179161371,0.2141089108910892,0.2293233082706767,0.1507331378299119,0.1367323290845885,0.1460280373831775,0.1805054151624547,0.1147727272727272,0.1657754010695189,0.2496815286624205,0.2465057179161371,0.2601156069364163,0.3114973262032086,0.2633612363168063,0.322993931220499,0.2715489306545691,0.3447566826593558,0.3855932203389831,0.3132530120481929,0.3036544850498339,0.307128580946036,0.3292682926829269,0.3365122615803815,0.39644128113879,0.3274695534506091,0.3914893617021278,0.3807178043631245,0.5022970903522206,0.488619119878604,0.4598214285714286,0.6134868421052633
FVVQ-L,25.0,0.0405369127516779,6.919906038244585e-07,0.1130211855175317,0.0753036437246963,0.1744599398414,2.167799710813824,-5.65,0.0883902682266257,0.0029695875040898,-0.0001192748091603,0.0190985485103132,1.0,0.0645161290322581,4.743899817574529e-08,-0.0018418629127745,3.105778241822955e-09,0.0821763602251406,0.0314093959731542,6.335512582456418e-07,0.015986769570011,5.0,0.1188423192803553,-0.0305577747008192,-0.0570633041226049,-0.1296049064408823,-0.0042569659442724,-0.0081967213114754,0.1159572237366325,0.4490799198933345,-0.1244019138755979,0.0245098039215685,0.0096618357487923,-0.0412844036697248,-0.045662100456621,0.0048076923076922,0.0609137055837563,0.0829015544041449,0.0663265306122449,0.0663265306122449,0.1117021276595744,0.2011494252873562,0.375,0.2294117647058822,0.2151162790697673,0.1875,0.2151162790697673,0.2666666666666666,0.4513888888888888,0.5144927536231885,0.6719999999999999,0.4928571428571429,0.3660130718954246,0.375,0.3933333333333333,0.3483870967741933,0.0999999999999998,0.2590361445783131,0.0717948717948717,0.244047619047619,0.5597014925373132,0.4928571428571429,0.375,0.3397435897435896,0.274390243902439,0.0829015544041449,0.0346534653465346,0.0195121951219512,0.1741573033707864,0.2294117647058822,0.2151162790697673,0.1483516483516482,0.2151162790697673,0.3397435897435896,0.3227848101265822,0.3841059602649006,0.5144927536231885,0.8660714285714282,1.2234042553191489
FVVT-L,26.0,0.0300216206629086,0.0010282447368421,167.94077624432282,0.0364345249595984,0.4795730368926267,0.8992926079328476,9.877,0.0471622665395581,-0.0239802252307485,0.0013666291806664,-0.0331166120736616,1.0,0.0656780816687213,0.0001049552631578,-0.1785868544658663,3.581127099025561e-09,0.0438467207074429,-0.0003110078026736,0.0011419105263157,-0.0001036935647774,4.0,0.0001552426822946,0.0474508848607782,-0.0569223001330899,-0.1855155907103718,0.022568116033415,0.0476309909836128,-0.0629664852102053,0.3899870392609462,0.0,0.0,0.0,-0.9283018867924528,-0.9351535836177476,-0.930783242258652,0.0857142857142858,0.0857142857142858,0.0857142857142858,0.0857142857142858,0.0857142857142858,0.0857142857142858,0.0857142857142858,0.0857142857142858,0.0857142857142858,-0.8785942492012779,-0.8844984802431611,-0.8823529411764706,-0.8774193548387097,-0.8576779026217228,-0.8527131782945736,-0.8423236514522822,-0.8272727272727273,-0.8118811881188119,-0.8155339805825242,-0.7764705882352941,-0.8090452261306533,-0.8199052132701422,-0.8521400778210116,-0.8423236514522822,-0.8020833333333333,-0.8333333333333333,-0.8416666666666667,-0.8416666666666667,-0.8608058608058609,-0.875,-0.8827160493827161,-0.8837920489296636,-0.8888888888888888,-0.881619937694704,-0.8782051282051282,-0.8733333333333333,-0.8652482269503546,-0.8137254901960784,-0.8423236514522822,-0.8303571428571429,-0.7934782608695652,-0.7956989247311828,-0.7738095238095238
FVWA-L,26.0,0.0446759890144448,3.832506336384491e-07,0.0625954178059198,0.1334397108581974,0.0822053130423174,0.3713389029051498,-16.15,-0.0030997600413716,-0.028496517795894,0.0009642999392071,0.2136889193806017,1.0,0.1252466409846847,5.0594459901669015e-08,0.0257359349526767,1.9140700716556084e-08,-0.0028818443804034,0.0724124195475796,1.2113868976077031e-06,0.0215349740932642,3.0,1.276604723671098,0.0242763803533598,-0.0523892780823925,0.0417007857869581,0.0090808749749147,0.0377839011356045,0.0999916742985597,0.0052264835711811,-0.0012453300124533,0.024234693877551,0.062169312169312,0.085135135135135,0.0940054495912805,0.1739766081871343,0.2203647416413372,0.2546874999999997,0.1774193548387095,0.153735632183908,0.1357850070721356,0.1637681159420287,0.2297090352220518,0.1722627737226276,0.1896296296296296,0.2889245585874798,0.2240853658536585,0.1671511627906976,0.2847999999999999,0.2909967845659162,0.1183844011142061,0.0940054495912805,0.0910326086956521,0.051047120418848,0.0455729166666665,0.092517006802721,0.082210242587601,0.1168289290681501,0.1121883656509694,0.1422475106685632,0.1246498599439775,0.1278089887640447,0.1671511627906976,0.1688500727802035,0.2430340557275541,0.1246498599439775,0.1455064194008559,0.2020958083832333,0.2166666666666665,0.2665615141955835,0.2827476038338656,0.3014586709886546,0.2546874999999997,0.2868589743589742,0.2786624203821655,0.3844827586206896,0.375,0.3383333333333331,0.4706959706959706
FVWF-L,26.0,0.3035433546982706,9.528268525835878e-07,0.1556229519255927,0.0079358233416716,0.3542600896860987,0.313028156370964,443.0,0.025111674732046,-0.0722720002374102,0.0003026268006294,0.0879000484587994,1.0,0.1862141726745208,1.562150161514154e-07,0.0269844603107683,2.20171146104993e-08,0.0233463035019455,-0.1290119724271375,5.172327207472723e-07,0.418280402788536,2.0,2.892410238682389,-1.663533834586466,2.663533834586466,1.663533834586466,0.0462937192689488,0.0739697598576934,1.663533834586466,-0.0074711306745364,-0.0099150141643058,-0.0194444444444444,0.0231884057971012,0.0762195121951219,0.0261627906976744,0.0713201820940818,0.1224165341812399,0.1747088186356074,0.1535947712418299,0.2151462994836488,0.2451499118165785,0.1611842105263157,0.2321116928446769,0.1573770491803279,0.1925675675675675,0.2977941176470586,0.2299651567944249,0.25177304964539,0.2562277580071173,0.2743682310469313,0.3220973782771534,0.3371212121212119,0.3025830258302582,0.3001841620626151,0.3603082851637762,0.486315789473684,0.4148296593186371,0.4708333333333332,0.4894514767932487,0.4233870967741935,0.528138528138528,0.4119999999999999,0.4349593495934958,0.505330490405117,0.3295668549905839,0.2130584192439861,0.146103896103896,0.1905564924114671,0.1766666666666665,0.25177304964539,0.23859649122807,0.3473282442748091,0.3473282442748091,0.4349593495934958,0.3925049309664692,0.4894514767932487,0.5021276595744679,0.4957627118644068,0.6456876456876455
FVYE-L,26.0,0.0096176018447348,3.7963223248338933e-07,0.0620044329197629,0.0103006370375889,0.1280937468431154,0.2230548304232242,-3.899999999999992,0.0395671124692349,-0.0763972768632713,0.0027142582628747,0.0348798602277144,1.0,0.1837705005609274,1.2653836676394753e-07,-0.0085771247986001,3.1857721679064163e-08,0.0367855121675156,0.0613086087624904,1.420635587435697e-06,-0.028572767423062,3.0,2.384594950073369,0.0019321338503153,-0.0313619075844014,0.0978928246115072,0.0077727381236571,0.0367345096800397,0.0418704156479217,-0.361541965655439,-0.0414333706606941,0.0182440136830102,0.1246851385390428,0.1148564294631711,0.1448717948717948,0.2368421052631579,0.3288690476190476,0.3738461538461537,0.2720797720797721,0.2757142857142856,0.3093841642228738,0.2368421052631579,0.3036496350364963,0.1812169312169311,0.1970509383378016,0.2612994350282485,0.2083897158322056,0.2199453551912567,0.3249258160237387,0.3036496350364963,0.3171091445427727,0.2317241379310344,0.2559774964838255,0.3190546528803546,0.313235294117647,0.3489425981873111,0.4219745222929936,0.4543973941368078,0.4496753246753247,0.4663382594417078,0.4735973597359737,0.4310897435897434,0.5033670033670032,0.426517571884984,0.4958123953098827,0.529109589041096,0.4639344262295082,0.4449838187702266,0.4129746835443038,0.4933110367892974,0.5238907849829351,0.609009009009009,0.5084459459459458,0.5135593220338981,0.4591503267973855,0.5530434782608695,0.5343642611683848,0.5135593220338981,0.710727969348659
FVZE-L^A22,27.0,-0.0254260709350528,7.647598203910341e-08,0.0124906409218665,0.0135482030804335,0.122682114723478,1.1259386446384358,61.99999999999999,-0.2029762958194156,0.0103259927756373,-0.005366190695532,-0.0042218426737385,1.0,0.388301182327318,4.843593125112198e-08,0.0112438182327121,3.368110392223096e-08,-0.1887068965517241,-0.0800552740672501,6.098539652432492e-07,-0.0709660574412533,2.0,1.191796344574269,-0.0575534860589952,0.1128609932670421,0.0342519438330818,0.0407575133799917,0.3566853482786228,0.0033203572246393,0.3684171572118565,-0.0212264150943395,-0.0418079096045196,0.0095238095238094,-0.0352673492605232,-0.171875,-0.1320368474923233,-0.1166666666666665,-0.067106710671067,0.0366748166259169,0.1157894736842106,0.0680100755667505,0.0379436964504285,0.0816326530612245,0.1128608923884515,0.2343522561863174,0.1943661971830987,0.1926863572433192,0.4039735099337749,0.5390199637023594,0.6030245746691871,0.7520661157024795,0.7556935817805384,0.7666666666666668,0.8555798687089715,0.9675174013921116,1.2795698924731185,1.0335731414868108,0.8555798687089715,0.9539170506912444,0.8802660753880267,1.12,1.1414141414141414,1.12531328320802,1.3687150837988828,1.1306532663316582,1.0938271604938272,0.827586206896552,0.888641425389755,0.6993987975951903,0.6960000000000002,0.5251798561151082,0.4825174825174827,0.4773519163763067,0.6000000000000001,0.5588235294117647,0.6121673003802284,0.8354978354978355,0.6993987975951903,0.958429561200924
FWAN-L,15.0,0.0345416186924088,5.477853497421875e-07,0.0894684830904195,0.066521209204082,0.1764395328177188,1.0238438483925827,-7.0657,-0.0419334723856401,0.0035104013652414,0.0009977500531994,-0.0882491842933443,1.0,0.024427243735768,5.8982888366119175e-08,-0.0351125026075418,1.0379971761141101e-07,-0.0389855150503473,-0.0387108693734124,6.339929820703127e-07,0.043444774493825,4.0,1.3947122939126235,0.0136720601142917,0.0495093682944031,-0.0135397663117232,0.0106448666080675,0.0229819203220942,-0.0236361348635226,0.5696509311414433,-0.098268223922674,-0.0351661161841849,-0.0285602503912363,-0.0710811821922934,-0.0846082949308756,-0.0138999205718824,-0.0201262825572218,0.0268817204301075,-0.0107569721115539,0.1327554744525545,0.1369047619047618,0.1450311275074935,0.2527749747729564,0.1897460469573548,0.1940370281317622,0.1062597460458898,0.1119570085087326,0.1726092089728452,0.2749679075738125,0.3832869080779943,0.3594306049822062,0.3635365183964854,0.5957583547557839,0.6170628459785086,0.5455960161842512,0.5860747365059087,0.4064004531294249,0.2928924759177298,0.3106360517286881,0.4012415349887133,0.8413051538746754,0.5247159963156278,0.500755515261408,0.5365099009900989,0.245235707121364,0.1709502475831172,0.1423970554405336,0.1144524236983841,0.0622459893048128,0.087842278203724,0.17621980104216,0.1690207156308851,0.1416091954022988,0.2962672931349515,0.3270978086584712,0.2932291666666666,0.5034816833181954,0.3256807261078482,0.4687962141378288
FWBT-L,14.0,0.0606825823543297,2.1582406122116687e-06,0.3525003248254001,0.002522087507359,0.177860855923341,0.3115160844103599,-595.6788,0.0832826605341235,-0.0538212871610562,-0.0001587655584666,-0.1674676778089828,1.0,0.136811749546224,4.06813491326181e-07,0.1650455635944678,6.914811856772285e-08,0.0774278215223095,0.253448449749395,3.17215002780574e-06,0.02215689104064,2.0,0.7782213310867581,-0.0386399739210879,0.3197781143320388,-0.2229177336758707,0.0028291662382713,0.0072800267886851,-0.0069368731297453,-0.1789877659488528,-0.0026737967914439,-0.0310880829015544,-0.0251954821894004,-0.1031175059952037,-0.117230527143981,-0.1448170731707315,-0.1295577967416602,-0.1499999999999999,-0.2309801233721726,-0.1974248927038626,-0.095890410958904,-0.1428571428571428,-0.0966183574879226,-0.1614349775784753,-0.1985714285714285,-0.2142857142857142,-0.1695040710584751,-0.1822157434402332,-0.2628120893561103,-0.2208333333333333,-0.2251381215469613,-0.1288819875776398,-0.1186174391201885,-0.0681063122923586,-0.2444444444444443,-0.2559681697612731,-0.3491879350348027,-0.3928571428571428,-0.3714285714285714,-0.3777038269550749,-0.3415492957746477,-0.3392226148409893,-0.3835164835164835,-0.3780487804878047,-0.5251798561151079,-0.5461165048543689,-0.5813432835820895,-0.5918515823935977,-0.5896122896854425,-0.5943600867678959,-0.527379949452401,-0.5563463819691578,-0.5346329323931978,-0.4618705035971223,-0.5473981444130698,-0.5106846925425207,-0.5119617224880382,-0.5100436681222706,-0.4529497805948318
FWBU-L,15.0,0.0683830135688881,1.2490759810183362e-06,0.2040086200534283,0.044216340382655,0.1752521226003546,1.7885414300588414,-88.20899999999999,-0.0413657812432189,0.0013356352434599,-0.0057061390104153,0.0153616916474116,1.0,0.0009258275774441,1.290943399740949e-07,0.0259200550260429,1.3658062040244692e-05,-0.0384577330585943,0.1279443559699679,1.8542604005863904e-06,0.1060990315094158,3.0,3.160711297366761,-0.106446477991702,0.2335656151179519,0.0369105762664357,0.0042149913187637,0.0114360251517449,0.0201537037663806,0.6441520527609386,-0.0994285714285714,0.0679414157851912,-0.0440640932265112,-0.041970802919708,-0.0064345193035579,-0.0161169415292353,-0.0894901144640998,-0.1223671013039117,-0.1261651131824234,-0.1488326848249027,-0.1241241241241241,-0.0985576923076922,-0.144393741851369,-0.1545893719806763,-0.1244162775183456,-0.0665007112375534,-0.0866388308977035,0.0100038476337054,0.1824324324324324,0.1792452830188677,0.1615044247787609,0.2063419117647058,0.2705711519845111,0.3020833333333332,0.3454638646847769,0.5112262521588946,0.2855044074436825,0.1840324763193503,0.1251607372481784,0.2312382739212006,0.3406537282941779,0.2434864992894363,0.2002743484224964,0.3896241397564848,0.0951188986232791,0.0905691732447029,-0.037050623624358,0.0412534708449028,-0.0499457111834961,-0.0714538379908029,-0.0071860816944024,-0.0760295670538543,-0.0277777777777777,0.1792452830188677,0.1261261261261261,0.0688110749185668,0.2399622106754841,0.2220670391061452,0.3157894736842106
FWCJ-L,12.0,0.0301728170794592,2.0972811067485453e-07,0.0342543953253406,0.0859094280569006,0.1255462415039745,1.5613718942824153,-1.069700000000001,0.032307723830385,0.0013716688145727,-0.0002495923913729,-0.0119263981750604,1.0,-0.0824526103600064,4.991623218463961e-08,-0.0376578575169798,1.0366260115174145e-07,0.0300364644751733,0.0314557332197482,7.184835392197852e-07,0.0684648913183463,2.0,1.0614084090100822,-0.0208569884664225,0.0478845003458563,-12.743784163241957,0.0087595604735382,0.0334647705155394,0.0330821012667151,0.7997296438641036,-0.0209302325581395,0.0093896713615022,0.0858585858585858,0.165311653116531,0.2427745664739884,0.1497326203208555,0.038647342995169,0.1111111111111109,0.1528150134048256,0.1944444444444444,0.239193083573487,0.2759643916913945,0.2285714285714284,0.1780821917808219,0.2078651685393258,0.2146892655367231,0.1845730027548209,0.1780821917808219,0.2609970674486803,0.2609970674486803,0.2759643916913945,0.2797619047619046,0.2951807228915664,0.2990936555891237,-0.870012091898428,-0.8659600997506234,-0.877632327831531,-0.8841594827586207,-0.8643960895616525,-0.8512625389138706,-0.8388909704008992,-0.8448213641284734,-0.8566188729576525,-0.835815196639939,-0.8459333572196346,-0.8461538461538461,-0.8683001531393568,-0.8793490460157127,-0.8864236661384046,-0.8836265223274695,-0.8761520737327189,-0.8839406207827261,-0.8833423765599566,-0.8827059465357338,-0.8848111438521297,-0.8880499869825567,-0.754985754985755,-0.754985754985755,-0.7531572904707233
FWDK-L,18.0,-0.0407580055580802,2.880169030022408e-07,0.047041118255789,0.178525920607899,0.1627961982829293,1.5080695499648338,3.3156,-0.1102432664021355,-0.0030552256741984,0.0002168515809696,-0.0768274462827479,1.0,-0.0509901998388275,7.13739027199063e-08,-0.0268586120998711,1.5456579761118993e-08,-0.1024930747922437,-0.0447160768476481,4.32833503265617e-07,-0.0338262828400436,1.0,0.5941600409442989,0.0116297125561371,0.081429770281103,0.0091348038303817,0.0266665830603668,0.0645378569547457,0.0058806066556165,0.4490795449545341,-0.136779505946935,0.0041341295360588,0.0940940940940939,0.1147373788883223,0.1560021152829189,0.3468884781269254,0.2828638497652582,0.2973293768545992,0.2267115600448932,0.2171492204899776,0.3089820359281436,0.2957913455838765,0.5681492109038737,0.526536312849162,0.5065472088215024,0.4066924066924067,0.4287581699346403,0.6289120715350223,0.9908925318761383,1.0372786579683129,0.9587813620071683,0.9293909973521624,1.007346189164371,0.7801302931596092,0.9328028293545534,0.9927073837739286,0.8942807625649913,0.7874080130825838,0.9259911894273128,0.8572642310960068,1.1600790513833994,1.1182170542635657,0.8699743370402053,1.5657276995305165,1.232890704800817,0.9058413251961636,0.4840461642905633,0.3378212974296206,0.278362573099415,0.3370030581039753,0.4306282722513088,0.5003431708991077,0.4213263979193757,0.6725325172149961,0.5704022988505746,0.6738131699846859,1.0583804143126176,1.0759734093067426,1.5155350978135789
FWFK-L,15.0,0.1875385276808255,6.409127821666632e-07,0.1046787659449077,0.0744816885841091,0.0682834971435999,0.6325065421181965,-10.890500000000005,0.0854725155203675,0.012093726447195,-0.0002884210541269,0.0006291472695326,1.0,0.353182412291618,2.1930194788315423e-08,-0.0040535432606107,8.935005194092354e-07,0.0794637279156357,0.0220810257871435,7.595779386757941e-07,0.0803426336772243,5.0,4.1098241456487,0.3577334582483997,-0.1415284053810616,-0.4040710039061035,0.0032112976418377,0.0070786669963766,0.0925289539258378,1.0971216083790032,-0.0306936446721961,-0.0184599429608504,0.0066475218038715,-0.0015823619389209,0.0313845147932216,0.1523102209776585,0.1683486096966331,0.0602996779162581,0.1460313616274142,0.1339483615886898,0.2953091319670169,0.3865875544811925,0.4136141294201112,0.3468284179444307,0.4679902283919501,0.4766938409330263,0.6064669439022319,0.5973839662447256,0.8188719131353897,0.8480839638760067,1.3634661006367836,1.370569818409518,1.6567017543859648,1.9229462631253853,1.8745634016704635,1.860013598247337,1.8641246784687544,1.885078494131992,1.902775647906763,1.9489016980838136,1.9243009423760231,1.6010305736860184,1.604788771157286,1.604788771157286,1.5334939436525463,1.5579729729729728,1.6548387096774193,1.7243811168681633,1.6878239261625845,1.7153923396930142,1.7344167569519682,1.7155871171365038,1.6836322393138157,1.7064626822991134,1.7953924536661003,1.7824489195942963,2.646503563860528,2.6447482429960525,2.6737506065016983
