firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LOKA-L^I99,5.0,0.24546875,3.01811731131654e-07,0.274384353828602,0.2925987976741894,1.2579897730162894,0.2150432645451218,1.0,0.0923344947735191,5.40894859368825e-08,-0.0050100897641083,2.1780530288574726e-10,0.1605729166666667,3.040158460152646e-07,0.4468290330359295,0.0545550372984185,-0.4858787761105142,-0.0840643974267904,0.1995284169444671,0.5370043115866298,0.0,0.2383419689119172,0.0863636363636364,0.0863636363636364,0.1168224299065421,0.2513089005235602,0.271276595744681,0.3657142857142859,0.3815028901734105,0.4484848484848487,0.3976608187134505,0.4142011834319528,0.5222929936305734,0.6950354609929079,0.7573529411764706,0.896825396825397,0.912,0.8106060606060606,0.7071428571428573,0.5723684210526316,0.8244274809160306,1.39,1.3663366336633662,1.298076923076923,1.0782608695652178,1.0254237288135597,1.153153153153153,2.144736842105264,2.3194444444444446,2.2739726027397262,2.186666666666667,2.186666666666667,2.144736842105264,2.4637681159420293,2.4637681159420293,2.514705882352941,2.3194444444444446,2.366197183098592,2.734375,2.734375,2.4142857142857146,2.3194444444444446,2.4142857142857146,2.3194444444444446,2.366197183098592,1.7790697674418603,1.7159090909090908,1.7790697674418603,2.22972972972973
LOKI-L,27.0,0.1019028488736258,4.480170622575895e-07,0.4073031610494761,0.1766988232799745,1.4234553255383178,0.3165282429793546,1.0,0.0314740551707375,5.1920293383684685e-08,0.0640388014303914,1.1219730648572087e-09,0.104905073543705,4.4958294030270914e-07,0.1823523968165835,0.0785564597693577,-0.0184178663458124,-0.004811338217393,0.0619053659774198,0.5816884794400762,0.0670391061452513,0.0848484848484849,0.1049382716049383,0.1118012422360248,0.1187499999999999,0.1776315789473683,0.1776315789473683,0.335820895522388,0.4319999999999999,0.4094488188976377,0.3984375,0.4206349206349207,0.4094488188976377,0.7722772277227723,0.9888888888888888,0.8645833333333335,0.79,0.6126126126126126,0.3458646616541352,0.2605633802816902,0.3875968992248062,0.5565217391304349,0.217687074829932,0.2430555555555555,0.1699346405228758,0.1401273885350318,0.1474358974358973,0.1474358974358973,0.185430463576159,0.1257861635220125,0.2877697841726621,0.2430555555555555,0.2094594594594594,0.2877697841726621,0.2877697841726621,0.721153846153846,0.8080808080808082,0.8453608247422681,0.7549019607843137,1.0112359550561796,0.7047619047619047,0.4094488188976377,0.1474358974358973,0.1118012422360248,0.5565217391304349,0.1187499999999999,-0.0478723404255317,-0.06282722513089,-0.1435406698564593
LOMY-L^D20,25.0,-0.1190258323361723,-3.912298880416696e-07,-0.3556765657393337,0.0757960539167806,2.446588518609108,1.256917369528532,1.0,0.2444717444717444,7.716459193556327e-08,-0.1261085955918122,2.6142776516003067e-10,-0.0421623143520799,1.357988679498636e-06,-0.0367630944554021,0.0178935806860423,0.3461806540938916,0.0672800807020584,-0.1347430406852248,0.3996002287933666,0.1041666666666667,0.0,0.0212765957446807,0.1999999999999999,0.3333333333333332,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.6000000000000001,0.6551724137931034,0.846153846153846,0.6000000000000001,2.0,2.0,3.363636363636364,2.428571428571428,5.0,3.0,2.692307692307692,1.526315789473684,2.692307692307692,3.0,1.0869565217391304,-0.3142857142857143,-0.4146341463414634,-0.4285714285714286,-0.4482758620689655,-0.4418604651162791,-0.4285714285714286,-0.4285714285714286,-0.3766233766233766,-0.4074074074074074,-0.4352941176470588,-0.4418604651162791,-0.323943661971831,0.2307692307692306,0.1999999999999999,0.0666666666666666,-0.4666666666666667,-0.4418604651162791,-0.6307692307692307,-0.7018633540372672,-0.7377049180327869,-0.7303370786516854,-0.6883116883116883,-0.7587939698492463,-0.7767441860465116,-0.7931034482758621,-0.7788018433179724
LOXK-L^E14,21.0,0.0890493381468109,1.1306576891351938e-07,0.1027908286637712,0.4454604067756872,0.7675097527408768,0.4635845739319027,1.0,-0.1380662875073545,4.078857260805118e-08,-0.128757954794821,6.166618449757318e-11,0.0131224571657784,1.2877149176259865e-07,0.4199999999999999,0.1074502836174082,0.0372621564482029,0.0372621564482029,0.0372621564482029,0.8530379877494635,0.3118279569892472,0.1071428571428572,0.215686274509804,0.1137724550898204,-0.0053475935828877,0.2483221476510066,0.2236842105263159,0.24,0.2827586206896553,0.3191489361702129,0.3984962406015038,0.4307692307692308,0.4090909090909091,0.8058252427184467,0.8979591836734695,0.7714285714285714,0.7714285714285714,0.6909090909090909,0.5245901639344264,0.4418604651162792,0.4198473282442747,0.5121951219512195,0.4090909090909091,0.3984962406015038,0.4307692307692308,0.453125,0.4307692307692308,0.488,0.6173913043478263,0.9578947368421054,0.8600000000000001,0.7884615384615385,0.6909090909090909,0.9578947368421054,1.137931034482759,2.2068965517241383,1.8615384615384616,1.7352941176470589,2.1,1.240963855421687,1.0,1.0,0.9578947368421054,1.0,0.9375000000000002,0.8058252427184467,0.8058252427184467,0.7714285714285714,0.8058252427184467
LOYE-L^G04,5.0,-0.1515031296835053,1.235181818181818e-06,1.1229337036432732,0.0765676567656765,0.1570066124646902,0.7015174666347418,1.0,-0.0765309590158363,-4.5909090909090915e-08,-0.0780255156790271,2.01073065722142e-12,0.0028211231596579,5.147272727272727e-07,-0.2898532547347297,0.0152034628337836,0.2588809946714033,0.496562154091693,0.2588809946714033,1.5968025142582931,0.2195121951219512,0.2058823529411764,0.1388888888888888,0.1714285714285714,0.2424242424242422,0.4137931034482758,0.3225806451612902,0.2424242424242422,0.2424242424242422,0.5769230769230769,0.3666666666666667,0.3225806451612902,0.3225806451612902,0.8636363636363635,0.7083333333333333,0.5769230769230769,0.7083333333333333,0.5769230769230769,0.28125,0.2058823529411764,0.1388888888888888,0.5769230769230769,0.5185185185185184,0.5769230769230769,0.0789473684210526,0.0512820512820511,0.0,-0.0681818181818182,0.0,-0.088888888888889,-0.0465116279069768,-0.0238095238095238,-0.0681818181818182,-0.1458333333333333,-0.108695652173913,0.1081081081081081,-0.0681818181818182,-0.088888888888889,-0.1458333333333333,-0.267857142857143,-0.3387096774193548,-0.359375,-0.4142857142857142,-0.4305555555555556,-0.3692307692307692,-0.3692307692307692,-0.4142857142857142,-0.4383561643835616,-0.4383561643835616
LPCU-L^F07,5.0,0.0719424460431655,7.142379930329639e-07,0.6493310563620881,0.1953794307523651,2.220329095368322,-0.5480166053015324,1.0,0.0478850163836758,7.583480645236644e-08,0.0232504604051565,9.81042383418306e-10,0.1399101713104654,6.546970104569092e-07,0.0994800102293069,0.0272290096859653,0.0567838218358394,0.1054991614440815,0.1054991614440815,-0.0769543380365442,0.0476190476190476,-0.0156250000000001,-0.1126760563380281,-0.0597014925373134,0.0,0.0,-0.1775456919060052,-0.0869565217391304,-0.136986301369863,-0.2317073170731707,-0.3610547667342799,-0.1923076923076923,-0.0454545454545454,-0.0680473372781065,-0.0735294117647058,-0.0735294117647058,-0.1486486486486486,-0.2222222222222222,-0.2553191489361703,-0.2409638554216868,-0.1666666666666666,-0.0680473372781065,0.0,-0.0156250000000001,0.1886792452830188,0.1797752808988764,0.1666666666666665,0.125,0.1797752808988764,0.2857142857142856,0.2650602409638554,0.25,0.2115384615384614,0.4928909952606635,0.4928909952606635,0.7027027027027026,0.721311475409836,0.721311475409836,0.7897727272727273,0.75,0.7897727272727273,0.675531914893617,0.7027027027027026,0.7696629213483146,0.721311475409836,0.7027027027027026,0.7897727272727273,0.721311475409836,0.9936708860759492
LPDL-L,5.0,0.290826542491269,8.157486097395177e-07,0.7416168163202418,0.3915778372066745,0.0611866254325098,0.7049229136774562,1.0,0.2982578038549629,2.6852594195605314e-08,-0.0060642402929806,3.439327053904493e-11,-0.0006441598758246,7.883300736750769e-08,0.2267046884173446,0.2564290988259903,0.0374270040700761,0.0374270040700761,0.0374270040700761,0.5532077759152576,-0.006075334143378,0.1673758865248227,0.2032163742690058,0.2320359281437127,0.237593984962406,0.3210272873194222,0.3693843594009984,0.4165232358003443,0.4214162348877375,0.4337979094076656,0.4214162348877375,0.4696428571428572,0.4990892531876139,0.5736137667304015,0.6200787401574803,0.6830265848670758,0.8452914798206279,0.7891304347826089,0.7289915966386555,0.6297029702970298,0.6492985971943888,0.8704545454545454,0.7326315789473685,0.7547974413646055,0.9006928406466512,0.8167770419426048,0.7362869198312236,0.6969072164948455,0.7473460721868366,0.7930283224400874,0.808791208791209,0.9050925925925926,0.9736211031175062,1.032098765432099,1.143229166666667,1.5015197568389058,1.4494047619047623,1.4494047619047623,1.4494047619047623,1.571875,1.4134897360703813,1.0994897959183674,1.0782828282828285,1.2364130434782608,1.2797783933518008,1.2364130434782608,1.248633879781421,1.1321243523316062,1.1376623376623378
LPGR-L^H21,5.0,0.0957221963900749,6.78018094634144e-07,0.616402669580586,0.053112378129772,0.1595807932818697,2.704230626240531,1.0,0.119854662504877,3.913999453160977e-08,-0.0184858355940578,7.95424883712358e-11,-0.0208606332163841,8.475706020656817e-07,0.0777823670772002,0.0936135680852675,0.0681509204917499,-0.0571096187404157,-0.0571096187404157,0.5137957543049129,0.2083333333333332,0.0434782608695651,0.0212765957446807,0.0434782608695651,0.1707317073170731,0.2972972972972973,0.5,0.4545454545454543,0.5483870967741935,0.5483870967741935,1.0869565217391304,1.2857142857142856,2.0,1.8235294117647056,1.8235294117647056,2.0,2.428571428571428,1.8235294117647056,1.526315789473684,1.1818181818181817,1.0869565217391304,2.0,1.6666666666666663,2.2,1.8235294117647056,1.6666666666666663,1.526315789473684,1.0,1.2857142857142856,1.6666666666666663,1.8235294117647056,1.1818181818181817,1.0,0.846153846153846,1.1818181818181817,1.6666666666666663,1.8235294117647056,1.6666666666666663,2.0,2.0,1.1818181818181817,0.6000000000000001,0.4117647058823528,0.5483870967741935,0.7777777777777777,0.714285714285714,0.4545454545454543,0.3333333333333332,0.2972972972972973
LPHP-L^B00,5.0,0.0183414328264619,2.04991034070532e-07,0.1863623133971705,0.2915994540265542,1.6652924556350013,0.0495735590897282,1.0,0.1060227364347334,3.619246861924686e-08,-0.0070291262135922,3.777342002139221e-10,0.1602523906568427,1.7384937238493728e-07,-0.0724707007892847,0.0924923393487999,-0.0969012108833227,0.127204687862613,0.127204687862613,0.837299419119749,0.195,0.0638297872340425,0.2195121951219512,0.2345679012345678,0.2422360248447204,0.3513513513513513,0.2345679012345678,0.5151515151515151,0.4285714285714286,0.3888888888888888,0.3605442176870748,0.5151515151515151,0.5748031496062991,0.7391304347826089,0.6666666666666667,0.5748031496062991,0.6129032258064517,0.6528925619834711,0.8691588785046729,0.7094017094017095,0.8867924528301885,0.9047619047619048,0.9047619047619048,0.7543859649122808,0.7391304347826089,0.7094017094017095,0.7241379310344829,0.6129032258064517,0.6129032258064517,0.6000000000000001,0.5267175572519083,0.3888888888888888,0.3422818791946309,0.3605442176870748,0.3605442176870748,0.680672268907563,0.6666666666666667,0.639344262295082,0.4814814814814814,0.4598540145985401,0.3422818791946309,0.2738853503184713,0.2903225806451612,0.4184397163120568,0.4184397163120568,0.3245033112582782,0.3513513513513513,0.3333333333333332,0.5151515151515151
LPQM-L^A02,5.0,-0.0330362378327664,4.443890830571041e-07,0.4040048772985554,0.0493061927679257,0.7088729060797857,-0.751436373842381,1.0,0.0073898126154658,3.03283615762053e-08,-0.0705568109323107,1.213500976485802e-09,0.0331886947343731,7.544834825128537e-07,-0.0566614505622474,0.09497265895067,-0.1733813482510269,-0.1927181740000827,-0.0862023722053111,0.7156494953537648,0.1519607843137256,0.1999999999999999,0.1590909090909091,0.186046511627907,0.1525423728813559,0.2993630573248407,0.1525423728813559,0.1208791208791209,0.1208791208791209,0.1657142857142857,0.096774193548387,0.1270718232044199,0.2830188679245282,0.5692307692307692,0.5338345864661653,0.4468085106382979,0.3783783783783785,0.2142857142857144,0.0569948186528497,-0.1052631578947367,0.0355329949238578,0.3421052631578947,0.3161290322580645,0.3161290322580645,0.2439024390243902,0.2142857142857144,0.2363636363636365,0.1999999999999999,0.3600000000000001,0.4782608695652175,0.3783783783783785,0.3600000000000001,0.2515337423312884,0.5,0.5,0.9245283018867924,0.9065420560747663,0.9805825242718448,1.1030927835051547,1.3720930232558142,1.0816326530612246,1.04,1.0816326530612246,1.0816326530612246,1.5822784810126582,0.9428571428571428,0.8888888888888888,0.9805825242718448,0.9428571428571428
LPTA-L^B02,5.0,-0.0796251473965121,3.897811515494048e-07,0.3543594843097699,0.1360537397232805,2.491949363874164,-0.0755064888331633,1.0,0.2060751748251749,4.3928950219918426e-08,-0.046924991112691,2.8862675299908917e-10,0.0001861850679575,6.258109773290952e-07,-0.2007756832326147,0.0195699353683033,0.0726273071372035,0.024020658752914,-0.0450673339143636,-0.5468150089019557,0.2941176470588236,0.0625,0.108695652173913,-0.0192307692307692,-0.1052631578947367,0.02,0.0851063829787235,0.2142857142857144,0.1333333333333333,0.2749999999999999,0.3076923076923077,0.2439024390243902,0.3421052631578947,0.4166666666666667,0.3783783783783785,0.3783783783783785,0.2142857142857144,0.108695652173913,-0.0377358490566037,-0.135593220338983,0.02,0.3421052631578947,0.2439024390243902,0.186046511627907,0.0408163265306122,-0.0555555555555555,0.0408163265306122,0.108695652173913,0.108695652173913,0.1590909090909091,0.7586206896551726,0.186046511627907,0.0851063829787235,-0.0727272727272727,-0.0727272727272727,-0.2714285714285713,-0.2916666666666666,-0.4333333333333333,-0.4574468085106382,-0.4574468085106382,-0.495049504950495,-0.5096153846153846,-0.4456521739130434,-0.4333333333333333,-0.4516129032258065,-0.4742268041237113,-0.5,-0.4848484848484848,-0.5603448275862069
LQGT-L^J95,5.0,-0.0536244171259008,8.747995994568607e-07,0.7953015011261639,0.2023545867816762,2.0847411610185724,0.244005260647613,1.0,0.0133717342110677,5.807134978124105e-08,-0.1230534683654578,7.988187879636219e-11,-0.0471598134802883,7.110632554253491e-07,-0.124808743169399,0.0077827962973376,0.0923138794383653,0.0426416120936789,0.0572121642409181,0.5908657621567384,0.0496894409937886,-0.1202185792349727,-0.0747126436781608,-0.0301204819277107,0.0,0.018987341772152,0.0592105263157896,0.3879310344827589,0.3879310344827589,0.3644067796610171,0.2677165354330708,0.2777777777777779,0.4907407407407407,0.7127659574468088,0.6597938144329898,0.7311827956989247,0.6597938144329898,0.6597938144329898,0.4504504504504505,0.3760683760683763,0.5188679245283019,0.2983870967741937,0.2196969696969697,0.1582733812949641,0.0952380952380953,0.0592105263157896,0.0454545454545454,0.0952380952380953,0.2290076335877862,0.2384615384615385,0.2480620155038759,0.2014925373134328,0.2014925373134328,0.1838235294117647,0.1838235294117647,0.3089430894308944,0.2677165354330708,0.1925925925925926,0.1925925925925926,0.1925925925925926,0.1500000000000001,0.1500000000000001,0.1500000000000001,0.1500000000000001,0.2105263157894736,0.125874125874126,0.0878378378378379,0.0878378378378379,0.0522875816993464
LQJD-L^I99,5.0,-0.07724335965542,1.0475974002529694e-06,0.9523961665212664,0.0721425467188179,1.5581249451093526,-0.6866258145005396,1.0,0.0115565185987721,1.0472233918987198e-08,-0.0524193548387095,2.197880985037088e-10,0.0115817181143814,1.3288516826486256e-06,-0.1369929560359485,0.0110863805782844,0.1456757388726313,-0.0538480706511781,0.0861519293488218,0.988496794540848,-0.0123456790123457,0.1408450704225352,0.08,0.0,-0.0121951219512194,0.0124999999999999,0.1250000000000002,0.1571428571428572,0.1739130434782609,0.306451612903226,0.2461538461538461,0.5,0.4727272727272726,0.5,0.3965517241379312,0.4727272727272726,0.8837209302325584,0.7234042553191491,0.3965517241379312,0.2272727272727273,0.4727272727272726,0.6200000000000001,0.4727272727272726,0.4464285714285714,-0.0121951219512194,-0.0795454545454544,-0.0581395348837208,0.2272727272727273,0.1911764705882352,0.5283018867924529,0.7234042553191491,0.5283018867924529,0.3965517241379312,0.2461538461538461,0.3728813559322035,0.5576923076923077,0.4727272727272726,0.3965517241379312,0.3965517241379312,0.4464285714285714,0.3500000000000001,0.0124999999999999,-0.1195652173913043,-0.1195652173913043,-0.1473684210526314,-0.3414634146341463,-0.4130434782608695,-0.4527027027027026,-0.4599999999999999
LQOP-L^I07,5.0,-0.0334016743550316,4.013345250688648e-07,0.3648629359675012,0.0659971305595408,1.5020901889996232,-0.3967666182039656,1.0,-0.1012200632625395,3.0871886543758826e-08,-0.0406585291690196,8.143613058267474e-11,0.0430548436699128,1.8817726399156529e-06,-0.0175919098282945,0.006849803182204,-0.236591391210281,0.2416138928867591,-0.0657622203811101,0.6157604466747666,-0.0789473684210526,-0.0952380952380952,-0.05,-0.2083333333333332,-0.1162790697674418,-0.1162790697674418,-0.1914893617021276,-0.2244897959183673,-0.2244897959183673,-0.2244897959183673,-0.0256410256410256,0.0555555555555555,0.0555555555555555,0.1515151515151513,0.2258064516129032,0.7272727272727273,0.357142857142857,0.357142857142857,0.2666666666666668,0.1515151515151513,0.1515151515151513,0.2258064516129032,0.1176470588235294,0.0857142857142858,0.0555555555555555,0.0555555555555555,0.52,0.52,1.2352941176470589,1.375,0.8999999999999999,-0.1162790697674418,-0.1555555555555555,-0.2083333333333332,-0.2083333333333332,-0.1914893617021276,-0.3214285714285715,-0.3214285714285715,-0.3968253968253968,-0.4647887323943661,-0.4933333333333333,-0.5308641975308642,-0.5777777777777777,-0.6237623762376238,-0.6310679611650485,-0.6415094339622642,-0.6545454545454545,-0.663716814159292,-0.663716814159292
LQOU-L^F09,6.0,-0.0498742665549036,5.512014787267095e-07,0.5011106129066432,0.1529892313405124,2.1177760196650164,0.9946187803674786,1.0,0.0342501297353399,5.9462276932384615e-08,-0.0425531914893616,1.7522453204859142e-11,-0.0111064543168483,7.027611427218107e-07,-0.1068541300527241,0.0049974304228061,0.4176991300301443,0.1838579158919195,0.2740143096361698,0.7649798091562986,0.0909090909090908,0.0476190476190476,-0.0638297872340425,0.2941176470588234,0.2941176470588234,0.2941176470588234,0.2941176470588234,0.1891891891891892,0.1891891891891892,0.1282051282051282,0.1891891891891892,0.1891891891891892,0.2222222222222223,0.4666666666666668,0.375,-0.0222222222222222,-0.2413793103448275,-0.2413793103448275,-0.3015873015873016,-0.3333333333333333,-0.3125,-0.2786885245901639,-0.3015873015873016,-0.3333333333333333,-0.3529411764705883,-0.3529411764705883,-0.3972602739726028,-0.380281690140845,-0.3714285714285713,-0.3529411764705883,-0.3714285714285713,-0.3972602739726028,-0.3333333333333333,-0.2280701754385964,-0.2280701754385964,-0.2280701754385964,-0.2413793103448275,-0.2413793103448275,-0.2413793103448275,-0.2413793103448275,-0.2666666666666666,-0.2786885245901639,-0.2786885245901639,-0.2786885245901639,-0.3015873015873016,-0.380281690140845,-0.4133333333333333,-0.3972602739726028,-0.3972602739726028
