firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTKK-L^H01,11.0,0.2712052985693442,3.054451513225172e-06,0.4121444531308768,0.167127118933115,0.951684324410892,-0.6866269483042623,1.0,0.0954873334484637,9.370960199429679e-08,0.4035585543950428,1.1433043360908026e-09,1.431349351568223e-06,0.932779833950185,0.0211567020033747,-0.3588531220129325,-0.0253125476747934,0.0599576047651475,0.3121856319661761,-0.095890410958904,-0.0135135135135134,0.0138888888888888,0.028169014084507,0.0895522388059699,0.0428571428571429,-0.0875,-0.0394736842105263,0.0138888888888888,0.1060606060606059,0.0138888888888888,0.0138888888888888,-0.0987654320987655,-0.0135135135135134,0.0138888888888888,-0.2065217391304348,-0.3916666666666666,-0.4632352941176471,-0.5067567567567568,-0.4710144927536231,-0.4632352941176471,-0.416,-0.4930555555555556,-0.496551724137931,-0.5034013605442177,-0.5133333333333334,-0.5379746835443038,-0.525974025974026,-0.5067567567567568,-0.5165562913907285,-0.4930555555555556,-0.4065040650406504,-0.416,-0.416,-0.446969696969697,-0.4296875,-0.4206349206349207,-0.4065040650406504,-0.3813559322033898,-0.3652173913043478,-0.3596491228070175,-0.416,-0.3706896551724138,-0.2474226804123711,0.2166666666666667,0.2166666666666667,0.2166666666666667,0.2166666666666667,0.2166666666666667
FTKU-L,11.0,-0.0272916048650251,8.773088281149692e-07,0.1183773799075785,0.1246623311655827,1.1667287216943147,-0.1810883153504319,1.0,-0.0604989196621489,1.3573249692767661e-08,-0.0926315789473628,1.212436317133487e-07,9.198628001247272e-07,0.0070281124497991,0.4272277190035067,0.0578492146775527,-0.0549406045473462,0.0229213483146067,1.4304521364401686,-0.1052631578947368,0.1585365853658535,0.0106382978723404,0.021505376344086,0.3194444444444444,0.4393939393939392,0.4285714285714284,0.775700934579439,0.7272727272727271,0.7431192660550456,0.7924528301886791,0.6964285714285712,0.52,0.8627450980392155,0.4728682170542635,0.0674157303370786,-0.0104166666666666,-0.2148760330578513,-0.1666666666666666,-0.0306122448979592,-0.05,0.1046511627906976,-0.0452261306532664,-0.0686274509803922,-0.1666666666666666,-0.2016806722689075,-0.0995260663507109,0.0160427807486629,0.0106382978723404,-0.1441441441441442,-0.1555555555555555,-0.2276422764227642,-0.2276422764227642,-0.3014705882352941,-0.3949044585987261,-0.3968253968253968,-0.3968253968253968,-0.4207317073170732,-0.4277108433734939,-0.3811074918566774,-0.304029304029304,-0.3729372937293729,-0.3708609271523179,-0.3851132686084142,-0.3770491803278688,-0.3309859154929577,-0.3309859154929577,-0.2549019607843137,-0.6724137931034483
FTKY-L,10.0,0.1402063158274744,2.959656319255482e-07,0.039935351072799,0.4690751868679466,2.406442392668013,-0.0194783337674702,1.0,0.1918505069882158,6.149415975252678e-08,0.0374129722481093,7.950841946552185e-09,2.413788255717006e-07,0.0826830989946009,0.1842408335415574,-0.1153155893652736,-0.0118682397207481,0.0958069647026973,0.6483421526584923,-0.0208747514910537,-0.0598130841121494,-0.1726973684210526,-0.1737166324435318,-0.1887096774193548,-0.1913183279742765,-0.2441773102930128,-0.2514880952380951,-0.2109803921568627,-0.1747333880229695,-0.1658374792703151,-0.1880548829701371,-0.1574539363484086,-0.2441773102930128,-0.222565687789799,-0.2373009855951477,-0.2103610675039245,-0.2335238095238094,-0.187070707070707,-0.1616666666666666,0.006,-0.0039603960396038,0.0009950248756218,0.006,-0.0303614457831324,0.0534031413612565,0.0817204301075269,0.0805585392051557,0.1271708683473389,0.1464387464387464,0.1530085959885387,0.1630057803468207,0.323684210526316,0.3780821917808219,0.5037369207772795,0.4903703703703703,0.4772393538913364,0.4772393538913364,0.4772393538913364,0.4848708487084872,0.4739926739926741,0.4848708487084872,0.4903703703703703,0.498138495904691,0.5300380228136883,0.6357723577235772,0.7450130095403298,0.7450130095403298,0.7270386266094422
FTKZ-L,11.0,0.1000274101579833,7.849729994266427e-07,0.1059182855482924,0.3464368299348329,0.7962997018394784,-0.0247704884819744,1.0,0.1314489135396063,9.267517986388161e-08,0.0020907069480886,4.5524468444884165e-08,2.8850790345525776e-07,0.0227490166896991,0.653302093114616,0.0346117183010062,-0.0976497174059662,0.1629914142189074,0.6990459909185781,0.1729055258467022,-0.0393835616438354,-0.2862595419847328,-0.2952261306532663,-0.2657068062827225,-0.1822157434402332,-0.2459677419354838,-0.1179245283018868,-0.0070796460176991,0.1402439024390245,0.2779043280182234,0.1936170212765957,0.1043307086614173,0.1130952380952381,0.1310483870967742,-0.0618729096989966,-0.1009615384615384,-0.2618421052631577,-0.2751937984496123,-0.1962750716332378,-0.2164804469273742,-0.0393835616438354,-0.0980707395498391,-0.1601796407185628,-0.131578947368421,-0.25,-0.2479892761394101,-0.1725663716814158,-0.1845930232558139,-0.210970464135021,-0.19164265129683,-0.2120786516853932,-0.2377717391304348,-0.2272727272727271,-0.0863192182410422,-0.0773026315789473,-0.0878048780487804,-0.0681063122923586,-0.0360824742268041,0.0144665461121158,-0.0863192182410422,-0.0475382003395584,0.0071813285457809,0.02,-0.008833922261484,0.0767754318618043,0.1175298804780877,0.1711899791231732,0.375
FTLC-L^D01,10.0,0.5464237255282032,2.5220991112427794e-05,3.403128694118501,0.0861912332500567,0.4162935868176659,-0.0618474406784975,1.0,0.0882352941176469,1.5756135342721838e-06,0.491284159244866,6.427828345966798e-08,6.39296810607884e-05,0.8544570502431119,0.0140252608341697,-0.4779172619310722,-0.0605151946634134,-0.0020474527279295,2.483196234671368,0.0,-0.9983079526226736,-0.9985549132947976,-0.9987146529562982,-0.9986033519553073,-0.9986702127659576,-0.998641304347826,-0.9982332155477032,-0.998175182481752,-0.9982394366197184,-0.9978540772532188,-0.9979253112033196,-0.9982300884955752,-0.9975186104218362,-0.998165137614679,-0.9984544049459042,-0.9986263736263736,-0.9988304093567252,-0.9987405541561712,-0.998768472906404,-0.9985380116959064,-0.9984350547730828,-0.998502994011976,-0.998422712933754,-0.9984662576687116,-0.9986979166666666,-0.9985380116959064,-0.9984202211690364,-0.9984276729559748,-0.9984802431610942,-0.9984591679506932,-0.9985590778097982,-0.9984520123839008,-0.9985250737463128,-0.9985380116959064,-0.9985380116959064,-0.9986263736263736,-0.9986648865153538,-0.9986486486486488,-0.9986111111111112,-0.9985549132947976,-0.9986338797814208,-0.9986522911051212,-0.9985590778097982,-0.9984825493171472,-0.998439937597504,-0.9985163204747776,-0.9987293519695044,-0.9987995198079233
FTLO-L^C20,11.0,0.0918293834153127,3.7770615962894e-07,0.0509647961116472,0.5156086465063705,0.7740968358860131,0.226834103896247,1.0,0.2326579591083212,8.792119194298038e-08,0.1126661876740553,6.275148291716761e-10,2.438444832036093e-07,-0.0723355033087641,0.1108227281275229,0.1594412771215371,-0.0487643347624523,-0.0487643347624523,0.3016301629482517,-0.0629370629370628,-0.0529801324503311,-0.1104199066874027,-0.1034482758620689,-0.298159509202454,-0.2805031446540881,-0.3141486810551559,-0.25810635538262,-0.3075060532687651,-0.3091787439613526,-0.3849462365591398,-0.3462857142857143,-0.3108433734939759,-0.3608938547486033,-0.3836206896551724,-0.4308457711442787,-0.4347826086956521,-0.4103092783505154,-0.3755458515283842,-0.3447880870561284,-0.3410138248847926,-0.2814070351758794,-0.1781609195402299,-0.175792507204611,-0.1588235294117647,-0.0545454545454545,-0.0120898100172711,-0.0103806228373702,-0.0272108843537415,-0.0498338870431893,-0.0803858520900321,-0.0744336569579288,-0.0498338870431893,0.0214285714285713,0.2042105263157894,0.2067510548523206,0.2118644067796611,0.2543859649122808,0.2739420935412024,0.375,0.4408060453400502,0.4088669950738917,0.3029612756264237,0.4517766497461928,0.4554707379134859,0.5757575757575757,0.8158730158730159,0.7819314641744548,0.76
FTLU-L^E02,9.0,-0.2359592913682624,9.234732019318176e-07,0.1246064493553972,-0.2595359811246559,1.7160902266056457,-0.6697821194844211,1.0,-0.3642447418738049,-1.584485599104066e-06,-0.1619658119658091,8.097301486966874e-08,4.710407670605602e-06,-0.1994335614821808,0.0564298491330646,0.0833003455991555,-0.0773780618718572,-0.2558809409505521,1.628514739947269,-0.2857142857142857,-0.1249999999999998,-0.0666666666666665,0.0769230769230771,0.1666666666666667,0.1666666666666667,0.7500000000000002,1.8000000000000005,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.0,1.0,0.4000000000000001,0.1666666666666667,-0.176470588235294,-0.3913043478260869,-0.5,-0.5172413793103448,-0.5625,-0.5,-0.588235294117647,-0.611111111111111,-0.6216216216216216,-0.6216216216216216,-0.611111111111111,-0.631578947368421,-0.6818181818181818,-0.6818181818181818,-0.631578947368421,-0.6499999999999999,-0.6888888888888889,-0.6666666666666666,-0.6744186046511628,-0.6666666666666666,-0.6666666666666666,-0.6585365853658536,-0.6499999999999999,-0.6744186046511628,-0.6666666666666666,-0.6956521739130435,-0.7083333333333333,-0.7254901960784313,-0.6956521739130435,-0.6956521739130435,-0.7083333333333333,-0.7083333333333333,-0.7083333333333333,-0.7254901960784313
FTLW-L^F01,10.0,0.0853498192116109,6.664317016860274e-07,0.0899232245302363,0.2503929910189186,1.4593887421501672,0.0749347683536175,1.0,0.1718630732194234,1.4163092808404077e-07,-0.0307007705505404,1.3366439196668124e-09,7.668906542124536e-07,0.0199173994138022,0.0469356576120192,0.0386325452434206,0.0770810812861449,0.0771484463034913,0.6271787876232144,0.0329670329670328,-0.0520833333333332,-0.1727272727272727,-0.0421052631578946,-0.0990099009900989,-0.2155172413793102,-0.2890625,-0.1333333333333333,-0.1727272727272727,-0.2288135593220338,-0.2288135593220338,-0.2288135593220338,-0.1574074074074074,-0.2155172413793102,-0.1875,-0.3308823529411765,-0.35,-0.4347826086956522,-0.3851351351351351,-0.4129032258064515,-0.3106060606060606,-0.3053435114503816,-0.2777777777777778,-0.2155172413793102,-0.2288135593220338,-0.2086956521739129,-0.0899999999999999,-0.0990099009900989,-0.1078431372549019,-0.1727272727272727,-0.2155172413793102,-0.2222222222222221,-0.2155172413793102,-0.1165048543689319,-0.0618556701030926,-0.0520833333333332,-0.0808080808080807,-0.0990099009900989,-0.0108695652173913,0.0,-0.0618556701030926,-0.0618556701030926,-0.0421052631578946,-0.0421052631578946,-0.0421052631578946,0.011111111111111,0.011111111111111,-0.021505376344086,0.0
FTLX-L^H10,10.0,0.1845594913714805,4.734747501460947e-07,0.0638870812403873,0.292258462920339,1.2402626839616315,-0.0564579200441778,1.0,0.1447232726022689,1.0678064184976488e-07,-0.0265258606352882,2.267571800482645e-07,1.380896928954616e-06,0.1988643377360819,0.5511362172455021,0.0690413034366062,-0.0823976675163597,0.0955230184429114,0.4098392621172222,-0.0279503105590063,-0.0529411764705881,-0.0359281437125748,-0.0122699386503066,-0.1297297297297297,-0.1344086021505376,-0.1868686868686868,-0.1743589743589743,-0.1458885941644562,-0.16580310880829,-0.148148148148148,-0.2333333333333332,-0.1436170212765956,-0.1413333333333333,-0.0557184750733137,-0.197007481296758,-0.1153846153846153,-0.2714932126696832,-0.2369668246445496,-0.3455284552845528,-0.2747747747747747,-0.1202185792349727,-0.0666666666666666,-0.157068062827225,-0.1005586592178771,-0.1614583333333332,-0.1104972375690607,-0.0852272727272727,-0.0980392156862743,-0.0980392156862743,-0.127371273712737,-0.172236503856041,-0.2546296296296296,-0.2546296296296296,-0.2029702970297029,-0.1990049751243779,-0.1129476584022037,-0.1458885941644562,-0.1436170212765956,-0.1390374331550802,-0.2127139364303177,-0.1889168765743073,-0.1636363636363635,-0.0693641618497109,-0.0212765957446807,0.0031152647975078,0.1219512195121952,0.1541218637992831,0.1219512195121952
FTMA-L^K03,10.0,0.1329312424607961,1.060045951279861e-06,0.1430345372948898,0.201840490797546,0.9051726421264472,-0.0143299213517676,1.0,0.0718540580789276,1.1377360157883886e-07,-0.0273724691776938,1.3575889424153593e-08,6.660726383693187e-07,0.2467263955892489,0.2128278777299664,0.0237588341802464,0.21788814859681,0.2205128205128205,0.7167572965463709,0.0303030303030302,-0.12,-0.2584269662921348,-0.2413793103448275,-0.2413793103448275,-0.089655172413793,-0.2666666666666666,-0.108108108108108,0.0645161290322582,0.2222222222222221,0.2222222222222221,0.1186440677966103,0.0645161290322582,0.1578947368421053,0.1999999999999999,0.1478260869565217,-0.0294117647058823,-0.2095808383233531,-0.2413793103448275,-0.0833333333333332,-0.1951219512195121,-0.095890410958904,0.4505494505494505,-0.2142857142857142,-0.2142857142857142,-0.2048192771084336,-0.2325581395348837,-0.1428571428571428,-0.175,-0.12,-0.175,-0.1698113207547169,-0.1538461538461538,0.6923076923076923,-0.2048192771084336,-0.1140939597315435,-0.1538461538461538,-0.1538461538461538,-0.1851851851851852,-0.175,0.8082191780821919,-0.2707182320441988,-0.2864864864864864,-0.1999999999999999,0.8082191780821919,-0.2413793103448275,-0.2142857142857142,-0.131578947368421,-0.0769230769230768
FTMO-L^G06,11.0,-0.0195407914020517,4.395780845551567e-07,0.0593133230247311,0.1641025641025641,1.561398502760986,-0.6085614777679329,1.0,-0.1227935533384498,-1.769080655252599e-08,-0.0562407498766644,8.635032896120263e-09,3.245878419637378e-07,0.1787709497206705,0.2037613171216845,0.2269408126962055,-0.0044076610082821,0.0361651313544864,1.628514739947269,0.1452991452991454,0.0086206896551723,-0.0084745762711864,0.0446428571428569,0.0086206896551723,0.0173913043478262,0.193877551020408,0.125,0.193877551020408,0.3295454545454543,0.3295454545454543,0.6956521739130435,0.1470588235294117,0.258064516129032,0.0636363636363634,-0.1397058823529412,-0.1,-0.1136363636363637,0.0086206896551723,-0.0330578512396694,-0.0084745762711864,-0.064,-0.1931034482758621,-0.2352941176470588,-0.2951807228915662,-0.3426966292134832,-0.3197674418604651,-0.2402597402597402,-0.2302631578947369,-0.377659574468085,-0.377659574468085,-0.377659574468085,-0.390625,-0.3463687150837989,-0.4207920792079208,-0.4481132075471699,-0.4207920792079208,-0.377659574468085,-0.415,-0.3937823834196892,-0.3426966292134832,-0.3675675675675676,-0.26875,-0.1986301369863014,-0.2094594594594595,-0.2352941176470588,-0.2302631578947369,-0.2094594594594595,-0.2402597402597402
FTMP-L^C19,10.0,0.462598122210251,3.317726376683819e-07,0.0447668760573131,0.1040451355634109,1.9562046368296957,-0.0278793308535788,1.0,0.322472178843259,5.682488794107392e-08,0.1490265320791249,3.8479193979536146e-08,9.822587772671349e-07,0.5365842885222729,0.2220234409857464,0.1118140230830611,-0.2714939621820549,0.2245248782351257,0.7485098804726578,-0.054054054054054,-0.0389610389610389,-0.0920245398773005,-0.0389610389610389,-0.0389610389610389,0.0533807829181494,0.0136986301369863,0.2282157676348546,0.2925764192139737,0.2982456140350877,0.3577981651376145,0.3155555555555556,0.2333333333333334,0.3767441860465117,0.2489451476793247,0.0206896551724138,0.034965034965035,0.0206896551724138,0.1792828685258964,0.1340996168582375,0.3214285714285714,0.5257731958762888,0.5179487179487179,0.3333333333333332,0.1653543307086613,-0.5241157556270096,-0.5241157556270096,-0.5286624203821657,-0.5389408099688473,-0.6115485564304461,-0.6063829787234043,-0.5286624203821657,-0.5,-0.4914089347079038,-0.425242718446602,-0.425242718446602,-0.4126984126984127,-0.4068136272545091,-0.3946830265848671,-0.402020202020202,-0.4173228346456693,-0.3871635610766045,-0.3934426229508196,-0.3163972286374134,-0.3035294117647059,-0.3195402298850573,-0.3348314606741573,-0.3318284424379232,-0.2969121140142517
FTMQ-L,23.0,1.480671659821213,3.213122965189081e-07,0.0433554371904836,0.1637651578820986,0.2141626177678456,-0.2546980622790235,1.0,1.966963990749918,2.6510679403241385e-08,0.764099538402775,7.251677046527771e-08,4.104325426639477e-07,1.21210952564597,2.19032667031072,-0.0113019135478638,-0.323857538138551,0.1391405643282423,0.7955767015666821,0.3924050632911391,-0.1113610798650168,-0.197969543147208,-0.3177892918825561,9.25974025974026,-0.3955623565416986,-0.4010614101592115,-0.360323886639676,-0.4126394052044609,-0.3659711075441413,-0.3130434782608695,-0.2977777777777777,-0.2262487757100881,-0.0898617511520736,-0.2209072978303747,-0.3322062552831784,-0.3613581244947452,-0.3828125,-0.3394648829431438,-0.297153024911032,-0.2857142857142857,-0.2533081285444234,10.617647058823527,-0.0898617511520736,-0.0803259604190919,-0.1133557800224466,-0.0365853658536584,0.0313315926892949,0.0561497326203208,0.0102301790281329,0.0313315926892949,0.0206718346253229,0.0533333333333334,-0.0025252525252524,0.0733695652173913,0.0748299319727892,0.1033519553072626,0.0286458333333334,0.1095505617977528,0.1583577712609971,12.389830508474578,0.1253561253561255,0.1669128508124078,0.2042682926829269,0.3527397260273974,0.4285714285714286,0.4766355140186917,0.3763066202090592,0.5339805825242718
FTMS-L,10.0,-0.1710805084745763,1.0311671087533157e-07,0.013913784595485,0.3071065989847716,1.2549751640751716,0.0892693164958311,1.0,0.3319057815845824,5.006631299734749e-08,-0.0075296843324644,4.027095388016225e-09,1.5633289124668437e-07,-0.3363828289936664,0.4726861463029682,0.4527918781725888,1.052791878172589,0.0527918781725888,0.8250422358010999,0.0485875706214689,0.0034013605442175,-0.0144766146993319,-0.0401301518438178,0.0231213872832369,0.0079726651480638,0.0,0.0231213872832369,0.0498220640569395,0.1463730569948187,0.2535410764872521,0.3111111111111111,0.3532110091743119,0.3720930232558139,0.4484451718494271,0.1644736842105263,0.1007462686567164,0.1132075471698113,0.2223756906077347,0.1831550802139037,0.3328313253012047,0.3490853658536585,0.3208955223880596,0.2863372093023255,0.3615384615384616,0.2863372093023255,0.4182692307692306,0.3288288288288288,0.2863372093023255,0.2826086956521738,0.2900874635568511,0.2789017341040463,0.3573619631901841,0.6208791208791209,0.3150074294205049,0.2789017341040463,0.2090163934426228,0.2156593406593405,0.2394957983193277,0.3169642857142858,0.3806552262090483,0.2697274031563845,0.271551724137931,0.3490853658536585,0.3014705882352941,0.7594433399602385,0.8670886075949364,0.84375,0.7914979757085019
FTMU-L,34.0,0.0707929200522012,1.485003653238282e-06,0.2003750971037683,0.0906419223563162,3.442730277735756,0.0038525476103773,1.0,0.081410035595361,2.509432272381319e-07,0.0241885682255063,3.1983691151440426e-08,4.375383985316319e-06,0.0772859181039083,0.0198793736398858,-0.1307856149833836,-0.087171561375986,-0.0547601604913713,0.5722569075183853,0.0133333333333334,-0.1758241758241758,-0.2574257425742574,-0.202127659574468,-0.1666666666666667,-0.127906976744186,0.0416666666666667,-0.0853658536585365,-0.127906976744186,-0.127906976744186,-0.0625,-0.0853658536585365,-0.1477272727272727,0.0416666666666667,-0.0384615384615385,-0.1573033707865169,-0.2857142857142857,-0.3644067796610168,-0.3534482758620689,-0.3534482758620689,-0.3421052631578947,-0.2788461538461538,-0.3055555555555556,-0.3181818181818182,-0.2788461538461538,-0.2647058823529412,-0.2574257425742574,-0.2924528301886793,-0.2990654205607477,-0.2788461538461538,-0.2788461538461538,-0.2718446601941747,-0.3055555555555556,-0.3181818181818182,-0.2924528301886793,-0.3421052631578947,-0.3644067796610168,-0.3644067796610168,-0.3951612903225806,-0.4525547445255474,-0.4897959183673469,-0.4718309859154929,-0.4755244755244755,-0.3951612903225806,-0.4186046511627906,-0.4791666666666666,-0.4966442953020133,-0.4966442953020133,-0.4966442953020133
