firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTPD_57-L^E01,0.0508813397173916,-0.0508813397173916,5.0,0.1981197342283717,0.2943818699929236,1.3864909305791069,0.2469123029370304,-0.0215326986853719,5.330365420262001e-07,0.0992670730871977,-0.0066306094716181,0.2320563460641122,-0.0066306094716181,0.2047567048659027,0.156469452284427,-0.7068092290377042,1.3864909305791069,0.2047567048659027,0.0,0.0842105263157895,0.0198019801980198,0.03,0.0729166666666667,0.1318681318681318,0.2874999999999998,0.3552631578947369,0.3205128205128205,0.3037974683544304,0.2560975609756097,0.1573033707865168,0.1573033707865168,0.3037974683544304,0.3918918918918919,0.4305555555555556,0.4507042253521127,0.5606060606060606,0.5147058823529411,0.3205128205128205,0.2409638554216868,0.3918918918918919,0.4507042253521127,0.492753623188406,0.492753623188406,0.5846153846153845,0.5846153846153845,0.7758620689655173,0.9074074074074074,0.8070175438596494,1.1458333333333337,0.9433962264150944,0.8392857142857142,0.6885245901639345,0.609375,0.5606060606060606,0.5606060606060606,0.5147058823529411,0.5373134328358209,0.5606060606060606,0.0618556701030927,0.0198019801980198,-0.0462962962962962,-0.1557377049180327,-0.019047619047619,-0.2076923076923077,-0.2137404580152672,-0.2015503875968992,-0.2076923076923077
FTPH_62-L^G98,0.0626118674979853,-0.0626118674979853,5.0,0.0306269217187593,0.1859126272477961,0.6025404558900296,0.0727247962113115,0.04244114747397,1.4666621657552413e-08,0.0702024856382474,-0.0442280135943202,0.0427550699013391,0.0318483163764209,0.1989951876584941,0.0677249682942055,-14.472549019607843,0.3936662606577345,0.0847685052499935,-0.0135699373695199,-0.0154162384378212,-0.06078431372549,-0.144642857142857,-0.1484444444444445,-0.0987770460959549,-0.0303643724696357,0.1975,0.1975,0.2126582278481013,0.1711491442542787,0.1404761904761904,0.1404761904761904,0.1337278106508876,0.2203821656050957,0.2773333333333334,0.2945945945945944,0.3213793103448277,0.3342618384401115,0.3436185133239833,0.8143939393939392,1.2022988505747128,1.2383177570093458,1.0253699788583508,0.916,0.7107142857142859,0.6376068376068378,0.623728813559322,0.5401929260450162,0.5206349206349208,0.5134281200631912,0.4852713178294574,0.4670750382848392,0.4406015037593984,0.4298507462686567,0.4298507462686567,0.3305555555555555,0.2522875816993464,0.2203821656050957,0.1975,0.1754601226993863,0.200501253132832,0.2393272962483827,0.072788353863382,0.1036866359447004,0.1404761904761904,0.1036866359447004,0.0469945355191256,0.0469945355191256
FTPI_91-L,0.0256928617109402,-0.0256928617109402,6.0,0.7147234974715108,-0.2669778719229447,1.7803159961806618,0.1063389606090698,0.5835133675398324,4.9220719425081963e-08,0.4626785672671342,-0.01277884200672,-0.0868406847697645,-0.0017752849360981,-0.1134427528804968,-0.3392770595050804,-0.3306086380205454,1.2864503576125534,0.8074457622901288,0.0039682539682539,-0.015625,-0.0381679389312977,-0.0194552529182878,-0.0039525691699603,-0.0769230769230768,-0.1126760563380281,-0.0769230769230768,-0.0039525691699603,0.0120481927710842,0.008,0.024390243902439,0.0413223140495868,0.1775700934579438,0.2233009708737863,0.1454545454545452,0.1830985915492957,0.2537313432835821,0.2857142857142858,0.4078212290502794,0.575,0.7746478873239437,0.880597014925373,0.894736842105263,0.8260869565217392,0.7142857142857144,0.6578947368421053,0.8260869565217392,0.8,0.7622377622377623,0.7746478873239437,0.7872340425531916,0.7746478873239437,0.7872340425531916,0.8529411764705881,0.894736842105263,0.96875,1.0826446280991735,0.96875,0.9534883720930232,0.894736842105263,1.1,1.333333333333333,1.0826446280991735,1.0826446280991735,1.1176470588235294,1.2300884955752216,1.1724137931034484,1.0
FTPT_07-L^D03,0.0149931233090765,-0.0149931233090765,10.0,0.1892678927354716,0.1578664272697773,1.3991001865466917,0.1210987020827044,0.1900483944279563,1.315550517159867e-07,0.1117315276855005,0.1247250579979455,-0.0512920776535865,0.0854808543738792,-0.2548749245412657,-0.0929735789335912,-0.1174269242439566,0.8779216503895533,0.1228899605120377,0.049469964664311,0.0366300366300367,-0.069078947368421,-0.1183800623052959,-0.1128526645768024,-0.1891117478510029,-0.2116991643454038,-0.1651917404129793,-0.1044303797468354,-0.017361111111111,0.032846715328467,0.0143369175627239,0.0520446096654274,0.1991525423728815,0.3101851851851851,0.3804878048780489,0.5297297297297296,0.2747747747747746,0.521505376344086,0.6549707602339183,1.2640000000000002,1.2640000000000002,1.2640000000000002,1.5495495495495493,1.6203703703703702,1.504424778761062,1.418803418803419,2.0106382978723407,2.5822784810126582,2.6753246753246755,2.5822784810126582,2.1797752808988764,2.0760869565217392,2.043010752688172,2.043010752688172,2.043010752688172,2.043010752688172,2.043010752688172,2.043010752688172,1.9175257731958768,1.8585858585858583,1.6698113207547167,1.9175257731958768,1.83,1.8877551020408163,1.4824561403508776,1.3008130081300813,1.5495495495495493,1.065693430656934
FTPZ_05-L^F15,0.0520351070411236,-0.0520351070411236,5.0,0.0927185294787162,-0.591298070448716,3.161998532289628,0.0979767854264065,0.0796493114428683,1.4077325271352388e-08,0.1054518552242202,-0.0239169802874029,-0.0588172207543096,-0.0209227538488697,0.1353933844767481,0.1000080684502868,-0.6457981775227809,2.597052348336595,0.1391964921590257,0.0576923076923077,0.0297029702970297,0.0297029702970297,0.0947368421052632,0.0947368421052632,0.0505050505050506,0.0,0.3,0.2235294117647059,0.1954022988505748,0.1063829787234043,0.1304347826086955,0.3,0.2093023255813955,0.0612244897959184,0.0097087378640776,-0.0458715596330275,-0.140495867768595,-0.0545454545454545,0.1304347826086955,0.2530120481927711,0.368421052631579,0.3,0.2839506172839505,0.2380952380952381,0.2093023255813955,0.1818181818181818,0.2235294117647059,0.3506493506493506,0.2682926829268293,0.2380952380952381,0.368421052631579,0.3333333333333332,0.3506493506493506,0.368421052631579,0.5072463768115945,0.5522388059701493,0.7049180327868854,0.7333333333333334,0.824561403508772,1.0392156862745097,1.2608695652173911,1.8888888888888893,2.1515151515151514,2.466666666666667,2.714285714285714,2.851851851851852,2.5862068965517246,2.25
FTQA_00-L,0.0152926860277157,-0.0152926860277157,8.0,0.0953305171823267,0.1214896615355465,1.6907993966817496,0.1086722195002449,-0.0417906746031745,1.8220068576453395e-09,0.0930090954066293,-0.2518439783242521,-0.1091659374056701,-0.2775947220598023,-0.1893247296826194,-0.0573739085249839,-0.8420000000000001,1.351809954751131,0.0186027140526846,0.0,-0.0754716981132076,-0.1250000000000001,-0.1551724137931034,-0.1403508771929824,-0.2096774193548387,-0.2096774193548387,-0.1090909090909091,-0.0576923076923077,0.0425531914893617,0.1136363636363635,0.1951219512195121,0.3243243243243243,0.1395348837209302,0.3243243243243243,0.441176470588235,0.441176470588235,0.441176470588235,0.441176470588235,0.8148148148148147,0.8148148148148147,0.6896551724137931,0.6333333333333333,1.1304347826086951,1.0416666666666663,0.96,0.7499999999999998,0.8148148148148147,1.5789473684210529,1.227272727272727,0.8148148148148147,0.3243243243243243,0.2249999999999998,0.0888888888888888,0.0425531914893617,0.1395348837209302,0.0888888888888888,0.3243243243243243,0.1395348837209302,-0.0925925925925926,-0.1090909090909091,-0.02,0.1951219512195121,0.0,-0.1833333333333333,-0.1967213114754098,-0.1403508771929824,-0.3287671232876712,-0.4431818181818182
FTQG_18-L^H98,0.0038261309681617,-0.0038261309681617,5.0,0.0435770355548713,-0.1108720767426283,1.859290198334292,0.2515278406518786,-0.0405325257114013,6.251523692863644e-08,0.0147021702324149,-0.3071959620019585,0.3999260185843613,-0.3578771216464462,0.0738402241466742,-0.3645168122916637,-0.0556870998859948,1.2387014481154492,0.1363134621358837,0.0769230769230771,-0.0058823529411764,-0.0611111111111111,-0.0815217391304348,-0.0765027322404372,-0.1333333333333333,-0.1288659793814432,-0.0611111111111111,-0.1058201058201058,-0.1633663366336634,-0.1756097560975609,-0.242152466367713,-0.2028301886792453,-0.2746781115879828,-0.228310502283105,-0.1756097560975609,-0.1507537688442211,-0.242152466367713,-0.2838983050847458,-0.1952380952380953,-0.1377551020408163,-0.1796116504854369,-0.1913875598086124,-0.1105263157894737,-0.1756097560975609,-0.2522123893805309,-0.3073770491803278,-0.2683982683982684,-0.1913875598086124,-0.2028301886792453,-0.155,-0.1715686274509804,-0.2028301886792453,-0.183574879227053,-0.1990521327014217,-0.0342857142857143,-0.0815217391304348,-0.0765027322404372,-0.1243523316062176,-0.1875,0.0119760479041917,-0.028735632183908,0.1575342465753424,0.198581560283688,0.1901408450704225,0.2246376811594204,0.3412698412698411,0.3307086614173227,0.1655172413793104
FTQX_59-L^F08,0.0794074815418544,-0.0794074815418544,6.0,0.0527223044902993,0.1666063045427011,1.4216970615226374,0.1135035001489425,-0.1371734912077652,1.3351376677279211e-06,0.0969056438976308,-0.1699595363620109,0.0221517675288424,-0.1848312357404004,-0.0195138236246591,0.0445100413583227,-1.4535556591613414,0.9680253506032778,0.050721772193751,-0.0056179775280899,0.0787878787878788,0.0171428571428571,-0.0777202072538859,-0.0680628272251308,-0.101010101010101,-0.1144278606965173,-0.053191489361702,0.0113636363636364,0.0229885057471264,0.1558441558441559,0.2535211267605635,0.2275862068965517,0.2624113475177305,0.390625,0.3692307692307692,0.5344827586206897,0.5084745762711866,0.5478260869565219,0.6792452830188678,0.8936170212765959,1.170731707317073,1.2531645569620251,1.78125,1.507042253521127,1.3116883116883118,1.2531645569620251,1.3733333333333335,1.9666666666666668,2.12280701754386,2.0689655172413794,2.56,2.3584905660377355,1.6176470588235294,1.4054054054054053,1.6176470588235294,1.8253968253968256,2.12280701754386,2.3584905660377355,2.2363636363636363,2.2962962962962963,2.56,4.235294117647059,2.787234042553192,2.708333333333333,2.955555555555556,2.63265306122449,2.2363636363636363,1.6567164179104474
FTRB_07-L^H97,0.1062235110417131,-0.1062235110417131,5.0,-0.1075604711047322,-0.5581107429121097,3.4567987028028724,0.1740109359922804,0.0326963643131902,8.678164651616656e-10,-0.0347840769977627,0.5140708949713814,0.2151943832338761,0.579814501978296,0.2015279108885715,0.0071996022777896,-1.5810092961487383,2.297660412323373,0.0151864474739373,0.0253164556962024,0.0128205128205127,-0.0246913580246913,0.0533333333333334,0.0972222222222223,-0.0246913580246913,-0.0481927710843372,0.0675675675675675,0.0533333333333334,-0.0595238095238094,-0.0595238095238094,-0.0481927710843372,0.0533333333333334,0.0259740259740259,0.0128205128205127,-0.0246913580246913,-0.0124999999999999,0.0128205128205127,0.1285714285714287,0.1126760563380282,0.1285714285714287,0.0128205128205127,-0.0124999999999999,-0.0124999999999999,-0.0246913580246913,-0.1123595505617977,-0.1123595505617977,-0.1022727272727271,0.0128205128205127,0.0128205128205127,0.0128205128205127,0.0533333333333334,0.0533333333333334,0.0128205128205127,0.0259740259740259,0.0533333333333334,0.0259740259740259,0.0128205128205127,0.0259740259740259,0.0394736842105263,0.0533333333333334,0.4363636363636363,0.4363636363636363,0.462962962962963,0.4363636363636363,0.4363636363636363,0.3859649122807018,0.2539682539682539,0.0533333333333334
FTRD_95-L^C99,3.073979945473869,3.073979945473869,5.0,0.280640741911687,11.72355955765837,0.3849777845870997,0.3469776297001428,-0.7014168169001063,7.738023412885628e-09,0.195489514174307,0.1366494484247088,0.1041513445812609,-0.0536870737486439,-7.262496509936784,0.2587122510319321,0.7886288735566779,0.310096522138808,0.0922043447640716,0.0186046511627906,0.1497326203208555,0.1878453038674032,0.0804020100502511,0.1559139784946235,0.1082474226804124,0.1436170212765957,0.3190184049079754,0.4333333333333333,0.5579710144927537,0.4429530201342282,0.6165413533834585,0.6666666666666665,1.0476190476190474,1.3888888888888888,1.443181818181818,4.374999999999999,4.0,4.657894736842105,6.166666666666667,6.678571428571428,4.0,4.0,5.142857142857143,4.0,2.706896551724138,2.583333333333333,3.056603773584905,3.3,4.0,4.374999999999999,4.374999999999999,4.374999999999999,3.3,6.166666666666667,8.347826086956522,15.538461538461537,13.333333333333334,8.347826086956522,9.749999999999998,5.515151515151515,2.9090909090909087,3.3,9.749999999999998,5.142857142857143,-0.3064516129032258,-0.3064516129032258,-0.2833333333333333,-0.5943396226415094
FTRR_S4-L^A11,0.0723630466854432,-0.0723630466854432,6.0,-0.0076519457804984,1.4051508999264313,1.8734580183048148,0.1437340364175661,0.021000113391541,1.0363284634028848e-08,0.0103604916678811,-0.0057883016402972,-0.6122542280383587,-0.0150588925896035,-0.2993735353436031,-0.5799153352796887,-2.037418468932372,1.806915152319052,-0.048334466349422,0.2325581395348839,0.0,-0.0114942528735632,0.0749999999999999,0.0749999999999999,0.2285714285714286,0.4827586206896552,0.5087719298245614,0.6538461538461537,0.5087719298245614,0.4576271186440679,1.15,1.5294117647058822,1.5294117647058822,1.6875,1.6875,1.3888888888888888,1.3888888888888888,1.2051282051282048,1.263157894736842,1.4571428571428573,2.071428571428571,2.3076923076923075,2.3076923076923075,2.071428571428571,1.2051282051282048,1.0975609756097562,1.3888888888888888,1.3888888888888888,1.324324324324324,1.263157894736842,0.9545454545454546,0.9545454545454546,1.0,1.15,1.263157894736842,1.263157894736842,1.263157894736842,1.15,1.15,1.324324324324324,2.583333333333333,3.3,2.583333333333333,2.583333333333333,2.071428571428571,1.7741935483870963,0.7916666666666667,0.5925925925925926
FTRZ_42-L^K97,0.118172067135257,-0.118172067135257,6.0,-0.0359106850737349,0.0207898781503487,1.1665917139805495,0.106832201946158,0.0262870971173279,2.7097764681088373e-08,0.0541225756212988,0.0963428306868021,0.0177066640852158,0.0437017849933313,-0.0659549895582253,0.2319692056119045,-2.776574234546505,0.9476080724042948,0.0364930081777305,0.0458715596330272,0.101010101010101,-0.022421524663677,0.0380952380952381,0.013953488372093,-0.004566210045662,-0.0562770562770562,0.1354166666666667,0.1179487179487179,0.0331753554502372,-0.0090909090909091,-0.022421524663677,0.0954773869346734,0.0954773869346734,0.1595744680851065,0.1534391534391535,0.0738916256157637,0.0380952380952381,0.0430622009569379,0.1065989847715735,0.1912568306010929,0.5571428571428574,0.2528735632183909,0.0582524271844659,-0.0438596491228068,-0.2043795620437956,-0.2585034013605441,-0.3292307692307692,-0.1985294117647058,-0.2733333333333333,-0.2269503546099289,-0.1450980392156862,-0.113821138211382,-0.2296819787985865,-0.2781456953642384,-0.31875,-0.303514376996805,-0.2967741935483871,-0.3550295857988165,-0.3250773993808049,-0.3492537313432835,-0.3292307692307692,-0.289902280130293,-0.2757475083056477,-0.245674740484429,-0.1517509727626458,-0.1209677419354837,-0.2585034013605441,-0.3789173789173788
FTSE_11-L^A05,0.0633308050045586,-0.0633308050045586,6.0,-0.0137417823228634,-0.0329726474816771,4.41869918699187,0.0401778707821083,0.0195450250074907,1.846048804271957e-09,-0.0157657657657658,0.7116818732203714,-0.1984514778969395,0.9996581211166098,0.2586598983851076,-0.1302101550442805,-1.23779574722971,0.731320170344561,0.2210465404645781,0.056910569105691,0.0548885077186964,0.2551020408163265,0.3820224719101124,0.3820224719101124,0.3820224719101124,0.3820224719101124,0.5769230769230771,0.5648854961832062,0.5769230769230771,0.5974025974025974,0.6400000000000001,0.5769230769230771,0.6057441253263709,0.5850515463917527,0.6400000000000001,0.5769230769230771,0.413793103448276,0.4712918660287084,0.4819277108433735,0.5375000000000001,0.2602459016393443,0.2602459016393443,0.1538461538461539,0.0789473684210526,0.0336134453781513,0.028428093645485,0.0081967213114755,0.0081967213114755,0.0165289256198348,0.042372881355932,0.0081967213114755,0.0081967213114755,-0.108695652173913,-0.1214285714285713,-0.1201716738197424,-0.1239316239316238,-0.13012729844413,-0.1325811001410436,-0.075187969924812,-0.0465116279069767,-0.0238095238095237,0.0,0.1388888888888888,0.2680412371134022,0.2680412371134022,0.3225806451612902,0.3225806451612902,0.3369565217391306
FTSJ_24-L,0.2241591569409563,-0.2241591569409563,26.0,-0.2361167409809484,-0.420245960115664,0.936668011294877,0.1310099713693355,-0.4075781322024522,5.846182777435195e-09,-0.1650066593317505,-0.1112565645293355,-0.0195411833397286,0.0420520013288511,0.5790532289007475,0.3310566958840465,-1.0683774057268034,0.644902898634242,0.0976969494498152,0.0,-0.0465116279069768,-0.108695652173913,-0.108695652173913,-0.127659574468085,-0.1458333333333333,-0.1960784313725491,-0.0681818181818182,-0.127659574468085,-0.1458333333333333,0.5185185185185184,0.7083333333333333,0.7083333333333333,1.1578947368421053,1.1578947368421053,1.1578947368421053,0.7083333333333333,0.8636363636363635,0.1081081081081081,0.1714285714285714,0.2058823529411764,0.4137931034482758,0.1714285714285714,0.0249999999999999,-0.0465116279069768,-0.18,-0.2407407407407408,-0.1458333333333333,0.1081081081081081,-0.0681818181818182,-0.163265306122449,-0.127659574468085,-0.1458333333333333,-0.163265306122449,-0.2931034482758621,-0.108695652173913,-0.108695652173913,-0.0681818181818182,-0.2264150943396227,-0.2931034482758621,-0.3387096774193548,-0.0681818181818182,0.1388888888888888,-0.267857142857143,-0.267857142857143,-0.2931034482758621,-0.267857142857143,-0.3787878787878789,-0.4810126582278481
FTSS_80-L,0.2197418663717884,-0.2197418663717884,25.0,-0.0546200127726799,-0.5439053337811748,1.123135785117514,0.3752001164313782,-0.0807861741782446,6.020721229888529e-09,0.0731740109576147,-0.0137152991195379,0.1586675215781796,-0.0237905695131405,-0.0922814315665644,0.0541354332509643,-1.5356194156000966,1.0594206293433277,0.0818192878578959,0.0052631578947368,-0.05,-0.0909090909090909,-0.1244239631336405,-0.1244239631336405,-0.205020920502092,-0.2578125,-0.1244239631336405,-0.1244239631336405,-0.188034188034188,-0.2116182572614109,-0.2490118577075099,-0.1244239631336405,-0.3014705882352941,-0.3115942028985506,-0.3470790378006874,-0.375,-0.4277108433734939,-0.4117647058823529,-0.3115942028985506,-0.2338709677419355,-0.1703056768558952,-0.1666666666666666,-0.107981220657277,-0.1441441441441442,-0.2490118577075099,-0.3014705882352941,-0.1666666666666666,-0.0355329949238578,-0.1244239631336405,-0.147982062780269,-0.1983122362869198,-0.2116182572614109,-0.1810344827586206,-0.1983122362869198,-0.1244239631336405,-0.1203703703703704,-0.205020920502092,-0.2307692307692308,-0.2338709677419355,-0.24,-0.2116182572614109,0.0326086956521738,0.0857142857142856,0.0857142857142856,0.0857142857142856,0.1874999999999997,0.1046511627906976,-0.0206185567010309
