firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LPDI-L,16.0,3.774222230218363e-05,5.656964941762069,0.0826362424342532,0.2112949265877083,3.529823875202604,0.567,0.0792146960290356,0.0006504423317862,-0.0038948258416843,1.0,0.0439684937419076,4.847110966170082e-06,1.973377676017152e-10,0.0371621621621622,0.0852010478606178,2.7594098578143987e-05,4.0,0.0006341091067216,0.1433676722488417,0.0274568834340709,-0.1613859712934026,0.0492618816192509,0.0179581515747087,0.0335219900675585,0.6348312322141485,0.0993249892580425,0.0847874985201847,-0.0098375808794401,0.1198515645894624,0.1280986721214853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016,0.0423728813559323,0.1714285714285712,0.0512820512820513,-0.0538461538461538,0.1388888888888888,0.0789473684210526,-0.2971428571428571,-0.365979381443299,-0.3526315789473684,-0.385,-0.4305555555555556,-0.4086538461538461,-0.427906976744186,-0.3970588235294118,-0.3910891089108911,-0.4979591836734695
LPDL-L,23.0,9.195219485443056e-07,0.1378218639180377,0.0395731368004101,-0.0612450190659627,-0.3042880458173175,-58.4745,-0.0934910288061983,-0.0631915144973881,-2.228715764449509e-05,1.0,0.75,-9.801466158772049e-09,6.40019712438865e-12,-0.043859649122807,0.0006080562189002,1.5411376595218258e-07,1.0,0.2220786170000332,-0.3433179723502304,0.7901987110633728,-0.7901987110633728,-0.7901987110633728,-0.0324340142579601,-0.0370897986786178,1.761956118088703,-0.0396372702694172,-0.052452213706413,0.0003477398519529,0.0446595130662159,-0.7901987110633728,0.0778443113772455,-0.0402298850574712,-0.0457142857142857,-0.0176470588235294,-0.0318840579710145,-0.0923913043478261,-0.1164021164021164,-0.0899182561307901,-0.0670391061452514,-0.037463976945245,-0.0346820809248554,-0.0644257703081232,-0.0644257703081232,0.0372670807453414,0.0437499999999999,0.050314465408805,0.0986842105263157,0.0844155844155842,0.2189781021897809,0.1928571428571428,0.1133333333333332,0.0950819672131146,0.1557093425605535,0.2057761732851986,0.176056338028169,0.2279411764705881,0.2556390977443608,0.2234432234432233,0.2651515151515151,0.3253968253968253,0.4273504273504274,0.4212765957446807,0.3858921161825726,0.6292682926829269,0.7305699481865284,0.6699999999999999,0.4910714285714284,0.7216494845360824,0.4844444444444444,0.1928571428571428,0.1170568561872908,0.1557093425605535,0.1843971631205674,0.0569620253164555,0.0182926829268292,-0.0029850746268657,0.0121212121212122,-0.0318840579710145,-0.0564971751412429
LPGR-L^H21,23.0,1.7693260608471274e-06,0.2651941217615873,0.0044750430292598,0.0642148277875073,0.1616624149160802,18.0,0.056094617283719,0.0063032594167438,0.0072989263514786,1.0,0.0704225352112676,1.657314462679803e-07,1.5007450354020423e-10,0.0263157894736842,0.0174812700677845,2.6136039572375742e-06,2.0,0.1371066833320288,-0.2555331991951709,0.11328125,-0.2269176136363636,-0.11328125,0.0064448702316669,0.0163753042708563,0.1984732178996469,0.036389582590082,0.0870786516853932,0.047214435879467,0.0023378141437756,-0.11328125,0.1592920353982303,0.046296296296296,-0.0887096774193548,-0.0504201680672269,-0.143939393939394,-0.3651685393258428,-0.4052631578947369,-0.3891891891891893,-0.3352941176470588,-0.3579545454545455,-0.29375,-0.3505747126436782,-0.3151515151515152,-0.198581560283688,-0.3067484662576687,-0.3651685393258428,-0.3430232558139535,-0.3651685393258428,-0.3391812865497077,-0.3505747126436782,-0.3468208092485549,-0.4263959390862945,-0.4052631578947369,-0.4083769633507853,-0.4175257731958763,-0.4840182648401827,-0.5065502183406114,-0.4932735426008969,-0.5330578512396695,-0.4768518518518519,-0.3722222222222223,-0.39247311827957,-0.3579545454545455,0.1414141414141412,0.3614457831325299,0.0272727272727271,-0.0423728813559322,-0.017391304347826,-0.39247311827957,-0.5687022900763359,-0.6169491525423729,-0.6258278145695364,-0.6076388888888888,-0.6743515850144093,-0.744920993227991,-0.7875939849624061,-0.7590618336886994,-0.7766798418972332,-0.7167919799498748
LPGU-L^G22,21.0,1.4890466599830268e-07,0.0223184652051729,0.1444844124700239,0.1615977926882799,2.754745419317902,32.0,0.3552659094635534,0.001106841011619,0.0083852272026635,1.0,0.1079736016444877,9.549978375764417e-08,6.653318375668818e-08,0.1666666666666666,0.0851470497564584,9.557236117405277e-07,4.0,0.8636823217160109,0.033276221506504,-0.456943816683987,0.0004052755605417,1.104139715394567,0.034430152557583,-0.5854526958290946,0.3715841591662684,0.1260866884518157,18.38582677165356,0.0682655221413426,-0.0180213770817797,0.1041397153945666,0.0551470588235294,0.0923694779116466,0.142857142857143,0.1147540983606558,0.0461538461538462,0.0793650793650795,0.0149253731343284,0.142857142857143,0.1012145748987853,0.2592592592592593,0.3076923076923077,0.2592592592592593,0.2830188679245282,0.3600000000000001,0.2710280373831775,0.5111111111111111,0.536723163841808,0.5632183908045978,0.5906432748538013,0.4863387978142077,0.3807106598984773,0.4702702702702703,0.5542857142857145,0.5454545454545456,0.6000000000000001,0.8378378378378379,0.9020979020979024,0.7,1.076335877862595,0.9710144927536236,1.125,1.0923076923076924,1.108527131782946,1.0606060606060606,1.4285714285714284,1.3448275862068968,0.9428571428571432,0.68944099378882,0.394871794871795,0.088,-0.1707317073170731,-0.0652920962199312,-0.0072992700729926,0.1574468085106384,0.0542635658914729,0.1056910569105691,0.1012145748987853,0.0666666666666668,-0.0456140350877192
LPHI-L,14.0,6.846764341167929e-07,0.102622218512694,0.0715351594442444,0.0080681221534059,0.1491346522531131,-5.629800000000046,0.1329120138884975,-0.0013909132346765,-0.0005639405675378,1.0,0.2128237058478891,8.764374586125826e-08,3.6014346235474343e-06,0.0623533013572813,0.0004841018589556,1.2807857487374535e-05,2.0,8.92110956140747,-0.0315278045989157,-0.0778512100080996,0.0778512100080996,0.0778512100080996,0.002271314651082,0.0441379752960269,1.439621381648062,0.0846323896904865,-0.0416739628427328,-0.0161770026281509,0.0923376585966171,0.0778512100080996,0.3002175489485135,-0.0931608943445857,-0.1526013928717738,-0.2423076923076923,-0.3014184397163121,-0.3781752592815272,-0.4068817204301076,-0.3544007490636705,-0.4956108266276517,-0.4839071856287426,-0.4446979865771813,-0.4293793103448275,-0.5059708621925005,-0.528439530377294,-0.5357944344703771,-0.5542025862068966,-0.4681835711531046,-0.4218029350104821,-0.3608836706318554,-0.3536947351976255,-0.3849241748438895,-0.3393484509741297,-0.3081939799331104,-0.2583363212621011,-0.3251223491027732,-0.3051729929459187,-0.2673986187356119,-0.2857389502762432,-0.110896196002579,-0.1080206985769729,-0.0749105545617173,-0.1588043920292802,0.1359143327841843,0.3519607843137253,0.5617214043035108,0.1860665137614676,0.0835515976951282,0.4806728704366498,0.2879825653798256,0.1850472643941565,0.1536530953708867,0.1836909871244634,0.6475507765830346,0.2019174898314932,-0.1383045198916892,-0.0796440489432703,-0.1938815276695246,-0.2757352941176471,-0.324902088772846
LPLI-L,15.0,1.061818098932247e-06,0.159149816672047,0.0188563919195623,0.1106230995704425,3.369735701260662,0.001,0.0252901155889309,8.663358176390784e-05,-0.0007135575942915,1.0,0.1061869240895129,8.544453242932408e-08,3.845258101976862e-11,0.011864406779661,0.0384414787544101,1.721762606799032e-06,3.0,0.0066148084380234,-0.023203976990229,-0.0713145341771422,0.1082714799198503,0.0913062679742147,0.0075888677692984,0.0198943923843522,0.4022210361995467,0.0814235312164443,0.0374999999999999,-0.0257355108778963,0.1104150751209574,0.095387900627276,-0.0508474576271185,0.0,-0.0084033613445377,0.0260869565217392,0.0350877192982457,-0.0166666666666667,0.0925925925925925,0.1132075471698113,-0.0166666666666667,-0.1194029850746269,-0.1194029850746269,-0.125925925925926,-0.1386861313868614,-0.1323529411764706,-0.144927536231884,-0.056,0.0172413793103447,-0.0084033613445377,-0.0327868852459016,0.0172413793103447,-0.2027027027027027,-0.1862068965517241,-0.1631205673758865,0.0,-0.056,0.0172413793103447,0.1456310679611649,0.0727272727272725,0.4567901234567899,0.5128205128205128,0.5128205128205128,0.5945945945945945,0.4390243902439024,0.6164383561643836,0.4216867469879517,0.4047619047619046,0.6388888888888888,0.5733333333333333,0.3720930232558139,0.3111111111111111,0.5128205128205128,0.4749999999999998,0.4047619047619046,0.3111111111111111,0.3409090909090908,0.3409090909090908,0.3111111111111111,0.4749999999999998,0.5324675324675323
LPLW-L,14.0,8.549718179555797e-07,0.1281468155649507,0.0764298615818401,0.0156870804038676,0.1523872887044691,-20.764700000000005,0.3139592829496059,-0.0034648788581623,0.0005621835663398,1.0,0.1251802715965643,1.0886166807919368e-07,4.319676865972245e-07,0.1472883993774691,-0.0078133739407646,7.84160814236652e-06,2.0,3.7139922567311614,0.0357270626874512,0.111282347719529,0.888717652280471,-0.111282347719529,0.0041619908530518,0.0426787696807941,0.5495914341542429,0.0013421493367482,-0.1034452940505657,-0.0082729775265085,0.0190700080723976,-0.111282347719529,-0.0246913580246913,0.0124999999999999,0.0318471337579617,0.0,0.0451612903225806,0.0519480519480519,-0.2894736842105262,-0.2735426008968609,-0.2602739726027396,-0.2894736842105262,-0.2767857142857143,-0.2831858407079645,-0.3360655737704917,-0.3886792452830188,-0.4527027027027026,-0.2894736842105262,-0.2831858407079645,-0.2636363636363636,-0.2987012987012987,-0.3886792452830188,-0.3671875,-0.3647058823529411,-0.3769230769230769,-0.6567796610169492,-0.6508620689655171,-0.6407982261640798,-0.6462882096069869,-0.6545842217484008,-0.6493506493506493,-0.6343115124153498,-0.6439560439560439,-0.6455142231947484,-0.6908396946564885,-0.6908396946564885,-0.608695652173913,-0.608695652173913,-0.608695652173913,-0.608695652173913,-0.608695652173913,-0.608695652173913,-0.509090909090909,-0.509090909090909,-0.2465116279069766,-0.5149700598802395,-0.5725593667546174,-0.5397727272727273,-0.5702917771883289,-0.5702917771883289,-0.5702917771883289
LPQD-L,14.0,7.727628332557153e-07,0.1158249829865315,0.1091252433300511,0.1124795816951216,1.5012370759485492,-2.495,0.019378140516194,-0.0016996959527203,-0.0020844168893618,1.0,0.1735700811614282,4.9665965542199615e-08,8.181922548052259e-09,0.0090909090909091,0.0141396299451158,5.263923210894386e-07,5.0,0.3747147204106821,-0.0369628507334332,-0.0495187909956631,-0.1203486294723953,0.0085335853099985,0.00715140410145,0.0134962120903226,1.402656038399192,-0.0979339263332,0.0144306001336994,-0.0210615353005336,-0.2501783689187517,-0.0126051415206547,-0.0252100840336134,-0.0703125000000001,-0.048,-0.0775193798449612,-0.0403225806451613,-0.0325203252032521,-0.048,-0.0245901639344262,-0.0083333333333333,-0.048,-0.3532608695652174,-0.3602150537634409,-0.3865979381443298,-0.383419689119171,-0.3636363636363636,-0.8925022583559169,-0.8948763250883393,-0.8919164396003633,-0.8992379339542761,-0.9,-0.8963414634146342,-0.8960698689956332,-0.8981164383561644,-0.8918181818181818,-0.8902214022140221,-0.8869895536562203,-0.8885767790262172,-0.9009159034138218,-0.8569711538461539,-0.8508771929824561,-0.8131868131868132,-0.8137715179968701,-0.8316831683168318,-0.8369863013698631,-0.8692307692307693,-0.8677777777777778,-0.8680709534368071,-0.8188736681887367,-0.878323108384458,-0.8641552511415524,-0.8725910064239829,-0.8532675709001233,-0.8365384615384616,-0.8886810102899907,-0.8907254361799817,-0.8880526810912512,-0.8974137931034483,-0.8981164383561644,-0.8898148148148148
LQGM-L,14.0,8.638463622335054e-07,0.129476970038961,0.1709469341184201,0.8002663694138424,1.0639961582988338,2.1874,0.2936981710397722,-0.0015891310674391,0.0023044093062052,1.0,0.019289197372566,1.4938039816647805e-07,3.2365411540392743e-10,0.1377832600015259,-0.0357385532245914,1.7777366962653678e-07,3.0,0.1461755107378425,-0.0417572075270381,0.0132088198882514,-0.0005245005825654,-0.0917878103564598,0.0368607670795045,0.0528574736404889,0.7905508142686223,-0.0024898047168341,0.0687877638328482,-0.0582301231923581,-0.2650072838699955,0.3940063009695665,0.0218978102189781,0.0804416403785488,0.0538461538461538,0.0838607594936708,-0.0283687943262411,-0.0297450424929178,-0.0667574931880109,-0.1217948717948718,-0.1149870801033592,0.0,-0.0486111111111111,-0.0499306518723995,-0.0590659340659341,0.1913043478260869,0.1493288590604027,0.1629881154499151,0.2017543859649122,0.1416666666666666,0.3072519083969465,0.3275193798449611,0.2454545454545453,0.4826839826839826,0.5222222222222221,0.7474489795918366,0.760925449871465,0.8026315789473684,0.793193717277487,0.9350282485875704,0.968390804597701,1.026627218934911,1.0029239766081872,0.9295774647887324,0.8767123287671232,1.4035087719298245,1.8541666666666663,1.8541666666666663,1.546468401486989,1.6550387596899223,1.8902953586497888,0.7385786802030456,0.4036885245901638,0.2732342007434944,0.1851211072664358,0.1512605042016805,0.1454849498327757,0.0959999999999998,0.0538461538461538,0.2568807339449539,0.5324384787472036
LQIT-L,16.0,1.3768940843541324e-06,0.2063747465993878,0.0863478920292677,0.1284828973843058,1.580102978480796,2.6965,0.3829646074895254,-0.0010857328466322,0.0024643425472976,1.0,1.8259067357512957,2.7440872232979522e-08,1.2454877749274693e-10,0.1796610169491525,0.0103233589395157,3.923958553405066e-07,2.0,0.0424313105055151,-0.019464369827064,-0.0308845587048114,0.0851265102808127,-0.0102286215555343,0.0209273512555718,0.0281475757801444,1.573824419522031,-0.0035913364208658,-0.0187831732245471,-0.0141689297596142,0.0536511189712735,0.1405029781601588,0.1224489795918368,0.0315789473684211,0.0103092783505154,0.0,-0.02,-0.1009174311926606,-0.234375,-0.234375,-0.2740740740740741,-0.2519083969465649,-0.1900826446280992,-0.1250000000000001,-0.2032520325203252,-0.176470588235294,-0.2222222222222222,-0.1694915254237288,-0.1090909090909091,-0.2222222222222222,-0.1478260869565216,-0.0841121495327104,-0.1250000000000001,-0.1478260869565216,-0.2159999999999999,-0.2575757575757575,-0.2222222222222222,-0.234375,-0.2159999999999999,-0.2096774193548387,-0.2519083969465649,-0.289855072463768,-0.2159999999999999,-0.1967213114754098,-0.2096774193548387,-0.1694915254237288,-0.2461538461538461,-0.2949640287769783,-0.3875,-0.367741935483871,-0.3950617283950618,-0.3717948717948718,-0.4166666666666666,-0.375796178343949,-0.2519083969465649,-0.2846715328467154,-0.2999999999999999,-0.4024390243902439,-0.406060606060606,-0.391304347826087,-0.3552631578947368
LQJC-L^I22,17.0,4.1125358474301085e-07,0.0616404379275405,0.1270253174503394,0.1058431771180202,1.234832295147961,-0.7775000000000007,0.0993946196139604,-0.0019844596652465,-0.0011343005146826,1.0,1.4346839750456866,3.979556282766945e-08,8.195773658235162e-10,0.046629213483146,0.009611271298966,8.365357829010366e-07,2.0,0.1966045042909744,0.4921082826636755,-0.0538446562595603,0.0538446562595603,0.0538446562595603,0.009341296964664,0.028342539651775,0.8098081130272821,-0.1302910604065623,0.0929909049824877,-0.0334995334906183,-0.2096642610605584,0.0538446562595603,0.1094890510948904,0.0873015873015874,0.1138211382113822,0.1610169491525426,0.0300751879699248,-0.0680272108843537,-0.0680272108843537,-0.1746987951807227,-0.2034883720930231,-0.1941176470588234,-0.2346368715083798,-0.1490683229813664,-0.1383647798742138,-0.0743243243243242,-0.0143884892086328,-0.0352112676056336,0.1229508196721311,0.096,0.096,0.0703125,-0.048611111111111,-0.0616438356164382,0.1229508196721311,-0.0143884892086328,-0.007246376811594,-0.1746987951807227,-0.1696969696969695,-0.1217948717948718,-0.0214285714285712,-0.0214285714285712,0.0378787878787878,-0.0283687943262409,0.1322314049586779,0.1610169491525426,0.2454545454545453,0.2342342342342342,0.3173076923076923,0.3700000000000001,0.1913043478260871,0.0620155038759691,0.2232142857142856,0.2803738317757009,0.2232142857142856,0.0378787878787878,0.0620155038759691,-0.0352112676056336,-0.1273885350318471,-0.0616438356164382,-0.1696969696969695
LQNE-L^I14,18.0,1.3354100893811447e-06,0.2001569488415476,0.0954048577932311,-0.0105726872246696,3.012370752919197,-0.0202,-0.1332247160488326,-0.0052264226828694,0.0020672343357779,1.0,0.0664739884393063,-6.870409270691659e-08,3.3469156839128655e-13,-0.0625,0.0957420625153828,2.616515147401134e-07,4.0,0.0012697205568329,0.0768786127167627,-0.0835822122099655,0.0095916626317124,-0.1889642284037019,-0.0073864870736476,-0.0116581421264679,1.761956118088703,-0.0445483632783656,-0.0894810659186535,-0.0017621145374448,0.2745490981963928,0.1122639551774227,0.5714285714285714,-0.1249999999999998,-0.176470588235294,-0.176470588235294,-0.176470588235294,-0.282051282051282,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.263157894736842,-0.2999999999999999,-0.3333333333333332,-0.3333333333333332,-0.3913043478260869,-0.3913043478260869,-0.3636363636363635,-0.6363636363636364,-0.5625,-0.5483870967741935,-0.588235294117647,-0.5483870967741935,-0.5625,-0.5625,-0.4399999999999999,-0.4399999999999999,-0.4399999999999999,-0.4399999999999999,-0.2222222222222221,-0.176470588235294,-0.263157894736842,-0.263157894736842,-0.263157894736842,-0.3333333333333332,-0.263157894736842,-0.2432432432432432,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.176470588235294,-0.2222222222222221,-0.2222222222222221,-0.263157894736842,-0.263157894736842,-0.263157894736842,-0.263157894736842,-0.4615384615384614,-0.4615384615384614,-0.4615384615384614
LQNF-L^E23,25.0,1.4340322843755174e-07,0.0214938863247539,0.1628816907644885,0.3621886379566786,1.6669097080384137,0.4975,0.4589559595940644,-0.0008580240163917,-0.000295822979529,1.0,5.59951923076923,5.965797991300745e-08,2.8153355859929877e-10,0.215311004784689,-0.0080124652033601,2.7996182794679494e-07,3.0,0.2690193390805717,0.4589588417792921,-0.0204471515072717,1.3690894519450094,0.1626993056138167,0.0113264295202427,0.0345212787564486,0.4755285812782033,0.3862796541275587,0.0335161913291723,0.1342521259984768,0.6057399962134291,0.3690894519450095,0.0147058823529411,0.0461538461538462,0.096774193548387,0.2749999999999999,0.1999999999999999,-0.0684931506849314,-0.0422535211267605,-0.1639344262295081,-0.2093023255813954,-0.1673469387755102,-0.1604938271604938,-0.1168831168831169,-0.1904761904761904,-0.0192307692307692,0.1270718232044199,0.1590909090909091,0.3421052631578947,0.3333333333333332,0.4782608695652175,0.4166666666666667,0.3509933774834437,0.4166666666666667,0.5,0.5,0.59375,0.5338345864661653,0.6721311475409837,0.728813559322034,1.125,1.125,1.04,1.2173913043478262,1.0198019801980198,2.090909090909091,3.4347826086956523,2.290322580645161,2.344262295081968,1.9142857142857144,1.4878048780487805,0.7000000000000002,0.2363636363636365,0.221556886227545,0.221556886227545,0.146067415730337,0.4366197183098592,0.3691275167785235,0.3161290322580645,0.3783783783783785,0.3246753246753247
