firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
QEIK-L,9.0,1.28598813854654e-06,0.2307327568780913,0.0068668774148226,-1.2309360318033973,-0.2029972438946538,0.3622,0.4607996147496284,-323.3574970756489,-0.0025351501909701,1.0,1.0,-5.293800264694926e-07,2.127267331199688e-15,0.1363636363636365,-0.0001667778519012,3.970350198521194e-07,1.0,0.0014218808209309,0.8125,40.999999999999964,-40.999999999999964,-40.999999999999964,-3.55998576005696e-05,-4.51773209848656e-05,1.6171148637933066,-0.0857238158772515,-0.075700728316045,0.1212754835337166,-0.1227951153324288,-40.999999999999964,0.0,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,0.1666666666666667,0.1666666666666667,0.2727272727272729,-0.1249999999999998,-0.1249999999999998,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.3636363636363635,-0.3636363636363635,-0.3636363636363635,-0.4166666666666666,-0.4615384615384614,-0.5483870967741935,-0.5333333333333332,-0.4399999999999999,-0.3636363636363635,-0.3636363636363635,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.3636363636363635,-0.3636363636363635,-0.3636363636363635,-0.3636363636363635,-0.4814814814814815,-0.5,-0.5,-0.4814814814814815,-0.4166666666666666,-0.4399999999999999,-0.4615384615384614,-0.5483870967741935,-0.5625,-0.5333333333333332,-0.4814814814814815,-0.4814814814814815,-0.588235294117647,-0.588235294117647,-0.5999999999999999
QEJT-L,7.0,1.2271768333113293e-06,0.2201807975047678,0.1720609843225536,0.06707907250768,-0.1746809606514321,0.722,0.6143994863328374,0.1867291920374979,0.0066343645173313,1.0,0.6551724137931034,1.8852512174296623e-08,5.876352837152479e-13,0.1818181818181818,0.351879645511721,4.042733704200947e-07,2.0,0.0175778612507624,0.1176470588235292,0.6679832924725325,-1.4840380528956814,-0.6679832924725325,0.0180490849852318,0.0239950613285835,1.785431167139382,0.1735634648370497,0.0190796394463809,-0.0692149609535548,1.1739014291438492,-0.6679832924725325,0.1578947368421053,-0.05,-0.05,0.0555555555555555,0.0555555555555555,0.1176470588235294,0.1176470588235294,0.0555555555555555,-0.05,-0.05,0.0555555555555555,0.1875,0.1875,0.1875,0.0555555555555555,0.1176470588235294,0.1176470588235294,0.0555555555555555,0.0,-0.05,-0.05,-0.0952380952380952,0.0,0.0,-0.05,0.0555555555555555,0.0,0.1875,0.1875,0.1176470588235294,0.0555555555555555,-0.05,-0.0952380952380952,-0.05,0.0555555555555555,0.0,0.1176470588235294,0.0555555555555555,0.357142857142857,0.4615384615384614,0.5833333333333335,0.7272727272727273,0.7272727272727273,0.8999999999999999,0.8999999999999999,1.714285714285714,0.7272727272727273,2.166666666666667,1.714285714285714
QENS-L,9.0,1.6680347833249265e-07,0.0299279793171421,0.5035368449969095,-0.031559405940594,0.628751690847288,-0.161,0.4915195890662698,0.2921744972345156,-0.0077075378305755,1.0,0.3368237347294939,-4.592648241156421e-09,3.396771248438774e-13,0.1454545454545454,0.0244589576130106,3.0209837815803506e-08,4.0,0.0231963754292633,-0.0155718680844172,-0.3956390951245787,-0.0333796940194715,-0.0113432198553376,-0.0118945256520492,-0.0140487474610697,1.6171148637933066,0.3403764886669228,0.4335166612746683,0.1656817684394835,-0.0135218192993239,-0.0333796940194715,0.0,-0.0316901408450703,-0.0213523131672598,0.1,0.2731481481481481,0.3580246913580247,0.375,0.375,0.3580246913580247,0.3580246913580247,0.3157894736842106,0.5625,0.5277777777777777,0.5193370165745856,0.4473684210526316,0.478494623655914,0.4550264550264551,0.4473684210526316,0.4550264550264551,0.4666666666666665,0.5068493150684932,0.4705882352941175,0.4550264550264551,0.4397905759162304,0.4102564102564103,0.3414634146341464,0.4473684210526316,0.6272189349112427,0.6768292682926831,0.5804597701149425,0.536312849162011,0.3580246913580247,0.3580246913580247,0.264367816091954,0.2790697674418605,0.2850467289719625,0.2222222222222223,0.2790697674418605,0.4550264550264551,0.6666666666666667,0.71875,0.6081871345029239,0.6081871345029239,0.5942028985507246,0.5759312320916905,1.0522388059701493,1.0370370370370368,1.412280701754386,1.5943396226415092
QENX-L^D14,9.0,4.820137463641871e-06,0.8648319313228335,0.109405499649402,0.1220576661658438,1.4318876387812538,-7.855499999999999,1.2950216717913696,-0.0443053717615805,-0.0018753543547472,1.0,2.8293216630196936,3.5654841625635253e-08,1.2933860131318147e-10,0.3832335329341317,0.0051027083605913,1.2496460836103394e-06,4.0,0.0050573734706011,-0.1378516460551225,-0.1528595016402497,0.251500436239697,0.1543506783949983,-0.1188517429162177,-0.1502337480674372,5.7871568249067975,0.0230130693299605,0.0102229138018382,-0.03732474830587,0.0738927220120187,0.3266082193120819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.5,-0.6666666666666666,-0.5,0.0,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.875,-0.9285714285714286,-0.9230769230769232,-0.9285714285714286,-0.9285714285714286,-0.9285714285714286,-0.9230769230769232,-0.8571428571428572,-0.8571428571428572,-0.875,-0.875,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.8
QEPN-L^I19,16.0,9.260674790369784e-07,0.1661555780248849,0.1066602387724125,-0.0110593065257864,0.0525013217077207,-4.477,1.0487163646026014,-1.8470188594488963,-0.0007381438143548,1.0,0.0303939529061615,-4.59481331611404e-08,1.7061708183142681e-12,0.3103448275862068,0.1798091731991285,7.148535119976675e-07,3.0,0.1273299045306604,2.0684855336345334,55.72912756075484,1.5952616833836957,1.0856366093824046,-0.0145371149794278,-0.0272162877678301,1.6171148637933066,0.2716342637048702,0.3024305555555555,0.1415354711037972,0.2366312142980015,1.281398755034786,0.044,0.0638297872340425,-0.0942028985507246,-0.2774566473988439,-0.2897727272727273,-0.3638676844783715,-0.2492492492492493,-0.1749174917491748,-0.0942028985507246,-0.0384615384615385,-0.0234375,-0.1166077738515901,-0.1379310344827585,-0.1776315789473684,-0.1525423728813559,-0.053030303030303,-0.2603550295857988,-0.2331288343558282,-0.3523316062176166,-0.4117647058823529,-0.4623655913978495,-0.4382022471910113,-0.50199203187251,-0.5967741935483871,-0.6312684365781711,-0.653259361997226,-0.576271186440678,-0.5967741935483871,-0.5210727969348659,-0.4680851063829787,-0.436936936936937,-0.4623655913978495,-0.5265151515151516,-0.4158878504672897,-0.4780793319415448,-0.4969818913480884,-0.443207126948775,-0.4212962962962963,-0.3438320209973753,-0.3702770780856423,-0.2469879518072288,-0.2012779552715654,-0.0347490347490346,0.0,0.2626262626262625,0.4204545454545454,0.3888888888888888,0.4880952380952381,0.5723270440251571
QEQP-L,16.0,1.8638487373766213e-06,0.3344128493010155,0.0218110530575258,-0.0263013990032058,0.4594229385657692,-1.0155,-0.7257859982892522,0.191247603828941,-0.0011210310193069,1.0,0.3187785388127854,-9.311538366451657e-08,2.072317888767469e-11,-0.2147806004618936,-0.0701521685014001,3.731481859977804e-06,1.0,0.0111910254188009,-0.0106288751107174,-0.1976041298976349,0.3776801938315811,0.1976041298976349,-0.0052027075408027,-0.0150990613380023,1.6171148637933066,0.0851586718491676,-0.1284148419512444,0.0938303985554827,0.2364997815142999,0.1976041298976349,0.0718562874251498,-0.0059523809523809,0.0121212121212122,0.0121212121212122,0.0245398773006135,0.0245398773006135,0.0121212121212122,0.0060240963855422,-0.0118343195266272,0.0569620253164555,0.050314465408805,0.0569620253164555,0.050314465408805,0.0245398773006135,0.0245398773006135,0.0245398773006135,0.0,0.0060240963855422,-0.023391812865497,0.0,-0.0118343195266272,0.0569620253164555,0.1283783783783783,0.1208053691275168,0.1059602649006621,0.1360544217687074,0.1059602649006621,0.0986842105263157,0.0372670807453414,0.0372670807453414,0.0437499999999999,0.0308641975308641,-0.1435897435897436,-0.165,-0.1773399014778325,-0.1522842639593908,-0.165,-0.1813725490196078,0.0569620253164555,0.050314465408805,0.0844155844155842,0.3046875,0.2945736434108525,-0.0670391061452514,-0.1021505376344087,-0.1256544502617801,-0.1069518716577541,-0.3012552301255231,-0.34765625
QEQX-L^C14,6.0,1.7569536600557624e-06,0.3152336709340869,0.0951506148531648,-5.922687042668644,0.7934434700016281,2.4961,2.092456613596175,-3.274079244277764,-0.0027921002177838,1.0,0.0972072576821962,-7.357418428139426e-06,3.981548265005417e-13,0.6192170818505337,1.22252009330985,1.5344460319301666e-06,1.0,0.0020897685529808,4.148551288231646,-5.478260869565219,4.7712159962799365,5.478260869565219,0.0450283861955334,0.1730117497290509,1.6171148637933066,-0.1815229871621024,-0.4338171927178714,0.0788880476551003,0.6711187967871853,5.478260869565219,0.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,3.0,1.0,-0.2,-0.3333333333333332,-0.3333333333333332,-0.6923076923076923,-0.7777777777777778,-0.75,-0.75,-0.8095238095238095,-0.8,-0.84,-0.902439024390244,-0.9047619047619048,-0.9766081871345028,-0.9822222222222222,-0.9836065573770492,-0.7142857142857143,-0.6923076923076923,-0.6363636363636364,-0.6000000000000001,-0.6666666666666666,-0.5555555555555556,-0.5,-0.4285714285714286,-0.3333333333333332,-0.3333333333333332,-0.5,-0.4285714285714286,-0.3333333333333332,-0.2,-0.2,-0.2,-0.3333333333333332,-0.2,-0.5555555555555556,-0.3333333333333332,0.0,-0.2,-0.7142857142857143,-0.75,-0.75,-0.75,-0.8
QETJ-L,11.0,1.7650964963613409e-07,0.031669466346837,0.8107854481181499,-7.263485477178423,0.0847428921091711,-0.2558,-0.218012720956813,-272.54404854377907,-0.005108602457845,1.0,0.3573170731707317,-5.42996522110997e-08,1.4004033785850673e-15,-0.064516129032258,0.0603137860082304,6.268647250517045e-09,4.0,0.0305065969832352,0.0048780487804877,31.04999999999997,8.877083333333324,9.162062698773276,-0.0916971410225288,-0.0949515917162642,1.6171148637933066,0.6422325102880658,0.7013381156021521,-0.0231675265258444,-0.1673003802281369,9.19999999999999,-0.0588235294117647,-0.081081081081081,-0.1052631578947368,0.3600000000000001,0.4166666666666667,0.5454545454545456,0.5454545454545456,0.5454545454545456,0.4166666666666667,0.2142857142857142,0.4782608695652175,0.1333333333333335,0.0625,-0.0555555555555554,0.1333333333333335,0.0967741935483872,-0.1707317073170731,-0.2093023255813952,-0.2093023255813952,-0.3199999999999999,-0.3461538461538461,-0.5142857142857142,-0.442622950819672,-0.46875,-0.3818181818181818,-0.4516129032258064,-0.5142857142857142,0.7894736842105263,0.7894736842105263,0.7,0.7894736842105263,1.125,0.7,0.4166666666666667,1.4285714285714284,1.0,2.090909090909092,1.8333333333333333,1.8333333333333333,2.090909090909092,1.8333333333333333,3.25,2.4,5.8,10.333333333333334,16.0,16.0,16.0,16.0
QETT-L^I14,7.0,1.2223930248777157e-06,0.2193224837496255,0.2036504074356157,0.2748482805124747,-0.0237036754616542,1.4015,-0.6257772545982601,-0.2948053835534311,-0.0205770124952948,1.0,2.898176291793313,1.0817637388298369e-07,3.724529973481318e-12,-0.1851851851851851,-0.0501513026791645,5.928065288787507e-07,5.0,0.0046415058999986,0.4092729444439048,0.2038707989546218,0.2354443600571876,-0.4557378755404673,0.0019236952095166,0.0029303730307729,-0.7860584424873553,-0.2878810244298472,0.1649484536082474,-0.1347990085138481,-0.6047168036128708,-0.365028453181583,-0.0909090909090908,0.0,-0.2142857142857143,0.2222222222222223,0.2222222222222223,0.375,0.0999999999999998,0.0999999999999998,-0.0833333333333332,-0.3125,-0.3888888888888888,-0.4210526315789473,-0.2666666666666666,0.375,0.375,0.2222222222222223,-0.0833333333333332,-0.2142857142857143,-0.1538461538461538,-0.2666666666666666,-0.6071428571428572,-0.7027027027027026,-0.7105263157894737,-0.6666666666666667,-0.7105263157894737,-0.7027027027027026,-0.7608695652173914,-0.7608695652173914,-0.7027027027027026,-0.7555555555555555,-0.6764705882352942,-0.7027027027027026,-0.7250000000000001,-0.7608695652173914,-0.7659574468085106,-0.7884615384615384,-0.7708333333333333,-0.7884615384615384,-0.7843137254901961,-0.7441860465116279,-0.5769230769230769,-0.5416666666666666,0.2222222222222223,0.0999999999999998,-0.1538461538461538,-0.0833333333333332,-0.1538461538461538,-0.2666666666666666,-0.1538461538461538
QEUC-L^D21,7.0,9.443979406779852e-07,0.1694444403576726,0.0555812561750899,-0.5223587304732654,0.2784378575224275,0.773,-0.1928928619882164,0.586650911086898,0.0021970496398289,1.0,0.0219857889276501,-6.126136317655154e-08,3.330613498588808e-12,-0.0570824524312896,0.3296783728085194,1.0254590322448733e-07,2.0,0.0325433127118609,-0.5075009539218446,-0.3523347643690412,0.3089793077328836,-0.0435969535844072,-0.0071460405179988,-0.0079219772758392,1.6171148637933066,-0.0066777070744742,-0.0499353504706325,0.0099351704266795,0.7106217268698802,-0.0529854277834891,-0.0515463917525772,0.1547619047619048,0.0777777777777777,0.127906976744186,0.1149425287356322,0.1829268292682926,0.2278481012658226,0.2124999999999999,0.043010752688172,-0.0761904761904762,-0.1100917431192661,0.2435897435897436,0.2435897435897436,0.276315789473684,0.1411764705882352,0.2597402597402596,-0.0849056603773585,-0.2538461538461539,-0.1916666666666666,-0.2761194029850746,-0.3310344827586207,-0.2421875,-0.1339285714285715,-0.0490196078431373,0.1975308641975308,0.2597402597402596,0.1686746987951808,-0.1565217391304347,-0.5051020408163265,-0.515,-0.515,-0.6135458167330676,-0.6560283687943262,-0.5358851674641147,-0.5,-0.5570776255707763,-0.5380952380952382,-0.5550458715596331,-0.5764192139737991,-0.526829268292683,-0.4085365853658537,-0.0849056603773585,0.127906976744186,0.1547619047619048,0.1975308641975308,1.3658536585365852,1.7714285714285714,0.6166666666666667,0.2124999999999999
QEWF-L^F16,10.0,6.011859357728442e-07,0.1078651382539042,0.2126811594202898,0.1380426784400294,1.7089554535566838,27.804,0.0818166276882064,-0.1528177145313185,0.0004560690811027,1.0,1.44,7.341437707524321e-08,4.9074924473019316e-09,0.0242118537200504,-0.0070732173580577,1.1908691580868944e-06,5.0,0.1290541877654847,-0.079493670886076,-0.0769758620502845,0.5262592137592136,0.3888090145560264,0.0166467304625199,0.0500599520383693,0.9762306320595538,0.0552475626075319,0.0615292712066904,-0.0753418286670992,0.0748091603053435,0.0262592137592136,-0.016,0.0683760683760683,0.1363636363636362,0.0964912280701755,0.0683760683760683,0.25,0.25,0.2626262626262625,0.2376237623762376,0.3157894736842106,0.3297872340425531,0.7123287671232876,0.9230769230769228,0.838235294117647,0.838235294117647,0.6666666666666667,0.524390243902439,0.2755102040816326,0.2019230769230768,0.3157894736842106,0.5625,0.5625,1.2321428571428568,0.0775862068965518,0.0,0.2254901960784314,-0.053030303030303,-0.1438356164383561,-0.053030303030303,-0.2857142857142857,-0.3421052631578947,-0.3131868131868132,-0.4019138755980861,-0.365482233502538,-0.3315508021390374,-0.3489583333333332,-0.3932038834951457,-0.4103773584905661,-0.4292237442922374,-0.4318181818181819,-0.4318181818181819,-0.3872549019607842,-0.3169398907103825,-0.2897727272727273,-0.3131868131868132,-0.3686868686868687,-0.3421052631578947,-0.4103773584905661,-0.4703389830508474
QEXD-L,8.0,7.475925148856279e-08,0.0134133493778522,0.1478896627200132,0.0678900417967581,1.365300284403132,1.162700000000001,-0.3492723841513205,-0.1037249521405714,-0.0020988624314572,1.0,0.1065627013363023,1.1294559119941617e-08,4.452966768359218e-07,-0.1033595750945871,0.0053575261349537,3.266683382349665e-07,4.0,5.267938697465518,0.1549295575837924,0.0300987182615429,0.0673827846025174,0.0065956364758826,0.0035216209611285,0.0191092777324817,0.7026752006532954,-0.0066755163483205,0.0362746570141959,-0.0412060424827876,-0.0127033376044679,0.0049761187785885,0.1131921824104236,0.0354131534569983,-0.0048622366288493,0.0753064798598948,0.1476635514018691,0.1661918328584994,0.2620760534429598,0.3954545454545453,0.2062868369351669,0.1266055045871559,0.1063063063063063,0.2712215320910971,0.5703324808184143,0.4082568807339448,0.3464912280701755,0.4481132075471696,0.2492370295015258,0.1276400367309456,-0.0284810126582278,-0.0517374517374517,-0.1290780141843972,-0.0997067448680353,-0.0704012112036337,-0.0246227164416203,0.1103074141048823,0.1830443159922927,0.0098684210526314,0.054077253218884,0.1922330097087377,0.1113122171945699,0.2712215320910971,0.1796349663784822,0.053173241852487,-0.0611620795107034,0.0724890829694322,0.0687554395126195,0.1519699812382737,0.207472959685349,0.1266055045871559,0.0486763450042697,0.063203463203463,0.1584905660377358,0.3175965665236051,0.3891402714932126,0.4813027744270206,0.7694524495677231,0.9711075441412518,0.4362573099415203,0.2805005213764338
QEXF-L,10.0,5.362774364164711e-07,0.0962192166840189,0.0072554476363826,0.1470945598780743,0.7766198519233921,25.963800000000003,1.2519314834462782,-0.1941472935198813,0.0129346780551114,1.0,0.1336861060100911,8.852123918094308e-08,2.345320354948135e-09,0.3704819277108433,0.1672028707314806,8.824505857712928e-07,4.0,0.2547596368678997,0.1408330029224054,0.402537062799685,-0.2947297526501795,-0.1354541001442442,0.0369500690715061,0.1028545787018021,0.4396372636688579,0.2376188398874742,0.3869985727329948,0.0385813899893983,0.1642389149201196,0.1288496577661179,0.059670781893004,0.2857142857142858,0.3029490616621986,0.3099730458221026,0.3099730458221026,0.5986842105263159,0.5986842105263159,-0.2161290322580644,-0.2285714285714285,-0.2429906542056074,-0.2602739726027396,-0.2370486656200942,-0.2297939778129951,-0.2453416149068322,-0.248840803709428,-0.244167962674961,-0.2757078986587182,-0.2680722891566264,-0.2831858407079646,-0.2669683257918551,-0.2757078986587182,-0.2658610271903323,-0.2465116279069766,-0.2334384858044162,-0.25115562403698,-0.199341021416804,-0.0040983606557376,-0.022132796780684,0.0082987551867219,0.0020618556701033,0.0362473347547973,0.0,-0.0433070866141731,-0.0451866404715126,-0.0563106796116504,-0.0101832993890019,-0.0141987829614603,-0.0121951219512194,-0.0101832993890019,0.0020618556701033,0.9676113360323886,1.0593220338983054,1.1130434782608698,1.0593220338983054,0.9676113360323886,0.9518072289156628,1.016597510373444,1.016597510373444,1.0250000000000004
QEXP-L,7.0,4.668603869929518e-07,0.0837643683788596,0.0228128924236082,0.1888675623800384,0.9866520581835304,2.4000000000000004,0.5562077541619727,-0.02252946804942,0.0020773824980524,1.0,0.134375,6.856857221476546e-08,1.413772308797863e-09,0.164597602739726,0.1213976026523846,7.158855987187787e-07,3.0,0.176379516925365,-0.1162533068783068,0.065206630788652,-0.7787766830870277,0.0198380355276906,0.0223281485198193,0.056436271401395,0.630499658085477,0.2185666921703646,0.1765439800374297,0.1066789286124797,0.2476272648835201,0.0307471264367815,0.0344827586206897,0.0481927710843372,0.0609756097560976,0.044,0.0357142857142855,0.1599999999999999,0.2857142857142858,0.213953488372093,0.2548076923076923,0.2027649769585253,0.2857142857142858,0.213953488372093,0.2731707317073171,0.2920792079207921,0.3736842105263158,0.4499999999999999,0.3384615384615383,0.4184782608695652,0.2920792079207921,0.2548076923076923,0.1917808219178081,0.2369668246445497,0.2253521126760562,0.2027649769585253,0.2027649769585253,0.2669902912621358,0.1704035874439462,0.3049999999999999,0.3453608247422679,0.2985074626865671,0.3316326530612243,0.4032258064516127,0.3181818181818181,0.3957219251336896,0.6312499999999999,0.6730769230769229,0.74,0.7635135135135134,0.6312499999999999,0.6312499999999999,0.6518987341772151,0.8,0.7635135135135134,0.8,0.8510638297872342,0.9923664122137404,1.211864406779661,1.3303571428571423,1.5096153846153846
QFAW-L,7.0,1.6588079717741664e-07,0.0297624313153769,0.1422383945907048,0.1742807599188605,6.063398239577491,0.5384999999999995,-0.2804377297773222,0.0012410811861131,0.0008597625912361,1.0,0.2559915957408924,7.85429070083123e-08,1.1679854108338508e-08,-0.0829894543787253,0.0398307908767773,8.03925781748354e-07,4.0,0.0977471694404568,-0.1037492371561098,-0.0962682291716501,0.0764643004676252,0.091609023617793,0.020683664703878,0.1487386547951823,0.5340415158125417,0.0226275547985782,0.4384707750706899,-0.0799373937398316,-0.0364784924650017,0.0506029989453249,0.1454545454545455,0.0456273764258554,0.0036496350364962,-0.003623188405797,-0.0983606557377049,0.0377358490566037,0.0261194029850746,0.0185185185185183,-0.028268551236749,-0.0451388888888888,0.0338345864661653,0.053639846743295,-0.0178571428571427,-0.0484429065743945,-0.0178571428571427,-0.028268551236749,0.0110294117647058,0.0338345864661653,-0.0451388888888888,-0.0709459459459459,0.0110294117647058,0.0261194029850746,0.0338345864661653,0.0377358490566037,0.0658914728682169,0.0576923076923077,0.1,-0.0072202166064981,0.0576923076923077,0.0826771653543307,0.1802575107296136,0.1363636363636364,0.1316872427983537,0.1802575107296136,0.3221153846153846,0.3681592039800996,0.3480392156862744,0.4102564102564103,0.375,0.3613861386138615,0.4322916666666667,0.510989010989011,0.740506329113924,0.4945652173913042,0.5714285714285714,0.6768292682926831,0.992753623188406,0.8333333333333333,0.7741935483870968
