firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
QJEI-L,0.022431261225328,0.022431261225328,14.0,1.428175700123597e-07,0.0243931969703666,0.0790456048884724,0.0288568747438797,1.4229287288545065,18.1467,-0.2031757421842524,-0.0738316506467949,-0.0045281819537622,-0.0123057534557784,1.0,0.8676040155678005,0.1730355665839536,7.791063476582186e-08,0.1487090951895158,1.7317944519754334e-08,-0.0750181879232189,2.995024798174928e-06,4.0,0.1906649818054865,2.653645711908241,0.2184410835061707,-0.1120466539791262,-0.3839258853916229,0.1983438697654742,-0.0096587786452263,0.904029252076898,-0.1987575397533056,-0.0506711955803145,0.8961968118488766,5.0,0.8665315614947595,0.0123806401685472,0.3597787717419179,0.0817754575898838,0.3604175846893329,0.0177674207763127,1.566682328635938,-0.0342633572146611,-0.0762262701521458,-0.0105340015564269,-0.083550012335632,0.1006711409395972,0.041958041958042,0.0,0.1550387596899225,-0.0197368421052631,-0.1077844311377245,-0.1077844311377245,-0.1722222222222222,-0.2512562814070351,-0.3037383177570094,-0.3318385650224215,0.0567375886524823,0.1374045801526717,-0.6356968215158925,-0.6339066339066339,-0.6426858513189448,-0.637469586374696,-0.6426858513189448,-0.6526806526806527,-0.6460807600950118,2.0408163265306123,3.806451612903226,3.806451612903226,3.966666666666667,2.921052631578948,4.137931034482759,4.137931034482759,1.709090909090909,1.759259259259259,1.98,1.865384615384616,1.8113207547169807,1.8113207547169807,1.759259259259259,1.709090909090909,1.3650793650793651,1.3650793650793651,1.3650793650793651,1.2923076923076922,1.328125,1.92156862745098,1.041095890410959,0.4607843137254901,0.36697247706422,-0.4087301587301587,-0.41796875,-0.4291187739463601,-0.4771929824561404,-0.5066225165562914
QJGN-L,0.1087950965590283,-0.1087950965590283,10.0,1.7641035917257058e-07,0.0301308350123673,0.3562765957446809,0.6297770102860576,2.505130249680344,0.3729999999999999,3.1793710361623977,0.0012168465646618,0.0096761816614991,0.0010633077048912,1.0,2.0433413317336533,0.5275310834813499,3.2645157507255335e-08,10.73684210526316,6.016619995305587e-12,1.1739130434782603,8.093587490975294e-08,3.0,0.0385005192855059,0.3851162086456204,0.5111895058222677,-0.2624671280136776,0.976697268314192,-0.3989262181899448,-0.2603468957415877,0.9497608872210804,0.9148791804655388,0.362659497631993,-0.7308507417499243,6.0,2.0038992201559687,0.0395191642983332,0.0576502885315703,0.2466993807687813,0.4589377873742564,0.4198156933311523,0.3512756453932925,0.1737386483989453,0.0406238071868695,0.5962962962962963,1.0641676668820976,-0.0904761904761906,0.0194174757281553,0.0579345088161209,0.25,0.1634349030470914,0.1506849315068494,0.2727272727272729,0.1965811965811967,0.3548387096774195,0.4583333333333335,0.4482758620689655,0.8025751072961373,0.981132075471698,1.1,1.1,1.2340425531914896,1.121212121212121,1.320441988950276,1.5925925925925926,1.5301204819277112,1.3595505617977528,1.3863636363636362,1.2826086956521738,1.5925925925925926,1.6582278481012658,1.608695652173913,1.625,1.7272727272727275,2.1343283582089554,2.255813953488372,2.4426229508196724,2.818181818181818,3.883720930232559,4.316455696202532,4.833333333333334,4.675675675675676,5.774193548387097,6.5,6.241379310344828,6.636363636363636,5.5625,5.666666666666667,6.241379310344828,7.75,7.4,7.75,7.75,7.75,7.75
QJHM-L^G15,0.0885303778517641,-0.0885303778517641,8.0,5.453039067437677e-06,0.9313773931848872,0.3136855672140999,-0.0052115647102618,1.2468370170912786,-0.4096999999999999,-0.0103372255911415,-0.0288695729895202,-0.0815659352737121,-0.0009517663087764,1.0,1.2088170820816757,0.0987379361544172,-3.204818495777773e-07,-0.6265402843601895,2.384298482841825e-12,-0.0038167938931297,6.634243598738627e-06,1.0,0.0007064644444832,0.0294680443934175,-0.0886306454899026,0.0191633321595701,0.0505786433735068,-0.1868198873774342,0.0717640702271894,0.5591451268389853,-0.0187702498380012,-0.0419972640218877,-3.329411764705882,5.0,1.1733376633920598,-0.0102802905396372,-0.022787435796128,0.0205240738350329,1.68805290834874,0.0057816421656506,-0.0313815537696134,-0.054700243559091,-0.0336590175690211,0.0385328836424958,-0.0373461012311901,0.5,-0.3333333333333332,-0.5,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.75,-0.75,-0.75,-0.75,-0.75,-0.7777777777777778,-0.8,-0.7777777777777778,-0.75,-0.75,-0.7777777777777778,-0.7777777777777778,-0.8,-0.7777777777777778,-0.8,-0.8181818181818181,-0.7142857142857143,-0.75,-0.75,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8181818181818181,-0.875,-0.875,-0.8947368421052632,-0.8333333333333333,-0.8333333333333333,-0.8181818181818181,-0.875,-0.8823529411764706,-0.9090909090909092,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,-0.9230769230769232
QJKZ-L^K19,0.0647810806287575,-0.0647810806287575,10.0,5.832123889894738e-07,0.0996124964102606,0.084265501851676,0.172149219507893,1.5645609981746036,-0.608,0.0896805663867246,0.012642094828585,0.0029963059888665,0.0046708126689233,1.0,1.381265870403461,0.4072748956469886,2.2204863772761623e-08,1.3217821782178214,1.2679890947533146e-11,0.0331125827814569,4.3851448262954377e-07,5.0,0.0150632104533399,0.2079424488407137,0.1037818213665707,0.1228721048739428,-0.197159118020263,-0.0290520508977926,0.1184738013298593,-0.1435367395287158,-0.074817638235066,0.0478977262385341,-2.862343572241183,5.0,1.0741089062353053,-0.0078285583779531,-0.0134922370435162,0.1021655231560892,0.2995861816864658,0.0863527705406783,0.1221989986876002,-0.0223489578639751,0.0544975960892804,0.042081882578941,0.0334001974082211,0.1313131313131315,-0.1,-0.1749999999999999,-0.0388349514563106,-0.1081081081081082,-0.1610169491525424,-0.25,-0.2826086956521738,-0.2928571428571428,-0.2142857142857143,-0.2611940298507463,-0.1749999999999999,-0.2666666666666667,-0.2142857142857143,-0.1749999999999999,-0.0660377358490567,-0.1,-0.0480769230769231,-0.01,0.0102040816326529,0.125,0.0421052631578948,0.2531645569620253,0.2073170731707316,0.1927710843373493,0.4142857142857143,0.4142857142857143,0.375,0.4776119402985073,0.5,0.375,0.4142857142857143,0.3378378378378379,0.1511627906976744,0.4558823529411764,0.4142857142857143,0.4142857142857143,0.4142857142857143,0.4347826086956523,0.5,0.5,0.1647058823529412,0.0999999999999998,0.0999999999999998,0.2073170731707316,0.0879120879120878,0.1511627906976744,0.1511627906976744,0.4142857142857143
QJMZ-L^G20,0.0094507500693933,-0.0094507500693933,7.0,9.240949713946405e-08,0.0157835136493388,0.1852504312485978,0.0537804230660463,0.7031547718668556,0.2835,-0.0111638627571272,-0.0584533504204338,-0.0324956481012209,-0.0058562161471717,1.0,1.2527440302145738,0.0945452789077677,1.4509107442575514e-09,0.9923461655046985,4.20450804326673e-11,-0.0041220115416323,9.056699259031901e-08,2.0,0.3552606911538629,0.0612152126734486,-0.0074850911518882,-0.649175220197404,0.0674318753300379,0.3477226996297,-0.6281614363894837,0.4318066661096461,0.1898570141995791,0.2091455418744929,-1.263029676657316,7.0,0.6344156312277542,-0.0014844274141768,-0.0024999631465717,0.0451869696558868,0.1931553231906501,-0.1025120850924671,-0.0772003495445117,-0.0533200392745529,-0.0809093272177664,-0.1269387118723871,0.2588608673425918,-0.0484429065743945,0.1311154598825832,0.023008849557522,-0.0068728522336769,-0.0398671096345514,-0.0555555555555555,-0.0524590163934425,-0.0398671096345514,-0.0366666666666666,-0.0366666666666666,-0.064724919093851,-0.0236486486486485,-0.0493421052631578,-0.0170068027210883,0.251082251082251,0.5966850828729282,0.6609195402298851,0.6705202312138729,0.553763440860215,0.5052083333333335,0.5966850828729282,1.1407407407407408,1.2578125,1.2845849802371545,1.2755905511811023,1.4184100418410042,1.266666666666667,1.4285714285714288,1.7523809523809524,2.042105263157895,1.89,2.9589041095890414,3.25,2.5460122699386507,4.160714285714286,3.737704918032788,5.422222222222223,5.422222222222223,4.452830188679245,5.568181818181818,5.422222222222223,5.64367816091954,4.254545454545454,4.611650485436893,4.8979591836734695,4.666666666666667,4.254545454545454,2.9054054054054057,2.590062111801242
QJPL-L^C15,0.0277632665318474,-0.0277632665318474,9.0,5.12811695709957e-07,0.0875880796814995,0.0114922400086914,0.2261008188375234,0.9588126992650352,-7.249099999999999,0.0633752622580845,-0.0035871111587643,-0.0045160946624535,0.0019933299124888,1.0,2.578840035796447,0.0610238517860308,3.91330572705247e-08,-0.5584499210345711,1.890049014081273e-09,0.0233999260081392,3.509029118458975e-07,4.0,0.4123212638913701,0.1777966587331593,9.006462277580084e-05,0.2342759917281094,-0.017600068453512,0.0797207253990126,0.5177078181008444,0.2066382732055714,-0.8230568663902837,0.0426406277138064,-0.60240639945665,8.0,1.405192124781543,0.0035144020605168,0.0059844355283061,0.0945602142384414,0.9316464782118477,0.0584844719051677,0.0823499231873648,-0.0266643306172215,-0.0755554705378366,0.0251981751706732,0.1747493029398815,0.0214285714285715,0.0606060606060605,0.0370370370370369,0.0324483775811208,0.8421052631578949,0.627906976744186,0.346153846153846,0.4522821576763485,0.6587677725118484,0.7369727047146402,0.75,0.8817204301075268,1.140672782874618,0.7676767676767677,0.6203703703703702,0.7676767676767677,0.7587939698492463,0.5217391304347827,0.5217391304347827,0.4285714285714284,0.4084507042253522,0.9444444444444444,0.7857142857142858,0.3257575757575757,0.2612612612612612,0.3861386138613862,0.4344262295081966,0.2068965517241379,0.1400651465798046,0.1023622047244094,-0.1715976331360945,-0.0849673202614379,-0.1358024691358024,-0.1972477064220184,-0.1954022988505747,-0.1515151515151515,-0.1725768321513003,-0.0168539325842697,-0.1161616161616161,-0.1239048811013767,-0.1358024691358024,-0.1812865497076023,-0.2693110647181628,-0.2341356673960613,-0.2324561403508771,-0.2063492063492064,-0.1916859122401847,-0.2090395480225988,-0.2134831460674158
QKAE-L^K15,0.0190228163296483,0.0190228163296483,11.0,6.769403003348422e-07,0.1156211947998969,0.345894210560865,0.9428759110388188,0.8837973928232983,2.7675,2.2053450628221496,-0.0080054754602106,0.0052274713185371,-0.0036011284223618,1.0,8.37687518529499,4.875382901698692,1.346633537721411e-07,-0.929498621658446,8.207166435034123e-11,0.8142753095411506,2.440680369703291e-07,4.0,0.0767858023416441,0.3365774597295893,-0.0981612383069859,-0.1600725388440851,0.4687496470235347,0.0688676284943449,-0.1404924917722703,0.6473056983845071,-0.0890867909528673,-0.1046620185307709,0.1159343490100832,5.0,8.127845307507329,0.0403240674245461,0.0548627319731581,0.2477349938716921,0.033364731621186,0.278467315718186,0.1909474836878245,0.0025481299171886,-0.0059833075487493,0.6057577881746897,0.3876351341132026,0.2857142857142858,0.0499999999999998,0.024390243902439,-0.0232558139534884,-0.0666666666666667,-0.1063829787234041,-0.1428571428571429,-0.2222222222222223,-0.1764705882352941,-0.263157894736842,-0.0666666666666667,-0.34375,-0.2500000000000001,-0.3,-0.3225806451612903,-0.373134328358209,-0.4324324324324324,-0.263157894736842,-0.0232558139534884,0.0499999999999998,-0.0869565217391304,-0.0454545454545455,0.0,0.0,0.2727272727272727,1.0,0.826086956521739,0.826086956521739,0.826086956521739,1.0999999999999996,1.0999999999999996,1.0,1.3333333333333337,0.6153846153846152,0.6153846153846152,0.75,0.909090909090909,1.0999999999999996,1.3333333333333337,1.3333333333333337,1.625,1.0,0.826086956521739,0.75,0.5555555555555554,0.4999999999999998,1.3333333333333337,1.4705882352941173,1.4705882352941173
QKPP-L^F15,0.0285250640229214,0.0285250640229214,6.0,-3.93639877071854e-07,-0.0672335697629756,0.0504656139742032,-0.0630200724990531,1.8031350926172247,0.9735000000000004,0.1944828027439767,0.0528664519891478,-0.0052995433450613,-0.0009540238898037,1.0,0.6722520327879646,0.3481818181818182,-1.8167650196485958e-07,-0.7171874999999999,3.9036172577311117e-11,0.0718085106382979,2.2108075287119992e-06,3.0,0.0085057186286753,0.6146053186998732,-0.0331980381560788,0.541734726208925,-0.0213583066849397,0.3971342671832295,0.4124282569253634,-0.4517687069973861,-0.2860959588385235,-0.1631430231573765,0.2770253632110317,3.0,0.2632913059222438,-0.0290556231339157,0.0916942941894957,-0.0748664418129446,1.68805290834874,0.0616848323270341,0.8571127057830306,-0.0937650548949007,0.0667293970046263,0.1493360001860594,-0.2500855961442229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666
QLBS-L,0.0783258535552113,-0.0783258535552113,7.0,3.220508983192921e-06,0.5500619424140988,0.0546212437000265,-0.303155848213769,0.0374273274600735,-6.167999999999999,1.6693728189556398,0.0084329533870818,17.36867098236151,-0.0558291826025082,1.0,1.7977786288778244,0.1150684931506849,-5.652192687624612e-07,-0.7964659685863875,3.4379451083294995e-14,0.6163793103448275,1.6292681774221393e-06,1.0,0.0090158206469567,-0.0367099395990563,-0.0751235142936723,1.1432207395865424,-0.4562779819579018,-6.378641340839832,0.8806361594521852,-11.986244019138766,0.6495719720989226,4.425837498628977,-0.8835872162485067,6.0,1.5390654921486018,-0.0405207307085118,-0.0872713560773586,0.1634060965079246,1.68805290834874,-0.224778646674853,-0.057485887918576,-0.2945046798257789,0.0037778417536706,-0.1925409973226237,4.5592105263157885,-0.1,-0.1666666666666666,-0.0909090909090908,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,-0.0909090909090908,-0.0909090909090908,0.1111111111111111,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.25,0.25,0.25,0.0,0.25,0.4285714285714286,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.25,-0.3333333333333332,-0.4117647058823529,-0.4444444444444444,-0.4736842105263158,-0.5652173913043479,-0.5454545454545454,-0.3333333333333332,-0.375,-0.5238095238095237,-0.5454545454545454,-0.6153846153846154,-0.6875,-0.7058823529411764,-0.6296296296296297,-0.6551724137931034,-0.6875,-0.6551724137931034,-0.7058823529411764,-0.6875,-0.736842105263158,-0.75,-0.7674418604651163,-0.782608695652174,-0.7959183673469388,-0.8,-0.7727272727272727
QLFE-L^C18,0.0448687531872959,0.0448687531872959,9.0,-1.8633318025114893e-06,-0.3182564979636436,0.2195399071383961,0.0632388755874249,2.183890554138745,470.8611,-0.4978353927817152,0.0114962665333023,-0.2171536720292758,0.111231589787699,1.0,1.62854622554849,0.2644689897834922,-2.4574350700419937e-07,-0.3140947258936045,3.317469278983906e-09,-0.1838148031306804,8.660747825415676e-06,3.0,0.0253394667064449,0.1494795023199498,-0.0153504257749972,-0.0784549614788362,-0.0685542330403466,0.1144667759616195,-0.1580044103046831,-0.5416526284023202,0.0885794173650801,-0.0188135006042771,1.6699379754957375,5.0,1.3463880838276447,0.1241251893276276,-0.3289691227143883,-0.5140256835360592,1.68805290834874,-0.4086574293197691,-0.4676060882481913,-0.6162489126661822,-0.1628156528625536,-0.422416541107157,-0.2581416088899076,0.0,0.0,0.0,0.0,-0.5,-0.875,-0.8571428571428572,-0.9615384615384616,-0.96875,-0.9743589743589745,-0.9714285714285714,-0.9736842105263158,-0.9803921568627452,-0.9863013698630136,-0.9863013698630136,-0.9891304347826086,-0.9891304347826086,-0.9866666666666668,-0.981132075471698,-0.9848484848484848,-0.9896907216494846,-0.9933774834437086,-0.9954545454545456,-0.9959839357429718,-0.9964664310954064,-0.9970326409495548,-0.996138996138996,-0.9961832061068704,-0.9963235294117648,-0.996415770609319,-0.9966555183946488,-0.997005988023952,-0.9962825278810408,-0.9975786924939468,-0.9976905311778292,-0.9981024667931688,-0.997835497835498,-0.9977426636568848,-0.9977578475336324,-0.997920997920998,-0.9977011494252872,-0.9983333333333332,-0.9987468671679198,-0.9989224137931034,-0.9989669421487604,-0.999015748031496,-0.9990458015267176,-0.9989451476793249,-0.9990521327014218
QLFG-L^E18,0.4484639516151824,-0.4484639516151824,11.0,1.3976582091548231e-06,0.2387195916455727,0.0711148528710681,-0.5155539709421516,2.4790931234929574,1.7874,-0.3333357667543483,0.0019783511855975,0.0012944191761821,-0.0110956940225232,1.0,0.6593679725411291,0.31770241765374,-4.013601578366706e-06,-0.4638912489379779,4.259408526228568e-12,-0.123076923076923,5.699500872198859e-06,3.0,0.0007339993748566,0.0578649492583918,-0.0294086046998801,-0.1054938715425298,-0.0163194776140895,0.0118981355253239,-0.1273636142559916,-0.110681151963412,-0.0108336125856225,0.0314797048516422,-1.0247997933350557,4.0,0.507397325127234,-0.1361328914396572,-0.6537655279503105,0.5225635505506334,1.68805290834874,-0.368920850043793,-0.7369242779078845,-0.5437074301218094,0.0376619185912506,-0.0393219154141909,-0.0826587340290646,0.0,-0.3333333333333333,-0.4545454545454546,-0.4,-0.4,-0.5714285714285715,-0.5,-0.4545454545454546,-0.5,-0.5,-0.4,-0.4545454545454546,-0.6470588235294118,-0.5,-0.5384615384615385,-0.6666666666666667,-0.6666666666666667,-0.4545454545454546,-0.4,-0.4545454545454546,-0.5,-0.4,-0.25,-0.25,-0.5,-0.5384615384615385,-0.5714285714285715,-0.7,-0.75,-0.7857142857142858,-0.7931034482758621,-0.8285714285714285,-0.85,-0.8666666666666667,-0.88,-0.8695652173913043,-0.9032258064516128,-0.9154929577464788,-0.9189189189189187,-0.9117647058823528,-0.90625,-0.931818181818182,-0.9361702127659576,-0.931818181818182,-0.94,-0.9428571428571428,-0.9454545454545454,-0.9454545454545454,-0.9491525423728814
QLFR-L,0.003475555641598,-0.003475555641598,10.0,2.438644907290077e-07,0.041651979906366,0.1200752450056637,0.2916485437507551,0.5786884761721783,-35.8433,0.3789714234893759,0.0066524149854621,0.015009051974955,-0.0022014515971006,1.0,8.42755201313828,0.1500199285170348,1.1623450703434905e-08,-0.147003752634298,9.894213858987364e-09,0.1399268887083672,1.543712336650457e-07,3.0,2.2768666152219126,0.2443464352210773,-0.0216960225965371,-0.3151666299198998,0.1521144923188035,-0.0659812719587676,-0.3698167020589176,-0.1991247839095356,-0.8803615714940467,-0.3328188715124136,-0.1215776321427235,2.0,6.844860941279374,-0.0030118208934119,-0.0049534952118706,0.1140602124622841,2.085313213665058,-0.0267749735757679,0.0630146400923272,0.0085387188929347,0.1556846731019161,0.0833772575832959,-0.0703413779808536,-0.0835214446952595,0.1566579634464751,0.2322670375521556,0.274820143884892,0.186077643908969,-0.0809128630705395,-0.0534188034188034,-0.0133630289532294,0.1047381546134662,0.0674698795180721,0.0472813238770684,-0.0865979381443299,0.1329923273657287,0.1876675603217157,0.1657894736842105,-0.0741901776384535,-0.0411255411255412,-0.3050980392156863,-0.1826568265682657,-0.0263736263736263,-0.2315698178664353,-0.2275501307759373,-0.3466076696165192,-0.4144084600132188,-0.4803519061583579,-0.5203031943692474,-0.5545500251382605,-0.5435342606903658,-0.5289739500265815,-0.455439459127228,-0.3872752420470263,-0.4053691275167785,-0.3537563822027718,-0.4507129572225666,-0.467548076923077,-0.5368531102979613,-0.5094130675526024,-0.4197773411918795,-0.4910970706490523,-0.464975845410628,-0.4476309226932669,-0.5618199802176063,-0.4890426758938869,-0.3666904932094353,-0.4005412719891745,-0.4600853138330286,-0.4338658146964856,-0.4448621553884713,-0.3598265895953757
