firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
QFUM-L,0.0293800945417738,0.0293800945417738,22.0,5.2462134631726886e-08,0.009369419782102,0.1595475914187124,0.4504878721303602,0.9890153438149528,0.7317000000000002,0.4515796334258757,0.0544010021284461,-0.013042816226348,0.0031505261524701,1.0,2.8620478036175707,0.5081211433434996,1.0926775922372415e-08,0.5797153422872104,1.279379157427938,1.7176840798846462e-11,0.1048951048951049,2.9112829545509453e-08,5.0,0.1060039283005494,0.5798771175906523,1.2231572482735569,0.3580536175831121,1.6741172944701983,-0.0547348341666163,0.2312996255870821,-0.5577593090701937,-0.0196045266915793,0.0390929757093903,0.2051452344552768,5.0,2.058742463393626,0.0397989156889403,0.0618845410010204,0.1869555997296702,4.610157783357638,4.337452932377366,1.0,1.0,0.3953844468316747,0.1486760061543444,0.3607593138473559,0.0098436148409766,0.0852315012975795,-0.103194186100461,0.1265379503997598,0.0036053752867912,0.1333580980683506,0.2204000000000001,0.1618431073876618,0.1006493506493506,0.1853146853146854,0.2493857493857494,-0.0026152337365151,0.1262458471760799,0.1739130434782609,0.2297460701330109,0.2078384798099761,0.3299912816041848,0.6015748031496064,0.2840909090909091,0.1716589861751152,0.1830166731291198,0.2116759332803812,0.4092378752886838,-0.03632343651295,0.1054347826086956,-0.0930439952437574,0.0927650429799427,0.2040252565114444,0.177992277992278,0.3282542446669569,0.2867988190636863,0.4890190336749636,0.7852545348156819,0.5783755819968963,0.3500000000000001,0.2463235294117647,0.4105409153952843,0.4717800289435601,1.0258964143426297,1.169985775248933,1.276865671641791,1.5725126475548064,1.3043806646525682,1.1808434596140105,1.3166287015945333,1.3397239263803682,1.3687888198757765,0.8053254437869826,0.8903345724907064,1.486552567237164,1.19971160778659,1.0059171597633134,1.4664510913500406
QFWB-L,0.0895204571370609,-0.0895204571370609,17.0,3.838235061458162e-07,0.0685485555737096,0.0330726233099703,0.2610454916158283,1.2099895834008043,-41.55099999999999,0.2810371349869193,-0.0099197690948988,-0.0127354549770071,-0.0017788303570892,1.0,1.6258993337204086,0.0899660984345433,5.581841631496111e-08,0.3724538446099761,-0.1190926806221823,3.462947643859601e-07,0.0652806671776342,3.8219307253728113e-07,4.0,1.3559467297808154,0.3976893006978493,-0.0608359325618206,0.544938633709085,0.0236099526711069,-0.0040817614354279,0.7522196108630469,0.0570522206365542,0.0113531797136638,-0.0579983244929238,-1.2646046561309647,4.0,1.015107979464723,0.0150020407142127,0.0313648363574846,0.1208574401539079,17.396867692895892,6.709969999051372,1.0,1.0,0.4489316687798734,0.0360110804472548,0.0540083030817065,-0.0428873948972175,0.0440632920529132,0.0141677685417304,-0.0305902219456369,-0.0208651399491094,0.0429936305732483,0.1089164785553047,0.1177474402730376,0.1424418604651163,0.1464410735122518,0.320564516129032,0.1613475177304961,0.3514442916093534,0.3955965909090908,0.3126252505010019,0.280130293159609,0.4448529411764705,0.4752252252252251,0.2499999999999997,0.2539885130823227,0.1082910321489001,0.1794717887154862,0.2025703794369644,0.2444585180493983,0.2342964824120601,0.1511423550087871,0.0773026315789473,0.1916312916919345,0.1731343283582089,0.1260744985673352,0.1057962858750702,0.0604425256341067,0.2025703794369644,0.1064189189189186,0.0773026315789473,-0.0709219858156028,-0.0944700460829494,-0.0700425934690014,-0.031542631838344,-0.0598086124401914,-0.0339233038348083,0.0261096605744124,0.0679347826086955,0.0374868004223862,0.0176074572760227,0.1293103448275863,0.0702614379084967,-0.0479651162790698,-0.0748587570621468,-0.017008504252126,-0.0257808626673278,-0.0419307654802536,-0.0179910044977512
QGBT-L,0.052020211272387,-0.052020211272387,18.0,9.54753938082128e-07,0.1705132758569958,0.0441907219899286,0.0935620301277026,0.2256687589266759,0.0293999999999998,0.3966084105958288,-0.0002447288041181,-0.0040359084986041,-0.0002601299937461,1.0,0.5535660398280408,1.8971594186611085,7.40966938303018e-08,0.1023122959781207,88.43754461099215,4.090400074323819e-09,0.0921261229522635,2.6050790966459183e-06,4.0,0.1917413412578456,0.290966713595211,0.9450081822905378,0.5793002240570377,0.0116722720663042,0.0132223563533308,0.5874804038433674,0.3603013324352391,0.0770590556164207,-0.0505006880849068,-2.4440953939639125,6.0,0.5509174412107272,0.0008136641826064,0.0030337750082873,0.0369190559679987,11.775019645491884,3.0202326816577347,1.0,1.0,0.6385811972125576,0.0461414761991594,0.0293215399080467,-0.0407915405808676,0.0021229031215173,0.0524444136451972,0.0213565634175917,-0.0704225352112676,0.0390243902439024,0.0812182741116751,0.0289855072463769,0.009478672985782,0.0339805825242718,0.0390243902439024,-0.0184331797235023,-0.0184331797235023,-0.0318181818181819,-0.0361990950226244,-0.0184331797235023,-0.0273972602739726,0.0544554455445545,-0.0698689956331878,-0.0779220779220779,-0.0739130434782608,-0.0858369098712447,-0.0698689956331878,-0.0698689956331878,-0.0818965517241379,-0.0448430493273542,-0.0138888888888889,-0.0184331797235023,-0.0229357798165138,-0.0229357798165138,-0.0533333333333333,-0.0657894736842105,-0.0318181818181819,-0.0046728971962617,0.0339805825242718,-0.0093023255813953,-0.0318181818181819,-0.0405405405405406,0.0,0.0339805825242718,-0.0739130434782608,-0.0318181818181819,-0.0273972602739726,-0.0405405405405406,-0.0273972602739726,-0.0405405405405406,-0.1087866108786611,-0.1198347107438017,-0.1647058823529411,-0.1445783132530121,-0.116182572614108,-0.148,-0.0657894736842105
QGCD-L,0.0414767985042468,-0.0414767985042468,16.0,9.334955080220568e-08,0.0166716648889003,0.1417397895599971,0.0013858817213456,0.6800352038505806,14.5994,-0.3619468571670184,-0.0393387944429812,-0.0020204666264207,-0.0121018496084672,1.0,1.5735498592034391,0.0788348866117092,-3.370223602738492e-08,0.1091100656956209,0.7747396674095185,4.577654565065954e-09,-0.084074769406579,1.0490238007573175e-06,4.0,0.1315123238810955,0.0769087962718485,0.3648231090900408,-0.0608559461053953,-0.1909482606563478,0.2377784402573766,0.0265945031586819,0.0411268504517329,-0.2086214015599964,-0.0328958460670532,-1.4705683943032857,3.0,1.128856757437662,0.0035118626648599,0.0437610321805677,-0.0028269746976591,4.513066491329004,7.35125715974861,1.0,1.0,1.5552281952908766,-0.0516845440513364,-0.3021094616359507,0.0326375352991643,0.0585727994126398,-0.0222977092318974,-0.2351798909142895,-0.0564139417894357,-0.0462645647703907,0.0403738317757009,0.1980198019801979,0.2754353803849678,0.3503153808830663,1.005043227665706,1.1827450980392156,0.8118489583333333,1.0166666666666666,0.9543539325842696,1.0313868613138686,1.0614814814814817,1.449823943661972,0.4946294307196561,0.603110599078341,0.5067677314564158,0.5232621784345921,0.4397309881013969,0.4479708636836628,0.5556176634991614,0.3418514946962392,0.1052422557585384,0.3770410687778327,0.2068516912402429,0.1654103852596313,-0.014169323414807,0.0007191657677094,0.0883848259679311,-0.2113913289883819,-0.2756376887038002,-0.2023502436228146,-0.2714659685863875,-0.3834736375719982,-0.3439415370108439,-0.3619899128839982,-0.1869704937189599,-0.1278596051394548,-0.1821921833676169,-0.2741262389149714,-0.2520827734479979,-0.1695016413011041,-0.2303650442477876,-0.160735826296743,-0.0067808708065667,0.0858369098712446,0.2184763572679509,0.2379893238434163,0.368912936546975
QGHS-L,0.1570604312177345,0.1570604312177345,15.0,6.625890803204584e-07,0.118334400232447,0.303789913458669,-0.0896201177100053,1.605004081465653,-0.079,-0.3337255172087867,0.0881870634679623,0.0390028608411733,0.0012844665182394,1.0,2.2234219269102997,0.1183587585481325,-4.886092770337855e-08,0.6020949921079065,0.9137931034482758,9.609971194921181e-13,-0.0775193798449613,2.1263228716630987e-07,3.0,0.0016635143033426,-0.3429193899782132,0.3072813057616763,0.6835431296874692,0.0894510844965319,-0.0128778225219999,0.4610359687770193,-15.533501503566928,-0.1099688549976091,0.0230124451378218,2.308928571428571,3.0,1.9024086378737544,-0.048441449031171,-0.0605741374769554,-0.1261409736308316,4.640690620625292,4.189132266217355,1.0,1.0,1.5552281952908766,0.3626058257999713,2.3089324618736384,0.0349832979046461,0.0922657483139618,-0.5163722960904942,-0.0866929929286435,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.4285714285714286,-0.5,-0.6000000000000001,-0.6000000000000001,-0.5555555555555556,-0.3333333333333332,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6923076923076923,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.7142857142857143,-0.4285714285714286,-0.5,-0.5,-0.5555555555555556,-0.6000000000000001,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.6000000000000001,-0.6363636363636364,-0.6666666666666666,-0.6363636363636364,-0.6923076923076923,-0.7777777777777778,-0.8333333333333333,-0.8260869565217391,-0.8333333333333333,-0.8333333333333333,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.7142857142857143,-0.7333333333333334,-0.7647058823529411,-0.75,-0.6666666666666666
QGIN-L^A23,0.6748189463607518,-0.6748189463607518,17.0,4.563044695898286e-06,0.8149321704212519,0.008625822626136,-0.7569929552012419,0.3139166959493504,5.902,0.3316308064017702,-0.0031745039631954,-1.1817894514232543,0.003900752260267,1.0,0.3049369057354049,0.0748680098672644,-7.053489511707118e-06,0.0914560316198992,2.0796513514766564,8.863601067455655e-13,0.0770328102710414,5.291260869918256e-06,2.0,0.0005805845516649,0.0932750219086479,0.6010742947872303,2.503137685751951,0.1948037832069904,0.0168563833443581,2.760895812088921,0.4478362657808583,0.1314839923989789,-0.0328901056988918,-1.4541172384216512,5.0,0.2862651722866259,-0.0017124286805166,-0.003698143805746,-1.3303892765332357,7.37130508605387,5.028959561920809,1.0,1.0,1.5552281952908766,-0.5203264696182953,-0.4905918404938794,-0.7533393972390003,-0.594079057049434,-0.5433148849402855,-0.0053217525332999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QGIU-L,0.0503420923070671,-0.0503420923070671,18.0,1.2117447508139926e-07,0.0216410279887255,0.3707535977831865,1.2120409130445111,1.3644327956632785,33.3524,0.6063806923812971,0.0261086811141705,0.0169550378746925,0.0126905146572481,1.0,4.456048602828894,0.3639151237546879,3.14615334646686e-08,0.6502706226679428,0.2744639102074712,6.0584119547645795e-09,0.1408530447911424,3.682496243896439e-08,4.0,1.0245729484219637,0.5414201956970459,0.1049944710572725,0.0282830854184714,-0.1147247727228986,-0.0421396864797195,0.1110704609359991,0.137726192556138,0.0648833039196009,0.2438713629130598,-0.2287120300315147,6.0,3.262425181403747,0.0596594516232728,0.077892527394006,0.3702321103426024,2.5929810170310805,5.287186210433773,1.0,1.0,0.4585102694358948,0.239273715894747,0.1895825910346732,-0.0482249927463454,0.0641057522921781,0.4273992325618682,0.3194041846429418,0.0339260837498975,0.0263246425567702,-0.1393003244463253,-0.233046320155867,-0.1950527704485487,-0.2187079838658044,-0.2716800954938825,-0.2420967641761381,-0.0986113162948736,-0.1948403272631301,-0.2102129312018639,-0.2468213800765337,-0.0985447292605452,0.1694298035457595,0.35966573816156,0.2756638093246917,0.2513330598851517,0.1970767117912497,0.4045810313075506,0.2939242922277594,0.2269253971445808,0.2522319138019497,0.340105424994509,0.4811263502852287,0.6238190286094476,0.5762076982691811,0.6261993603411513,0.6974544442898873,0.9019638403990028,0.8267964071856289,0.6058691933149101,0.5112074303405574,0.4532571156365368,0.4700638477291892,0.427919494500351,0.6353524524256231,0.7819801401869158,0.9105996555503366,1.0662038604808668,0.7682944500796984,0.8386319120084373,0.782240397254272,0.7636941754588815,0.8038433111603842,0.8402955813602775,0.8562519014298755,1.0714649465286032,0.9985260399606944,1.1079633788219034
QGJJ-L^E23,0.0137564485011877,-0.0137564485011877,17.0,2.49619823012712e-06,0.4458058987035015,0.2262317095655061,1.7128355100466262,1.0002378432397976,17.5908,0.5006566310624939,-0.0010412356238835,0.021669459749221,0.0005587356668689,1.0,5.459136997789129,0.3918027675047862,5.724392206093248e-07,0.4947928623724901,0.0909844130288435,5.900394765179115e-09,0.1162949476558943,3.615870768432188e-07,4.0,0.0719799348286713,0.3288054697282883,0.0183234035727611,1.378476660995848,0.0327869602289311,-0.0196282491394209,1.480602507096929,0.2142770822542168,0.079896749215962,0.0947719428171145,-0.0638747262083992,6.0,5.041121034945843,0.0632624261996141,0.0728194659804582,0.2693686065163283,2.59923590282744,3.88563926330444,1.0,1.0,0.1600398675310561,0.1762957540251457,0.2051048811423636,-0.0121897018269102,0.0021357705156186,-0.0007300120201215,0.1831834002185492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QGKY-L,0.5779226322194339,-0.5779226322194339,16.0,6.910028341182158e-08,0.0123408924721114,0.4109181062302117,-0.2327094085935917,0.2115548180503833,-22.5176,0.0633813921131523,0.0073216485005602,-0.2977501649139514,0.0022879245513353,1.0,1.7537212320443216,0.0880578321787176,-5.7471786411949284e-08,-0.086093172866228,5.571716310957896,9.493422321979028e-11,0.014722536806342,3.317854167772203e-07,2.0,0.1457073446366829,-0.6117593843407886,0.4756453535867058,-0.4392411589984521,0.0810379580546008,-1.4787183935325825,-0.3606346328666592,-0.1806579067225517,0.0781170846124137,-0.2124566783966248,-3.139019701983025,3.0,1.600579404793258,-0.0586479097784865,-0.3402461931458605,-0.2274312895200698,0.5396385088969701,5.736335991271748,1.0,1.0,1.5552281952908766,0.7941788692552724,-0.3942580155591396,-0.2479420229085465,0.0656026321479602,2.033843236271424,-0.075588529060785,-0.1283607979184734,0.2684268426842684,0.2239915074309977,0.2318376068376069,0.671014492753623,1.0887681159420288,0.9443507588532885,0.812893081761006,1.501084598698481,1.3627049180327866,1.7452380952380948,2.504559270516717,2.247887323943662,3.744855967078189,3.706122448979591,3.3183520599250933,4.264840182648402,4.387850467289719,4.124444444444444,3.6869918699186974,3.2234432234432235,3.1474820143884896,3.031468531468532,2.7927631578947367,3.059859154929577,2.8433333333333333,2.9621993127147763,2.9896193771626294,2.935153583617747,2.7193548387096773,2.948630136986301,2.431547619047619,2.176308539944904,2.133152173913043,2.743506493506493,2.3615160349854225,2.332369942196532,2.68370607028754,2.755700325732899,2.637223974763407,3.668016194331983,3.5215686274509803,3.744855967078189,3.4517374517374515,3.3183520599250933,3.3840304182509504,3.4689922480620154,3.4517374517374515,3.948497854077253
QGLJ-L,0.0812602948008615,0.0812602948008615,15.0,1.0633549447447405e-07,0.0189908758471718,0.3999770011234067,0.2117876701187442,43.79645381290136,0.6175,0.2666850814509148,0.1744308822908307,-0.0018915671508484,0.0263946849059162,1.0,1.3228614685844056,0.3669141039236479,5.039255075803002e-08,1.1066023615499745,-0.86282722513089,5.912290192222847e-10,0.0619469026548671,2.593946358870096e-07,5.0,0.0046286011160167,1.505630026809648,0.5838586572891019,0.2065960492131966,0.2375012050515761,-0.2573423493730488,-0.0748695543008178,-0.8642871950375121,0.942032830264888,0.3436493060986371,0.5986309894212819,5.0,0.8650012616704517,0.0435055014848001,0.1494310476976593,0.3426981919332406,55.147104851330205,106.73864128083082,1.0,1.0,0.6309948869506232,-0.0311824380508897,0.8182305630026809,-0.0489082231701651,0.1771994012971894,-0.1867073050830792,0.4560452857809022,0.3636363636363635,0.5714285714285714,1.0,0.8333333333333335,1.4444444444444446,1.75,1.4444444444444446,1.1999999999999995,0.5714285714285714,1.75,4.5,6.333333333333334,6.333333333333334,6.333333333333334,6.333333333333334,6.333333333333334,6.333333333333334,6.333333333333334,10.0,10.0,10.0,10.0,6.333333333333334,6.333333333333334,6.333333333333334,6.333333333333334,6.333333333333334,4.5,4.5,4.5,4.5,6.333333333333334,4.5,4.5,3.3999999999999995,3.3999999999999995,3.3999999999999995,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,3.3999999999999995,4.5,4.5
QGMB-L,0.0332382379841039,-0.0332382379841039,15.0,4.2861316333605086e-07,0.0765477173130789,0.1097672183341843,-0.0350473453293346,-0.1568279885972886,-25.6305,0.6300086593160997,-3.573127822065781e-05,-0.4690790830916621,0.0005794573933523,1.0,1.4042184095284438,0.0290095575837227,-1.1315099550257195e-07,-0.0096950365929592,-0.1466595292263313,1.00669321123779e-10,0.1463414634146342,1.6618553203722128e-06,3.0,0.1048403963947805,-0.1289067469572961,-0.1089066388523205,-0.4797548980375834,-0.0746938521659938,-0.4096169080755865,-0.4823627266828758,-0.6908331718937479,0.0482390357977918,0.284566051239614,-0.6487501682348191,1.0,1.3803126784996511,-0.0139151121163665,-0.0721539430546358,-0.0373844003772803,0.8555326749317085,22.24366258741259,1.0,1.0,1.5552281952908766,0.0127433458600842,-0.1794373648276153,0.0332006261122886,0.0861872855474686,0.08693384523443,-0.715433948760386,0.0023612750885477,0.1369127516778523,0.2100000000000002,0.2275362318840579,0.2275362318840579,0.3030769230769232,0.8254310344827589,0.7500000000000002,0.5758139534883722,0.59811320754717,0.5057777777777779,0.4235294117647059,0.3606425702811247,0.6855721393034826,0.0266666666666668,-0.1444444444444443,-0.0843243243243242,-0.1037037037037035,-0.0941176470588234,-0.0692307692307691,-0.0264367816091952,-0.0892473118279569,-0.0941176470588234,-0.0892473118279569,-0.0035294117647057,0.0266666666666668,-0.0509803921568627,-0.0429378531073445,0.0204819277108434,0.0521739130434781,0.0929032258064517,0.0456790123456791,0.1331103678929768,0.1369127516778523,0.1723183391003462,0.3606425702811247,0.460344827586207,0.5330316742081449,0.4730434782608697,0.5192825112107624,0.54,0.5428051001821494,0.6056872037914691,0.5758139534883722,0.7427983539094651,1.0166666666666666,1.0166666666666666,0.9812865497076024,1.205729166666667
QGNN-L,0.1334438862605472,-0.1334438862605472,18.0,7.139338862139036e-07,0.1275042718631622,0.1244967154058063,-0.0685557586837294,0.7517794124730719,0.1095,-0.4305059171993348,-0.0002926401014485,9.912779523948772e-05,0.0016357206012378,1.0,0.6710264429911856,0.3025568181818182,-1.4045642924623686e-07,0.5391108610016883,-0.9636363636363636,3.895779100009505e-13,-0.1,1.3708801714214157e-06,4.0,0.0006851286455061,-0.072409488139825,-0.4884454734142711,0.4029169624441568,-0.198472429210134,0.0119424887507866,0.4029169624441568,0.7888376728541174,0.1562003952052388,-0.0119747848303781,-2.0633484162895925,5.0,0.6710264429911856,-0.0051315923178538,-0.0149851632047477,0.0203508771929824,4.904725019364833,7.740831295843521,1.0,1.0,1.5552281952908766,-0.0770024385668731,-0.1585518102372034,-0.0992049943910647,-0.0017820296379666,-0.0279405137449301,-0.2111623271458826,0.0,0.0,0.0909090909090908,0.0909090909090908,0.5,0.6000000000000001,0.5,0.5,0.4117647058823528,0.5,0.5,0.5,0.5,0.263157894736842,-0.1724137931034483,-0.25,0.0,0.0,0.0434782608695651,0.0,-0.142857142857143,-0.142857142857143,-0.2727272727272728,-0.2941176470588236,-0.368421052631579,-0.4,-0.4545454545454546,-0.5862068965517242,-0.5,-0.5,-0.5,-0.6,-0.5636363636363637,-0.5789473684210527,-0.6190476190476191,-0.7142857142857143,-0.7209302325581395,-0.7473684210526316,-0.7209302325581395,-0.6363636363636365,-0.6363636363636365,-0.5555555555555556,-0.5714285714285715,-0.5636363636363637,-0.5471698113207548,-0.5789473684210527,-0.5932203389830508,-0.7176470588235294,-0.7333333333333334
