firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LROS_40-L,0.076103359499277,-0.076103359499277,16.0,0.2636556916922973,0.2579978507067868,0.0049068124128134,1.324769651140624,0.3495747477001661,0.2319637750238322,0.0426698543455942,3.742769370980812e-07,-0.0579631590446897,0.3146246571847693,0.3112023585230075,0.1196323294974145,-0.4229704916858424,-0.8777939539265223,1.279938997267586,0.2274017390074932,-0.0483870967741936,0.0163934426229508,0.0163934426229508,0.0163934426229508,0.0,0.0,0.0,-0.0158730158730159,-0.1014492753623187,-0.0606060606060606,0.0333333333333334,0.0333333333333334,0.0689655172413794,0.1923076923076923,0.1923076923076923,0.1698113207547169,0.3777777777777777,0.2653061224489796,0.3478260869565217,0.5121951219512195,0.0163934426229508,0.1272727272727272,-0.088235294117647,-0.1621621621621621,-0.1267605633802816,-0.1842105263157895,-0.2439024390243902,-0.2250000000000001,-0.2619047619047618,-0.1842105263157895,-0.1014492753623187,-0.0158730158730159,-0.1506849315068492,-0.1948051948051948,-0.1621621621621621,-0.1142857142857142,-0.2439024390243902,-0.2151898734177215,-0.3033707865168539,-0.3333333333333333,-0.3673469387755101,-0.3033707865168539,-0.3473684210526315,-0.3111111111111111,-0.3404255319148935,-0.3111111111111111,-0.3333333333333333,-0.2619047619047618,-0.1506849315068492
LRRH_10-L^F20,0.0534407299801603,-0.0534407299801603,16.0,-0.0309162204079243,0.2315875059285859,-0.1551254516835558,2.0833781866223027,0.1754893617021276,0.0057750827391661,-0.1154712102185329,1.1944634726042309e-08,-0.0407485441722997,-0.1017363344051446,0.0585125270794754,0.4852968324289879,-0.83760448712781,-3.585244267198405,1.1257523119831678,-0.0320489315722544,0.1587301587301586,0.0862068965517242,0.125,0.1666666666666665,0.2352941176470588,0.125,-0.015625,-0.0735294117647059,0.0,-0.015625,0.0677966101694915,0.3695652173913042,0.6153846153846154,0.6578947368421053,0.6578947368421053,0.6153846153846154,0.575,0.6578947368421053,0.8,1.032258064516129,1.032258064516129,1.1,0.909090909090909,0.8,0.7027027027027026,0.4651162790697674,0.6153846153846154,0.909090909090909,0.8529411764705881,1.25,0.96875,1.032258064516129,0.6578947368421053,0.575,0.3999999999999999,0.8529411764705881,1.1724137931034484,1.25,1.25,1.1,1.1,1.1724137931034484,1.423076923076923,1.423076923076923,0.96875,0.96875,1.032258064516129,0.75,0.26
LRTP_07-L,0.0273059646545688,-0.0273059646545688,15.0,0.198708871634952,0.2441090032535655,-1.205867102979996,1.980348588448836,0.0675533166159651,0.4880376975783511,0.0414643985867613,5.0550784145540954e-09,0.1379025329345128,0.0361747654055346,0.0490952874220489,-0.6494367632359184,-0.8037285715518682,-0.2277459577883868,1.924137667960443,0.007889413351315,-0.1222222222222222,0.0112359550561798,0.139240506329114,0.1538461538461537,0.1842105263157893,0.3636363636363635,0.3043478260869567,0.4399999999999999,0.607142857142857,0.6981132075471699,0.8367346938775511,1.0454545454545454,1.3076923076923077,1.8125,2.0,1.903225806451613,1.8125,1.8571428571428568,1.7692307692307692,1.4,1.4657534246575343,1.3376623376623376,1.1951219512195124,1.1951219512195124,1.25,1.5714285714285716,1.5714285714285716,1.5714285714285716,1.3684210526315788,1.25,1.1428571428571428,1.5,1.25,1.2222222222222223,1.1951219512195124,1.1951219512195124,1.1951219512195124,1.0454545454545454,0.9565217391304348,0.9148936170212768,1.0454545454545454,1.0930232558139537,1.0930232558139537,1.0454545454545454,1.0,1.0,1.0,1.3076923076923077,1.25
LSHG_S3-L^A19,0.0176567238393134,-0.0176567238393134,1.0,0.165959015171369,0.911078120634132,0.4102825598077239,5.644572170204876,0.1410153023091145,0.3391075142381234,-0.0971491774689286,2.906293095533325e-09,-0.0412015227857607,-0.1904859183522339,0.2530219035067575,0.1458580545544885,-0.2084920921785102,-0.0777889538103365,4.960900228908017,-0.2503619558107687,0.0382978723404254,-0.1577060931899641,-0.1296296296296296,-0.1868512110726643,-0.3958868894601542,-0.4012738853503184,-0.265625,-0.310850439882698,-0.3832020997375328,-0.237012987012987,-0.1064638783269961,-0.1296296296296296,-0.0228690228690227,0.1163895486935866,0.1576354679802958,0.0633484162895927,0.1217183770883054,0.8287937743190663,0.6725978647686832,0.637630662020906,0.8800000000000001,1.35,1.0171673819742488,1.1076233183856503,1.2596153846153846,1.1860465116279073,1.2169811320754715,1.6704545454545454,1.8658536585365857,1.6553672316384185,1.883435582822086,0.7472118959107807,0.7938931297709924,0.8577075098814231,0.525974025974026,0.6785714285714288,0.9747899159663866,1.1962616822429908,1.1076233183856503,1.7810650887573964,1.5543478260869563,1.2488038277511966,1.1559633027522933,1.1461187214611872,1.1559633027522933,1.175925925925926,1.486772486772487,1.473684210526316,1.2926829268292686
LSRE_48-L^A05,0.0738246566050534,-0.0738246566050534,8.0,0.3321236153386793,0.4614061079076428,1.4781415437087824,0.7725163027257133,1.1079989805089407,0.0022203735644586,0.3286220111921289,5.224307186350045e-08,0.005861617577075,2.8913657353959827,1.1871410258135056,-1.0418770060263072,0.2318061060381366,-1.1568534357528044,0.6240816055810644,0.2873289608160268,-0.1041405269761606,-0.0420673076923077,-0.0612485276796231,0.0283870967741934,0.1146853146853146,0.0843537414965986,0.0828804347826086,0.15007215007215,0.2670906200317964,0.2813504823151125,0.5326923076923076,0.3647260273972603,0.7910112359550561,0.9439024390243904,1.3862275449101795,1.2706552706552707,0.61010101010101,0.4897196261682244,1.0126262626262623,1.1835616438356165,0.8449074074074072,1.4006024096385543,0.732608695652174,0.5386100386100388,0.4543795620437953,0.2854838709677418,0.1193820224719099,0.2813504823151125,0.1635036496350366,0.0655080213903742,0.0741239892183287,0.2492163009404389,0.0655080213903742,0.0486842105263158,0.032383419689119,-0.1193370165745857,-0.0891428571428571,0.0486842105263158,-0.1448497854077254,-0.0374396135265699,-0.0545670225385528,-0.0420673076923077,-0.1212789415656009,-0.0786127167630058,-0.0062344139650872,0.1584302325581394,0.265079365079365,0.4897196261682244,0.3022875816993464
LSZD_85-L^J06,0.34224896159595,-0.34224896159595,8.0,-0.1690320983579502,0.1542246276334034,-0.3770630630331498,0.4292019648323485,0.3529514932852275,-0.2552339233212968,-0.3704755252108721,2.421132855638995e-09,0.0132024094397227,0.0292262309961424,0.0283699836060347,0.4973840438304414,0.7246970974115869,-2.141460663596203,0.4086281768349113,0.2291020309371355,0.0,0.0,0.4029850746268657,0.6785714285714286,0.6395348837209303,0.7300613496932515,0.5494505494505493,0.4099999999999999,0.3756097560975611,0.4842105263157894,1.0,0.9859154929577464,1.1363636363636362,1.4521739130434783,1.5636363636363635,1.5178571428571423,1.292682926829268,1.35,1.35,1.473684210526316,1.389830508474576,1.5178571428571423,1.35,1.1363636363636362,0.8552631578947367,0.7735849056603772,0.7735849056603772,0.7848101265822782,0.7848101265822782,0.7624999999999997,0.8193548387096772,0.7848101265822782,0.6588235294117646,0.6588235294117646,0.5666666666666664,0.4461538461538461,0.5494505494505493,0.46875,0.165289256198347,0.052238805970149,0.014388489208633,-0.0275862068965517,-0.0903225806451614,-0.175438596491228,-0.175438596491228,-0.2273972602739726,-0.3364705882352942,-0.3472222222222223,-0.426829268292683
LTBQ_59-L^A22,0.1410503201152129,-0.1410503201152129,8.0,-0.0354361588884531,-0.1741996233521657,0.5554860010024125,0.8142841518101279,0.1567027477102414,0.0442000501798109,-0.0989006288232022,1.3771923740600472e-09,0.0274805311221917,-0.1969439728353139,0.0133905027924081,0.1312799855587931,0.1375541761246627,-1.7721246864922966,0.4078530022968391,0.2215907443384462,0.0,0.04,-0.1034482758620688,-0.1612903225806451,0.0,-0.1875,-0.0714285714285715,0.04,-0.1333333333333333,-0.1333333333333333,0.0833333333333334,0.1818181818181818,0.2380952380952381,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.1818181818181818,0.1818181818181818,0.0,-0.1333333333333333,-0.0714285714285715,-0.1875,-0.1612903225806451,-0.1612903225806451,-0.2352941176470588,-0.2972972972972972,-0.2352941176470588,-0.1612903225806451,-0.3953488372093022,-0.3157894736842105,-0.35,-0.3809523809523809,-0.3809523809523809,-0.2777777777777777,-0.3809523809523809,-0.3953488372093022,-0.2972972972972972,-0.2777777777777777,-0.3809523809523809,-0.3953488372093022,-0.409090909090909,-0.4347826086956522,-0.3953488372093022,-0.4468085106382978,-0.4583333333333332
LTBW_29-L^C15,0.0481824580091685,-0.0481824580091685,12.0,-0.1317388677636021,0.1393766839279231,0.0802359542168781,2.064102564102564,0.1258778161152831,0.0533068937361483,-0.0262502139963096,7.436086907139881e-09,0.0875653008280322,-0.2874766844464805,0.0133430298587433,0.1479654513492395,0.1951892793018041,-4.63919413919414,0.8936704321319706,0.1044371989124181,-0.0263157894736841,-0.0379746835443037,-0.0379746835443037,-0.05,-0.1739130434782608,-0.1555555555555555,-0.1555555555555555,-0.1648351648351648,-0.1999999999999999,-0.1363636363636363,-0.1363636363636363,-0.2164948453608247,-0.1363636363636363,-0.0379746835443037,-0.1058823529411764,-0.1555555555555555,-0.2244897959183673,-0.2323232323232322,-0.2244897959183673,-0.2830188679245283,-0.3448275862068964,-0.2962962962962963,-0.3214285714285715,-0.3870967741935484,-0.3448275862068964,-0.3559322033898304,-0.3666666666666666,-0.371900826446281,-0.3770491803278688,-0.3870967741935484,-0.3448275862068964,-0.3090909090909092,-0.3214285714285715,-0.3448275862068964,-0.361344537815126,-0.327433628318584,-0.3333333333333332,-0.2830188679245283,-0.3214285714285715,-0.1999999999999999,-0.1999999999999999,-0.1648351648351648,-0.2083333333333332,-0.1739130434782608,-0.24,-0.2323232323232322,-0.1739130434782608,-0.0617283950617284,-0.1058823529411764
LTBZ_03-L,0.0638198158460605,-0.0638198158460605,5.0,-0.0547526478080172,0.2519168796532948,0.0973916673132854,2.7258563273073264,0.1448920737568819,-0.0396736982067776,-0.1139383580525995,1.899268465720386e-09,-0.2699557581445234,-0.099070553443177,0.0198937448762384,-0.0328721744443718,0.0005577906597458,-3.801313628899836,1.6383206470028546,-0.0280920949237782,0.0096153846153845,0.0,0.0,0.1685393258426966,0.1555555555555556,0.149171270718232,0.1428571428571428,0.1885714285714286,0.118279569892473,0.2235294117647059,0.4344827586206898,0.4751773049645391,0.5757575757575757,0.71900826446281,0.625,0.5877862595419847,0.5877862595419847,0.5877862595419847,0.5877862595419847,0.5407407407407407,0.5072463768115945,0.5294117647058822,0.2606060606060607,0.2530120481927711,0.2235294117647059,0.1685393258426966,0.2093023255813955,0.2380952380952381,0.3248407643312101,0.3419354838709678,0.2530120481927711,0.2530120481927711,0.118279569892473,0.1063829787234043,0.1063829787234043,0.1818181818181818,0.3,0.2380952380952381,0.0833333333333334,0.1243243243243243,0.3774834437086092,0.3774834437086092,0.368421052631579,0.4444444444444446,0.5072463768115945,0.4857142857142857,0.7478991596638658,0.8086956521739133,0.824561403508772
LTCC_07-L^D07,0.0924885876331442,-0.0924885876331442,7.0,0.0289651688231497,0.3625352775164628,0.0744579273825562,1.5817192889360572,1.0340963662558027,0.0678588794640445,-0.096887536312076,3.1125752361362273e-09,0.0666030480788122,-0.0130841121495327,0.0260769760261808,0.2027377811664215,-0.4997926110914286,-11.370748299319729,1.549880604934996,0.1977118003025718,-0.0425531914893616,0.0217391304347824,-0.1047619047619048,0.119047619047619,0.205128205128205,0.2702702702702702,0.2702702702702702,0.3623188405797102,0.146341463414634,0.0444444444444442,0.3055555555555556,0.7407407407407405,0.6785714285714284,1.4736842105263157,0.8076923076923075,0.2368421052631577,0.146341463414634,0.2533333333333332,0.4687499999999998,0.8431372549019607,1.043478260869565,0.5161290322580645,0.205128205128205,0.0329670329670328,0.0561797752808987,0.119047619047619,0.146341463414634,0.3055555555555556,0.119047619047619,0.119047619047619,0.3055555555555556,0.5932203389830508,0.0930232558139534,0.0681818181818181,0.0217391304347824,0.0930232558139534,0.205128205128205,-0.0505050505050505,-0.1296296296296297,-0.2357723577235773,0.146341463414634,-0.1826086956521738,-0.3188405797101449,-0.5346534653465347,-0.6254980079681275,-0.6492537313432836,-0.643939393939394,-0.6492537313432836,-0.7445652173913044
LTCD_73-L,0.0841670033029964,-0.0841670033029964,5.0,-0.0246432594817873,0.332766553310662,0.0756116500215183,0.9728610198543064,0.1538516609392898,0.0366067312125403,-0.1013235748401966,3.1395859861350714e-10,0.142085993240706,-0.0881537431876851,0.0079539050609544,-0.5535794202366177,0.2094771152462037,-1.50339558573854,0.5273532352521068,0.0055488902219554,-0.0999999999999999,0.1363636363636364,-0.2424242424242424,-0.1379310344827585,-0.1228070175438595,-0.1071428571428572,-0.1379310344827585,-0.1228070175438595,-0.0909090909090909,-0.0740740740740741,-0.0740740740740741,0.0416666666666667,0.1363636363636364,0.1904761904761904,0.0869565217391303,0.0,0.0416666666666667,0.1904761904761904,0.1904761904761904,0.4285714285714286,0.2820512820512819,0.3513513513513513,0.3513513513513513,0.3157894736842106,0.3888888888888888,0.3888888888888888,0.3888888888888888,0.3157894736842106,0.4705882352941175,0.25,0.4705882352941175,0.4285714285714286,0.1904761904761904,0.2195121951219512,0.0,0.1111111111111111,0.0416666666666667,0.25,0.25,-0.180327868852459,-0.2307692307692308,-0.0909090909090909,-0.0740740740740741,-0.1071428571428572,-0.1071428571428572,-0.0384615384615385,0.0,0.1111111111111111,0.0869565217391303
LTCL_39-L^F08,0.1819438942705895,-0.1819438942705895,8.0,-0.1457913222312736,0.077864786191628,1.0722066569518376,2.011335416165986,0.3340220741429481,-0.2466496652205276,-0.2441379475914384,2.9729764981278292e-08,-0.0142982420996869,-0.0672282225409479,0.1568277665448244,0.1053379799525228,-0.069849962890051,-3.8264162375037865,1.6849715613234,-0.0380806824938939,0.0288065843621398,0.0296610169491526,-0.1066176470588234,-0.0617760617760616,-0.0279999999999999,0.1045454545454545,-0.0544747081712061,-0.0617760617760616,-0.2453416149068322,-0.1382978723404254,-0.0725190839694656,-0.0966542750929367,0.08,0.1302325581395349,-0.3096590909090908,-0.2135922330097086,-0.3057142857142857,-0.2523076923076922,-0.2453416149068322,-0.2406249999999999,-0.3894472361809045,-0.3970223325062034,-0.4268867924528302,-0.4587973273942093,-0.4502262443438913,-0.4587973273942093,-0.4200477326968974,-0.3638743455497382,-0.3231197771587742,-0.3324175824175823,-0.4172661870503596,-0.3135593220338982,-0.5317919075144508,-0.5207100591715976,-0.5573770491803278,-0.551660516605166,-0.495850622406639,-0.5317919075144508,-0.4807692307692307,-0.4807692307692307,-0.3638743455497382,-0.505091649694501,-0.4884210526315788,-0.5100806451612903,-0.4905660377358489,-0.4361948955916472,-0.3571428571428571,-0.2936046511627906,-0.3193277310924369
LTCN_99-L,0.0915324112993309,-0.0915324112993309,9.0,-0.0600719344101154,0.1449580863996284,0.106216473604006,1.799756601696061,0.2228968713789108,-0.0737089933033465,-0.1558782546610297,4.3658887293458496e-08,-0.0464267363670888,-0.0470886826681551,0.1920718037005779,0.5924253556657182,-0.1281989178884676,-6.608247422680413,1.092394768868198,-0.0168484838436924,-0.2454780361757106,-0.1103448275862067,-0.1361607142857143,-0.1475770925110132,-0.0076923076923076,-0.1264108352144468,-0.0872641509433962,0.1184971098265896,0.7432432432432432,1.2899408284023668,2.071428571428572,1.784172661870504,2.225,2.7572815533980584,2.989690721649485,3.552941176470588,3.5,2.1983471074380168,4.22972972972973,5.45,3.0736842105263165,2.518181818181818,1.6875,1.0368421052631582,0.4603773584905661,-0.0444444444444444,-0.0227272727272727,0.125,0.0810055865921788,-0.0606796116504854,0.7432432432432432,1.3313253012048194,0.7916666666666665,1.3454545454545457,1.6506849315068497,0.5357142857142858,0.3298969072164948,1.496774193548387,0.1656626506024097,0.1120689655172413,-0.1586956521739129,0.1120689655172413,-0.5192546583850932,-0.596875,-0.7185454545454546,-0.5348557692307692,-0.5291970802919708,-0.6175889328063241,-0.7782234957020058
LTCQ_47-L,0.1850559180255838,-0.1850559180255838,11.0,0.0708166663805387,0.6435745381002981,0.0236797815571961,1.2909104601250094,0.2515315877785148,0.2105636802498934,0.0176417432827901,1.787445427265844e-08,0.2164500678123229,-0.0600478787072749,0.1757012955285875,1.0767135611485037,0.0123796738560394,-0.9052640116797792,0.8352285563671963,0.1755570874222555,-0.1158038147138964,0.0124137931034482,0.0082417582417582,0.0955223880597013,0.0411347517730495,0.0054794520547944,0.0265734265734265,0.0699708454810494,-0.001360544217687,0.0874074074074073,0.2233333333333333,0.3060498220640568,0.43359375,0.7069767441860466,0.6757990867579908,0.7393364928909953,0.7393364928909953,0.5887445887445886,0.7393364928909953,0.7729468599033817,0.699074074074074,0.5040983606557377,0.5683760683760684,0.2482993197278911,0.2633390705679863,0.2922535211267605,0.2968197879858656,0.3443223443223442,0.3592592592592591,0.3394160583941605,0.6568848758465011,1.0388888888888888,0.7644230769230769,0.668181818181818,0.8258706467661694,1.1976047904191618,1.4630872483221475,1.5486111111111112,2.0330578512396693,2.707070707070707,4.477611940298507,3.828947368421052,4.169014084507042,5.327586206896552,4.5606060606060606,3.8933333333333335,2.9675675675675675,3.95945945945946,3.2183908045977008
LTCS_63-L^K06,0.0676816701017219,0.0676816701017219,8.0,0.2401775341812875,0.2151504086734263,0.0043917329497451,1.79456906729634,0.0909566126502875,0.1016823223478214,0.0039359085167209,4.154078279783513e-09,0.2246283995114832,0.417368278109723,0.0298683477112734,-0.0514692407740687,0.20519647393789,0.8120612635609444,0.589245465278523,0.1206273356613368,-0.0892857142857143,-0.111111111111111,-0.0175438596491226,0.0275229357798165,0.1487179487179488,0.1914893617021278,0.258426966292135,0.1914893617021278,0.2108108108108108,0.3099415204678364,0.2727272727272729,0.3333333333333335,0.6592592592592592,0.7777777777777779,0.7230769230769232,0.8666666666666669,0.8512396694214879,0.6231884057971018,0.9823008849557526,0.9649122807017548,0.7637795275590553,0.6716417910447763,0.5774647887323945,0.4177215189873418,0.635036496350365,0.8666666666666669,0.947826086956522,0.821138211382114,0.947826086956522,0.8360655737704921,1.3578947368421057,1.6352941176470592,1.1747572815533984,0.5135135135135136,0.4000000000000001,0.4000000000000001,0.7099236641221376,0.7777777777777779,0.4933333333333334,0.4177215189873418,0.5135135135135136,0.258426966292135,0.4358974358974359,0.4545454545454546,0.1914893617021278,0.4177215189873418,0.3493975903614459,0.4177215189873418,0.1313131313131315
LTCY_48-L^H16,0.0598290598290598,-0.0598290598290598,5.0,0.2908423414236182,0.3611754229741763,0.1138353606482424,1.7419659735349715,0.2090395480225988,0.2731687575880209,-0.0194088319088319,1.0853792177900182e-10,0.0766877421986539,0.3087993421052631,0.0125160005392563,2.048284112031775,0.383274544531402,-0.3879907621247113,1.6550094517958414,0.5240979381443299,-0.1475409836065573,0.0701754385964912,-0.0827067669172932,-0.046875,-0.2560975609756097,-0.1029411764705883,-0.0827067669172932,0.1296296296296295,0.0701754385964912,0.6944444444444444,0.7941176470588234,1.0333333333333332,1.44,1.44,1.259259259259259,1.489795918367347,1.5416666666666663,1.7727272727272725,2.388888888888889,1.9047619047619049,1.652173913043478,1.975609756097561,1.7727272727272725,2.4857142857142858,2.05,2.5882352941176467,3.518518518518518,3.692307692307692,3.206896551724138,4.545454545454545,4.545454545454545,4.545454545454545,2.05,2.696969696969697,3.3571428571428568,4.083333333333333,4.545454545454545,2.8125,2.5882352941176467,2.210526315789473,1.7727272727272725,1.7727272727272725,2.210526315789473,2.210526315789473,2.05,1.9047619047619049,1.3461538461538458,1.3461538461538458,1.5416666666666663
