firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PPKR-L^I20,12.0,-0.3012409071459136,-2.2654111300629293e-06,-0.3737085921399508,0.1751634527849044,-0.530967525945765,5.236183043929579,1.0441,-0.1954848057220824,0.0453125332003343,-0.0013251577836174,-0.0062058450900813,1.0,-3.389115646258503,-3.213632759104076e-06,-0.0732997481108312,2.654805927325605e-12,-0.1818181818181818,-0.0139067180145485,6.478869416387262e-06,0.274942878903275,3.0,0.0003106778610383,-1.254365884826861,0.8111464801962115,-0.1597347458574283,0.3014419985916786,-0.5606422958660745,-0.1888535198037885,1.377315119839731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.6666666666666666,-0.8,-0.75,-0.75,-0.8,-0.8333333333333333,-0.75,-0.75,-0.75,-0.8,-0.8,-0.8333333333333333
PPKZ-L^B18,12.0,0.2431392783795046,4.638940032531304e-07,0.0765252596128445,0.0930935298962144,0.1247650469813124,2.050299858628207,0.0765,0.3656944205905676,0.0015348462154212,-0.0010653402732642,0.0287159367266316,1.0,0.2447102424182514,2.6654022070862537e-08,-0.0335411867503375,3.8797707457929003e-10,0.3401281977247791,0.0174618833331631,3.721690998627583e-07,0.2410526885660981,5.0,0.0641882494647567,0.0060005110782966,0.1025370524660572,0.0009257833873892,0.0083554810023931,0.0166968916711167,0.1025370524660572,0.9063898943779668,-0.0402930402930402,0.0459770114942528,0.0129870129870131,-0.0353356890459364,0.0148698884758364,0.0186567164179103,0.0833333333333332,0.089820359281437,0.0790513833992094,0.2437357630979499,0.2133333333333333,0.4406332453825856,0.6396396396396395,0.7115987460815048,0.625,0.8571428571428572,0.8445945945945945,1.1,1.237704918032787,1.1840000000000002,1.3842794759825328,1.4374999999999996,1.353448275862069,1.4818181818181817,1.563380281690141,1.5754716981132075,1.625,1.625,1.7029702970297032,2.1744186046511627,2.0,2.64,2.52258064516129,2.433962264150943,2.5921052631578947,1.6896551724137931,1.7857142857142856,1.4594594594594592,1.4484304932735426,1.3636363636363638,1.4159292035398234,1.353448275862069,1.4818181818181817,1.4818181818181817,1.84375,1.9673913043478255,1.8000000000000005,2.0674157303370784,1.9673913043478255
PPLK-L^L16,9.0,0.0617573607250245,6.175985185348288e-07,0.101880788792169,0.0415614886571962,0.4199602778036495,0.1299414518600213,-2.3368,-0.0325773126452272,0.1111354290473304,-9.991147084861512e-05,-0.0928133677973077,1.0,0.0456962453291649,3.0999996518419645e-08,0.0032938719576899,6.096685938007521e-11,-0.0302997858672377,0.2055314003922903,2.1681636876304517e-07,0.1103352289177108,3.0,0.0772764511675647,-0.2723679848312114,-0.7220632163401537,-0.3956247021494395,-0.0077263202119102,-0.0103860862258663,-0.3240427920263598,0.0859770568709872,-0.159090909090909,-0.12,-0.12,-0.2413793103448275,-0.12,-0.2280701754385964,-0.2903225806451612,-0.2903225806451612,-0.3714285714285713,-0.2280701754385964,-0.2413793103448275,-0.2,-0.2542372881355932,-0.1538461538461538,-0.2413793103448275,-0.3125,-0.2413793103448275,-0.2413793103448275,-0.3714285714285713,-0.2142857142857143,-0.2280701754385964,-0.2,-0.4210526315789473,-0.45,-0.4358974358974359,-0.3230769230769231,-0.2903225806451612,-0.2666666666666666,-0.2,-0.3230769230769231,-0.3015873015873016,0.0999999999999998,0.4193548387096775,0.4666666666666668,0.517241379310345,1.1999999999999995,1.0,1.0952380952380951,2.666666666666667,1.5882352941176467,1.4444444444444446,1.3157894736842106,3.0,3.3999999999999995,3.0,3.3999999999999995,4.5,6.333333333333334,4.5
PPLS-L,16.0,0.0051001483679524,4.600324556490543e-07,0.0758882478583553,0.3157671371897776,0.5254777070063694,0.5888342410894336,0.3721,0.0767976022479608,-0.0100179147069518,-0.0446882360233048,0.0200413460434133,1.0,0.1312282734646581,9.277223017250457e-08,-0.0136891273181334,4.776099379972558e-13,0.0714285714285712,0.0088093471810088,1.7841719694762938e-07,-0.2191286414024233,5.0,0.0068044869589212,-0.0093321819110743,-0.2613439653007234,-0.2431060923429236,0.0768999666184488,0.1054309687261632,-0.1770066159031331,-0.5019548436749243,0.1914893617021278,-0.0961538461538462,-0.06,-0.2166666666666666,-0.189655172413793,-0.3285714285714285,-0.5204081632653061,-0.4835164835164836,-0.5052631578947369,-0.4946236559139785,-0.4470588235294117,-0.4197530864197532,-0.3285714285714285,-0.2295081967213115,-0.175438596491228,-0.2166666666666666,-0.2656250000000001,-0.189655172413793,-0.2878787878787879,0.0681818181818181,0.0681818181818181,-0.1607142857142858,0.119047619047619,0.5666666666666667,0.6785714285714284,0.9583333333333331,1.1363636363636362,0.8076923076923075,0.9583333333333331,1.4736842105263157,1.4736842105263157,1.3499999999999996,1.3499999999999996,1.3499999999999996,1.3499999999999996,1.4736842105263157,1.1363636363636362,1.238095238095238,1.238095238095238,0.8076923076923075,1.9375,1.9375,1.9375,2.1333333333333333,2.3571428571428568,2.3571428571428568,2.3571428571428568,2.3571428571428568,2.3571428571428568
PPNW-L^E15,9.0,0.2642244149559561,8.977077730186742e-07,0.1480883993002101,0.146102630020653,-0.0586934979800289,0.6233503167341792,0.2805,-0.0842481158988826,-0.0055388962597811,6.487007450791407e-05,0.0154855328876422,1.0,0.2963465306034575,-2.49719420700548e-08,-0.0570536474595513,1.0977444164008667e-11,-0.0783582089552239,0.0068995501115269,9.93808751277524e-08,0.0330079033007903,1.0,0.0268840885600447,0.0321810220766097,-0.0321810220766097,-0.0321810220766097,-0.0049790669856459,-0.0055302753512472,-0.0321810220766097,1.377315119839731,-0.0104712041884816,-0.0052083333333333,-0.0052083333333333,-0.0052083333333333,-0.0052083333333333,-0.0052083333333333,-0.0103626943005181,-0.0052083333333333,-0.0154639175257732,-0.0544554455445545,-0.0052083333333333,0.0914285714285714,0.21656050955414,0.256578947368421,0.21656050955414,0.2733333333333332,0.256578947368421,0.2402597402597401,0.2243589743589742,0.256578947368421,0.2733333333333332,0.2243589743589742,0.2733333333333332,0.2818791946308725,0.3263888888888888,0.4148148148148147,0.425373134328358,0.4044117647058822,0.3546099290780142,0.4360902255639096,0.4044117647058822,0.7363636363636361,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,94.5,94.5,94.5,94.5,94.5,94.5,190.0,94.5
PPNZ-L,11.0,0.1454040129764746,2.344002651308007e-07,0.0386673270545949,0.3639126578044793,0.3986486826163676,1.6811924765522457,-1.6918000000000006,0.2022690616995605,-0.0088230181125767,-0.0003544519371501,-0.009219631517583,1.0,0.1567473198462969,6.708654945462769e-08,-0.0159389294284082,6.42519937500933e-10,0.1881281407035176,0.0252197246525035,2.113225418951103e-07,0.1330793858076139,3.0,0.1803660227494923,0.0077069015062856,0.0457784806759931,-0.0091459561704075,0.0450191284709123,0.0867698944460982,0.0457784806759931,0.0881465982670305,0.0762711864406779,-0.0166666666666667,-0.056,-0.1805555555555555,-0.2337662337662338,-0.2387096774193549,-0.1631205673758865,-0.313953488372093,-0.2934131736526946,-0.2484076433121019,-0.2848484848484848,-0.1862068965517241,-0.3218390804597701,-0.2027027027027027,-0.2337662337662338,-0.3099415204678363,-0.2976190476190476,-0.2578616352201258,-0.040650406504065,-0.0084033613445377,0.0925925925925925,0.1456310679611649,0.2967032967032965,0.388235294117647,0.4936708860759491,0.8730158730158728,0.7352941176470587,0.4390243902439024,0.8153846153846152,1.0701754385964914,1.2264150943396226,1.744186046511628,2.4705882352941173,2.3714285714285714,2.806451612903225,2.933333333333333,2.3714285714285714,2.4705882352941173,2.3714285714285714,2.1052631578947367,1.36,1.809523809523809,1.5652173913043477,1.145454545454545,1.6818181818181817,1.6222222222222222,1.6818181818181817,2.189189189189189,1.36
PPPG-L^L14,10.0,0.3560265517642949,1.0001685272774636e-07,0.0164990613523279,0.0589216587890583,-0.1586286192118741,0.0953658530251298,-0.9096,0.0807182005609197,-1.2238736662274323,-0.0003007458497072,-0.2339242068573754,1.0,-5.27767803710353,-1.4052451761957984e-07,0.1016647554272607,1.2851665565789173e-15,0.0750750750750749,0.0843833702107837,7.140542848912077e-07,0.1432411846408889,3.0,0.0028644693808088,-0.0518857176770069,-4.995214802737222,0.9669211195928752,-0.1422563805104408,1.0241610738255034,-0.0330788804071246,1.377315119839731,-0.25,0.0,-0.3333333333333332,-0.4285714285714286,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4285714285714286,-0.5,-0.5,-0.4285714285714286,-0.5555555555555556,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.4285714285714286,-0.5,-0.4285714285714286,-0.3333333333333332,-0.4285714285714286,-0.5,-0.6363636363636364,-0.75,-0.8095238095238095,-0.8461538461538461,-0.8518518518518519,-0.9183673469387756,-0.9272727272727272,-0.9310344827586208,-0.9365079365079364,-0.9393939393939394,-0.9393939393939394,-0.9183673469387756,-0.9230769230769232
PPPL-L,11.0,0.3355526518161426,3.083308928931963e-07,0.0508631313615774,0.0851009061476012,0.1938779440936563,1.0575266814308937,-40.335,-0.0201236954425974,-0.0007961011749046,-0.0009654563571169,0.0171824583832157,1.0,0.2600198192555241,1.0076173658364357e-07,0.0080826156930997,1.6045447663390076e-07,-0.0187168189533749,0.0901044157463956,8.161700226815617e-07,0.3660634948709944,4.0,1.5611253698023382,0.1582849497279826,0.4005543200187959,-0.0675587410542243,0.0085231723607928,0.0330682096519054,-0.0179417042509156,0.3008902320918717,0.0135013501350136,-0.0787728026533997,-0.1196513470681458,-0.2359009628610728,-0.2284722222222223,-0.1758160237388725,-0.054468085106383,-0.0923202614379086,-0.0989456609894566,-0.2295423023578363,-0.2148409893992933,-0.2120567375886525,-0.1708955223880597,-0.0825763831544178,-0.169035153328347,-0.1696562032884904,-0.2247034193998605,-0.2257839721254355,-0.3262583383869011,-0.3154651879235983,-0.3213194868662188,-0.3154651879235983,-0.3112213267203968,-0.2671503957783642,-0.2563587684069611,-0.2268615170494085,-0.2523553162853297,-0.3683911313246163,-0.3730248306997742,-0.2932569974554708,-0.2337931034482758,-0.2290076335877863,-0.2241620111731844,-0.1818851251840942,-0.0463519313304722,-0.1776461880088823,-0.2058613295210865,-0.2724296005239031,-0.2937062937062937,-0.2642384105960265,-0.2671503957783642,-0.2327348066298343,-0.3090796019900497,-0.2999369880277253,-0.2337931034482758,-0.2472899728997289,-0.201867816091954,-0.2137296532200991,-0.1634036144578313
PPQA-L,12.0,0.0579129483137894,2.387042198993419e-07,0.0393773195393324,0.0370608802066072,0.1974901477829465,1.6304890816797415,-0.0200999999999993,0.0283817225698985,0.0002648613609936,-0.0002871287143099,0.0036540337871106,1.0,0.1397329200095567,5.34194734804491e-08,0.0021067453826494,7.575640062302367e-09,0.0263975155279502,0.0408521561970318,3.938665311653117e-07,0.0136089241983146,4.0,0.4141114343154015,0.0105906945688487,0.0030265074361661,0.0063875892343647,0.0230262351734856,0.0597310943100648,0.0471754745544768,0.3965348948016828,-0.0007736943907158,-0.0365262765560938,-0.0208333333333332,0.0113458528951486,-0.12104726283577,-0.0586307356154406,-0.0296546546546546,0.0327606871753896,0.0611658456486043,0.041079339508659,0.24939584340261,0.2451830443159923,0.2102059925093633,0.2286121673003802,0.1841502519468623,0.1555654894948592,0.1463414634146342,0.1519607843137254,0.2193396226415096,0.4234581497797358,0.4662507090187182,0.4048913043478261,0.3860589812332442,0.4102564102564106,0.3965424095083738,0.4425223214285714,0.4788329519450802,0.3562434417628544,0.6105919003115265,0.6065879428216285,0.6217063989962359,0.6247642991829039,0.6126013724266999,0.4489910313901346,0.4596273291925465,0.4164383561643836,0.4203296703296704,0.3838329764453962,0.2421912542047093,0.2256993835941205,0.2421912542047093,0.259132976132489,0.2634408602150537,0.2684003925417078,0.4361111111111111,0.389784946236559,0.8718320057929037,0.9778117827084928,0.9854070660522276
PPRX-L^E21,11.0,-0.1536402081082174,1.5836334219264158e-06,0.2612406237085336,0.3280258934228141,-0.1315097691960591,0.4827560060501308,34.805200000000006,-0.0904609333921104,-0.1218389289429904,0.002410280461277,-0.6710919660257523,1.0,-0.3388611338910599,-3.026816510313611e-07,-0.020290299804798,3.847022998766544e-08,-0.0841366794425559,0.0707533819260488,1.6516053448549816e-06,0.1576395626346113,3.0,0.6444199712389587,-0.1026601604787104,0.133683617316163,-0.1120767393946051,-0.0087089690339807,-0.0175933018684175,-0.0930527086820046,1.377315119839731,-0.0253968253968254,0.0161290322580645,0.1091549295774647,0.3347457627118644,0.2115384615384614,0.0606060606060605,0.7696629213483146,0.4383561643835616,0.4062499999999998,0.2401574803149606,0.2256809338521401,0.0294117647058822,0.1623616236162361,0.125,-0.0454545454545454,-0.0568862275449101,-0.1964285714285714,-0.4661016949152543,-0.5822281167108754,-0.5951156812339332,-0.5600558659217878,-0.5673076923076923,-0.5575842696629214,-0.4836065573770491,-0.5569620253164558,-0.5684931506849316,-0.5263157894736843,-0.6412300683371298,-0.6576086956521738,-0.7033898305084746,-0.7355163727959697,-0.6601941747572815,-0.6568627450980392,-0.6345707656612529,-0.5871559633027523,-0.7072490706319703,-0.7600913937547601,-0.7748391708363116,-0.7565687789799073,-0.7715736040609137,-0.7762784090909091,-0.7792571829011913,-0.8003802281368821,-0.8048327137546468,-0.7842465753424658,-0.7647498132935027,-0.784394250513347,-0.7451456310679612,-0.7535211267605634
PPSM-L^I22,11.0,0.1432098404721556,7.716632001263125e-07,0.1272957320190277,0.0120586980316494,0.1517768062396376,0.4948228371331266,3.1325,-0.0208676673770214,-0.0457102602627439,-0.0032376701922515,0.07674807133958,1.0,0.2968649443780455,1.9042674036861577e-07,0.1798141874620827,1.4360660934419128e-10,-0.0194087787399224,0.1681470227312569,1.6745705697339124e-06,0.0840243032544302,3.0,0.0512869596832991,0.0054749640808103,0.1642751268749149,0.0914165968028832,0.012399651743914,0.0387760638710177,0.0016735008586547,0.2103250117340518,-0.0080645161290322,-0.0158730158730159,0.0163934426229508,0.0464135021097045,0.0376569037656904,0.1071428571428569,0.0333333333333334,0.0163934426229508,0.0333333333333334,0.0735930735930736,0.0829694323144105,0.2783505154639176,0.3777777777777777,0.4502923976608186,0.4418604651162792,0.417142857142857,0.4252873563218391,0.5030303030303032,0.6756756756756757,0.631578947368421,0.4502923976608186,0.3932584269662922,0.4850299401197606,0.5499999999999998,0.5030303030303032,0.7464788732394367,0.9076923076923076,0.7222222222222223,0.7588652482269505,0.7971014492753625,1.016260162601626,1.5050505050505052,2.2207792207792205,1.3846153846153846,1.194690265486726,1.361904761904762,0.9375,0.8235294117647058,0.984,0.8507462686567162,0.7714285714285716,0.2338308457711444,0.0553191489361701,-0.1974110032362459,-0.3014084507042253,-0.3473684210526315,-0.2439024390243902,-0.2439024390243902,-0.1868852459016393
PPUF-L^C16,13.0,-0.1373977276466005,-7.57171533508519e-08,-0.0124905145931747,0.1010694520270265,-0.0886994723240951,0.8465580340396572,44.4324,-0.3639956441965308,-0.0221769097910178,0.0015875772077224,-0.2237915224209422,1.0,-1.3015693680686098,-7.441984851888074e-07,-0.0885761055059068,4.438590104213291e-08,-0.3385481852315394,-0.0956410137633862,6.75086873981513e-06,-0.0976867567170883,3.0,0.1819849931093764,0.0852948799718699,0.2582356882806427,0.0974191228940638,-0.0231607279099503,2.124734942247224,-0.1093918197268037,1.377315119839731,0.0120481927710842,-0.0568181818181818,-0.0119047619047618,0.8863636363636362,1.024390243902439,0.9302325581395348,0.8863636363636362,1.0749999999999995,1.024390243902439,0.9761904761904764,1.6774193548387095,1.59375,0.8863636363636362,0.693877551020408,-0.0235294117647059,-0.0119047619047618,-0.0235294117647059,-0.2242990654205608,-0.2095238095238095,0.0121951219512195,0.0,0.1216216216216214,0.0374999999999998,0.0246913580246912,0.0,-0.4154929577464789,-0.4275862068965517,-0.3941605839416059,-0.4028776978417265,-0.435374149659864,-0.4391891891891892,-0.1862745098039215,-0.319672131147541,-0.5721649484536082,-0.585,-0.5699481865284974,-0.7147766323024055,-0.6867924528301887,-0.7003610108303249,-0.7414330218068537,-0.6732283464566929,-0.668,-0.6844106463878328,-0.7469512195121951,-0.710801393728223,-0.7537091988130564,-0.7242524916943521,-0.697080291970803,-0.7331189710610932
PPXV-L,10.0,1.0362367966409345,4.890215013049621e-07,0.0806703623698388,0.1116677943529765,0.1084689194826867,0.6673705288339675,1.146,0.1290199717765744,0.0031811263136514,-0.0020974245577523,0.0142358944989312,1.0,2.2956749073557035,1.120460068222594e-08,0.4563664126535961,4.285112588465945e-10,0.12,0.0549347212806438,2.1019077629389826e-07,0.0720954356846473,5.0,0.1064200384234823,0.033240858547225,-0.1804099406540933,-0.0274081124325918,0.0068218900207258,0.0197422154160285,0.0988682016982539,-0.1763889279525841,0.0,0.0566037735849056,-0.0232558139534884,-0.04,-0.1204188481675392,0.0700636942675159,0.1586206896551725,0.0151057401812688,-0.0614525139664805,0.2537313432835819,0.3125,0.6390243902439026,0.5999999999999999,0.6470588235294117,0.5849056603773584,0.5135135135135134,0.5849056603773584,0.846153846153846,0.8360655737704916,1.4,1.4347826086956523,1.4705882352941173,2.0,2.733333333333333,2.733333333333333,2.652173913043478,2.5744680851063837,2.393939393939394,2.652173913043478,3.253164556962025,3.666666666666667,4.090909090909091,3.732394366197183,3.3636363636363638,3.253164556962025,3.8695652173913047,3.048192771084337,3.3076923076923075,3.9411764705882346,4.014925373134328,3.3076923076923075,3.732394366197183,4.419354838709677,5.339622641509433,6.304347826086956,5.857142857142857,5.461538461538461,7.842105263157894,8.6
PPYH-L^L22,17.0,0.0333988605271187,2.1034569509710545e-07,0.0346992175213931,0.2734106508417476,1.4711389019409402,0.8204472918553196,2.5195,0.0614380817983688,0.0003354449780187,-0.000546190039997,0.0138173444033695,1.0,0.0623865818636693,3.958661796341047e-08,-0.0946591851143019,1.7989327879545108e-10,0.0571428571428572,0.0071129518750281,2.9876297898424694e-08,-0.1331309041835358,4.0,0.3446972061696591,0.0023963799458002,0.0846739508713372,0.0046271337356101,0.0451188149367349,0.0514381212067904,0.0470353337806653,0.3845721112996471,0.1,0.0317460317460318,0.0103626943005181,-0.0101522842639594,0.0,-0.1841004184100418,-0.2352941176470587,-0.2057026476578412,-0.2008196721311475,-0.2199999999999999,-0.2412451361867703,-0.1521739130434781,-0.1630901287553648,-0.1216216216216217,-0.1275167785234898,-0.1314031180400892,-0.1275167785234898,-0.0866510538641684,-0.0076335877862595,0.0129870129870128,0.0773480662983425,0.0025706940874035,-0.025,-0.0225563909774436,-0.0346534653465346,-0.0692124105011934,0.015625,0.0540540540540539,0.0714285714285714,0.1607142857142858,0.1676646706586826,0.0684931506849315,0.1142857142857143,0.0512129380053907,0.092436974789916,0.056910569105691,0.0051546391752577,-0.1095890410958904,-0.088785046728972,-0.0101522842639594,0.0372340425531916,0.0684931506849315,0.1538461538461539,0.21875,0.1304347826086955,-0.7719298245614035,-0.7720631209818819,-0.765625,-0.7483870967741936
