Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
RFXR-L,0.1436781609195403,1.7658324365710425,-2.1328894874361324,-0.4861507342574118,-1.020936453612888,0.1428509016825024,0.5939007396824211,0.5566285406036791,-0.05549019605209266,-0.4154188994718545,0.08428665043350084,0.10757144352709548,-0.07452476838411846,-0.12432093582945383,0.16986798397530095,-0.16157987622007383,0.0694263511242254,-0.1788467241614998,0.15030421093588112,-0.20729203266147703,0.1402819932089524,-0.1250303263544174,-0.05324989506498517,0.006557204651935609,0.3389459071501058,0.14013824200113892,0.23684144006216562,0.2376615468622969
CNSP-L,0.05,3.38491182973573,1.3409399944693223,0.03581194456170842,0.5101041945689664,-1.939601149088043,-0.4241858233354024,0.8055673643943951,1.9273495085572088,0.30252560218907815,-1.2891151605920148,0.0344855330083659,0.2064994183087147,0.18331918331545038,-1.4975649994218687,-0.6173170096487018,0.20498064904400393,-0.2031432186243975,-0.946418493971596,-1.4314429205497605,0.1838297458125617,0.17926126875113238,0.5078563080098621,0.020204533525969112,-0.24733956915606675,-0.014788730025256346,0.007360651021711275,0.6333930848321371
THRLT-L,-0.1140939597315436,-1.399487922015602,-0.533064822892064,-0.2920779167470747,-0.9253565750543103,-0.4961045518593051,-0.2648072220276585,-0.7177064923287734,0.1165599984402574,0.0689303289682655,0.3350817907376874,0.09072489967556055,0.01734199352140395,0.024017595252371644,-0.02626666122552596,-0.0020273815787961186,-0.030401404900995525,-0.0992375895593829,-0.05117416379177724,-0.032336324327101686,-0.036045882750445055,-0.014060217568961367,0.05321586574165145,-0.006359789969558654,0.04316261477556421,-0.06469417448392843,-0.06359033015913573,-0.026973810971529708
DUKE-L,0.1428571428571428,-0.19550166816731585,-0.999441187069461,-0.8401347420603835,0.6617311059247263,1.0412502051265988,0.2873397313611116,0.31528315382853395,-0.3134611966031778,-0.06051216656845131,-0.11526283099239622,-0.42584268633929034,0.20299038764355115,-0.023187593773846677,0.1827274623485099,-0.15552084807733324,-0.03266298800452271,0.08736112776799793,0.051144861438531655,-0.0841937786023317,0.0010935363014236517,0.13099525536681791,-0.07660982096183902,-0.17987695822008545,-0.04315215582245056,0.17024264069074493,-0.044429181514328925,0.2526139647101133
TRR-L,-0.0202020202020202,9.658385830403036,1.2943219672710757,0.9761918496403452,-1.2217265413500145,-1.5501435314235577,-0.7499283063956176,0.4490509110155153,0.3533804248660823,0.2961446480287775,-1.2824839065006206,0.24812596290943487,0.45157518504345834,-0.31886509442856437,-0.5642415340087599,0.3374496831941312,-0.2337907926917014,-0.19269284063160658,-0.17484506937128078,0.20174630747013433,0.012377498175770272,-0.11650470682353513,0.13677466445738032,0.17486224991658347,-0.5510085338449882,-0.3818159570249181,-0.19345544143993118,-0.29066470797582233
LTGL-L,0.1910313901345293,-1.2925455518477778,1.3976786210244632,1.1097961141853625,-0.2890020720553429,1.087219544304828,0.35535647386606767,0.5965525511192493,-0.4833013722299268,0.08145692659904026,-0.11867239176487807,-0.2816169593692947,0.046133645354624254,-0.1406826312966268,0.39157027976201103,0.32754356902405046,-0.01932333395982893,0.3121436755843687,-0.35026468995690996,0.07399545131060249,-0.00739332890223024,0.19589503748335116,0.2539492634260852,0.1801199044981169,0.051469255642451535,-0.00914330093305259,-0.12078297652200104,-0.04928617980092792
IUG-L,-0.0883116883116882,-1.6817106010398606,2.026825535172065,-0.07963030054058097,-1.7307629636279758,-1.0633712843125687,0.7583661313717613,-0.5916146611496671,-0.001369490799320024,-0.021302189895349145,0.18970604194040547,-0.16598165301757067,0.006605158416040422,0.300294128261685,0.5331284266466185,0.040984485676972084,-0.09787745409566093,-0.23423535529736222,0.6429258704514257,0.05749556131892677,0.35382743703377956,0.161720982861661,-0.058814254257918155,-0.152684594288174,0.05840074153794948,0.05113035854629983,0.21620804706579197,-0.12090303251403488
ORCP-L,-0.1964285714285715,-2.7627847440305087,-0.7710946603912935,1.9342203444786734,-0.2308526789422232,0.30458779433698563,-1.8743501989584028,-1.2344057749020105,0.7886666230150213,0.20113292919467246,-0.027132408405011983,0.5400232099143012,0.17468034483113296,0.4934610170876108,-0.41230548457039273,-0.10061268685627713,-0.007257248308236047,0.14285386593577679,0.13150841373849956,-0.47071211470361535,-0.2835097298546427,0.4302600897401726,0.33468204086229086,-0.17904391088987603,-0.06952455156593984,-0.02958383871737295,-0.31712994049412013,-0.29149538677449904
GMAA-L,-0.0080645161290322,5.203451562553056,-5.599270127597101,-1.3250341160378885,-1.2896126162581156,0.1207916470721025,-0.962820576615157,-0.027846657108660192,-0.5729959653644262,0.8550561693367664,-0.9815149978712588,0.41417334199702166,-0.19272049560525262,0.007388758753639965,-0.25567397303456857,-0.04262337607613416,0.026776392883704835,-0.16722629828777874,-0.17791967645163356,0.14459940430209886,0.7190029520700947,-0.2205013561004973,-0.06863823162477498,0.04546450919090236,0.2622791171107168,-0.04821304375607133,0.042367553548866975,-0.10401112425957967
MAIH-L,-0.0952380952380952,-2.9151194915209464,0.13534793194743835,-1.7196187572227672,0.10464853987900387,-0.7435140331191763,-0.1524657664167007,-0.5020322205641494,-0.2990328236446476,-0.20018089995198524,0.004241692982285616,0.05060334724376772,0.2458139732386142,0.19968492194621676,-0.020005792026222415,-0.07738135029372178,0.07858622991632512,-0.06149861879424816,0.0829461727658294,0.003164336171185744,0.006581408539783415,-0.042115634311870674,-0.2168977181706633,-0.09578426192638366,-0.08703369435313742,-0.2755904303424043,-0.08238266119024588,0.11778524188884262
PGH-L,0.0026737967914438,-3.2568073306626264,-0.1433453951900556,-1.4359713917989734,-0.4820855063660597,0.49639616145934956,-0.14442289920376256,-0.30219324504010225,0.06427959901531521,0.9091613079456516,-0.1973636714829198,-0.22257000794973317,0.005950011446496836,-0.2256213056318223,-0.10927317053417628,0.1637290741276631,0.22793405952563417,-0.15287731648927602,-0.08229674391592705,-0.07435075990264495,0.17908264606619134,0.15224664056461645,-0.11570877200541026,-0.021209467235229557,-0.0691674464461001,0.0872157634889132,0.07274487063168183,-0.10896575503336715
HILS-L,0.1836327345309381,-2.1060724667795605,0.493614870984986,-0.03665093430530638,0.04314914605769974,1.0644823218875792,-0.20887975695364,0.7306849616968399,0.03071457535327467,0.35736770635225623,-0.011569513003706134,-0.35771959484796156,0.26622404167726066,0.10358620332990645,-0.05481418339377104,0.01969293741499292,0.15327494430939673,0.3618591825447279,-0.05782205486794602,0.09146609875095446,-0.12836319248030018,0.06863426864292524,-0.01780169189277324,-0.0034933463354415964,0.03803102439747323,-0.06618657627884533,-0.05282818948255133,0.02747294409460765
EPICE-L,-0.0153374233128834,-0.08616120910522436,-1.4758840250015755,-1.1970178616293703,-0.1827573153354459,-0.20053709448231774,0.056672890132357434,-0.2423773624859227,-0.3919256856098407,0.20047580217011096,-0.048581159976218,0.08852651442278238,0.29935344099542616,0.28453460391210733,-0.045994614117749716,-0.07452261265219316,-0.016194542123693506,-0.030850872092194767,-0.048389778669217766,-0.1919465923402827,-0.07237407314424035,-0.1109242721593473,0.0584525871745483,0.027798968675137228,0.08133107906012055,-0.04787054315687012,-0.012697755095284605,0.1989149538654521
AO-L,0.2164948453608246,-5.731933013875395,1.8037378291758301,1.1961327592189142,1.276114251393319,0.5744524855651172,-0.6031517810569608,1.118020651158126,0.575056995698245,0.0232042237250305,-0.8957134164403652,-0.7594012883203094,0.1774971784404544,-0.3193372520913715,-0.16704395975568173,-0.12180581119691758,-0.05229497903206924,-0.5534302642319765,-0.16736223200172326,-0.06846341453945315,0.47909525473592446,-0.3334533914418262,-0.1583376178847685,0.04829427549623314,-0.25890859635784874,0.11095436291299907,-0.07722964150794025,0.1223133014035334
SVE-L,0.0,2.5339879309682796,9.045925438055601,3.087500072103376,-2.1686934214180473,-1.2539764484580107,-0.9452141351227871,0.6071021454367775,1.8452552520470225,1.1902048221052957,-0.3040205367659861,-1.0227577822755634,-0.8441208111603757,0.7800322611138373,-0.08791566153667174,0.37492074560979605,-0.9948905815547755,0.6987020930655304,-0.3528429025714866,-0.6825125938566079,-0.24257205822725306,-0.08792428379093747,-0.49321247823549386,0.5487787361299964,0.08641728223946811,0.7073842186622884,0.2028659158725844,-0.02829435270690137
I3E-L,-0.1457085828343314,16.482339487818205,-8.941053469035593,-10.445101721360887,1.3337188339911241,1.0613692724466073,0.25214153744617007,-1.1925117837236123,-0.9676933318878149,-1.2942392750028184,0.14317571361940376,-0.7804688078759499,-1.9769067597013317,-0.7037300926176948,1.5431240407606461,0.008154536351241902,-0.24119678709875506,-0.1362976830786127,-0.014130024778989272,0.8215033851258986,0.2504401069114047,0.817655050554797,0.5723810932894475,0.7474937589287229,0.22212839563888595,-1.1617210234563875,0.313349310288692,1.5638633000862172
BPCR-L,0.0114226375908619,1.5626008486115452,-2.3469126254356727,1.0906811722082193,-0.5994345548407041,-0.0729503173431619,-0.49571634989415575,-0.03749242539049809,0.08506590218175837,0.34809101485139987,-0.19016154654378906,-0.05434294501047295,-0.005174001809743656,-0.1451937130306526,-0.11158698125386786,0.1857135309723963,-0.03211749052480557,-0.08530937417624553,-0.16899259795122634,0.08248335374700237,0.08619692475020528,0.002895385108974251,0.01653789872542446,-0.04661754071574154,-0.07109529154264464,0.009744860790633981,-0.012685845656661518,-0.056992149677643045
TSTL-L,0.1239669421487603,-2.0815056789111126,0.7701930675761677,1.5567151851798078,-0.39618929262860986,-0.020629837472208187,0.6513832679556513,0.39963449213448576,0.37556752029404755,-0.6587028635061069,0.571424813343054,-0.5341527298925238,0.1482256144972956,0.49144196979843996,-0.08663755650274017,0.12048414636780827,-0.13829869761657404,-0.207282035991482,-0.24488340413570567,0.042384104984097004,-0.14167687329860443,-0.2004649765580172,0.03473231568755869,0.08291022838288777,-0.0065362600522356675,-0.03872433193191516,0.22438032452245235,0.032913291650058435
SYS-L,0.1132075471698113,-1.2887371803287806,-1.62668952078517,1.8102617771646137,0.7273574379073374,0.33513485104129404,-1.1553499480269713,0.648301199209762,0.35897128621802016,-0.4631218741077793,0.9214892396153191,0.5791206479757255,-0.09064621530175748,0.1757206631886011,0.08822794993909536,-0.0735844548287886,-0.02228480902516088,-0.32145751255581445,0.2041580007291202,-0.009883682170220771,0.10246525469423996,0.06837466658227233,-0.07247509099806786,-0.13377186676757694,-0.054770656137872124,-0.19158118618581818,-0.004949497756212941,0.100704105336241
TORO-L,0.0297029702970297,0.36641638800566984,-1.8260351050165646,0.20046311690656715,-0.5179565578298131,-0.3535109641008859,0.08177736634158297,0.0410362411777564,-0.256266429499481,0.15730347678911077,-0.29176269371654395,0.06214088829487462,0.18822725213660357,-0.018715913724326357,-0.022562920559804474,0.03589208407861897,-0.023246801328418408,-0.2526843298612923,-0.05139851131095996,-0.07025112742889705,-0.08242382587567534,0.07078419749486126,-0.0023484027516438508,-0.05816103861822711,-0.09272327100440356,-0.04430806620136313,0.09994458350239115,0.08115660629033732
HDT-L,-0.0303030303030302,7.11876398392329,0.8792044804925483,-2.910893964774174,-1.3454226478279483,1.1338237248162175,0.3762012179872643,-0.6809961155701392,-0.7373222571947792,2.1532059045421863,0.4430349076406408,-0.6678370822149451,0.02316068749557965,-0.38967364356866874,0.2903931331358317,-0.8599495827995061,0.5519631078228039,-0.23086673411993458,-0.26734516716464973,-0.21579778979276468,0.17825989290892416,0.28349791318396994,-0.2083024704327454,-0.20790917882987694,-0.0012447970707969741,-0.29841093454809275,0.6910309823352334,0.2157958727847598
SURE-L,-0.0092165898617511,1.9811997627135278,-2.226466083256494,0.9145099689202839,-0.8266402238800237,-0.32136633543004745,-0.20656432101677755,-0.12006828857376997,0.19762279249346681,-0.4507482602719359,0.008496121622234423,-0.24677872291832464,-0.018714313423958594,-0.04676154382644093,-0.02026305800127001,0.1614817243737773,-0.1690739823640024,-0.16983198488118512,-0.22312399323919374,0.09076501080047732,0.08990208607819827,0.134467245276686,0.0026418330180110164,-0.13328338716013927,-0.006664310860077758,0.05460669652156221,0.050501774575223146,-0.09669801220168021
C1Y-L,-0.1692307692307691,-1.0497251351148238,2.777658567454652,-2.5831094170657063,3.312457475405624,-1.5146704116246457,-0.3781142096636544,-0.6614007143943439,0.12977609395644882,-0.37154204571382166,-0.08723396222823325,0.13152757939792806,1.7085037375435614,-0.23308679814653113,-0.3824021817907284,0.42162177692533964,0.18820931100701682,-0.2847677490704323,0.2563598247012535,-0.666098101523068,-0.4134967281581269,0.10076413075277137,0.02708668237775127,-0.5057483988809057,-0.3099691886521768,-0.05787123252887241,0.015389410689561818,-0.5763009736711908
AUTGA-L,0.125,-6.138004963431633,1.8151165857908236,-2.281629382806476,-0.7892167662660321,-1.1004975200251719,1.9596588863315483,0.4662025005051014,0.15061227262863738,-0.07018529984441947,-0.26764280884552283,-0.35382523255535653,-0.04881444195155439,-0.13034694897522603,-0.11401642188773993,-0.12438813744698422,0.24454726008378505,0.0651064214359446,0.009211346304062524,-0.12617843128582823,-0.09074128449008796,-0.11552697772686916,0.04713092861724428,0.1380775172991051,-0.06545042783859165,0.14232045936906285,-0.028872818052888813,-0.005174140369146275
HEMO-L,-0.1903225806451614,-2.4994238766300954,-1.7398536833907714,3.433310499502088,0.09522148218808471,-1.2767477666263458,-1.6287403223762804,-0.8412908647402029,0.3685196550619906,0.09231658822735415,-0.0578154365881165,0.3935885357932697,-0.35463562847614344,0.11324600531354546,-0.4008767204846879,-0.25892683706273567,0.5789016666117707,-0.36777807370478405,0.14225869676373623,0.23693791072719964,0.2063581172813053,-0.35363617089993266,0.27658209080625895,-0.29890426209758236,0.015161097139368406,0.10238448317439866,0.25088992033034185,0.2651234002302506
AQSG-L,0.0833333333333332,-0.21108877068149484,-2.037919479164694,0.28737150600544614,-0.9205126941914089,0.10205510095856521,-0.22979690767189853,0.3633502635166276,0.15988511250014445,0.13189904155262902,0.31493111259531364,0.13047822692504082,0.23084270594140002,0.28805514891451045,0.051628934603770514,0.27920221923916916,-0.004233538004381425,-0.21326798299904112,-0.06771214959579357,-0.027042328659068054,0.10832127140139457,0.00354952593561135,-0.025613124563934258,-0.03537639253279552,-0.08063484723834116,-0.011427342011067789,0.04273916091446657,-0.0029064896943031015
OIT-L,0.1322580645161291,3.6786415256431324,-0.2441082790506274,0.03865082832540927,-0.4149091377593719,0.2508207613665133,0.3535468287039223,0.5231684744997972,-0.2766808659301752,-0.008643790304282918,0.39480974733191876,0.2180954056050759,0.12251615666583528,0.09979341582740663,0.08097777299120805,0.11542777991627882,-0.31354387517846405,0.11838826446937419,-0.13191045218347766,-0.06308101097191549,0.0944406189908623,-0.012349616408436433,-0.1428701603445166,0.09419907693410935,-0.05811170702737843,-0.0965845666246804,-0.17218340444873204,-0.022464277983485777
TUNE-L,0.2406015037593984,-1.8779856440646336,3.2282925823174007,-0.5642374283443027,-0.49596812957046416,0.33917453664431474,0.6851489339491951,1.188323701280196,-0.06999039287846892,0.026665133071063572,0.39941692787231137,-0.08149298290528999,0.37246464015472047,0.11353584980423818,-0.07515522561925318,0.032828684891449876,0.22111099466351575,0.3820094205756377,-0.029921607487261793,-0.11350392607137594,0.09271735107144842,-0.09530900294320321,-0.08737099821792754,-0.16078046406775293,0.05841367455563917,-0.014469110487730755,0.008517672556891065,-0.013449982683046242
ZENZ-L,-0.0833333333333333,0.43092906501138273,-3.678569384976043,-0.7918462050256838,1.110628064359225,-0.136012050889782,0.929676006379674,-1.2346825860751285,-0.02612514641457515,-0.8098794994348031,0.38038334363361415,0.4713027956965475,-1.0029102892929151,0.3280975252230459,0.8380029708296132,-0.9359599633428273,0.48451584707305745,0.3280899099170915,-0.6492239720185228,0.38109542568034716,0.09906022172953263,-0.02276751509237296,0.09075108235746418,0.27222889174290155,-0.20786431932851018,-0.6011488903335914,-0.8199775823639348,-0.08687859604363402
