Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
RUR-L,-0.1249999999999997,0.21856196483418125,-3.212105257692052,-3.2343286016422743,1.835543091280202,1.2067833300681783,-0.6031079183491612,-1.0912911900139384,-0.6590050971350654,0.31129200102037635,-0.31234139021498786,-0.25811039545044534,-0.5520812234638149,0.2623520080265148,0.29160712527496574,0.43752896646236905,-0.10354169493549716,-0.8340725309565438,-0.25498822205201355,0.12414964150163686,-0.3078641309339179,0.37289569289236224,0.5592523685755335,0.26299583333725046,0.10894318958781758,0.4864857671853173,0.23196763483550864,0.14420944043133366
DGI-L,0.0,-5.857482876689464,0.06608889115558154,0.23474163579515356,-1.6588307671970248,1.9192656061916835,-1.2158434764609085,-0.01767830203182931,-0.3633330651220787,-0.4149677328668422,0.719079335261715,-0.43104617165615094,-0.23276684855952065,-0.22168828265317236,0.040468587393739236,0.30011337002197164,-0.1576283512696605,-0.12571047962225682,-0.03510026891851275,0.17543808977533937,0.12405537815529556,-0.04040133436600058,0.04294754566663678,-0.27186921617832627,-0.05388692911074314,0.19485298817781005,-0.07169661289622362,-0.02310583089102941
XPF-L,0.0147058823529411,-1.7945599018964005,0.6490870476709765,6.347518470922949,0.8193799962050068,-0.34274071994763594,-0.31754606649536515,-2.04807832138921,-0.8732932382444332,-0.19170791186489472,0.16453152412531935,-0.27421794822802414,-0.06403619870716154,-0.44264377948155037,-0.365599454263023,-0.01988504535962408,0.31300803206418737,0.5299644354875509,0.6573174136850446,0.33213052645638297,0.003455341371287724,-0.18921773324292118,-0.3569699611665731,0.810709779617929,-0.18244021504451274,-0.26129254664811075,-0.42627689894841786,0.033052066631558345
OVB-L,0.1081081081081081,-1.048761561783812,0.8295883173911117,-0.3977983462935168,-1.6639590387368717,0.546113311047913,-0.032801903074025085,0.7880134401349208,-0.17071220968060513,0.0894147127621591,-0.0677495899401206,0.23669873401516073,0.6150090980867423,0.07803632289556717,-0.10865039585051195,0.48210171501525334,0.5382869531615724,0.4813106343029862,-0.38073514922533686,-0.2723858340159322,-0.10460195704334645,0.09304908009601798,0.27750871634524193,0.1042179084405419,-0.14478242343448855,0.02378569080531411,-0.19708244666696598,-0.1625065737138874
VEILV-L,-0.0148148148148148,2.8872934165548543,-0.15980544101672284,-0.15354495870952967,-0.2444411496718434,-0.28239168667063147,-0.15409265379339454,0.09548302136032562,-0.45507570528780245,-0.1412076128027445,-0.1875831079483528,0.09613338235485851,-0.10495650010650491,-0.05641510706583454,-0.23980988248613205,-0.09424735180795558,0.2378354703940977,0.1672958283688396,-0.12271444663427544,0.2306790050698956,0.013849959719357338,0.07533662563445154,-0.08071373305332752,-0.03779545388428502,-0.12085060242297582,-0.08551091932339838,0.04484548205489306,-0.021138827836206703
IQG-L,-0.0799999999999999,8.396021233667186,1.602937291890144,-0.876334418628538,0.47364233941731654,0.7268542029045417,-1.0527975788994912,0.6021295307601399,1.0512765998335403,0.5883806682821432,0.04256818964803757,-0.12759474954706995,0.11938234079380419,-0.5542513588369649,-0.4038236758607792,-0.5349537057141674,-0.27465364355701,0.303528081340568,-0.08744991592206292,-0.41092939185143545,0.484715494515069,0.15933485565814523,-0.45606493034623957,-0.01992782570043283,0.045866229278651284,-0.08327114578361205,0.16191013135715962,0.06948710780301297
ATRAS-L,0.0313676286072772,-0.3464764567773272,0.5021556017319457,-0.6258567124886851,0.09042597544118368,0.04005442781819414,0.1071326421974394,0.22056199888743197,-0.41225772313206743,0.005203257666867602,-0.17994815834228678,-0.04985463451003585,-0.10934984795352702,0.1399294431459969,0.018093341102100046,-0.0011595731613653789,-0.018198016693323552,0.03377594875003246,-0.1411042522650545,0.04602362750091244,-0.015206221947380163,0.062194619815610426,0.05941206182644509,-0.11026754827594226,-0.007855514155459598,-0.011424022198642456,-0.0032221470035119454,-0.004977198858203543
LSAA-L,0.0,-0.7166966151052486,-1.161979480770231,-2.141987860606163,0.033127386919810826,0.27516066241527015,-0.0625731259544579,0.041626444129885594,-0.17845273932494332,-0.08758086637966223,-0.28897060195841,0.13237396521165185,-0.051738031620835734,0.07317417722546579,0.12229561663166046,0.1258478563169044,-0.0728529226676319,0.09427359891293348,-0.13312713695338219,0.1860147838021566,0.152873467121084,0.11817116603707055,0.0755477434456976,-0.1047769508035821,-0.0005851717928390107,-0.055061321919464674,-0.0017956846956832728,0.03570716574878334
CMBC-L,0.0338983050847458,-1.3914583506667715,-3.0233667453099566,-0.16450345385332085,0.80957837589874,0.7385778043674407,-0.04082102340625524,-0.38988363461749137,0.3906067522792083,0.011776298176184252,-0.41501642168607356,0.4139373818450619,-0.14131975912210512,0.022975304660664456,0.1687550985565014,0.19985970424654803,-0.2651396861802563,-0.22209478726905574,-0.21009591028361552,-0.3409634595158129,0.03738372805107674,0.15808092951152194,0.038689831109255245,-0.1926995280433772,0.2741727772609785,0.16703311030781243,-0.19953597348945565,-0.050902138663602055
JOG-L,0.2380952380952381,6.418899673935421,-4.347345971734519,-0.7259719321414219,0.5393666735504906,2.966186825839251,0.6495370570997163,-1.6863966609815315,0.4135684519808912,0.22851051385850094,-0.13339605004114066,-0.7614619149329893,1.1137945904887052,-0.5195787227766921,-1.481958364620242,2.533899290693757,1.8980488144493999,-0.03530624776692148,-0.2251438654699395,0.21083677600106812,-0.06184642642599532,-1.371877609074679,0.659047030582566,0.17109045149185062,-0.05807936174595103,-0.6707464532244833,-0.6071830270531623,-0.39889225855596366
EML-L,-0.0283687943262411,5.60767348824559,-0.10556737788779359,-1.5607234357641975,-1.3315715656360028,1.475545294005771,-0.8507089590786348,-1.192387363577892,-0.2705572655964119,-1.210494207497997,0.26533366521026486,-0.36219812834160103,-0.7758715114220015,-0.5321291422888177,1.0152949325278402,0.17702442324435388,-0.38387937380868675,0.05604512444074516,0.2803356120568526,0.30848212987298734,-0.20832032968171227,0.2968590355819975,-0.15270531236341459,-0.03753225590202978,-0.22918997492031457,-0.16784982678866583,-0.07991865320247842,0.05430766968791931
CRDA-L,0.1395205900430238,0.7556306167163546,0.9653363351320026,-0.02157497724211585,-0.4460977291207123,-0.09726573619751809,0.7247775771336336,0.8581043579398708,-0.009461949708628067,-0.41021362529086725,0.08542161728676323,0.4271511819044754,-0.36676676055059193,-0.37819855153781656,0.024262118057760084,0.08971619578100634,0.012043077943929234,0.1856793544322093,-0.09960042008072682,-0.10337564020963722,-0.14037633106029557,0.1441012510171401,0.05399598101401411,-0.08346786593455556,-0.1682364348984288,-0.14705563248953674,-0.06773589775712519,-0.025630349685221925
SCSS-L,0.0096774193548387,-2.963032260561504,0.6492968844867582,0.298046341374479,0.22515306468151652,-0.7671977565721405,0.03896631033206505,0.0876058331046201,-0.06550877282424392,0.11250943211192224,-0.2200559742679825,0.5039254952734232,-0.11198350852907538,0.19665970568383498,-0.21455607958225842,-0.08121092050048503,-0.07444771133856834,0.1511766512307179,-0.1582254378213176,-0.25766118756249484,-0.02605056610421985,-0.1075300841187921,-0.1616662580725233,0.0035254596451559576,0.0938831795139947,0.14187755863146065,-0.05300463159258285,-0.0796655679487216
BOOT-L,0.0173611111111111,1.05492197096852,-1.6017635233715173,-0.8765453437204048,-0.8309553598752671,0.8593454483403139,-0.4723724551090956,-0.3045706440158836,0.10369386293753896,-0.057123329177175816,0.46441606386883677,-0.20294548822972233,-0.13560790670521958,0.11341224966206073,-0.031487075569413894,0.15080242693616921,-0.10774267949455857,0.011777357257424174,0.07139295554686333,-0.054261918824501515,0.02882818269569185,0.024583872645324856,0.12283647155526206,0.18851418697938524,-0.11563832054614366,0.045080133106933325,0.037215541341049624,-0.07169552482682214
IGC-L,0.0932642487046633,1.7534402508358522,-0.27553286349293493,1.1087610730167368,0.5059346815637583,-0.23924498508639466,0.674704557614306,0.12433586775864797,-0.5530247077424805,-0.06304658915621152,0.2745010435891008,0.35395504542428924,-0.564931883989122,-0.15188669082268488,-0.008660619970083211,0.2416999291062554,0.20127851339131367,-0.03064144251567438,0.3586710201414659,0.09113823940689227,-0.17072611804768537,-0.15432505389248025,-0.06598572003271928,0.10154015043702529,0.10327393778335958,0.20869341521431323,-0.1359234619922645,0.17513010652701338
SMV-L,0.1472602739726027,-1.5321034655094794,0.3228015891265964,0.8047471524836013,0.25292224341548303,0.7457354319976315,0.532211394275437,0.20542329419679559,-0.21133297954445926,0.5248769391653362,-0.21309960495856628,0.009512519377587412,0.04670937818839046,-0.06207302001895443,0.30417923717336404,-0.02649548013130138,-0.09162418170318677,-0.3133969653196141,0.4110100377490798,-0.2154693486866784,0.08406841463133653,-0.12209346093590542,-0.07364314657064874,-0.02616786293377412,0.152354928260074,0.018529420537600615,-0.06060939697321289,-0.02254049153149395
SBRE-L,-0.4608272506082725,-1.027969496212334,-1.89665487936909,-2.034730479280632,0.6711909825606585,-0.18592683242591748,-2.995962386583087,-0.32243090373768113,-0.5546703581803059,0.26832245643459807,-0.50700666629244,0.290358903805469,-0.15758824203098742,0.4181164103387067,-0.06232217178005883,-0.2801553444174299,-0.17304494143572793,0.28472656400640917,0.05435644229564974,-0.04397218406463004,-0.11812774708749967,-0.15377874875407813,-0.27389412516780254,0.028301406718311297,0.31221532558653986,0.24504472092080323,0.2055984078954623,0.015074129287473856
UPL-L,0.3636363636363635,-7.991797401052786,1.9440598742052955,1.7962959430041316,-1.2295645739778185,1.2842380425361706,1.073910216073979,-0.674680559797808,1.1206404691255958,-0.3823861290347103,0.6875072419430655,0.03839997246932674,0.3783622742569911,0.31613114639177387,-0.041939869901019694,0.15012620335935759,0.10081364301556535,0.08905966339286037,-0.16859545843624746,0.047747232400780174,0.2787902307480163,-0.020053590092609996,0.1167023963871058,0.03195891533731653,0.09573192843006333,0.19471818411027805,0.09476806329992991,0.02378484661520325
SHIP-L,-0.008,2.176489990695034,-1.5462930435763285,-0.2878918100619492,-0.6611282278154991,-0.24655778193144362,-0.22137204582224093,0.47448455760055075,-0.037657673792929815,-0.3900892941151134,0.21001626445537827,0.14220608729110973,-0.207396400113168,-0.291772967099578,-0.22829547042400522,0.07680124352208645,-0.09615018193897377,0.18223486312504336,-0.05023781362589265,0.09287888326785934,0.16286496000440603,0.019408657312025387,-0.024532277580287157,0.0018481567214198456,-0.15784465250201463,-0.05792288254608209,-0.07187887679481111,-0.02357510760309795
BKSB-L,0.0701754385964912,3.261158367747779,-0.3267374803238062,0.27111519206284124,-1.3863339031944795,-0.015352068283307999,0.03068173537554566,0.8896803826109856,0.18884375979232576,-0.239991286092427,-0.28295099445433275,0.30938848983726447,-0.6529343127594924,-0.5913187947559212,-0.04449667132760375,0.28740957545342183,0.3294115996036479,0.2139482467344276,-0.4128209331763782,0.2000318410322512,0.773220847034399,0.24381898579855957,-0.015493774814401977,0.45543655742426775,0.4084858991574528,0.3821408394396587,-0.36924775057471065,-0.39140116615279413
MIGO-L,0.0331230283911672,0.9812724809968835,-0.2761889499182143,-0.0656416629033755,-0.134459691552972,-0.2096956068719632,0.08959025520342691,0.05732498535613901,-0.16565765867455992,-0.07674450063971067,0.04485264540575746,0.021038561692229122,-0.1358909715893647,-0.10309321875015602,-0.05973294556615678,-0.04518023498510496,0.006994748211024764,-0.05322405520224347,-0.0762526025909165,0.016885094253474967,0.12605688951918967,-0.017750080798432356,-0.04066749387426167,-0.06762138505313474,-0.05499193002504257,-0.020524153941088183,0.05922408915746768,0.04078607104144214
WHRW-L,0.0358126721763085,2.1538532943268636,-0.02984520234050197,-0.49329284899821124,-0.8342349523367665,-0.06243690685919169,-0.02958730170659232,0.3051577492026084,-0.14411160296963935,-0.26986192906914613,-0.06343384516816045,0.07830791868422736,-0.2329735053858398,0.04718542011687325,0.004363140339901483,-0.03353588412336224,0.016596743786300026,0.28751246901310035,0.06138156360386315,-0.21444587327414097,-0.17616345021107485,-0.03356390321120819,-0.07274670782947483,-0.028953882816599146,-0.13899770404641112,-0.07195479310749915,0.035743751666714334,0.05089505865175993
ASTO-L,-0.0963855421686746,5.461647204622503,5.887313719891522,3.147562545845661,-0.34949006949972067,-1.7982437460903258,-0.9725888274782677,-0.27316942815956274,0.3494551205766641,0.11145173573719742,-0.7864186218864069,0.5656895644783402,0.312777488037289,-0.011450893476685639,-0.33312815919323713,-0.20241843230720657,-0.13138665269719849,-0.33817211525975066,-0.5714881589778528,-0.08806745775997019,0.06014386425286549,-0.4908961229999923,-0.47850503040472575,-0.2522816612621127,-0.6188328791492408,0.19137026697498855,0.2982421553431314,-0.41375560300923014
SLFR-L,0.2817302762575859,-4.365186200459718,-0.963038020989697,1.427937384911781,-0.8222154850443536,-0.9091519753910837,1.4854622369699215,0.28563771306940894,0.974047396215248,-0.2215387295313561,0.08191649850349005,-0.08413191769953883,0.3901512980487349,-0.012645447607790124,0.06978945260442597,0.29849512296724473,0.19320337736501958,0.02499437080301658,-0.015645132869279522,-0.03781016623221176,0.19770077156284216,-0.053504634053672145,-0.06728115063355623,0.14306126574773412,0.29702360075198186,-0.14719200168122576,0.05071956009750701,0.01832606690583762
CFYN-L,0.0,4.560933871703406,-2.6147084450803817,0.11192287626188202,-0.7457942874289862,-0.2370564580658665,-0.0575704283165814,-0.12163107396105183,-0.7246332589411121,-0.09907293274119776,0.549559923696038,-0.48867986626979726,0.048116733668593516,-0.0992853740890719,-0.43465502570372366,-0.2963628327229467,-0.3885590214367195,-0.04683489544297856,0.050194696322758456,0.1297661396126725,0.35639623602643544,-0.028826518926079063,-0.16120156913065098,-0.1340834800030902,-0.11871096154842654,-0.16146868289629326,-0.05492120405777369,0.09422996885332204
BEG-L,0.0035335689045936,5.343324659827285,-0.4662396076838818,-2.941218481818909,0.7591397592592108,-1.0067784890675653,0.4417658251097036,-0.20751093648468985,0.632735225920054,-0.6259070995739551,0.33078683638971595,-0.35827490378293025,0.4921949536519751,-0.34419535752118646,-0.051273317850120015,0.02015762486417768,0.07685973384478301,0.3442032980980061,-0.06612755478817245,0.06014411437585987,-0.047323051312134656,0.22249114958084512,-0.5417361952691365,-0.10723668733865838,-0.08573817462817884,-0.03078209369628704,0.11020647336694739,-0.17511915356016677
BAB-L,0.1050314465408803,-0.5147052512652295,-3.5082841879538185,-0.681979512051089,-0.777236057416538,-0.01622027964806139,0.4200750229982021,0.3832592351994831,0.39341729629593003,-0.12534175587640334,0.6997083669999481,-0.1639983118002256,0.3862337114773156,0.11397826039548799,-0.22384873179600193,0.010204118392239883,-0.12404728135129646,0.3097950707774939,0.10424984753392363,0.284028125407486,0.29578955719206673,-0.1382935597997692,0.0803088163949283,0.1645049333870741,0.11507286433891903,0.028113004524121046,-0.21879517860155479,-0.3814555165438853
EPWN-L,-0.0251572327044025,-0.8216551741947193,0.27138414501461167,-0.16262550357760186,-0.025814945522510367,-0.9560701660597494,-0.11682596054956715,0.1068578762217695,-0.129368772125857,0.1880161354936139,0.04439648272443312,0.09648940398515266,-0.016778263735752075,0.042129306171929205,-0.24773828279815338,-0.09836054623019226,-0.1146394252420511,-0.10543082148960567,0.007813846306822334,0.21304952966229612,0.2695021680949797,0.1531390315168693,0.003657697404809891,0.16203701135911408,-0.17420600422712015,-0.1667576618876858,-0.03513578881838149,-0.05057116615065968
UBGU-L,-0.5048210621390146,-5.292059915555074,2.2647873844465694,1.739051000760242,0.9085707572473617,-2.244333876534543,-3.1665411731787594,0.0024244542248642678,-0.4041205571791526,-0.23995126787886625,0.13021583487073096,0.08016637641799636,-0.10308997448108582,-0.0016823960377957837,-0.220738680738569,-0.012807846326323633,0.09341817829978263,-0.5496682396424231,0.11316794599570859,0.1833676894736382,0.40047141049090346,-0.10475013022285325,-0.08691948397785197,-0.06677397994939399,0.00894891909793094,-0.024892893655660955,0.0073028742001261865,-0.03446537280774584
