Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
DVNO-L,0.0,-0.4024862808357073,-1.9344459420133653,-1.1736380231473171,-0.29983067617147857,0.45746330897929305,0.018034797065515713,-0.009970879359930277,0.1796493853278498,-0.198315854217869,0.1468204639027523,0.08401263954710826,0.041549649465172096,0.13954549763916435,0.06740152347504233,0.021903087638342356,-0.00576947364138031,0.03675027214351805,0.0278053820665085,0.1102196847460665,0.051374331591999,0.015754667985326334,0.09616992608731315,-0.04556148667748983,-0.030668769477332266,-0.044335261139340935,0.023598072721682184,0.0020457160874731914
APQ-L,0.0,-5.3604627061123775,-1.6775674956349562,-1.3877017095628854,0.9289669737995789,0.5887363444958162,-0.18217936945292634,0.5094826383007994,-0.1327451532933987,-0.04279087667570373,0.4373905838420306,0.2426549166417986,-0.04178123692287714,0.03407518333059534,-0.0979346279018735,0.0349091857671644,-0.12182741917943785,0.29578977307593285,-0.2604286808367554,0.1839609476208751,0.3156291693151027,-0.05769932123125108,-0.022625573222510794,-0.01854160022678066,-0.13664805143315736,0.2048349470826612,-0.01977691262071537,0.0037282799857513193
ANP-L,0.0159010600706712,2.4360786034323416,0.37991379930150193,-0.6292782665659595,0.9455647850197271,0.09809960490485331,0.29642516275986436,0.17524883240328723,0.4358713365920017,0.0290784364952192,-0.08330811521706287,0.0698176988851906,-0.09914834215619432,-0.29625819150255744,0.11625149820870191,-0.2581554522748683,0.26012919996517747,0.3737913078537484,-0.0004292453168668495,0.13383016007529805,0.28068374241259136,-0.14566059371008044,-0.21108030302061923,-0.1296328328804479,-0.21336785222571067,-0.10223177751007732,0.06336741240964977,0.06223263479727659
QTX-L,-0.0147058823529411,-0.6300426840534243,0.7033868300716035,-1.114758872263576,0.3468165348506487,-0.1979281662610533,0.10561776124696536,0.3776864611767234,-0.33259721238624196,0.1219842817721739,0.048026418670155446,0.379836253363926,0.6424816268121601,-0.0855781530352083,0.24224703078344836,0.061232237337707725,-0.12446141288756117,0.1952971679419034,-0.0446275978385413,-0.08252137033322451,0.01633256111007219,-0.017490544165827585,-0.024022538626560973,0.09897050096020743,0.250571448821814,0.13911490271750002,0.16836625422405802,-0.06651507667730952
CDFF-L,0.0625,3.439515156147599,-2.6215863056757827,-1.7920273539077451,-0.6827793197764711,0.984498165581754,0.1383932920642924,0.11636776015475198,0.3320467689073669,-0.3064622439189155,0.11127635854378787,0.1336220593263209,-0.2772814518108266,-0.04314645660328925,0.3221545160542141,-0.06505910988612733,0.20501345468473872,-0.03190454959655323,-0.025637238882919893,0.15277218545876375,0.013141936951697545,-0.09533931490750848,0.05410177019992678,-0.1574116177033468,-0.008477623751534942,-0.048070325805003276,0.026514860951714167,-0.026446951886489215
PZC-L,-0.0945882352941176,-0.07054766790277428,-1.0774451381552592,-1.5009084498831546,0.8164434638951128,0.5268327300887373,-0.46387748580976373,0.24561394768554437,-0.05691832025520018,0.08386939670025484,0.0981962125518646,0.06506778612062578,0.42613680761811135,-0.02649679596022334,0.19290688518398455,-0.029284382064507036,0.05769186750255934,0.1417771164575035,-0.09668250344809519,0.2446886762299367,0.11149308962181742,0.007219114409669746,0.17141120637519258,-0.1987395856161497,0.01668513542312152,-0.013261356767762895,-0.02187836418862884,-0.10146532199319142
AJIT-L,-0.0541666666666666,-0.7545091649118432,-0.025607700955178787,-1.1712941115858397,0.4841722379161376,-0.25288220134696654,0.15447845338696825,-0.33740433238134343,0.11208254409763085,-0.10683683749326717,0.025902361600726013,-0.03903991479924685,-0.08180250602541862,-0.22532285290993387,0.024330188299433748,0.09978841858281624,-0.0916714566804611,0.16387644804397605,0.21193111988608132,0.012508490453428618,-0.010260106956513549,0.07893029265161604,0.10957073796466749,-0.041263073730536816,-0.02234616257350214,0.010082202136634619,-0.07540258478052238,-0.05153854191141113
BIPS-L,0.0095238095238094,-1.5476516764080523,-0.5192740621326033,-0.4789989360665315,-0.3971164899078909,0.3553267453358166,0.01613810436690008,0.0010715376813213524,0.08659263778650789,-0.12610980993567875,-0.010474894545740299,0.03315896147333574,0.0860326597498365,0.07996172342517843,-0.02392767402421667,-0.00572546280744665,-0.015547943003169758,0.01701847596333631,0.13229701159814683,0.031486793862164374,0.06401034013972262,0.01538890166136361,0.06953454530559444,-0.0433366605780969,-0.015950289706457097,0.047840762954815895,0.011771979575975826,-0.08747559361158788
RAI-L,-0.0238095238095238,-5.5216185615078714,1.3539686327264233,0.21118204315546651,0.9443296705610541,-0.5805054706962042,0.2794903843524254,0.04614887762721571,1.0164626088240758,-0.2736755320819066,0.06415644990696932,0.07005436422659045,-0.003027365578376984,0.03464129479085361,-0.37732927190174875,0.0483867483242446,0.12928406154924574,-0.1537344082034505,-0.19736054600426176,0.07500973234537209,0.0877769604312945,-0.13782289566925082,-0.19835385550122278,-0.15525925709903887,-0.16946764969661937,0.06907725493771769,0.13564225565891871,0.055590326822675284
PHARP-L,0.0572687224669603,-0.8076528912031995,-3.408950494307721,1.4424643939983366,-0.6118655818123329,-0.3504075625333852,0.31967625271106437,0.08684297166045879,-1.2798510226235913,0.28756446374563505,0.3388878424156615,0.557743205730984,-0.049180375627554965,0.03748366733719283,-0.006954253754205176,-0.23065782062754825,0.14547488928227667,-0.3575193224193765,-0.09462442412791908,-0.3980450948950005,-0.08443389438944271,-0.29892967797801046,-0.2849989214695411,-0.020978925203785137,-0.03612286898130364,-0.3109087488109005,-0.31619785994823646,-0.03761238713164853
ATM-L,-0.0576923076923077,4.351252777429408,0.3193511377480233,3.210356660945945,-1.4812835764422,-0.13938896723177144,-0.4631304238746116,0.25138216788625156,-1.4778265919603273,0.6722547914978977,-0.15400900312580354,0.8097266865361883,0.1790733256407535,0.12228453700770757,0.38138700939904785,0.2116760918070861,-0.260684180073892,-0.15728020679869645,-0.2806698914134217,0.0960256135473206,0.6453026078165138,-0.202366803095478,-0.10934437494895044,-0.1536271969028314,0.15012467874352706,0.18901062561222026,0.09570009954648924,-0.18280064263037862
GPEG-L,-0.1836333878887069,-1.3976725185472727,-0.621138016469108,-0.47663327573194414,-0.32678870583064845,-0.566570004491627,-0.4558474506725601,-0.46063913745153207,-0.04758082199548726,0.192204212187849,-0.06299056608030479,-0.2107291185689681,-0.06880522731895475,0.06461518357722626,-0.011734850902397734,-0.06632227180035269,-0.10101166088060955,0.10890827020720545,0.002087122089712063,0.050935066087355575,0.1316987839751479,-0.013435199426326391,-0.11209665270173666,0.06140317556516174,0.06788215692728684,0.08539561706738824,0.059947636744625325,0.09213200674973822
KETL-L,-0.0682110682110681,-3.3149768428815705,2.421383899168053,0.7027362400688851,-0.5186875854973947,-0.28845464493090617,-0.2645794851912965,0.11007709312148974,0.4694130794041385,-0.21978248615751872,-0.23360610057797726,-0.11926652735552432,0.1471259757830223,0.009962680655727802,0.12434056202461065,0.08194266367665941,-0.015319182222298186,-0.12039683150058081,-0.23286407830018765,0.3047961144025654,-0.10246830934184736,-0.002955281548938122,0.14499008176994307,-0.008253464387661702,-0.04289945643689225,-0.11252912294141439,-0.003569778623351213,-0.1914275997668418
PRIMP-L,0.1034482758620689,-1.1925609534207615,1.580428963294041,0.07069964446883875,-1.0143570536633426,1.1902484528557864,-0.03811027495910747,0.43028938922286736,-0.10302775789088703,0.10480935987183679,0.1495115617131062,0.47854803046881955,0.5572839677680632,0.2690162985182845,-0.07119469079044904,-0.10545185672504936,-0.04773184976763381,-0.01876115096287113,0.3042574095824491,-0.07856489238412229,-0.06038942125023891,-0.147954161959649,0.09262306090899938,0.18091643226884488,0.17294274655202482,-0.10020628977641527,0.10222609327520879,-0.008502016464515065
ENET-L,-0.2909090909090909,-6.252312066567897,2.3551003653956015,2.020215906462621,-0.7954837823084873,-1.4578886545252272,-1.0275993311630165,-0.20520761150573522,0.07652429609714,-0.06365101066957382,-0.10590794311072121,0.31690883637805245,-0.2581155301252897,0.20488403874783256,-0.29353247211709177,-0.479216738688478,-0.31511066548478717,0.04928692436266476,0.23687016936577873,0.11536074751025688,-0.05550434604302384,0.1889835432863559,-0.1324518503063154,-0.00935848051564177,-0.03113112289985855,-0.20155707901164793,-0.01757986697297585,0.1945924367107921
SMLP-L,0.0,-5.217032906321186,-0.4823005205376122,0.6848449549636201,-0.6605822867758027,0.9797574750048105,-0.5935446885550251,0.518327203449816,0.13258312067610495,0.1736960632692629,-0.34794358982308315,-0.07536726375992683,0.2025013043601586,0.18918851929267785,-0.2314289549039192,-0.09075770062648396,-0.15403813275773717,0.34189715965753076,0.05884523683908518,0.11573474687953571,-0.13620641619602997,0.27429496830393074,0.17931675838980268,0.025306077256201057,0.05854035901648398,0.20347230085053827,0.1569084172014175,-0.020410537372954396
TIA-L,-0.1818181818181817,-2.5493463205972065,-1.7806914779542429,-1.6231587235583287,-0.541196521714247,-0.09483110916857256,-0.3528023117736654,-1.6439350940674924,-0.9481112260981273,0.4955722012050846,1.3695312220871676,1.2411661815989556,-0.5668765982603649,-0.94375944893769,0.5328274829636998,0.014694377284869093,0.4673381965297141,-1.2683573655037574,1.1103137804097223,-0.32809586042955674,0.042084662682925614,0.4141881559483002,-0.4689828285661487,0.2761847306692411,-0.6608642758995633,-0.38311390540824736,0.13226808671340876,0.5559845349587244
GCAT-L,-0.0714285714285712,-4.818165290212982,1.0347913349875928,0.46842447940082355,-0.4416118725300208,-0.2009794378458793,-0.037433694827145966,-0.6931916645883636,-0.024976201549607082,0.0984689934734215,-0.011638832615963773,0.14762368279884502,0.3169083206889642,0.20482386029258853,-0.10369860245563159,0.026762421049164688,-0.09799211123656816,-0.09676993151384988,0.03326405482227482,0.28976868465258854,-0.20532610561887524,0.3343279888785607,0.12956814015602383,-0.056314646835605574,-0.12963876590095863,-0.019834625279719843,0.002897070204065527,0.18479371613771664
ICAG-L,-0.0997072498708455,-3.8365750843697684,-1.0231115734168323,0.5453605308459971,0.13650432401387882,-0.535989860341539,-0.28552121405858094,0.11630041397554577,-0.5997967507433902,0.6363470752088168,0.15618226363852492,0.15419149534125615,0.04064643623608229,-0.12568346399444918,-0.18737214621316234,-0.08203092549313472,-0.14739231703797906,-0.015629066786609056,-0.12192887950394381,0.040133057481556725,-0.17489182511082613,0.17773352112837737,-0.1885483988203851,0.06470668378534132,0.17780540650053428,0.40014187658341216,-0.08527008496437904,0.21238544342970844
IPU-L,-0.1041666666666666,-0.8078666771734946,-0.27170918755589457,-0.1401504353001356,0.11412047375840478,-0.7764599096549778,-0.13094857175753594,0.0990487483995232,-0.09025554505385831,-0.0038779340404885565,-0.02875792584917232,-0.08187916950761982,-0.027617570159375476,-0.07922805417305621,-0.062410944386371986,-0.17653265673241064,-4.793202448927192e-05,-0.021487165099614954,-0.04852366113327716,-0.0617427719256214,0.051536318296584956,-0.041135979804560435,-0.059724378174573656,0.008505227209189318,0.04753283352879624,-0.07100164447491532,-0.035424921225149175,0.004056757262840666
HOCM-L,-0.2624688279301745,-5.566669807040254,1.2609449078778372,0.6234476390726943,-0.8719101799172819,0.6530727699477573,-1.603936483088573,-0.35021394097322317,-0.14848036404630177,-0.03675417128578504,-0.08653420130263434,0.10274028617976087,0.2140269623828435,0.33406874043847273,-0.01801568608451061,0.21615395778245833,-0.06937783066598607,0.039800183444906,0.32245995748288153,0.0011749736438125694,0.08976544698770918,0.020801597579452626,0.14794157722664336,0.09528695647690176,-0.007326932460584231,-0.12274237942055269,-0.1129799493239955,-0.09329034629392767
PSON-L,0.0243959652826646,2.7466008068785523,-3.442618547866089,-1.6026608442777937,1.427956363211264,1.120164625328316,-0.15270225881193075,0.7073518798122543,-0.7552884420329347,0.6377657056947443,-0.3668126147168078,0.09120055459744239,0.5877159683842546,0.03147424100229524,0.16007000083319542,-0.15514710966982143,-0.30812099938873966,0.28343610643435607,-0.20670074593240648,0.004679121611172083,0.19590268528132945,-0.10931905627082444,-0.1746685019462583,-0.23486081598827224,-0.056843720053124026,0.10905408075416854,-0.13920979259417104,-0.011612664822026181
HRN-L,0.0943396226415094,-3.5848486013900636,1.6081309628488065,0.4183554796132398,-0.5031746769593257,0.4293887640557318,0.3458944915991607,0.014033858056747658,-0.07905033561196671,-0.35795679281105264,0.48178982706849205,0.18152254990998215,0.07994442569848242,0.3913708326718274,0.12908495146796997,-0.4145178126058233,0.041334838149020496,0.0848114989082151,-0.4653701200109788,0.10771989427491958,-0.37916333597006696,-0.002398007262219589,-0.07779381347936005,-0.06305161014095789,0.0008070659738939149,0.12574083617879306,0.012839365476580938,0.03992853366698996
ALAPH-L,-0.0260416666666666,1.0712761394435584,0.1544641696166752,0.14212180832061574,-1.5586629366170095,0.5004854718317141,-0.3995981398056082,0.29569848438845986,0.1597541353151725,-0.20365008557919564,0.002447220284872838,-0.0067553163047247245,0.03970509299840374,0.17964214058540548,-0.15256572106139846,-0.2151370769987532,0.1646638405481341,0.2229700858609745,0.09388269196515098,-0.07584534824890145,0.13091188474101945,-0.10219934319965684,-0.14826789647266897,0.04966694435282701,0.0003733725587961896,0.11325925381171831,0.10145954102912702,0.05500008087939848
FNTL-L,-0.0572139303482587,0.22877182097106574,-0.7338723470172399,-0.26046703892406126,-0.22324170743774752,-0.535964034747255,-0.04628477578160812,0.32617757227480637,-0.1407395282240485,-0.29571444226648713,0.03166359780331497,0.09190831236289536,0.1346523160330559,0.08886675838354718,0.10131009342886532,-0.19311325178308256,0.09636269969182872,0.07757482709228375,-0.18512583538588398,0.09231393396352058,-0.05253143312261916,-0.047522998753027054,0.04219856640807666,0.0576607920363325,-0.013448563740456141,0.07890947097254838,0.02781650264278574,-0.03828373936743551
RBWR-L,-0.0869565217391304,10.784978670610915,7.079265111238366,5.167482454268317,2.217818877397024,1.5877842914142735,-0.9829735217797184,0.1074185298401713,-1.5855081481496531,-1.189934254312639,2.428109784598397,0.3693326584608082,0.8722829389698393,-2.421565743926931,-1.651469627764646,0.1935245665356802,0.9859010076371736,0.09868770824703636,-0.7118428955604443,-2.919611492303494,-0.49115909664617297,-0.6851526203722568,1.8083753932722129,-2.0109570662030554,-0.15173690196050935,0.5879439503202732,0.25849316792739874,-0.03878750168073329
IBT-L,-0.0511159107271418,0.23361061613612735,-1.008070640974007,-2.0742463072273365,0.8023849046058932,0.3698734831919614,-0.01510127519197953,-0.0946755919389342,0.44588434130140353,-0.23570032145465447,0.053908435993559885,0.2826829702528127,0.0271055761712206,0.10788075730526803,-0.07043868533902627,0.04618772473171615,0.06781472344344251,0.08247050832950314,0.12618242104080535,0.1309696096003717,-0.022126161653731817,-0.0963779688927998,0.18841181204663213,-0.034356430721626405,-0.1316410288101058,-0.06947646591379493,-0.12018785108796914,-0.1925935021634182
ROCKR-L,-0.0779220779220779,-5.283084305667944,1.2497936668266474,-0.18004521978827467,0.6186865091588778,0.40970703127215297,-0.5527132102417809,0.455369290059145,0.9222797917024028,0.5771431875637,-0.11170169150250334,-0.5607472954936085,-0.6074188644147345,-0.14920791229217362,-0.4054744725783738,0.4782035074253159,0.14125977996295438,0.0296653843148587,-0.4401781534766609,-0.0605350769984951,-0.08171216293883021,0.10938566483471893,0.21107399510243904,0.15211257656243263,-0.2418300760381978,0.04567261894914667,0.1541275142298436,0.3311618800706722
RDTR-L,0.1999999999999999,-7.076552010370704,1.7314086552693688,1.1613804240453416,-0.31989497736796335,0.33611505924158297,0.8043052894291254,-0.06466138625368817,-0.1114068914494241,-0.07196876995209893,0.07635583897399478,0.19744490925804117,0.11919740947132716,0.07246422624988318,0.30840359375186205,-0.021047136992083583,0.0651665555184803,-0.01668273551868519,-0.05343132065302835,0.10065230561210077,-0.06999606034555601,-0.03912047741132474,-0.0013616552806590524,-0.08356403365709039,-0.08995957955566422,-0.10330567888437231,0.040402438531461055,-0.009833985629487152
