Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
RAI-L,-0.2875,-4.695236981372186,0.48503305243215455,1.4014056792614895,1.0781566037941046,0.3109394266473269,-1.3556089965888194,-1.0662520468994796,0.2247895902091458,-0.06330495503239424,-0.5075241098188555,0.16381738857753064,0.35289243933139863,0.06069044088580491,-0.1517208752654103,0.11072948387467599,0.1766095813744548,-0.09162069774811872,0.020477248607787223,-0.141766071573747,0.013606532674024905,-0.0924221004805489,0.17470439684928102,-0.13718822004295267,-0.16224836721489472,0.1930512577884258,0.1378325873615424,0.026779048190952337
PHARP-L,0.201834862385321,0.08097271366298005,-3.2947281899121337,-1.7442386986249783,0.7737335558637433,0.3850697878544864,0.5917207442221886,1.3405962704385193,-0.1533177953077078,0.1646771096114519,0.9790927305762035,-0.4394217924737346,-0.08780917696427618,-0.1013301225317661,0.305550303878267,0.043233446755966,0.0459124458005903,0.4077301880393913,0.1559860265907811,-0.2855347453100605,-0.1398885718251886,-0.1738667475452622,0.25522720089076373,0.13870914415869423,-0.3184497198585215,-0.25216885123259697,-0.009301184184252652,-0.07673773999885292
ATM-L,-0.1235955056179776,3.444006568045696,0.983372811157765,-2.502535071966459,1.1397897791714156,0.4889245752028286,-1.0898904102934464,0.1960438723310221,0.3175021293964739,0.40491967680475266,0.7361234188722079,-0.9555807083513402,-0.4435828724011158,-0.21820273564441556,0.11820830694563454,0.2981931068542386,-0.5602066026921787,-0.24425495069497935,-0.18601199149957884,-0.3402231406792728,0.2622871551275812,0.1461413587021099,0.1991656700474258,-0.028859356285113855,0.01080250965732036,0.0824425417736728,0.3135266965737768,-0.17846730553620813
GPEG-L,0.1777877295118672,-3.077856973646899,0.2330521446878522,-0.7641102744552924,-0.44552293972439977,0.2701453510949708,0.7158710569337946,0.2321605465541015,0.14224815467677696,-0.24591860069415758,0.08621019095059829,0.0581114439508677,-0.016355132164970494,0.03855791726933879,0.01320614511450874,-0.10105381924444898,-0.0388770408851686,-0.042857951985900505,0.02979142194180266,0.06832532729601071,0.08185929380461171,-0.024003573665424726,0.08724897592777818,-0.008301234311711722,-0.03833124982838599,0.00889951084510177,0.0289738792891237,0.0500498354507435
KETL-L,-0.1123966942148759,-4.080796158134571,2.171232970925721,-0.30321353697730014,0.13453791206818838,0.4283579310613807,-0.6564698357048449,-0.6663992699800314,-0.11935861145485056,0.09458195769656375,-0.30006080013151737,-0.020146537209833535,-0.1797705893751223,0.026202495903731707,-0.0472744102546245,0.10363309903720481,-0.08999207691958744,-0.06569428655815114,-0.12228084099963893,-0.02300506734906908,-0.006473216500585833,0.05351569701808923,0.00733825671322689,0.037802492016812614,0.027934990418195013,0.12377709390419998,-0.06550889068781768,0.005144047570193761
PRIMP-L,0.0,-2.3044719690721167,1.6973654578354078,-0.5545742164979744,-0.7335479624803803,-0.3468072205623704,-0.06547878507713303,-0.3526035972765668,-0.6215373084885804,0.8193226872461681,0.195695321486253,-0.31636890031762765,-0.2753489648914642,0.12464818673909239,0.05413513508400602,0.11195526195097928,0.06582644379471593,0.14051481475532998,-0.004249654028394493,-0.09106635421721228,-0.16995426325497018,0.0052077472261475855,0.14316822962670778,-0.05926832688365379,0.33211280205440935,-0.21753594457567196,-0.08799118972926304,0.051029267998061345
ENET-L,-0.0652173913043477,-5.928018949151856,1.572254037848071,-0.21555119131859254,1.1707888647962985,1.1137645939599836,-0.9348442876925918,0.191670772537735,1.8193079394992457,-1.1817850420253748,0.06183592132892853,-0.21470319562120668,0.31150076161911866,-0.19654729692384953,0.11370266877267649,-0.33594007563232475,-0.16690374776892677,0.11361573972275928,-0.08774922536249949,0.24823462321079795,0.0007968812204256039,-0.2917682170058226,0.1513729495966072,-0.0988170807926025,0.16248697741556875,-0.02591374081899485,0.031801169010412626,-0.015070715561345063
SMLP-L,0.0,-3.3306673727436613,-2.0892236058123603,0.7459817686155935,0.20594964564807972,-0.5155888251109287,-0.3130276739141668,0.310870696704474,1.2467768547484999,-0.1339521158094285,-0.2391589149639046,-0.08515674849395334,-0.2171718216950717,0.058296520285042785,-0.18484670276848217,-0.4569400428547467,0.03600524924249861,-0.19756000514634475,-0.21608870969579103,0.03745840256317014,-0.021076342920120426,-0.018493684653543906,-0.19513921516075797,0.0043586796337960546,0.46859095944255785,0.2009195101908151,0.004665080220011944,0.15257585657920322
TIA-L,-0.0645161290322581,-4.1174073356282745,-0.5240824960000717,-0.36686902350292633,-1.159386375558955,0.09986510103551702,-0.5906895776711676,-0.3962634268098112,-0.18416485805844957,-0.023341635536314558,1.409539858866433,-0.7151833725946447,0.5003629521653001,0.12900293493816967,0.4536674039034455,0.8792776617039103,0.17427918242737625,0.9218463853928168,-0.27626957177479583,0.05483666915046993,-0.03544512056277207,-0.5079933716407599,-0.2678714885407033,-0.3022907084338945,-0.24454304245289593,-0.38719521137339047,-0.07765390634995435,-0.33327399585753686
GCAT-L,0.0370370370370369,-3.9441055689855897,0.10384279075279604,0.6195368568115394,0.18531307532651584,0.17640413591384013,0.02157370362840716,-0.09733965199720147,0.7544792661627732,-0.6798980977098049,0.33963226719910494,-0.17734053157910296,-0.2536494331696205,0.0368565223690889,-0.034704802309749476,0.02214202262194763,0.0708641309146535,0.03579919768503696,-0.06031260915671525,0.2020098811766284,0.10951231924934034,-0.1043183961399351,-0.13722066334725272,-0.18381253401294023,0.22439113883372272,0.06207338942798881,-0.02918014450536557,0.08504671215895
ICAG-L,0.3179585735639547,-4.243620660702736,-0.491445341375833,-0.8391814278613219,0.362207247714791,0.11324374757356549,1.2912965880820273,1.1145251283024917,0.3277912695671008,0.18620610168423168,0.4122717934192907,-0.12923166945162093,0.04189592972875819,0.18975976012088885,0.05105679799479228,-0.07994621205699602,-0.04217968562981053,0.0878753936731635,-0.012427491521331723,0.04153819549740912,0.05508299976340797,-0.05849566593836179,-0.027250038935379355,0.1704057806771714,0.0953919985457694,0.1198734953489544,0.18506064331343952,0.22214310337051943
IPU-L,0.0148883374689825,-1.4125220306093966,-0.014607129592734278,-0.16220363350346195,0.1190460399190259,0.49477741382391155,-0.1396080853210319,0.23551721829309263,0.08584903381528315,-0.04362751860020082,-0.10910780131977571,0.0775056407688743,0.08265215686329369,-0.020410296215571652,0.09395629499829614,-0.09228986349504045,-0.026105810830580677,0.04817203123494931,0.058153891052817784,0.01630607229065704,0.0637893370566302,-0.035219823358780315,0.09029897145551369,0.06621150217758888,-0.05857153113255728,-0.014251370926140797,0.009748909006220307,-0.0425240529938758
HOCM-L,-0.0893300248138958,-5.9111681625163754,1.098200596363112,-0.3167729303195132,-0.18659341339118476,-0.33829422691558086,-1.0130496505900268,-0.22591835616163541,1.1009951872550763,-0.548563315472315,0.1715904933113198,-0.1014514152105146,-0.18290297331121042,-0.0885500249551308,-0.1823054975844827,0.10225920094860326,-0.010431543525822085,0.06874760558064287,-0.05529356841250282,0.00704353972603434,-0.03081973088854259,-0.024990548293778093,0.05041946713000397,-0.11883489900078435,0.10484974507305232,-0.1111815853733683,-0.013076474125976024,0.10321294656919999
PSON-L,0.0894474637681159,4.471152513436067,-3.843256125781054,0.8555331129930983,-0.3214795200443785,-1.6246216949273262,0.20369207322637478,1.1246919673442155,0.26064912492467335,0.9124853581019174,-0.3464120459382669,-0.15348941326964688,-0.26927913151764615,0.1655534337623884,0.3185365412088368,-0.14000458479581826,-0.270961401976786,-0.31877564063107494,0.17978555179771774,0.10450227481084308,0.14540230439440796,-0.0041099436558165925,0.08275017827768595,-0.05176036613138137,-0.1859325870880816,0.09822231448776127,0.36538311978157656,-0.044498863648403525
HRN-L,0.0,-1.8759343022445225,0.3795505287590706,1.1679734697951016,0.11215825133285887,-0.08953837981154787,-0.06891944920419286,-0.01784448990465727,0.1912627933211057,-0.24758419151808975,0.49721312407397633,0.18219389172070286,-0.11387112272573321,-0.36840625231393903,0.4480016856731005,-0.10705240861733635,-0.07992392594465075,-0.20193817349315446,0.05734291369498201,-0.10244651790107477,-0.33881802957574514,-0.13250995001503948,0.01824188854047242,0.18372949042777056,0.23044720481739128,0.22918505202000805,0.16878233538381873,-0.0019103511178839255
ALAPH-L,0.0732984293193717,-2.9920682377739847,1.7629323476770422,-2.0539395140031647,-0.8533345358141878,0.1822570646035127,0.3325796664678832,-0.4238837680492122,-1.16820370690001,0.681593921684849,-0.0028692682040293107,-0.05400464681276495,-0.11258640117579737,-0.029080186738938238,0.007119084826445464,-0.08310262220835152,0.07888186850321344,-0.057768419643130314,-0.09131259332343729,-0.16765266777434673,-0.1351487338029687,-0.09462200994746342,0.055281684408451104,-0.08531276255943405,0.10554335005283978,-0.10009721457161704,0.10994864220552988,-0.0038035017346650566
FNTL-L,0.0,-0.46578606428522096,-0.3309287281566777,-0.38180428264483113,-0.1327421499008862,0.5012934377052354,-0.2102117363813885,0.2493062147595282,-0.25417804763701934,0.07985682788940254,-0.1440301128086638,0.039752551406524596,-0.036681308005421735,-0.1958987337700364,0.16937310683177959,0.04876861530131636,-0.056482956634629766,-0.08199081312190261,0.049889533118118085,0.02609412582148103,-0.027702755494526995,0.012664758737179588,0.026296546201047603,0.04982878194119312,0.057149070278521605,0.08459600659309494,0.02581437922726999,0.03936135504050703
RBWR-L,-0.1463414634146341,14.543411471142763,8.881187469312962,0.009971748119987838,3.939606047983658,-2.4493074210788137,-2.4689789388047414,2.2198598916024217,0.32533200170349125,-0.924552180082875,2.0986903186572516,0.8342416158161298,0.865780302751309,1.1921187227642325,0.10786365131480603,-0.3373967279478087,2.2995850552411854,0.11050848291000578,2.2087091499778904,-2.2676117650939718,-0.5864430747829793,1.456141465237269,-1.199746500580628,-0.7012170729186439,0.43109752283448605,0.6849322442401071,0.31593454170314383,-0.5458716233122078
IBT-L,0.0139318885448915,0.4802476013147466,-1.1943563746266108,1.3510556897788781,-0.8745206618389987,-0.571224705249057,0.10133780415719383,-0.09106282355995365,-0.018001552723441765,-0.12346562596954198,-0.31530053590608104,-0.007346725755201071,0.3311812379461625,-0.10921861198877891,-0.01815918170053936,0.17599711667969184,0.12010375884621625,-0.02411559345093256,0.10934132848294303,0.2080658638318884,-0.012510193013956747,0.13360469997095104,-0.03398724250652345,-0.1318159968108716,-0.06730065912905386,-0.001615677630548815,0.023616514355971167,0.0224817005830499
ROCKR-L,-0.4019607843137255,-6.3637115495449095,1.6706820639344409,-0.28250308247235056,0.1159576548033236,-0.08581835248613537,-1.910706467682214,-1.7670623113327473,-0.43175770116052786,1.1568959100817162,-0.33733883387397173,0.19038704540803666,0.31641667944204244,-0.021233873481548142,-0.49446754634039186,-0.13286473830406145,-0.04289654605372077,-0.035829558461604225,-0.043218185085633,-0.36166818408327367,0.05501550801826306,-0.0012070931785533217,-0.07934518578639824,0.09399715496907164,0.05511536069296599,0.09846059693534584,0.07280194255598395,-0.143373008318144
RDTR-L,-0.475,-5.274356387266542,-0.09483437033753568,1.59521207538946,1.1072866823562686,0.14901365708870143,-2.425849008116481,-1.3070474274125228,0.10015757888850137,0.24456464489936872,0.3309570737367443,-0.26500792584539623,-0.3304778212358983,-0.16988589314951266,0.1258352912369641,0.12129614900183164,-0.08710618253035189,-0.14024297012775006,-0.07711472065881647,-0.02944363633643511,-0.16660596239004882,-0.0007062309505183703,-0.061942751115617464,0.012209857913437245,-0.017687186121446777,0.012363718953835935,-0.11035955632765689,-0.046972600492856766
ZIOC-L,0.056701030927835,-6.085790078569338,0.36713989809406755,0.33079102123761545,0.4121661832842254,-0.2934551996713429,0.08092392136394089,0.1599001228348395,0.222561481286996,0.4044547447556091,0.38201425762709945,-0.3214619668678695,-0.36489187877814416,0.2286417646543556,0.1564619004249755,0.11301201033083108,-0.008099189664784366,-0.013400529827034406,-0.1042843026027888,0.1594285483889216,0.08663885408538871,0.30630193731218236,-0.1781088617702057,0.09692230475149047,-0.08089734313142462,-0.07144795463820484,-0.3752893436368167,-0.10314044891728907
AUTOA-L,0.0214067278287459,0.06105656945790674,-0.30493130114262645,-0.07949803580021479,-0.7972882188852181,0.24156363556330177,0.16725314740272812,-0.2846077972364584,-0.8554647897676179,-0.13814133160096592,-0.06214138437810689,0.06912478961583038,-0.16295261200350522,-0.29943192272159724,-0.07554885335734586,0.09911381082201935,0.03871481119905803,0.09341929898732325,0.2177933881689997,0.020230980219902887,0.01584919353729615,0.14536167693994057,0.15177162345347026,-0.13626087244074264,-0.33651930849408945,-0.12116272748579111,-0.14139446289645405,-0.09366652174993516
BBH-L,0.0133657351154314,1.1289044312001,-0.4718795035042936,1.2386096829459583,-0.43444256370222556,-0.12440975997668066,0.19492824792027016,-0.15825463949742674,0.04838993626763627,-0.014349435042237646,-0.11690346544248946,-0.07991694881844588,0.03248772202631314,-0.13464770378607713,-0.07562088718769253,-0.043687816867843725,0.06454946079523145,0.021808495170017574,0.20500756090144434,0.2482539406401446,0.16490010620685572,0.00902126187056463,0.037716124025525224,-0.16553969091449192,0.006376837370257771,-0.12660404491803778,0.08222336108646316,0.002589504288213877
GATC-L,0.1893939393939394,-2.4308825314759863,0.547649268169779,0.2010576673463272,2.8327975146517477,0.6005371327681562,0.6951248646387834,1.4169691027575297,0.26724315550117705,0.37298787212065987,-0.8643202530897155,0.5255839069377177,0.1278305151743637,0.428787610511455,-0.06680559374044256,0.10588700269315,-0.17971713042776516,0.11186308242297746,0.19490788639290632,0.11258384758334675,0.34206835109584255,-0.09524143573278894,-0.1562107258601853,-0.03261902851031362,0.020612514235797005,-0.2290347766985265,0.009724937045730889,0.14468195593041205
RUR-L,-0.0454545454545454,0.06606426388196403,-2.711962736429533,1.2403431157948452,-1.2206229142674045,-1.9111710816436172,-0.495909841200145,0.39498137193435434,-0.577420825463427,0.7909281105466847,0.36052220027193876,0.09692677265891114,0.02247554488935399,-0.5641806990314138,-0.19278804606588065,0.5049222879753997,-0.1770004415223244,-0.3282964439511766,-0.3778428813742627,-0.37509052776056784,-0.17761794843387654,0.7083174748767836,0.2943156697603527,-0.02305474137872915,0.3929862847386968,0.14601616815552845,-0.11811208925246196,0.16800370122164573
DGI-L,-0.1142857142857142,-5.053498577289005,-0.9447729559248701,-0.015727118082087817,-1.0125529570481973,-0.4556320442904668,-0.6271232613162215,-0.9371765084630338,-0.8387880445214556,-0.22737437883858755,0.8408002281594397,-0.144355537993388,-0.3148206760076985,0.0011796458050576087,-0.46441484981146436,-0.4564390666722152,-0.026190324306989626,-0.06164368145338008,-0.36539850240573385,-0.10174114388800008,-0.11214200331938623,0.09762367880361976,-0.31946791352690235,-0.02078435398902243,-0.14459543044815984,0.16444821501028092,-0.1912735975508412,-0.11189011316726986
XPF-L,0.4509803921568627,-2.941717273161099,1.4560152111631888,-2.9515974285889097,3.40101623907776,-0.43425788256835235,1.065462438103902,2.556275616285462,1.6345461827914816,-1.3159014674595333,0.43636511079851836,0.1070256617737839,0.035101182879060375,0.11326530816559424,-0.1950564220000099,-0.3261946941170396,0.05357284684771071,0.517664735646141,0.1927458446224597,0.08965282630921317,-0.09903287103031769,-0.1985746412967523,0.33422424511217286,0.4915452244667023,0.09774548240645277,0.08131126896544673,-0.2519830294935179,0.16624013090060058
OVB-L,0.1481481481481481,-3.1550947882822076,1.423568799084981,-1.156583475077408,-1.2140194562474789,0.3210401946986095,0.7823496573109912,-0.42842006082112355,-1.0909479594035882,0.08320056594346861,0.25073385633599043,-0.2975185332808913,-0.27251761774679517,0.5511488979891572,-0.044853623381076374,0.3960035227158123,0.05298881341555872,0.22577075748084213,-0.10171822297457228,0.1704278023422816,0.27877088948090134,0.19609876716863586,0.002517029390156912,-0.1288817453607071,-0.00859285318021138,-0.17104222710466413,-0.049837091772774664,-0.11056334587067017
