Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
QUIZ-L,-0.0914760914760914,0.5290537088866962,-2.4042901653316777,-1.5226388332493836,1.9854881756481628,1.1914890409999328,-0.1721442511600679,0.08237185838246923,-0.015074906272051698,-0.3654596800084771,0.5523823062015688,0.3589282719106082,0.3250917301057954,0.21498542624513736,-0.9439689485658564,0.018797039845806152,-0.32060964264514036,0.10277605515724059,0.05324193857732214,-0.3276168827323967,-0.048372964234769854,-0.3780736096669372,-0.5612760274076773,-0.1377328923300454,0.5643294993801264,0.6133059590972135,-0.2970368173929051,0.06236444253375893
PMIP-L,0.0,-3.0185069083428506,0.38088865547495454,-1.451792303939789,0.4520623300397843,0.5508047570589015,0.6051139372112014,0.0721422878209998,-0.2789160236750225,0.004938573873400023,0.1288293890145465,-0.04651769629882539,-0.055082422952760716,-0.013358677933993805,-0.015088857598985296,-0.1287062468800059,0.12305578273051856,0.0956624040050104,-0.20231342396993213,-0.032204899218547474,0.11555640504067856,0.01639978360105415,0.17313579858742065,-0.021218323876402514,0.08822894488786505,0.00335625056635352,-0.09369887753148799,-0.0031051705491365374
PHEG-L,-0.3711656441717791,3.0712979641217224,10.920521542784197,2.4156254889099964,-1.8809513223494738,-1.3327673693903384,-2.0715390640481774,-2.426491510827508,0.41553429362505057,0.027742724864919268,-0.26321846555581835,-0.9113147495815124,-1.0971014337630762,0.2006832113240332,0.1543768697450049,0.07684309696733171,-0.03919317540932755,-0.04992672815213127,-0.8459957190159464,0.8743025564656893,0.033580139465835664,-0.6367560113145058,0.49597343317424586,0.11586726010917517,-1.1859735976510766,-0.08533455815437717,-1.4145708369293164,-0.9046959938433354
MACT-L,-0.1442307692307692,10.11761963314143,2.110498766646261,0.200644172298377,0.6631839165614115,-0.7540985194241975,-0.5845950921984382,-2.5024784005512535,-1.8065786957173036,1.2419632704278767,0.6149391250805084,-1.4862245203204674,0.15302628107331318,-1.489191262740633,-0.21676588108007847,1.1775826481005984,-1.6268480297214736,0.0798976935276089,0.4064449503349991,-1.067254867709469,-1.013826353201995,-0.08901189830398584,-0.11240682321946593,-0.4493363129716403,-0.3160652958434407,-0.42055524926564025,0.4038712861375649,-0.6425409100755811
RCN-L,0.0377358490566037,-0.2076858694951912,0.7490521348715524,0.7388492347714002,-1.3264661527151642,-0.30161760572184443,0.8281427046788249,-0.19115238166464343,0.28190396070905965,-0.31845526396024054,0.04533551189113227,0.06250411318170634,0.14019168813645472,0.15333117550513853,0.17413538486961005,0.335310662745117,0.09263891080281278,0.11851695790277066,0.05023523461921207,0.08480240107892136,-0.09932265698976768,0.19625414268239866,0.08202026401872663,0.14284392090314246,-0.09904510738414737,0.07050891841091764,0.16025156712302727,-0.030363726093245436
NOGN-L,-0.0441767068273091,-8.074564977471875,2.423764495894336,-3.409178450362571,-0.9197844552441178,-0.6312629376234214,0.6576564852577284,-0.17381831641968787,0.2707321707243735,-0.4072828148727927,0.257414391141749,-0.04075146801923989,0.06611963586183342,-0.0826316184494202,0.3364211660839023,0.18971373320095863,-0.03514429347021175,0.15136899475381024,-0.07940901189329008,-0.16738576380070122,0.2506488254474435,-0.09657689263490717,0.10105082741861911,-0.08207276273828552,-0.03623033420792476,0.14797213321734112,0.06594231006577932,0.020509798363037852
FAN-L,-0.1061946902654867,3.0899601025833037,2.889562280445554,-1.0173645608952422,0.14054016086863208,1.3327135448019367,-0.29960760788021074,0.6243289972395671,0.14451740772902402,-0.23818491082152932,0.33662262571450086,-0.29710863935325005,-0.04806864398272905,0.14267010510480535,-0.2663230819292481,-0.3384267084398653,0.15378059397595265,-0.12094826587475067,-0.19104953356266194,0.27709779688297737,-0.1326399420427832,0.11401255990990226,0.2676714002969896,0.018539003619911888,0.24276900130537002,-0.04110139150378091,-0.1429133821917681,-0.04674969494438512
NAH-L,-0.043956043956044,-3.0215400626687052,-1.475825482249981,0.1623108492654514,0.6028312352877799,0.5430860509085179,0.13132432447183134,-0.05962000874831037,-0.40359046462863346,0.09171344913497714,0.11175587926388036,0.3174624690300127,-0.10954306962046724,0.12132642785088206,0.08437868698464436,-0.124675546754746,0.2517984280312515,-0.2697382428424626,0.19659774487834164,0.09332416041514982,-0.08163250456979275,0.1172478089002184,-0.33180641445512826,-0.11891048407578483,0.054969040642919575,0.2389298333106872,0.07712483920364271,-0.03933458274469838
FA-L,-0.3692307692307692,-1.7728689282025758,-1.6035918259704887,0.09321033781709491,1.0104983733791089,-0.7250791489086942,-2.038435456205242,0.08009970739641033,0.356073602711327,0.2585940461511416,-0.510591373740652,-0.14300983035211026,0.12542724014485926,0.45666217381798674,-0.3999569486653902,0.20267876266896145,0.09095298509617823,0.007779487104377177,-0.3054444164912615,0.10302270339307176,-0.14901910817684244,0.30344516982587033,0.4040721447598906,0.17898877870256824,-0.4225192252335851,0.018150480725263464,0.1779273503281422,-0.06791823766995271
BOWL-L,0.1668681983071342,-2.0868986624535517,0.42224042972245485,-1.6934094752669238,-0.6459791808956696,0.4406652798301363,1.7746745744216164,0.30044061065187005,0.07388745479467124,0.3277023509757267,-0.03928859217441089,-0.04306366414321098,-0.16446584339155607,-0.3201881891235309,-0.3166267359665544,-0.14549476946667714,0.12968606622967416,0.061611838861781835,-0.016106349390966456,0.060338469324945465,0.005969139484096755,-0.024316321452859023,0.23474509770682767,-0.028141484011415873,0.05637257302321271,0.12744696407578818,-0.12644544234335847,-0.04627331423638447
NSCI-L,-0.131578947368421,-1.4975183067243891,0.5345795771333177,-1.6145897532634974,0.8696922533738456,0.1520465303761383,-0.2355745937786191,-0.6140795130889627,0.45739245875618895,-1.3191735123528254,-0.399465278979323,1.0863229986615366,0.8727708552706469,0.12246551772000311,-0.804412172716535,1.398831249727579,0.241002827344308,-0.41789381025453554,0.5408354565495046,0.07054540627936047,0.36069640371508976,0.7672086227771153,0.2454244585252051,-0.6946086126616962,-0.022325583613156227,-0.0862688081311667,0.030816769498207067,-0.2014183455330523
MHCM-L,-0.175,0.33778419629071144,-1.108889954373484,0.53498742566121,2.810683842521629,-0.31106143464279673,-0.6449794246427302,1.2550464613695493,1.979102888641564,0.8456808329145448,-0.8343740800116866,-0.6587593073916914,-0.389444779010461,-0.1896197145823439,-0.45080696488299,-0.3738820835960171,0.7682066151958411,-0.3162192019868974,-0.3562004763387706,0.20467773707951015,-0.5166221500401188,-0.008828215462670918,-0.5651874091016281,-0.513505506212744,0.239582816338875,-0.2662951441331725,-0.5959234098625674,0.4976248250608318
RBG-L,-0.1749999999999999,-5.188643755053063,0.09202200129097285,-1.6923218746665387,0.34793680957478346,0.5187632076780405,-0.5932756367849182,0.2220921992699224,0.14547277579752307,0.39763867828923555,0.12767680826415223,-0.7413442008732886,0.0878602080595217,0.028450543282282602,-0.03356807746729793,0.0812285764992978,-0.20030418220294854,0.1804387272791999,-0.16195542540474073,0.10658839371246936,0.099990937078813,0.17923525548216626,0.2649519443764721,0.03665397079482587,0.1319809895079578,-0.026496216567672832,-0.4275894193149809,0.3037595441570262
RIICi-L,-0.0423940149625935,-0.6740815633838452,0.07079824258760976,-0.525270845438997,-0.329905346438711,0.16078603217275936,0.23499552726872194,-0.15664490873161907,-0.00113557000582621,-0.06842841513009264,0.10271159179756359,-0.04838765574545123,-0.04652549314028186,-0.005240242304097417,-0.1055685388050272,-0.003812540659206673,0.02901287176546012,0.04562169685500561,-0.03277453967378642,-0.04686772497828785,-0.04041247873323774,-0.1457130922530342,-0.06041849522522718,-0.08425450001694763,0.03622709859696312,0.06351089617834178,0.06469292147565753,-0.011626541295516725
EBOX-L,-0.1969887076537013,-1.9633391684391206,0.38230731551050323,-0.5480847970390185,-0.39486582198004755,-0.1745288372748286,-0.8196829514594541,-0.22952318489061313,-0.15993822287418097,-0.10171635539934003,-0.012962388609642701,-0.08541060029337456,0.003568238025042015,0.1631151965393981,-0.03898084969187707,-0.022793578910113212,-0.00698885263293954,-0.06073859099925088,-0.0891548501763166,-0.02479512483201235,-0.12490386023225557,0.033301566053025825,-0.10770728427133454,-0.14353750593316944,-0.04497201958165359,0.004815464097384333,0.054564594395899564,0.08120406284266671
DEST-L,-0.0789473684210526,-4.508323703311967,2.620226843752068,-0.7487404221600055,1.7841964161274593,0.007062367913868735,0.197499882092357,-0.18989181147363904,0.027680001195240986,-0.5248969102539786,0.28045849430936626,-0.4154106191192679,-0.4210285337314887,0.07377144144786311,0.3026514492584772,0.07661805844257957,0.20623292925134584,-0.15209129010110456,-0.11819007363081618,-0.05274430976081273,-0.20621197510135864,0.21690896320743616,0.05619654174149035,0.299710804517051,-0.16711434837795752,0.022462825030695053,0.12387243897290778,-0.021837384456439637
MKS-L,-0.1852095316351685,-2.228701115481274,-0.3612142296911064,-1.6372133189694649,0.5733680595513561,0.6494592063289999,-0.7441138450376878,-0.1242855249210186,-0.5246675793146423,-0.4472078381981869,0.5979384290394429,-0.5246003434149531,-0.07949569401126064,-0.38738281776978,0.005050654548523308,0.007185043432579188,0.007687248282473361,0.045897523106721655,0.09256514721067563,0.10483759447387409,0.11238073872866937,-0.20604826242333246,0.019305805835245663,-0.013277390972549295,-0.011255181198489164,0.08522523540362577,-0.018943755696744096,0.16637140176285614
PRES-L,-0.6180555555555556,-1.4828812118847572,-1.4088382721977373,0.08158287670336874,-0.6292552584439041,-1.0558457942424995,-3.830295363590234,0.5808068183776494,0.7226345128740064,0.6078875015967479,-0.4576935035026834,0.08817338068908352,0.36420394210819307,-0.02947003020454652,-0.5275081317653696,0.04939570988538828,-0.09975639218049431,-0.09427528728206612,-0.11051699340353906,0.27130807295467074,-0.08837976346970064,-0.16855022054600624,-0.15678530636832363,-0.21369674728314156,-0.18946768936726344,-0.1416780621286971,0.0049398606364502665,0.2775054549117015
BWY-L,-0.1094577553593947,-3.240811491890512,0.5594459447731354,-0.4220581911800115,-0.15357976205319732,0.23333279998661843,-0.18452559676221011,0.12680841274303667,0.1517389919108529,-0.3142781932222535,0.24913987140486046,-0.3373507164501206,-0.081486002867313,0.25822373451524616,-0.06878611656250812,-0.07317904515789578,-0.007029354528191691,0.038833913309519665,0.06850295314863226,0.1537899327490082,-0.10705807368371431,0.06391989762176738,0.07357752800871563,0.058261138962947594,0.11795195957617044,-0.08002709076645213,-0.14501644118483742,-0.028248698636843282
TPK-L,-0.0079503105590061,-3.843083000491037,1.6255686374422942,-1.35851397621788,-0.30603658812923845,0.37316978486704655,0.5642268675402714,-0.01986740103362296,-0.0657765585898894,-0.019056091600547487,0.0399142175659813,0.03195925220451979,-0.25455885916278126,0.13625136570102203,-0.024715700027987956,-0.1154278045026539,-0.11867994350926102,-0.08147781328576618,0.03651749043607869,0.12876865151501568,0.0022945386233425118,0.13470897942651455,0.09003570306115936,-0.07635169443069578,0.0020631926959126566,-0.022962943157153543,-0.0747528147623132,-0.014565343478241755
LPA-L,-0.0705128205128204,0.52329666293717,-3.0976460436046467,1.132309869401528,-0.7812782333070466,-0.8546448156873223,-0.010385561397422463,0.26881984536064324,-0.05570038643487993,0.08447460728956255,0.35686620519569556,0.21198769984238772,-0.014558386773516651,0.14438155210974396,0.320048303799057,-0.19969132995878905,-0.04325560234259912,0.020154837023621634,-0.6606647706196742,0.08209396640619941,-0.21196411928545292,0.17408790956847023,0.01518569341744908,-0.03740905013492469,0.011997719686013857,0.18149013843784265,0.006955100153030488,0.07405267204106745
MOTR-L,-0.0923076923076923,-2.6872492831112655,1.2964126305460433,-0.04442054172045687,-0.05083315890640375,0.6087590255933549,-0.16522498475145506,-0.36499703311846593,-0.42281344698682044,0.01855372276208849,0.047157004400180835,0.40968399914724896,0.23005824292152996,0.068340316731881,-0.05880285549088454,-0.18995897018146687,-0.19868107074278848,-0.042049309008831026,-0.03072923782689637,-0.027587760641714504,0.16745751025915886,-0.1998431731292792,-0.12893900453285584,-0.056359799296322365,-0.07184435799748932,-0.09538938164271188,0.11390329882252982,-0.09272477068431902
TFIF-L,-0.0466019417475728,-0.17738893869552375,-1.3451517624165958,0.5436576176656994,-0.4002721515353974,-0.062204552567172576,0.14338507330675807,-0.1787240265555436,-0.2615815874594363,-0.04925914357095631,0.0849946007651131,0.03215452200926053,0.03634932642184309,-0.10224488800808759,0.1610508203360669,0.06523548177902633,0.013798660237522882,-0.01667465653216234,-0.040314453666013716,-0.019967495376146307,-0.05303745022915781,0.0685548703142658,-0.07421827902371486,0.080826840149915,-0.04322270913284873,-0.010322255355200087,0.015665697287382718,-0.0024589397864635434
SISS-L,-0.4482758620689655,-4.546766460579224,2.115611340651345,-2.878989875336676,0.2956560954162886,0.20330423889721108,-2.4443375920042922,-0.23661227343627975,0.31425976590847765,0.23761878154405705,-0.45933252648013,0.45058034669885916,0.4360543543643537,-0.48839560585510666,0.35443298482062585,0.06661323698202465,0.17782971625635516,0.2821544152750271,0.05672921246020178,-0.1043565108545776,-0.09320163968808125,0.051752915247733115,0.11291750289579712,0.09358255237123632,-0.13683874610150426,0.07720935334170512,0.1166040821749246,-0.11597426629296813
GENL-L,-0.0911602209944753,-0.15250692206001118,-2.07584720795548,-0.2248549394246858,-0.4080122908138484,-0.5717274105585052,-0.13351727359894372,0.2768567558426623,0.07626739547895846,1.0631488566296765,-0.26764489988147244,0.11239397058963438,-0.08025306215154611,0.02133406554957174,-0.413039239330596,0.23007119858230396,-0.1661781394751464,0.007386504066637492,0.20486837696757165,-0.027159429320910578,0.12039072098670801,-0.3045871172729891,0.10242912285614666,-0.17170595223756854,0.08711511336204462,0.20857054381183524,-0.05141070717769046,0.21184657499674245
CRST-L,-0.1482479784366577,-3.017966760358394,0.36655255023287375,-0.7729373610896116,0.3944652598591555,0.27605299511913317,-0.4160012655068107,0.679416735038697,0.5109797232773337,-0.44528755532458536,0.4429119595961732,-0.43829292466091097,-0.14680619552293916,0.11042272898196766,-0.06225706178045499,-0.3289192248203784,0.12095892109302012,0.10703480959853821,-0.1837260153579138,0.1191478366038249,-0.0532931731074407,0.03233060126032664,0.14831825526509468,-0.0897946208806793,0.13488208305823837,0.031939250286859684,-0.16406006632846962,-0.1441377457938369
BLTGB-L,-0.0659025787965615,-0.7066758913768612,2.063974213974045,0.4672041782632382,-1.126164006735329,0.2136695986235817,0.027816068168544122,0.19430114589145756,0.13508387983935496,-0.04386197762694921,-0.052581626154150386,-0.06671722766079116,-0.19838984019802444,-0.029350218159935517,0.03404155138671498,0.3464485598638816,-0.0028484419298525116,0.051573415510135785,-0.17749883250505066,-0.0011089524705780029,-0.16740551973223478,-0.2599819672987661,0.05887406861602093,0.17952944144310187,-0.19635378645297147,0.14476162709893303,0.11645588526081327,-0.03309354772683927
AMGO-L,-0.103030303030303,-6.031781845489345,-0.7813229235455661,0.4098352970547245,0.49848962390800056,-0.7501988441886209,0.023049428807518077,0.5275540984042535,1.7451046727829758,-0.5605116350413184,-0.4852615528704205,0.5933342801604737,0.6165992193107507,-1.3844678936229529,-1.3174604245609733,0.4066342823337172,-0.04566854761070554,-0.03336591275095563,0.7990587484264462,-0.3484415487616859,-0.4118683927119543,-0.7254221848524544,-0.47543650642774526,0.238247147089585,0.15402503754030503,0.4604022351433829,-0.06466204173832432,0.022946272242272442
